Size;Problem;Instance;Seed;Generations;Time;Fitness;Regenerators;Disconnected
040;1;02;026;84;1233;3500;11;0
040;9;01;032;1;28;400;2;0
040;7;03;036;1;29;500;2;0
040;3;05;036;94;1683;1200;5;0
040;1;02;028;153;2312;3500;12;0
040;9;01;034;1;28;400;2;0
040;3;05;038;136;2380;1300;5;0
040;7;03;038;1;29;500;2;0
040;1;02;030;15;229;3600;11;0
040;9;01;036;1;28;400;2;0
040;3;05;040;1;21;1200;5;0
040;1;02;032;25;402;3500;11;0
040;7;03;040;1;28;500;2;0
040;3;09;022;193;2979;1000;4;0
040;1;02;034;2;35;3600;11;0
040;9;01;038;1;28;400;2;0
040;7;07;022;18;387;600;3;0
040;3;09;024;40;611;1000;4;0
040;1;02;036;187;2805;3500;11;0
040;9;01;040;1;28;400;2;0
040;3;09;026;83;1271;1000;4;0
040;7;07;024;89;1922;600;3;0
040;1;02;038;72;1104;3500;11;0
040;9;04;022;1;29;400;2;0
040;3;09;028;1;18;1000;4;0
040;1;02;040;296;4642;3500;11;0
040;7;07;026;1;28;600;3;0
040;3;09;030;57;861;1000;4;0
040;9;04;024;1;30;400;2;0
040;1;06;022;442;7250;3400;12;0
040;7;07;028;31;664;600;3;0
040;3;09;032;13;206;1000;4;0
040;9;04;026;1;28;400;2;0
040;1;06;024;441;7825;3400;11;0
040;3;09;034;1;18;1000;4;0
040;7;07;030;1;29;600;3;0
040;1;06;026;176;2847;3400;12;0
040;3;09;036;70;1082;1000;4;0
040;9;04;028;1;27;400;2;0
040;7;07;032;2;50;600;3;0
040;1;06;028;40;626;3400;12;0
040;3;09;038;1;18;1000;4;0
040;9;04;030;1;28;400;2;0
040;1;06;030;275;4186;3300;11;0
040;7;07;034;11;239;600;3;0
040;3;09;040;77;1145;1000;4;0
040;9;04;032;1;28;400;2;0
040;1;06;032;117;1830;3300;12;0
040;5;03;022;70;1496;800;4;0
040;7;07;036;79;1747;600;3;0
040;1;06;034;359;5826;3400;12;0
040;9;04;034;1;28;400;2;0
040;5;03;024;49;1017;800;3;0
040;7;07;038;4;91;600;3;0
040;1;06;036;480;7701;3300;12;0
040;9;04;036;1;28;400;2;0
040;5;03;026;11;225;800;4;0
040;7;07;040;69;1499;600;3;0
040;1;06;038;58;897;3400;12;0
040;9;04;038;1;28;400;2;0
040;5;03;028;16;367;1000;3;0
040;1;06;040;220;3447;3300;11;0
040;9;10;022;8;169;400;2;0
040;9;04;040;1;28;400;2;0
040;5;03;030;338;6984;900;4;0
040;3;01;022;35;605;1000;5;0
040;9;10;024;1;27;400;2;0
040;9;08;022;1;29;400;2;0
040;5;03;032;81;1618;800;4;0
040;3;01;024;1;20;1000;5;0
040;9;10;026;1;28;400;2;0
040;5;03;034;8;171;1000;3;0
040;9;08;024;1;28;400;2;0
040;3;01;026;1;19;1000;5;0
040;9;10;028;1;27;400;2;0
040;5;03;036;37;750;800;3;0
040;9;08;026;1;28;400;2;0
040;3;01;028;1;20;1000;5;0
040;9;10;030;1;28;400;2;0
040;5;03;038;23;485;800;3;0
040;3;01;030;1;37;1000;5;0
040;9;08;028;1;28;400;2;0
040;9;10;032;1;28;400;2;0
040;5;03;040;123;2512;900;4;0
040;3;01;032;1;19;1000;5;0
040;9;08;030;1;28;400;2;0
040;9;10;034;1;28;400;2;0
040;5;07;022;120;2455;800;3;0
040;3;01;034;35;596;1000;5;0
040;9;08;032;1;28;400;2;0
040;9;10;036;1;32;400;2;0
040;5;07;024;16;358;700;3;0
040;3;01;036;1;20;1000;5;0
040;9;08;034;1;28;400;2;0
040;9;10;038;1;27;400;2;0
040;5;07;026;138;2809;600;3;0
040;3;01;038;32;543;1000;5;0
040;9;08;036;1;28;400;2;0
040;9;10;040;1;27;400;2;0
040;3;01;040;1;21;1000;5;0
040;5;07;028;116;2461;800;3;0
040;9;08;038;1;27;400;2;0
040;9;05;022;16;325;500;2;0
040;3;04;022;72;1185;800;4;0
040;5;07;030;27;577;700;3;0
040;9;05;024;3;66;400;2;0
040;3;04;024;5;86;800;4;0
040;9;08;040;1;28;400;2;0
040;5;07;032;95;1864;600;3;0
040;3;04;026;18;304;800;4;0
040;9;05;026;1;27;500;2;0
040;5;07;034;89;1849;600;3;0
040;3;04;028;27;452;800;4;0
040;9;05;028;1;27;400;2;0
060;1;02;022;181;6421;3000;11;0
040;5;07;036;48;991;600;3;0
040;3;04;030;37;614;800;4;0
040;9;05;030;13;258;400;2;0
040;5;07;038;15;316;800;3;0
040;3;04;032;48;801;800;4;0
040;9;05;032;1;27;400;2;0
060;1;02;024;289;10057;2900;11;0
040;3;04;034;177;2956;800;4;0
040;5;07;040;35;748;800;3;0
040;9;05;034;17;338;400;2;0
040;3;04;036;56;944;800;4;0
040;7;10;022;69;1515;500;2;0
060;1;02;026;173;5956;2800;11;0
040;9;05;036;1;27;500;2;0
040;3;04;038;293;4874;1000;5;0
040;7;10;024;10;225;500;2;0
040;3;04;040;47;786;800;4;0
040;9;05;038;67;1264;400;2;0
040;7;10;026;6;139;500;2;0
040;3;08;022;19;344;1000;5;0
060;1;02;028;292;9937;2800;11;0
040;9;05;040;1;30;400;2;0
040;3;08;024;46;787;1000;5;0
040;7;10;028;1;29;500;2;0
040;9;09;022;1;29;400;2;0
040;3;08;026;65;1112;1000;5;0
060;1;02;030;407;13566;2900;11;0
040;7;10;030;8;180;500;2;0
040;9;09;024;1;28;400;2;0
040;3;08;028;105;1801;1000;5;0
040;7;10;032;29;656;500;2;0
040;9;09;026;1;28;400;2;0
040;3;08;030;1;21;1000;5;0
060;1;02;032;483;17387;2900;11;0
040;7;10;034;1;28;600;3;0
040;3;08;032;1;21;1200;5;0
040;9;09;028;1;49;400;2;0
040;7;10;036;15;337;500;2;0
040;3;08;034;146;2451;1200;5;0
040;9;09;030;1;27;400;2;0
060;1;02;034;336;11968;3000;11;0
040;3;08;036;83;1365;1000;5;0
040;7;10;038;18;391;500;2;0
040;9;09;032;1;28;400;2;0
040;3;08;038;6;126;1000;5;0
040;7;10;040;3;72;600;2;0
060;1;02;036;410;13847;2900;11;0
040;9;09;034;1;28;400;2;0
040;3;08;040;34;596;1000;5;0
040;7;05;022;1;33;400;2;0
040;9;09;036;1;31;400;2;0
040;5;02;022;7;162;900;4;0
060;1;02;038;394;13681;2900;11;0
040;7;05;024;1;28;400;2;0
040;9;09;038;1;29;400;2;0
040;5;02;024;14;289;800;4;0
040;7;05;026;1;28;400;2;0
040;5;02;026;1;25;900;3;0
040;9;09;040;1;28;400;2;0
060;1;02;040;185;6272;3000;11;0
040;7;05;028;1;28;400;2;0
040;5;02;028;5;109;800;4;0
040;7;05;030;1;28;400;2;0
060;1;03;022;447;16544;2700;10;0
040;5;02;030;1;43;900;3;0
060;1;06;022;295;10233;2900;12;0
040;7;05;032;1;28;400;2;0
040;5;02;032;1;26;900;4;0
060;1;03;024;275;9553;2800;11;0
060;1;06;024;415;14077;2600;12;0
040;7;05;034;1;27;400;2;0
040;5;02;034;1;26;900;4;0
040;5;02;036;1;25;800;4;0
040;7;05;036;1;29;400;2;0
060;1;03;026;375;13306;2800;11;0
060;1;06;026;250;8576;2700;12;0
040;5;02;038;79;1618;600;3;0
040;7;05;038;1;28;400;2;0
040;5;02;040;87;1804;900;3;0
060;1;03;028;381;12994;2700;10;0
040;7;05;040;1;28;400;2;0
060;1;06;028;230;7794;2600;11;0
040;5;06;022;63;1334;700;3;0
040;7;09;022;5;113;600;3;0
060;1;03;030;162;5486;2800;11;0
040;5;06;024;201;4057;800;4;0
060;1;06;030;327;11261;2700;12;0
040;7;09;024;7;158;600;3;0
040;5;06;026;1;26;700;3;0
040;7;09;026;14;302;600;3;0
060;1;03;032;62;2104;2700;10;0
060;1;06;032;2;74;2600;11;0
040;5;06;028;1;26;700;3;0
040;7;09;028;38;874;600;3;0
040;5;06;030;2;62;700;3;0
040;7;09;030;12;354;600;3;0
060;1;03;034;342;11919;2800;11;0
060;1;06;034;242;8204;2600;11;0
040;5;06;032;1;27;700;3;0
040;7;09;032;7;158;600;3;0
060;1;03;036;337;11684;2700;10;0
040;5;06;034;1;26;700;3;0
060;1;06;036;418;14560;2700;12;0
040;7;09;034;5;113;600;3;0
040;5;06;036;11;255;800;3;0
040;7;09;036;11;242;600;3;0
060;1;03;038;304;10556;2700;10;0
060;1;06;038;271;9075;2600;11;0
040;7;09;038;3;69;600;3;0
040;5;06;038;1;26;900;3;0
040;7;09;040;18;387;600;3;0
040;5;06;040;10;232;700;3;0
060;1;03;040;161;5547;2700;10;0
060;1;06;040;306;10484;2700;12;0
040;9;03;022;1;29;400;2;0
040;7;01;022;1;30;600;3;0
040;9;03;024;1;28;400;2;0
040;7;01;024;7;157;400;2;0
060;1;07;022;60;2104;2900;11;0
040;9;03;026;1;45;400;2;0
040;7;01;026;1;29;600;3;0
060;3;01;022;1;62;1400;6;0
060;1;07;024;16;549;3000;11;0
040;9;03;028;1;28;400;2;0
040;7;01;028;13;283;400;2;0
040;9;03;030;1;27;400;2;0
040;7;01;030;18;413;400;2;0
060;1;07;026;164;5563;2800;11;0
040;9;03;032;1;27;400;2;0
040;7;01;032;115;2552;400;2;0
060;3;01;024;23;1297;1600;6;0
040;7;01;034;3;72;400;2;0
040;9;03;034;1;28;400;2;0
060;1;07;028;106;3613;3000;12;0
040;7;01;036;1;28;600;3;0
040;9;03;036;1;32;400;2;0
040;7;01;038;8;181;400;2;0
060;3;01;026;293;15597;1400;6;0
060;1;07;030;21;733;3000;11;0
040;9;03;038;1;27;400;2;0
040;7;01;040;8;184;400;2;0
040;9;03;040;1;32;400;2;0
040;7;04;022;3;71;600;3;0
060;1;07;032;17;580;2900;11;0
040;9;07;022;75;1426;400;2;0
040;7;04;024;1;29;600;2;0
040;9;07;024;20;417;400;2;0
060;3;01;028;319;18653;1600;6;0
040;7;04;026;5;112;600;2;0
060;1;07;034;60;2054;2800;11;0
040;9;07;026;25;518;400;2;0
040;7;04;028;1;28;600;3;0
040;9;07;028;2;65;400;2;0
060;1;07;036;370;12848;2800;11;0
040;7;04;030;3;72;600;3;0
040;9;07;030;6;130;400;2;0
060;3;01;030;67;3739;1400;6;0
040;7;04;032;5;111;600;3;0
040;9;07;032;1;27;500;2;0
060;1;07;038;203;6929;2800;11;0
040;7;04;034;1;28;700;2;0
040;9;07;034;18;360;400;2;0
040;7;04;036;1;29;700;2;0
040;9;07;036;11;225;400;2;0
060;3;01;032;391;22303;1400;6;0
060;1;07;040;364;12503;2900;11;0
040;7;04;038;1;29;600;2;0
040;9;07;038;10;201;400;2;0
040;9;07;040;8;166;400;2;0
040;7;04;040;1;28;600;2;0
040;7;08;022;1;30;600;3;0
060;3;01;034;69;3821;1500;6;0
060;3;10;022;51;2921;1400;6;0
060;1;10;022;13;451;3700;13;0
040;7;08;024;1;29;600;3;0
060;1;10;024;2;72;3700;12;0
040;7;08;026;1;29;600;3;0
060;3;01;036;200;11078;1400;6;0
060;3;10;024;398;21289;1400;6;0
040;7;08;028;1;29;600;3;0
060;1;10;026;198;6479;3500;12;0
040;7;08;030;1;29;600;3;0
060;1;10;028;333;10682;3500;12;0
040;7;08;032;1;30;600;3;0
060;3;01;038;1;71;1500;6;0
060;3;10;026;65;3806;1300;5;0
040;7;08;034;1;29;600;3;0
060;1;10;030;2;72;3700;11;0
040;7;08;036;1;29;600;3;0
060;3;01;040;342;18271;1400;6;0
060;3;10;028;210;11609;1300;6;0
060;1;10;032;238;7853;3600;13;0
040;7;08;038;1;29;600;3;0
040;7;08;040;1;29;600;3;0
060;1;10;034;156;5346;3700;12;0
040;9;02;022;5;106;400;2;0
060;3;04;022;240;13213;1100;5;0
060;3;10;030;158;9244;1300;5;0
040;9;02;024;10;203;500;2;0
060;1;10;036;378;12736;3600;13;0
040;9;02;026;67;1273;400;2;0
040;9;02;028;17;334;500;2;0
060;3;04;024;23;1278;1100;5;0
060;3;10;032;315;16511;1300;6;0
060;1;10;038;481;16114;3400;12;0
040;9;02;030;35;673;400;2;0
040;9;02;032;2;47;500;2;0
060;1;10;040;223;7752;3700;13;0
040;9;02;034;53;1037;400;2;0
060;3;04;026;31;1625;1100;5;0
060;3;10;034;380;21585;1400;6;0
040;9;02;036;20;386;400;2;0
060;1;05;022;112;4018;3300;13;0
040;9;02;038;13;258;400;2;0
040;9;02;040;7;154;400;2;0
060;3;04;028;73;3859;1100;5;0
060;1;05;024;497;17638;3100;13;0
060;3;10;036;230;12173;1400;6;0
040;9;06;022;1;29;400;2;0
040;9;06;024;1;30;400;2;0
060;1;05;026;424;14651;3100;12;0
060;3;04;030;74;4030;1100;5;0
040;9;06;026;1;28;400;2;0
060;3;10;038;22;1262;1300;5;0
060;1;05;028;274;9744;3400;11;0
040;9;06;028;1;27;400;2;0
040;9;06;030;1;28;400;2;0
060;3;04;032;56;3279;1100;5;0
060;1;05;030;270;9632;3100;11;0
040;9;06;032;1;29;400;2;0
060;3;10;040;410;23497;1400;5;0
040;9;06;034;1;28;400;2;0
060;1;05;032;182;6508;3300;13;0
060;3;04;034;35;1837;1100;5;0
040;9;06;036;1;27;400;2;0
060;3;05;022;77;4080;1200;6;0
040;9;06;038;1;28;400;2;0
060;1;05;034;174;6164;3400;13;0
040;9;06;040;1;27;400;2;0
060;3;04;036;128;7075;1100;5;0
060;1;05;036;495;18563;3200;12;0
060;3;05;024;158;8428;1200;6;0
060;1;01;022;181;6691;3000;12;0
060;1;05;038;361;12415;3400;12;0
060;3;04;038;4;223;1100;5;0
060;1;01;024;439;15294;3100;12;0
060;3;05;026;1;59;1200;6;0
060;1;05;040;140;4998;3500;13;0
060;1;01;026;274;9636;3000;12;0
060;3;04;040;1;62;1100;5;0
060;1;09;022;2;74;3500;13;0
060;3;05;028;373;19281;1100;5;0
060;1;01;028;390;13260;3200;12;0
060;1;09;024;444;14715;3500;14;0
060;3;08;022;362;21251;1300;5;0
060;1;01;030;239;8710;3100;12;0
060;3;05;030;97;5170;1200;6;0
060;1;09;026;380;13148;3400;13;0
060;1;01;032;328;11845;3100;12;0
060;1;09;028;25;821;3200;13;0
060;3;08;024;358;22048;1400;6;0
060;3;05;032;1;62;1300;5;0
060;1;01;034;355;12901;3100;12;0
060;1;09;030;245;8093;3500;13;0
060;1;01;036;235;8063;3100;12;0
060;3;05;034;1;60;1300;5;0
060;1;09;032;453;14820;3300;14;0
060;3;08;026;26;1495;1300;5;0
060;1;09;034;174;5718;3400;13;0
060;1;01;038;11;400;3100;12;0
060;3;05;036;66;3556;1200;6;0
060;3;08;028;347;19661;1300;6;0
060;1;09;036;145;4697;3600;12;0
060;1;01;040;224;8096;3100;12;0
060;1;09;038;370;12158;3600;13;0
060;1;04;022;319;11518;3000;13;0
060;3;05;038;153;8380;1200;6;0
060;3;08;030;165;9332;1300;5;0
060;1;09;040;2;73;3600;12;0
060;1;04;024;414;14110;2900;13;0
060;3;05;040;84;4343;1200;6;0
060;1;04;026;146;4975;3000;13;0
060;3;03;022;147;6682;1100;5;0
060;3;08;032;440;26564;1300;5;0
060;1;04;028;295;10339;3100;13;0
060;3;09;022;19;1082;1400;6;0
060;3;03;024;199;9289;1200;5;0
060;3;08;034;122;7114;1400;6;0
060;1;04;030;344;12138;2900;13;0
060;3;03;026;225;10158;1100;5;0
060;3;09;024;266;14431;1100;5;0
060;1;04;032;409;14150;3000;13;0
060;3;08;036;1;63;1300;6;0
060;3;03;028;67;3112;1100;5;0
060;1;04;034;424;13948;3000;13;0
060;3;09;026;33;1812;1300;5;0
060;1;04;036;455;14984;3000;13;0
060;3;08;038;152;8818;1300;5;0
060;3;03;030;102;4924;1100;5;0
060;3;09;028;1;65;1200;5;0
060;1;04;038;354;12665;3100;13;0
060;3;03;032;97;4671;1100;5;0
060;3;08;040;39;2281;1300;5;0
060;1;04;040;328;11339;3000;13;0
060;3;09;030;157;8615;1300;6;0
060;3;03;034;74;3516;1100;5;0
060;1;08;022;251;8003;2900;11;0
060;3;09;032;480;25149;1300;6;0
060;5;02;022;1;84;1000;4;0
060;1;08;024;254;7868;2900;11;0
060;3;03;036;449;21386;1200;5;0
060;1;08;026;1;42;2900;11;0
060;3;09;034;64;3514;1300;6;0
060;3;03;038;72;3343;1100;5;0
060;1;08;028;69;2190;2900;11;0
060;5;02;024;20;1489;800;3;0
060;1;08;030;3;99;2900;11;0
060;3;09;036;1;67;1500;5;0
060;3;03;040;1;65;1100;5;0
060;1;08;032;156;4896;2900;11;0
060;5;02;026;1;86;1100;4;0
060;1;08;034;115;3807;2900;11;0
060;3;07;022;1;65;1200;5;0
060;3;09;038;110;6330;1300;6;0
060;1;08;036;13;398;2900;11;0
060;5;02;028;74;5744;700;3;0
060;3;07;024;149;7204;1100;5;0
060;3;09;040;261;13744;1300;6;0
060;1;08;038;352;11760;2900;11;0
060;1;08;040;268;8106;2900;11;0
060;3;07;026;66;3305;1100;5;0
060;5;02;030;24;1934;800;3;0
060;5;03;022;1;89;1100;4;0
060;3;02;022;1;89;1400;6;0
060;3;07;028;19;1028;1100;5;0
060;5;02;032;4;320;800;3;0
060;5;03;024;14;1086;1000;4;0
060;3;07;030;1;59;1100;5;0
060;3;02;024;99;5609;1500;5;0
060;5;02;034;66;5033;1000;4;0
060;3;07;032;65;3581;1100;5;0
060;3;02;026;1;65;1500;5;0
060;5;03;026;304;22594;800;4;0
060;3;07;034;131;7081;1100;5;0
060;3;02;028;3;187;1600;6;0
060;5;02;036;1;85;800;3;0
060;5;03;028;267;17105;800;4;0
060;3;07;036;491;24694;1100;5;0
060;3;02;030;93;5371;1500;5;0
060;5;02;038;4;313;800;3;0
060;5;03;030;215;16701;900;4;0
060;3;07;038;29;1555;1100;5;0
060;3;02;032;10;615;1500;6;0
060;5;02;040;140;11212;800;3;0
060;5;03;032;49;3740;900;4;0
060;3;07;040;1;58;1100;5;0
060;3;02;034;375;21873;1500;6;0
060;5;10;022;74;5681;800;4;0
060;5;06;022;134;10073;800;4;0
060;5;03;034;1;88;1000;4;0
060;3;02;036;40;2327;1600;6;0
060;3;02;038;58;3297;1600;6;0
060;5;10;024;21;1633;800;4;0
060;5;03;036;334;24564;800;4;0
060;5;06;024;83;6260;900;4;0
060;3;02;040;60;3386;1300;6;0
060;5;03;038;111;7653;900;4;0
060;5;10;026;128;10061;800;4;0
060;5;06;026;83;6719;900;4;0
060;3;06;022;160;8722;1300;6;0
060;5;03;040;186;12601;800;4;0
060;3;06;024;28;1589;1300;5;0
060;5;10;028;5;402;1000;5;0
060;5;06;028;1;89;1000;4;0
060;5;07;022;4;328;900;4;0
060;3;06;026;452;23201;1500;6;0
060;5;10;030;264;19120;800;4;0
060;5;06;030;354;27195;900;4;0
060;3;06;028;403;18956;1200;5;0
060;5;07;024;204;15106;800;4;0
060;3;06;030;124;6247;1200;6;0
060;5;10;032;19;1460;800;4;0
060;5;06;032;9;706;900;4;0
060;5;07;026;1;90;900;4;0
060;3;06;032;178;9292;1300;5;0
060;5;10;034;76;5692;800;4;0
060;3;06;034;414;21872;1200;6;0
060;5;06;034;285;21503;800;4;0
060;5;07;028;1;91;900;4;0
060;5;10;036;1;90;1000;4;0
060;3;06;036;53;3047;1300;5;0
060;5;06;036;216;16375;900;4;0
060;5;07;030;339;24524;800;4;0
060;3;06;038;162;8308;1300;5;0
060;5;10;038;1;90;1000;4;0
060;5;06;038;26;2034;900;4;0
060;3;06;040;226;12391;1500;6;0
060;5;07;032;1;88;900;4;0
060;5;06;040;475;31760;800;4;0
060;5;10;040;1;93;900;4;0
060;5;01;022;159;12475;900;4;0
060;5;07;034;410;33281;1000;4;0
060;7;01;022;57;3886;600;3;0
060;5;05;022;15;1199;900;4;0
060;5;01;024;73;5714;900;4;0
060;7;01;024;205;12810;600;3;0
060;5;07;036;168;13183;900;4;0
060;5;05;024;1;88;1100;4;0
060;5;01;026;28;2314;900;4;0
060;7;01;026;117;7849;600;3;0
060;5;07;038;202;15089;900;4;0
060;7;01;028;158;10542;600;3;0
060;5;05;026;1;89;900;4;0
060;5;01;028;1;92;1100;4;0
060;5;07;040;76;5743;800;4;0
060;7;01;030;107;7291;700;3;0
060;5;05;028;87;6469;900;4;0
060;7;10;022;1;87;600;3;0
060;5;01;030;273;20812;900;4;0
060;7;01;032;347;24944;600;3;0
060;7;10;024;14;987;600;3;0
060;5;05;030;201;15544;900;4;0
060;5;01;032;14;1115;900;4;0
060;7;01;034;200;13559;600;3;0
060;7;10;026;52;3545;600;3;0
060;5;05;032;1;97;1000;4;0
060;5;01;034;227;17619;1000;4;0
060;7;01;036;1;85;800;3;0
060;7;10;028;7;503;600;3;0
060;5;05;034;249;18653;900;4;0
060;5;01;036;12;988;1000;4;0
060;7;01;038;48;3177;600;3;0
060;7;10;030;6;423;500;2;0
060;5;05;036;77;6031;900;4;0
060;5;01;038;1;89;1000;4;0
060;7;01;040;1;90;700;3;0
060;7;10;032;4;301;600;3;0
060;5;05;038;64;5083;900;4;0
060;5;01;040;83;6109;900;4;0
060;7;10;034;9;650;500;2;0
060;7;04;022;341;25048;600;3;0
060;5;05;040;17;1401;900;4;0
060;7;10;036;1;85;600;3;0
060;5;04;022;51;4231;800;4;0
060;7;04;024;169;11761;600;3;0
060;7;10;038;1;86;600;3;0
060;5;09;022;1;104;800;4;0
060;7;04;026;169;11676;600;3;0
060;5;04;024;155;11813;800;4;0
060;7;04;028;5;427;600;3;0
060;7;10;040;3;223;600;3;0
060;5;04;026;7;589;700;3;0
060;5;09;024;1;111;800;4;0
060;7;05;022;4;321;600;3;0
060;7;04;030;136;12633;600;3;0
060;5;04;028;2;169;800;4;0
060;5;09;026;1;98;800;4;0
060;7;05;024;96;6901;600;3;0
060;7;04;032;1;86;600;3;0
060;5;04;030;1;93;900;4;0
060;5;09;028;1;84;800;4;0
060;7;05;026;1;86;700;3;0
060;7;04;034;322;23064;600;3;0
060;5;04;032;49;4031;900;4;0
060;5;09;030;1;85;800;4;0
060;7;05;028;2;152;600;3;0
060;7;04;036;64;5304;600;3;0
060;5;04;034;381;30732;800;4;0
060;7;05;030;1;175;700;3;0
060;5;09;032;1;86;800;4;0
060;7;04;038;1;92;600;3;0
060;7;05;032;17;1885;600;3;0
060;5;04;036;47;4847;900;4;0
060;5;09;034;1;194;800;4;0
060;7;04;040;1;168;700;3;0
060;7;05;034;1;85;700;3;0
060;5;04;038;1;123;900;4;0
060;5;09;036;1;89;800;4;0
060;7;08;022;1;95;700;3;0
060;7;05;036;1;85;700;3;0
060;5;04;040;240;19670;800;4;0
060;5;09;038;1;89;800;4;0
060;7;08;024;1;91;700;3;0
060;7;05;038;2;165;600;3;0
060;5;08;022;88;6550;800;4;0
060;5;09;040;1;86;800;4;0
060;7;08;026;1;88;700;3;0
060;5;08;024;5;396;800;4;0
060;7;05;040;1;85;700;3;0
060;7;03;022;1;90;500;2;0
060;7;08;028;1;88;600;3;0
060;5;08;026;208;14096;800;4;0
060;7;09;022;257;19329;600;3;0
060;7;08;030;5;459;600;3;0
060;5;08;028;240;20391;800;4;0
060;7;03;024;1;90;500;2;0
060;7;09;024;9;655;700;3;0
060;7;08;032;3;272;600;3;0
060;7;09;026;11;910;700;3;0
060;5;08;030;39;4176;900;4;0
060;7;03;026;1;119;500;2;0
060;7;09;028;25;1962;600;3;0
060;7;08;034;1;116;600;3;0
060;5;08;032;479;40552;900;4;0
060;7;03;028;1;115;500;2;0
060;7;09;030;414;28576;600;3;0
060;7;08;036;100;7732;600;3;0
060;5;08;034;209;16414;900;4;0
060;7;03;030;1;87;500;2;0
060;7;08;038;29;2043;600;3;0
060;7;09;032;204;14043;600;3;0
060;5;08;036;62;4666;900;4;0
060;7;03;032;1;86;500;2;0
060;7;08;040;83;5882;600;3;0
060;7;09;034;70;4753;600;3;0
060;5;08;038;11;886;1100;4;0
060;9;02;022;97;4940;400;2;0
060;7;03;034;1;86;500;2;0
060;7;09;036;1;89;600;3;0
060;9;02;024;1;70;500;2;0
060;5;08;040;128;10090;1000;4;0
060;7;03;036;1;86;500;2;0
060;7;09;038;209;14675;600;3;0
060;9;02;026;1;70;500;2;0
060;7;02;022;1;86;600;3;0
060;9;02;028;32;1606;400;2;0
060;7;03;038;1;88;500;2;0
060;7;09;040;37;2608;600;3;0
060;9;02;030;3;172;400;2;0
060;7;02;024;1;120;600;3;0
060;9;03;022;39;2006;400;2;0
060;7;03;040;1;94;500;2;0
060;9;02;032;2;120;400;2;0
060;9;03;024;210;10400;400;2;0
060;9;02;034;2;119;400;2;0
060;7;02;026;1;84;600;3;0
060;7;07;022;1;88;600;3;0
060;9;03;026;1;69;500;2;0
060;9;02;036;6;318;400;2;0
060;7;02;028;1;84;600;3;0
060;7;07;024;98;6498;600;3;0
060;9;03;028;1;69;500;2;0
060;9;02;038;15;791;400;2;0
060;9;03;030;28;1444;400;2;0
060;9;02;040;6;319;400;2;0
060;7;02;030;1;87;600;3;0
060;7;07;026;8;561;400;2;0
060;9;03;032;1;68;400;2;0
060;9;06;022;1;79;500;2;0
060;7;02;032;1;89;600;3;0
060;7;07;028;1;93;600;3;0
060;9;03;034;1;70;500;2;0
060;9;06;024;13;673;400;2;0
060;7;02;034;1;96;600;3;0
060;9;03;036;1;70;500;2;0
060;9;06;026;1;70;500;2;0
060;7;07;030;1;90;700;3;0
060;9;03;038;24;1248;400;2;0
060;9;06;028;1;73;500;2;0
060;7;02;036;1;84;600;3;0
060;7;07;032;25;1751;600;3;0
060;9;03;040;1;68;500;2;0
060;9;06;030;1;73;500;2;0
060;7;02;038;1;103;600;3;0
060;7;07;034;13;899;600;3;0
060;9;07;022;1;74;400;2;0
060;9;06;032;172;8893;400;2;0
060;9;07;024;1;70;400;2;0
060;9;06;034;2;120;400;2;0
060;7;02;040;11;830;600;3;0
060;7;07;036;123;8497;400;2;0
060;9;07;026;1;69;400;2;0
060;9;06;036;1;73;500;2;0
060;7;06;022;1;90;600;3;0
060;7;07;038;2;156;600;3;0
060;9;07;028;1;72;400;2;0
060;9;06;038;1;72;500;2;0
060;9;06;040;3;172;400;2;0
060;7;07;040;77;5264;600;3;0
060;7;06;024;195;13354;600;3;0
060;9;07;030;1;70;400;2;0
060;9;10;022;1;72;400;2;0
060;9;07;032;1;70;400;2;0
080;1;01;022;156;11801;3700;13;0
060;7;06;026;25;1786;600;3;0
060;9;10;024;1;69;400;2;0
060;9;07;034;1;69;400;2;0
060;7;06;028;3;234;600;3;0
080;1;01;024;349;25618;3800;14;0
060;9;10;026;1;68;400;2;0
060;9;07;036;1;88;400;2;0
060;9;10;028;1;67;400;2;0
060;7;06;030;1;89;600;3;0
060;9;07;038;1;75;400;2;0
080;1;01;026;491;37390;3700;13;0
060;9;10;030;1;68;400;2;0
060;7;06;032;70;5023;600;3;0
060;9;07;040;1;70;400;2;0
080;1;01;028;304;22269;3900;14;0
060;9;10;032;1;68;400;2;0
060;7;06;034;6;448;600;3;0
080;1;10;022;178;13358;3500;13;0
060;9;10;034;1;68;400;2;0
080;1;01;030;154;11475;4000;13;0
060;9;10;036;1;70;400;2;0
060;7;06;036;135;9715;600;3;0
080;1;10;024;1;86;3500;14;0
080;1;01;032;266;18768;3900;14;0
060;9;10;038;1;69;400;2;0
060;7;06;038;2;161;600;3;0
080;1;10;026;441;32749;3300;13;0
060;9;10;040;1;69;400;2;0
080;1;01;034;255;18453;3800;13;0
060;7;06;040;5;393;600;3;0
060;9;05;022;1;71;400;2;0
080;1;10;028;394;27830;3500;13;0
080;1;01;036;257;19062;3700;13;0
060;9;01;022;92;4608;400;2;0
060;9;05;024;1;70;400;2;0
080;1;10;030;486;36227;3400;14;0
060;9;01;024;1;70;500;2;0
060;9;05;026;1;69;400;2;0
080;1;01;038;127;9164;3900;13;0
060;9;01;026;1;70;500;2;0
060;9;05;028;1;73;400;2;0
080;1;10;032;151;11012;3700;15;0
