sep=;
Size;Problem;Instance;Seed;Generations;Time;Fitness;Regenerators;Disconnected
040;5;04;034;3;20;800;4;0
040;5;08;030;8;48;1100;4;0
040;3;06;040;9;53;1200;5;0
040;5;07;034;9;50;800;4;0
040;5;04;036;5;29;800;4;0
040;5;05;024;349;1906;800;3;0
040;5;08;032;6;36;1100;4;0
040;5;10;022;7;41;700;3;0
040;5;07;036;8;46;800;4;0
040;5;08;034;7;42;1100;4;0
040;5;04;038;4;25;800;4;0
040;5;10;024;5;30;700;3;0
040;5;05;026;319;1708;800;3;0
040;5;07;038;9;51;800;4;0
040;5;08;036;4;26;1100;4;0
040;5;10;026;8;47;700;3;0
040;5;04;040;3;19;800;4;0
040;5;07;040;10;57;800;4;0
040;5;05;028;105;558;800;3;0
040;5;10;028;6;35;700;3;0
040;5;08;038;6;38;1100;4;0
040;5;09;022;9;52;800;4;0
040;7;02;022;8;49;600;3;0
040;5;05;030;7;43;900;4;0
040;5;10;030;7;39;700;3;0
040;5;08;040;6;36;1100;4;0
040;5;09;024;10;58;800;4;0
040;7;02;024;7;42;600;3;0
040;5;10;032;5;29;700;3;0
040;5;05;032;165;898;800;3;0
040;7;03;022;9;54;400;2;0
040;5;09;026;6;37;800;4;0
040;5;10;034;6;35;700;3;0
040;7;02;026;5;30;600;3;0
040;7;03;024;9;52;400;2;0
040;5;05;034;124;661;800;3;0
040;5;10;036;6;36;700;3;0
040;5;09;028;7;40;800;4;0
040;7;03;026;8;46;400;2;0
040;7;02;028;7;41;600;3;0
040;5;05;036;6;36;800;3;0
040;5;10;038;6;34;700;3;0
040;7;03;028;6;36;400;2;0
040;5;09;030;5;31;800;4;0
040;7;02;030;5;30;600;3;0
040;5;10;040;6;34;700;3;0
040;5;05;038;6;37;900;4;0
040;7;03;030;8;46;400;2;0
040;5;09;032;7;41;800;4;0
040;7;02;032;7;40;600;3;0
040;5;06;022;7;42;700;3;0
040;5;05;040;9;53;900;4;0
040;7;03;032;8;44;400;2;0
040;7;01;022;10;57;600;2;0
040;5;09;034;6;36;800;4;0
040;5;06;024;8;47;700;3;0
040;7;02;034;7;41;600;3;0
040;7;03;034;9;52;400;2;0
040;7;01;024;9;50;600;2;0
040;5;06;026;8;48;700;3;0
040;5;09;036;7;40;800;4;0
040;7;02;036;7;43;600;3;0
040;7;03;036;8;47;400;2;0
040;7;01;026;6;36;600;3;0
040;5;06;028;9;54;700;3;0
040;5;09;038;6;36;800;4;0
040;7;02;038;6;36;600;3;0
040;7;01;028;7;40;600;2;0
040;7;03;038;9;52;400;2;0
040;5;06;030;8;47;700;3;0
040;7;01;030;11;60;600;2;0
040;5;09;040;10;54;800;4;0
040;7;02;040;5;30;600;3;0
040;7;03;040;9;49;400;2;0
040;5;06;032;8;47;700;3;0
040;7;01;032;9;53;600;3;0
040;7;04;022;6;36;600;3;0
040;7;07;022;9;52;500;2;0
040;7;08;022;6;35;600;3;0
040;5;06;034;6;37;700;3;0
040;7;01;034;8;46;600;2;0
040;7;04;024;7;41;600;3;0
040;7;07;024;8;46;500;2;0
040;7;08;024;6;35;600;3;0
040;7;01;036;8;45;600;2;0
040;5;06;036;12;67;700;3;0
040;7;08;026;10;56;600;3;0
040;7;04;026;5;31;600;3;0
040;7;07;026;8;46;500;2;0
040;7;01;038;7;41;600;3;0
040;5;06;038;8;48;700;3;0
040;7;08;028;5;30;600;3;0
040;7;04;028;6;35;600;3;0
040;7;07;028;8;47;500;2;0
040;7;01;040;8;45;600;3;0
040;5;06;040;9;51;700;3;0
040;7;08;030;6;36;600;3;0
040;7;04;030;6;36;600;3;0
040;7;07;030;9;51;500;2;0
040;7;05;022;8;47;700;3;0
040;7;10;022;7;42;400;2;0
040;7;08;032;6;34;600;3;0
040;7;04;032;7;40;600;3;0
040;7;07;032;10;55;500;2;0
040;7;05;024;8;47;700;3;0
040;7;10;024;8;46;400;2;0
040;7;08;034;7;39;600;3;0
040;7;04;034;6;36;600;3;0
040;7;07;034;8;45;500;2;0
040;7;05;026;7;40;700;3;0
040;7;10;026;7;41;400;2;0
040;7;08;036;7;41;600;3;0
040;7;04;036;5;31;600;3;0
040;7;07;036;7;41;500;2;0
040;7;05;028;7;42;700;3;0
040;7;10;028;7;39;400;2;0
040;7;08;038;8;45;600;3;0
040;7;04;038;6;36;600;3;0
040;7;07;038;8;46;500;2;0
040;7;05;030;5;30;700;3;0
040;7;10;030;7;40;400;2;0
040;7;04;040;5;29;600;3;0
040;7;08;040;7;40;600;3;0
040;7;07;040;7;40;500;2;0
040;7;10;032;8;46;400;2;0
040;7;05;032;5;30;700;3;0
040;7;09;022;7;40;700;3;0
040;9;03;022;5;30;400;2;0
040;9;02;022;6;35;400;2;0
040;7;10;034;6;36;400;2;0
040;7;05;034;7;40;700;3;0
040;7;09;024;7;42;700;3;0
040;9;03;024;6;35;400;2;0
040;9;02;024;7;39;400;2;0
040;7;10;036;7;40;400;2;0
040;7;05;036;8;46;700;3;0
040;7;09;026;7;41;700;3;0
040;9;03;026;5;29;400;2;0
040;9;02;026;5;29;400;2;0
040;7;10;038;8;46;400;2;0
040;7;05;038;6;37;700;3;0
040;7;09;028;7;41;700;3;0
040;9;03;028;4;23;400;2;0
040;9;02;028;7;38;400;2;0
040;7;10;040;11;59;400;2;0
040;7;09;030;8;47;700;3;0
040;7;05;040;8;46;700;3;0
040;9;03;030;6;34;400;2;0
040;7;09;032;9;50;700;3;0
040;9;02;030;6;33;400;2;0
040;9;01;022;8;46;400;2;0
040;7;06;022;85;519;400;2;0
040;9;03;032;7;39;400;2;0
040;7;09;034;7;39;700;3;0
040;9;02;032;7;39;400;2;0
040;7;06;024;7;42;400;2;0
040;9;01;024;7;39;400;2;0
040;9;03;034;5;29;400;2;0
040;7;09;036;8;46;700;3;0
040;9;02;034;8;43;400;2;0
040;7;06;026;7;43;400;2;0
040;9;01;026;7;39;400;2;0
040;9;03;036;6;34;400;2;0
040;7;09;038;10;53;700;3;0
040;7;06;028;7;42;400;2;0
040;9;02;036;6;34;400;2;0
040;9;01;028;6;34;400;2;0
040;9;03;038;6;34;400;2;0
040;7;09;040;10;54;700;3;0
040;7;06;030;9;53;400;2;0
040;9;02;038;7;39;400;2;0
040;9;01;030;8;44;400;2;0
040;9;03;040;7;38;400;2;0
040;9;04;022;8;45;400;2;0
040;7;06;032;6;36;400;2;0
040;9;02;040;7;38;400;2;0
040;9;01;032;6;34;400;2;0
040;9;08;022;7;41;400;2;0
040;9;04;024;7;39;400;2;0
040;7;06;034;7;42;400;2;0
040;9;07;022;6;35;400;2;0
040;9;01;034;8;46;400;2;0
040;9;08;024;6;34;400;2;0
040;9;04;026;7;40;400;2;0
040;7;06;036;8;49;400;2;0
040;9;07;024;6;34;400;2;0
040;9;01;036;8;44;400;2;0
040;9;04;028;6;33;400;2;0
040;9;08;026;4;24;400;2;0
040;7;06;038;39;202;400;2;0
040;9;07;026;7;39;400;2;0
040;9;01;038;9;50;400;2;0
040;9;04;030;6;33;400;2;0
040;9;08;028;6;34;400;2;0
040;7;06;040;7;42;400;2;0
040;9;07;028;5;29;400;2;0
040;9;01;040;6;33;400;2;0
040;9;04;032;7;38;400;2;0
040;9;08;030;6;34;400;2;0
040;9;10;022;5;31;400;2;0
040;9;07;030;6;34;400;2;0
040;9;05;022;7;40;400;2;0
040;9;04;034;5;28;400;2;0
040;9;10;024;6;34;400;2;0
040;9;08;032;6;35;400;2;0
040;9;07;032;5;29;400;2;0
040;9;05;024;5;28;400;2;0
040;9;04;036;6;34;400;2;0
040;9;10;026;6;33;400;2;0
040;9;08;034;7;39;400;2;0
040;9;07;034;6;34;400;2;0
040;9;05;026;7;39;400;2;0
040;9;04;038;6;34;400;2;0
040;9;10;028;4;24;400;2;0
040;9;07;036;6;33;400;2;0
040;9;08;036;6;35;400;2;0
040;9;05;028;7;39;400;2;0
040;9;04;040;7;39;400;2;0
040;9;10;030;6;34;400;2;0
040;9;07;038;5;28;400;2;0
040;9;05;030;8;46;400;2;0
040;9;08;038;4;24;400;2;0
040;9;09;022;6;34;400;2;0
040;9;10;032;7;38;400;2;0
040;9;07;040;7;38;400;2;0
040;9;05;032;7;40;400;2;0
040;9;08;040;6;34;400;2;0
040;9;09;024;5;29;400;2;0
040;9;10;034;6;35;400;2;0
040;9;05;034;7;39;400;2;0
060;1;02;022;104;735;5200;16;1
040;9;09;026;7;39;400;2;0
040;9;10;036;5;29;400;2;0
060;1;03;022;10;86;4000;13;1
040;9;05;036;8;45;400;2;0
040;9;09;028;6;33;400;2;0
040;9;10;038;6;34;400;2;0
060;1;02;024;130;923;5100;16;1
040;9;05;038;8;45;400;2;0
060;1;03;024;10;84;4000;13;1
040;9;09;030;4;23;400;2;0
040;9;10;040;6;34;400;2;0
040;9;05;040;7;39;400;2;0
060;1;02;026;21;171;5200;16;1
040;9;09;032;6;33;400;2;0
060;1;03;026;8;69;4000;13;1
040;9;06;022;6;35;400;2;0
040;9;09;034;6;33;400;2;0
060;1;01;022;10;84;4900;14;2
060;1;02;028;54;402;5100;16;1
040;9;06;024;7;39;400;2;0
060;1;03;028;11;93;4000;13;1
040;9;09;036;6;34;400;2;0
060;1;01;024;10;83;4900;14;2
040;9;06;026;6;34;400;2;0
060;1;02;030;144;988;5200;16;1
040;9;09;038;6;34;400;2;0
060;1;03;030;10;85;4000;13;1
040;9;06;028;6;33;400;2;0
060;1;01;026;11;90;4900;14;2
040;9;09;040;6;33;400;2;0
060;1;02;032;57;414;5100;16;1
060;1;03;032;11;91;4000;13;1
040;9;06;030;7;40;400;2;0
060;1;01;028;11;91;4900;14;2
060;1;04;022;10;84;4700;12;2
060;1;02;034;77;539;5200;16;1
040;9;06;032;5;28;400;2;0
060;1;03;034;11;93;4000;13;1
060;1;01;030;12;97;4900;14;2
060;1;04;024;13;106;4700;12;2
040;9;06;034;6;33;400;2;0
060;1;02;036;134;926;5200;16;1
060;1;03;036;11;92;4000;13;1
040;9;06;036;6;33;400;2;0
060;1;01;032;12;99;4900;14;2
060;1;04;026;12;99;4700;12;2
060;1;02;038;133;964;5100;16;1
040;9;06;038;6;33;400;2;0
060;1;03;038;8;71;4000;13;1
060;1;01;034;8;68;4900;14;2
060;1;04;028;83;591;4600;12;2
060;1;02;040;184;1279;5200;16;1
040;9;06;040;5;28;400;2;0
060;1;03;040;10;86;4000;13;1
060;1;01;036;10;85;4900;14;2
060;1;04;030;12;98;4700;12;2
060;1;07;022;10;82;3800;11;1
060;1;10;022;15;120;4600;14;1
060;1;08;022;15;113;4200;14;1
060;1;01;038;8;69;4900;14;2
060;1;04;032;12;97;4700;12;2
060;1;07;024;11;89;3800;11;1
060;1;10;024;13;106;4500;13;1
060;1;08;024;427;2779;4100;13;1
060;1;01;040;10;84;4900;14;2
060;1;04;034;14;110;4700;12;2
060;1;07;026;11;89;3800;11;1
060;1;10;026;15;118;4500;13;1
060;1;08;026;195;1273;4100;13;1
060;1;05;022;435;2931;4300;14;0
060;1;04;036;11;91;4700;12;2
060;1;07;028;11;89;3800;11;1
060;1;10;028;39;285;4500;13;1
060;1;08;028;15;114;4100;13;1
060;1;05;024;131;900;4400;14;0
060;1;04;038;11;90;4700;12;2
060;1;07;030;106;744;3600;12;1
060;1;10;030;15;119;4500;13;1
060;1;08;030;33;232;4100;13;1
060;1;05;026;76;526;4500;15;0
060;1;04;040;10;84;4700;12;2
060;1;07;032;12;94;3800;11;1
060;1;08;032;13;103;4200;14;1
060;1;10;032;13;104;4600;14;1
060;1;05;028;208;1389;4500;15;0
060;1;09;022;98;649;4500;14;1
060;1;07;034;12;96;3800;11;1
060;1;08;034;251;1643;4100;13;1
060;1;10;034;56;400;4600;14;1
060;1;05;030;152;1042;4500;15;0
060;1;09;024;120;798;4500;14;1
060;1;07;036;13;104;3800;11;1
060;1;08;036;86;574;4100;13;1
060;1;10;036;19;146;4500;13;1
060;1;09;026;116;768;4500;14;1
060;1;05;032;435;2939;4300;14;0
060;1;07;038;11;89;3800;11;1
060;1;08;038;472;3033;4100;13;1
060;1;10;038;15;121;4500;13;1
060;1;09;028;65;433;4500;14;1
060;1;05;034;310;2073;4300;14;0
060;1;07;040;12;96;3800;11;1
060;1;08;040;214;1376;4100;13;1
060;1;10;040;14;113;4500;13;1
060;1;09;030;134;872;4500;14;1
060;1;05;036;151;1034;4500;15;0
060;3;02;022;13;100;1400;6;0
060;3;03;022;50;380;1300;5;0
060;1;06;022;14;116;4900;14;2
060;1;09;032;133;873;4500;14;1
060;1;05;038;91;629;4500;15;0
060;3;02;024;11;86;1400;6;0
060;3;03;024;6;51;1400;6;0
060;1;06;024;316;2127;4600;15;2
060;1;09;034;101;662;4500;14;1
060;1;05;040;82;567;4500;15;0
060;3;02;026;9;71;1400;6;0
060;3;03;026;17;126;1400;6;0
060;1;06;026;14;114;4700;15;2
060;1;09;036;113;737;4500;14;1
060;3;01;022;15;117;1700;6;0
060;3;02;028;16;123;1400;6;0
060;3;03;028;25;186;1300;5;0
060;1;06;028;123;858;4900;15;2
060;1;09;038;37;254;4500;14;1
060;3;01;024;14;110;1700;6;0
060;3;02;030;12;90;1400;6;0
060;3;03;030;11;86;1400;6;0
060;1;06;030;13;107;4900;15;2
060;1;09;040;130;862;4500;14;1
060;3;01;026;13;103;1700;6;0
060;3;02;032;12;92;1400;6;0
060;3;03;032;18;135;1300;5;0
060;1;06;032;16;129;4900;15;2
060;3;01;028;20;157;1700;6;0
060;3;04;022;14;109;1500;7;0
060;3;02;034;12;93;1400;6;0
060;3;03;034;13;100;1400;6;0
060;1;06;034;11;93;4900;14;2
060;3;01;030;15;120;1700;6;0
060;3;04;024;13;104;1500;6;0
060;3;02;036;16;125;1400;7;0
060;3;03;036;8;63;1400;6;0
060;1;06;036;14;114;4900;14;2
060;3;01;032;14;114;1700;6;0
060;3;04;026;18;139;1500;7;0
060;3;02;038;20;153;1400;6;0
060;1;06;038;14;114;4900;14;2
060;3;01;034;15;120;1700;6;0
060;3;03;038;12;95;1300;5;0
060;3;04;028;12;93;1500;7;0
060;3;02;040;12;94;1400;7;0
060;1;06;040;20;156;4900;15;2
060;3;01;036;14;109;1700;6;0
060;3;03;040;11;85;1400;6;0
060;3;04;030;37;272;1500;7;0
060;3;07;022;13;107;1400;6;0
060;3;10;022;10;80;1300;6;0
060;3;08;022;10;81;1700;6;0
060;3;01;038;14;111;1700;6;0
060;3;04;032;8;68;1500;7;0
060;3;10;024;17;132;1300;6;0
060;3;07;024;12;98;1400;6;0
060;3;01;040;15;117;1700;6;0
060;3;08;024;18;141;1700;6;0
060;3;04;034;13;103;1500;7;0
060;3;10;026;13;104;1400;6;0
060;3;05;022;17;134;1300;6;0
060;3;08;026;170;1169;1700;6;0
060;3;07;026;11;90;1400;6;0
060;3;04;036;10;82;1500;7;0
060;3;10;028;12;94;1300;6;0
060;3;05;024;11;91;1300;6;0
060;3;08;028;12;96;1700;6;0
060;3;07;028;12;98;1400;6;0
060;3;04;038;9;74;1500;6;0
060;3;10;030;12;94;1300;6;0
060;3;08;030;11;89;1700;6;0
060;3;05;026;13;105;1500;7;0
060;3;07;030;10;81;1400;6;0
060;3;04;040;36;263;1500;7;0
060;3;10;032;11;87;1300;6;0
060;3;08;032;11;90;1700;6;0
060;3;05;028;15;122;1300;6;0
060;3;07;032;14;110;1400;6;0
060;3;09;022;13;105;1400;6;0
060;3;10;034;17;133;1300;6;0
060;3;08;034;17;132;1700;6;0
060;3;05;030;16;125;1300;6;0
060;3;07;034;11;93;1400;6;0
060;3;09;024;26;192;1300;6;0
060;3;10;036;18;141;1300;6;0
060;3;08;036;12;97;1700;6;0
060;3;05;032;17;135;1400;6;0
060;3;09;026;15;116;1200;6;0
060;3;07;036;23;182;1400;6;0
060;3;10;038;13;105;1300;6;0
060;3;08;038;11;91;1700;6;0
060;3;09;028;12;92;1200;6;0
060;3;05;034;14;115;1300;6;0
060;3;07;038;13;105;1400;6;0
060;3;10;040;16;121;1300;6;0
060;3;08;040;12;98;1700;6;0
060;3;09;030;15;111;1300;6;0
060;3;06;022;14;107;1500;6;0
060;3;05;036;13;106;1400;7;0
060;3;07;040;58;439;1400;6;0
060;3;09;032;12;93;1200;6;0
060;5;03;022;11;97;800;4;0
060;3;06;024;13;102;1500;6;0
060;3;05;038;243;1768;1300;6;0
060;5;02;022;14;124;800;3;0
060;3;09;034;12;96;1400;6;0
060;3;06;026;11;84;1500;6;0
060;5;03;024;12;103;800;4;0
060;3;05;040;15;120;1400;7;0
060;5;02;024;10;86;900;4;0
060;3;09;036;13;102;1200;6;0
060;3;06;028;11;87;1600;6;0
060;5;03;026;10;85;800;4;0
060;5;01;022;7;57;800;4;0
060;5;02;026;9;79;900;4;0
060;3;09;038;138;944;1300;6;0
060;3;06;030;12;92;1500;6;0
060;5;01;024;11;86;800;4;0
060;5;03;028;13;111;800;4;0
060;3;06;032;53;362;1500;6;0
060;3;09;040;14;107;1300;6;0
060;5;02;028;16;135;900;4;0
060;5;01;026;13;101;800;4;0
060;5;03;030;11;95;800;4;0
060;3;06;034;10;79;1600;6;0
060;5;04;022;12;94;800;4;0
060;5;01;028;10;79;800;4;0
060;5;02;030;10;87;900;4;0
060;3;06;036;13;99;1500;6;0
060;5;03;032;9;79;800;4;0
060;5;04;024;12;99;800;4;0
060;5;01;030;14;109;800;4;0
060;5;02;032;12;102;800;3;0
060;3;06;038;29;201;1500;6;0
060;5;03;034;12;102;800;4;0
060;5;01;032;9;72;800;4;0
060;5;04;026;9;75;800;4;0
060;3;06;040;224;1476;1500;6;0
060;5;02;034;11;95;900;4;0
060;5;03;036;12;107;800;4;0
060;5;01;034;9;72;800;4;0
060;5;04;028;14;111;800;4;0
060;5;02;036;13;113;900;4;0
060;5;10;022;12;99;900;4;0
060;5;03;038;11;95;800;4;0
060;5;01;036;14;112;800;4;0
060;5;04;030;12;96;800;4;0
060;5;10;024;14;110;800;4;0
060;5;02;038;10;88;900;4;0
060;5;01;038;17;133;800;4;0
060;5;03;040;11;96;800;4;0
060;5;10;026;11;90;900;4;0
060;5;04;032;11;91;800;4;0
060;5;02;040;9;77;800;3;0
060;5;01;040;10;83;800;4;0
060;5;08;022;12;91;800;4;0
060;5;10;028;5;43;900;4;0
060;5;04;034;11;89;800;4;0
060;5;05;022;11;88;900;4;0
060;5;07;022;43;339;800;3;0
060;5;08;024;11;84;800;4;0
060;5;10;030;12;96;800;4;0
060;5;05;024;10;79;900;4;0
060;5;08;026;11;87;800;4;0
060;5;04;036;12;101;800;4;0
060;5;07;024;19;158;800;3;0
060;5;10;032;11;92;900;4;0
060;5;05;026;10;82;900;4;0
060;5;08;028;10;78;800;4;0
060;5;04;038;12;99;800;4;0
060;5;07;026;15;121;900;4;0
060;5;10;034;12;97;900;4;0
060;5;05;028;11;87;900;4;0
060;5;08;030;11;83;800;4;0
060;5;04;040;13;105;800;4;0
060;5;10;036;17;134;800;4;0
060;5;05;030;12;95;900;4;0
060;5;08;032;10;76;800;4;0
060;5;07;028;17;139;800;3;0
060;5;09;022;9;71;800;4;0
060;5;10;038;285;1808;800;4;0
060;5;05;032;11;88;900;4;0
060;5;08;034;10;78;800;4;0
060;5;07;030;9;75;900;4;0
060;5;09;024;13;100;800;4;0
060;5;10;040;18;141;800;4;0
060;5;05;034;13;101;900;4;0
060;5;08;036;11;88;800;4;0
060;5;07;032;17;134;900;4;0
060;5;09;026;11;82;800;4;0
060;5;05;036;14;110;800;3;0
060;5;06;022;13;109;800;4;0
060;5;08;038;9;72;800;4;0
060;5;07;034;11;92;900;4;0
060;5;09;028;10;79;800;4;0
060;5;05;038;10;79;800;3;0
060;5;08;040;11;86;800;4;0
060;5;06;024;12;101;800;4;0
060;5;09;030;9;69;800;4;0
060;5;07;036;18;143;800;3;0
060;5;05;040;14;113;900;4;0
060;7;03;022;10;80;700;3;0
060;5;06;026;12;100;800;4;0
060;5;09;032;11;87;800;4;0
060;5;07;038;13;106;900;4;0
060;7;03;024;10;76;700;3;0
060;7;01;022;10;78;400;2;0
060;5;06;028;10;86;800;4;0
060;5;09;034;11;82;800;4;0
060;5;09;036;13;97;800;4;0
060;7;01;024;11;83;400;2;0
060;7;03;026;9;69;700;3;0
060;5;07;040;11;92;800;3;0
060;5;06;030;13;113;800;4;0
060;5;09;038;9;70;800;4;0
060;7;01;026;11;85;400;2;0
060;7;02;022;8;63;600;3;0
060;7;03;028;10;76;700;3;0
060;5;06;032;11;91;800;4;0
060;5;09;040;9;66;800;4;0
060;7;02;024;9;69;600;3;0
060;7;01;028;9;69;400;2;0
060;7;03;030;8;61;700;3;0
060;5;06;034;11;94;800;4;0
060;7;04;022;10;79;600;3;0
060;7;01;030;12;89;400;2;0
060;7;02;026;9;70;600;3;0
060;7;03;032;12;92;700;3;0
060;5;06;036;10;86;800;4;0
060;7;04;024;10;73;600;3;0
060;7;03;034;10;77;700;3;0
060;7;01;032;10;81;400;2;0
060;7;02;028;9;70;600;3;0
060;5;06;038;11;92;800;4;0
060;7;04;026;9;69;600;3;0
060;7;01;034;9;69;400;2;0
060;7;02;030;9;70;600;3;0
060;7;03;036;10;78;700;3;0
060;5;06;040;11;89;800;4;0
060;7;04;028;11;82;600;3;0
060;7;03;038;10;77;700;3;0
060;7;01;036;12;94;400;2;0
060;7;02;032;10;79;600;3;0
060;7;10;022;12;92;600;3;0
060;7;04;030;10;75;600;3;0
060;7;03;040;10;78;700;3;0
060;7;01;038;14;108;400;2;0
060;7;10;024;12;94;600;3;0
060;7;04;032;9;67;600;3;0
060;7;02;034;9;74;600;3;0
060;7;08;022;12;94;600;3;0
060;7;10;026;13;101;600;3;0
060;7;01;040;11;86;400;2;0
060;7;04;034;9;67;600;3;0
060;7;02;036;9;72;600;3;0
060;7;08;024;12;92;600;3;0
060;7;04;036;7;53;600;3;0
060;7;10;028;16;127;600;3;0
060;7;05;022;10;77;600;3;0
060;7;02;038;10;77;600;3;0
060;7;08;026;11;86;600;3;0
060;7;04;038;10;77;600;3;0
060;7;05;024;10;77;600;3;0
060;7;10;030;7;53;600;3;0
060;7;08;028;11;84;600;3;0
060;7;02;040;10;79;600;3;0
060;7;04;040;11;86;600;3;0
060;7;05;026;10;76;600;3;0
060;7;10;032;12;94;600;3;0
060;7;08;030;12;88;600;3;0
060;7;07;022;10;79;600;3;0
060;7;09;022;12;90;600;3;0
060;7;05;028;10;78;600;3;0
060;7;08;032;10;77;600;3;0
060;7;10;034;16;117;600;3;0
060;7;07;024;11;87;600;3;0
060;7;08;034;9;70;600;3;0
060;7;05;030;9;69;600;3;0
060;7;09;024;10;79;600;3;0
060;7;10;036;9;72;600;3;0
060;7;07;026;13;99;600;3;0
060;7;08;036;13;100;600;3;0
060;7;05;032;10;74;600;3;0
060;7;09;026;11;83;600;3;0
060;7;10;038;12;92;600;3;0
060;7;07;028;10;78;600;3;0
060;7;08;038;11;83;600;3;0
060;7;05;034;9;69;600;3;0
060;7;09;028;9;68;600;3;0
060;7;10;040;13;101;600;3;0
060;7;07;030;11;87;600;3;0
060;7;08;040;11;85;600;3;0
060;7;05;036;11;85;600;3;0
060;7;09;030;9;70;600;3;0
060;7;06;022;13;98;600;3;0
060;7;07;032;11;83;600;3;0
060;9;03;022;8;59;400;2;0
060;7;05;038;9;65;600;3;0
060;7;09;032;9;69;600;3;0
060;7;06;024;13;99;600;3;0
060;7;07;034;10;76;600;3;0
060;9;03;024;9;64;400;2;0
060;7;05;040;10;77;600;3;0
060;7;09;034;9;68;600;3;0
060;7;06;026;15;112;600;3;0
060;7;07;036;11;87;600;3;0
060;9;03;026;8;58;400;2;0
060;9;01;022;10;73;400;2;0
060;7;09;036;11;87;600;3;0
060;7;06;028;12;93;600;3;0
060;7;07;038;10;80;600;3;0
060;9;03;028;9;67;400;2;0
060;9;01;024;8;59;400;2;0
060;7;09;038;10;79;600;3;0
060;7;06;030;26;187;600;3;0
060;7;07;040;14;109;600;3;0
060;9;03;030;10;72;400;2;0
060;7;09;040;11;87;600;3;0
060;9;01;026;8;57;400;2;0
060;9;02;022;10;70;400;2;0
060;7;06;032;12;93;600;3;0
060;9;04;022;9;65;400;2;0
060;9;03;032;9;64;400;2;0
060;9;02;024;13;92;400;2;0
060;9;01;028;9;66;400;2;0
060;7;06;034;13;102;600;3;0
060;9;02;026;11;77;400;2;0
060;9;04;024;10;72;400;2;0
060;9;03;034;9;65;400;2;0
060;9;01;030;9;63;400;2;0
060;7;06;036;18;135;600;3;0
060;9;02;028;10;70;400;2;0
060;9;04;026;8;58;400;2;0
060;9;03;036;8;60;400;2;0
060;9;01;032;10;71;400;2;0
060;9;02;030;11;77;400;2;0
060;7;06;038;18;135;600;3;0
060;9;04;028;9;64;400;2;0
060;9;03;038;9;67;400;2;0
060;9;02;032;10;71;400;2;0
060;9;01;034;8;57;400;2;0
060;9;04;030;9;64;400;2;0
060;7;06;040;13;100;600;3;0
060;9;02;034;10;71;400;2;0
060;9;03;040;10;75;400;2;0
060;9;04;032;10;69;400;2;0
060;9;01;036;10;76;400;2;0
060;9;10;022;10;71;400;2;0
060;9;02;036;10;70;400;2;0
060;9;04;034;10;72;400;2;0
060;9;08;022;8;58;400;2;0
060;9;01;038;9;64;400;2;0
060;9;10;024;9;63;400;2;0
060;9;02;038;9;64;400;2;0
060;9;04;036;9;64;400;2;0
060;9;08;024;8;57;400;2;0
060;9;02;040;11;77;400;2;0
060;9;10;026;9;66;400;2;0
060;9;01;040;10;73;400;2;0
060;9;04;038;10;71;400;2;0
060;9;08;026;10;73;400;2;0
060;9;07;022;9;63;400;2;0
060;9;10;028;8;56;400;2;0
060;9;05;022;8;58;400;2;0
060;9;04;040;11;80;400;2;0
060;9;07;024;9;63;400;2;0
060;9;08;028;8;58;400;2;0
060;9;10;030;8;57;400;2;0
060;9;09;022;11;77;400;2;0
060;9;05;024;9;63;400;2;0
060;9;07;026;11;78;400;2;0
060;9;08;030;9;66;400;2;0
060;9;05;026;9;63;400;2;0
060;9;10;032;10;71;400;2;0
060;9;09;024;11;81;400;2;0
060;9;07;028;8;57;400;2;0
060;9;08;032;9;63;400;2;0
060;9;05;028;7;50;400;2;0
060;9;10;034;8;57;400;2;0
060;9;09;026;9;65;400;2;0
060;9;07;030;8;57;400;2;0
060;9;08;034;8;59;400;2;0
060;9;05;030;8;57;400;2;0
060;9;10;036;9;63;400;2;0
060;9;09;028;10;70;400;2;0
060;9;07;032;9;64;400;2;0
060;9;08;036;7;52;400;2;0
060;9;05;032;9;66;400;2;0
060;9;09;030;11;75;400;2;0
060;9;10;038;9;64;400;2;0
060;9;07;034;9;64;400;2;0
060;9;05;034;9;63;400;2;0
060;9;08;038;9;67;400;2;0
060;9;09;032;10;72;400;2;0
060;9;07;036;8;56;400;2;0
060;9;10;040;9;66;400;2;0
060;9;09;034;10;70;400;2;0
060;9;08;040;9;66;400;2;0
060;9;05;036;9;66;400;2;0
060;9;07;038;7;49;400;2;0
060;9;06;022;11;81;500;2;0
060;9;09;036;10;73;400;2;0
060;9;07;040;10;71;400;2;0
060;9;05;038;8;58;400;2;0
080;1;03;022;199;1759;5100;16;1
060;9;06;024;11;81;500;2;0
060;9;09;038;11;81;400;2;0
060;9;05;040;9;66;400;2;0
080;1;02;022;46;434;5100;13;2
060;9;06;026;12;87;500;2;0
080;1;03;024;20;201;5000;16;1
060;9;09;040;11;80;400;2;0
060;9;06;028;10;73;500;2;0
080;1;01;022;283;2630;4200;16;0
080;1;02;024;19;192;5000;13;2
080;1;03;026;21;207;5000;16;1
060;9;06;030;12;83;500;2;0
080;1;04;022;203;1801;4900;17;0
080;1;01;024;191;1666;4300;16;0
080;1;03;028;19;190;5000;16;1
080;1;02;026;213;1978;5000;13;2
060;9;06;032;11;77;500;2;0
080;1;04;024;84;746;5000;16;0
