sep=;
Size;Problem;Instance;Seed;Generations;Time;Fitness;Regenerators;Disconnected
040;3;06;060;9;51;1300;6;0
040;5;05;042;5;182;1000;4;0
040;5;04;046;5;31;800;4;0
040;5;08;056;6;36;1100;4;0
040;5;07;058;9;53;800;4;0
040;5;10;042;5;52;700;3;0
040;5;05;044;331;1714;800;3;0
040;5;08;058;7;41;1100;4;0
040;5;04;048;4;24;800;4;0
040;5;07;060;7;43;800;4;0
040;5;10;044;7;39;700;3;0
040;5;08;060;8;47;1100;4;0
040;5;04;050;5;30;800;4;0
040;5;05;046;7;44;900;4;0
040;5;10;046;5;30;700;3;0
040;7;02;042;7;88;600;3;0
040;7;03;042;6;46;400;2;0
040;5;04;052;6;36;800;4;0
040;5;05;048;13;72;900;4;0
040;5;10;048;6;33;700;3;0
040;7;02;044;6;35;600;3;0
040;7;03;044;7;42;400;2;0
040;5;04;054;3;20;800;4;0
040;5;10;050;6;33;700;3;0
040;5;05;050;198;1057;800;3;0
040;7;03;046;7;40;400;2;0
040;7;02;046;6;35;600;3;0
040;5;04;056;4;26;800;4;0
040;5;10;052;6;34;700;3;0
040;5;05;052;14;78;800;3;0
040;7;03;048;8;46;400;2;0
040;5;10;054;5;29;700;3;0
040;5;04;058;6;36;800;4;0
040;7;02;048;7;43;600;3;0
040;5;05;054;11;63;800;3;0
040;5;10;056;5;29;700;3;0
040;7;03;050;7;40;400;2;0
040;5;04;060;5;29;800;4;0
040;7;02;050;7;43;600;3;0
040;5;10;058;6;34;700;3;0
040;5;05;056;7;42;900;4;0
040;7;03;052;8;46;400;2;0
040;5;09;042;9;179;800;4;0
040;7;02;052;7;42;600;3;0
040;5;10;060;6;35;700;3;0
040;7;03;054;8;46;400;2;0
040;5;05;058;328;1779;800;3;0
040;5;09;044;7;42;800;3;0
040;7;02;054;6;38;600;3;0
040;5;06;042;7;58;700;3;0
040;7;03;056;4;25;400;2;0
040;5;05;060;10;58;900;4;0
040;5;09;046;7;42;800;4;0
040;7;02;056;6;35;600;3;0
040;5;06;044;8;48;700;3;0
040;7;03;058;6;36;400;2;0
040;7;01;042;9;65;600;2;0
040;5;09;048;9;51;800;4;0
040;5;06;046;10;59;700;3;0
040;7;02;058;7;42;600;3;0
040;7;03;060;7;42;400;2;0
040;7;01;044;7;41;600;3;0
040;5;06;048;12;65;700;3;0
040;7;01;046;9;51;600;2;0
040;5;09;050;10;56;800;3;0
040;7;08;042;8;55;600;3;0
040;7;02;060;6;36;600;3;0
040;7;01;048;9;51;600;2;0
040;5;06;050;8;48;700;3;0
040;7;08;044;7;39;600;3;0
040;5;09;052;7;42;800;3;0
040;7;07;042;9;68;500;2;0
040;7;01;050;11;63;600;2;0
040;7;08;046;6;35;600;3;0
040;5;06;052;8;46;700;3;0
040;7;07;044;9;51;500;2;0
040;5;09;054;9;51;800;4;0
040;7;01;052;7;40;600;2;0
040;7;08;048;7;40;600;3;0
040;5;06;054;8;47;700;3;0
040;7;07;046;8;46;500;2;0
040;5;09;056;114;537;800;4;0
040;7;01;054;7;39;600;2;0
040;7;08;050;9;50;600;3;0
040;5;06;056;8;46;700;3;0
040;7;07;048;7;41;500;2;0
040;7;01;056;6;36;600;2;0
040;5;09;058;7;40;800;4;0
040;7;08;052;8;45;600;3;0
040;5;06;058;9;52;700;3;0
040;7;01;058;6;36;600;2;0
040;7;07;050;8;46;500;2;0
040;5;09;060;9;50;800;4;0
040;7;08;054;6;35;600;3;0
040;5;06;060;8;48;700;3;0
040;7;01;060;6;34;600;2;0
040;7;07;052;7;40;500;2;0
040;7;04;042;6;50;600;3;0
040;7;08;056;7;41;600;3;0
040;7;10;042;7;185;400;2;0
040;7;05;042;8;178;700;3;0
040;7;07;054;5;30;500;2;0
040;7;04;044;5;31;600;3;0
040;7;08;058;7;39;600;3;0
040;7;10;044;6;36;400;2;0
040;7;05;044;7;41;700;3;0
040;7;07;056;8;47;500;2;0
040;7;08;060;7;40;600;3;0
040;7;04;046;4;25;600;3;0
040;7;10;046;8;45;400;2;0
040;7;05;046;6;36;700;3;0
040;7;07;058;7;40;500;2;0
040;9;03;042;6;47;400;2;0
040;7;04;048;5;31;600;3;0
040;7;10;048;9;52;400;2;0
040;7;05;048;13;74;700;3;0
040;9;03;044;7;39;400;2;0
040;7;07;060;7;41;500;2;0
040;7;04;050;4;24;600;3;0
040;7;10;050;7;40;400;2;0
040;7;05;050;7;42;700;3;0
040;9;03;046;7;39;400;2;0
040;9;02;042;7;55;400;2;0
040;7;04;052;6;36;600;3;0
040;7;10;052;8;46;400;2;0
040;7;05;052;6;37;700;3;0
040;9;03;048;7;39;400;2;0
040;9;02;044;6;33;400;2;0
040;7;04;054;5;30;600;3;0
040;7;10;054;6;35;400;2;0
040;7;05;054;9;54;700;3;0
040;9;03;050;6;34;400;2;0
040;9;02;046;7;40;400;2;0
040;7;04;056;4;26;600;3;0
040;7;10;056;7;39;400;2;0
040;9;03;052;7;38;400;2;0
040;7;05;056;6;36;700;3;0
040;9;02;048;6;34;400;2;0
040;7;04;058;6;36;600;3;0
040;7;10;058;8;45;400;2;0
040;9;03;054;7;38;400;2;0
040;7;05;058;10;57;700;3;0
040;9;02;050;7;38;400;2;0
040;7;04;060;6;35;600;3;0
040;7;10;060;8;45;400;2;0
040;9;03;056;7;38;400;2;0
040;7;05;060;8;46;700;3;0
040;9;02;052;6;34;400;2;0
040;7;09;042;8;167;700;3;0
040;7;06;042;11;63;400;2;0
040;9;03;058;6;33;400;2;0
040;9;01;042;8;53;400;2;0
040;7;09;044;8;45;700;3;0
040;9;02;054;6;34;400;2;0
040;7;06;044;9;53;400;2;0
040;9;03;060;6;34;400;2;0
040;9;01;044;7;39;400;2;0
040;7;09;046;9;50;700;3;0
040;9;02;056;6;34;400;2;0
040;7;06;046;8;47;400;2;0
040;9;08;042;6;44;400;2;0
040;9;01;046;9;49;400;2;0
040;7;09;048;9;50;700;3;0
040;9;02;058;5;28;400;2;0
040;7;06;048;10;57;400;2;0
040;9;08;044;6;35;400;2;0
040;9;01;048;8;45;400;2;0
040;7;09;050;7;39;700;3;0
040;9;02;060;7;39;400;2;0
040;7;06;050;10;59;400;2;0
040;7;09;052;8;46;700;2;0
040;9;01;050;9;48;400;2;0
040;9;08;046;6;33;400;2;0
040;7;06;052;9;51;400;2;0
040;9;07;042;6;41;400;2;0
040;7;09;054;8;48;700;3;0
040;9;01;052;8;44;400;2;0
040;9;08;048;5;29;400;2;0
040;7;06;054;10;60;400;2;0
040;9;07;044;6;33;400;2;0
040;7;09;056;7;43;700;3;0
040;9;01;054;8;45;400;2;0
040;9;08;050;6;34;400;2;0
040;7;06;056;8;47;400;2;0
040;9;07;046;4;23;400;2;0
040;7;09;058;9;51;700;3;0
040;9;01;056;7;39;400;2;0
040;9;08;052;5;29;400;2;0
040;7;06;058;8;47;400;2;0
040;9;07;048;6;33;400;2;0
040;7;09;060;8;45;700;3;0
040;9;01;058;8;44;400;2;0
040;7;06;060;9;53;400;2;0
040;9;08;054;6;35;400;2;0
040;9;07;050;5;28;400;2;0
040;9;04;042;7;46;400;2;0
040;9;01;060;6;34;400;2;0
040;9;08;056;7;41;400;2;0
040;9;10;042;6;41;400;2;0
040;9;07;052;7;38;400;2;0
040;9;04;044;8;43;400;2;0
040;9;05;042;7;47;400;2;0
040;9;10;044;6;34;400;2;0
040;9;08;058;6;33;400;2;0
040;9;04;046;7;39;400;2;0
040;9;07;054;5;28;400;2;0
040;9;05;044;6;35;400;2;0
040;9;10;046;6;34;400;2;0
040;9;04;048;7;38;400;2;0
040;9;08;060;6;34;400;2;0
040;9;07;056;6;34;400;2;0
040;9;05;046;7;39;400;2;0
040;9;10;048;7;40;400;2;0
040;9;04;050;7;39;400;2;0
040;9;07;058;7;38;400;2;0
060;1;03;042;8;79;4000;13;1
040;9;05;048;6;34;400;2;0
040;9;10;050;6;33;400;2;0
040;9;04;052;6;34;400;2;0
040;9;07;060;6;34;400;2;0
040;9;05;050;8;43;400;2;0
040;9;10;052;6;34;400;2;0
060;1;03;044;9;77;4000;13;1
040;9;04;054;6;34;400;2;0
060;1;02;042;25;214;5100;16;1
040;9;05;052;5;28;400;2;0
040;9;10;054;5;28;400;2;0
040;9;04;056;5;29;400;2;0
060;1;03;046;9;77;4000;13;1
040;9;05;054;7;40;400;2;0
040;9;10;056;3;18;400;2;0
060;1;02;044;35;258;5100;16;1
040;9;04;058;5;28;400;2;0
040;9;05;056;7;39;400;2;0
040;9;10;058;5;28;400;2;0
040;9;04;060;6;34;400;2;0
060;1;03;048;9;79;4000;13;1
060;1;02;046;26;200;5200;16;1
040;9;05;058;6;34;400;2;0
040;9;10;060;6;34;400;2;0
040;9;09;042;5;53;400;2;0
060;1;03;050;11;93;4000;13;1
060;1;02;048;51;369;5200;16;1
040;9;05;060;7;39;400;2;0
040;9;06;042;6;41;400;2;0
040;9;09;044;6;33;400;2;0
040;9;09;046;6;33;400;2;0
060;1;03;052;10;85;4000;13;1
040;9;06;044;6;33;400;2;0
060;1;02;050;68;490;5100;16;1
060;1;01;042;12;135;4900;14;2
040;9;09;048;5;28;400;2;0
040;9;06;046;6;34;400;2;0
060;1;03;054;11;90;4000;13;1
060;1;02;052;148;1050;5100;16;1
060;1;01;044;10;84;4900;14;2
040;9;09;050;5;28;400;2;0
040;9;06;048;5;28;400;2;0
060;1;03;056;10;85;4000;13;1
040;9;09;052;5;28;400;2;0
060;1;02;054;140;991;5100;16;1
060;1;01;046;10;84;4900;14;2
040;9;06;050;7;38;400;2;0
040;9;09;054;6;34;400;2;0
040;9;06;052;5;28;400;2;0
060;1;03;058;9;77;4000;13;1
060;1;02;056;44;327;5100;16;1
060;1;01;048;10;84;4900;14;2
040;9;09;056;6;34;400;2;0
040;9;06;054;6;34;400;2;0
060;1;03;060;10;84;4000;13;1
060;1;02;058;154;1064;5200;16;1
060;1;01;050;9;76;4900;14;2
040;9;09;058;6;34;400;2;0
040;9;06;056;5;28;400;2;0
040;9;09;060;7;39;400;2;0
060;1;08;042;329;2114;4100;13;1
060;1;02;060;199;1397;5100;16;1
060;1;01;052;9;77;4900;14;2
040;9;06;058;6;34;400;2;0
060;1;04;042;11;131;4700;12;2
060;1;08;044;168;1075;4100;13;1
040;9;06;060;7;38;400;2;0
060;1;07;042;12;103;3800;11;1
060;1;01;054;11;90;4900;14;2
060;1;04;044;12;98;4700;12;2
060;1;08;046;16;118;4200;14;1
060;1;10;042;90;641;4600;14;1
060;1;07;044;15;117;3800;11;1
060;1;01;056;11;91;4900;14;2
060;1;04;046;42;295;4700;12;2
060;1;08;048;355;2303;4100;13;1
060;1;10;044;17;132;4600;14;1
060;1;01;058;11;90;4900;14;2
060;1;07;046;11;88;3800;11;1
060;1;04;048;10;84;4700;12;2
060;1;08;050;26;183;4100;13;1
060;1;01;060;10;84;4900;14;2
060;1;07;048;16;125;3800;11;1
060;1;10;046;14;112;4500;13;1
060;1;08;052;14;106;4200;14;1
060;1;04;050;12;98;4700;12;2
060;1;07;050;12;95;3800;11;1
060;1;05;042;383;2673;4300;14;0
060;1;10;048;45;326;4500;13;1
060;1;08;054;16;118;4200;14;1
060;1;04;052;14;113;4700;12;2
060;1;07;052;12;96;3800;11;1
060;1;05;044;437;2910;4300;14;0
060;1;10;050;13;105;4600;14;1
060;1;08;056;82;534;4100;13;1
060;1;04;054;11;90;4700;12;2
060;1;05;046;223;1487;4500;15;0
060;1;07;054;62;444;3600;12;1
060;1;10;052;14;112;4500;13;1
060;1;08;058;112;735;4100;13;1
060;1;04;056;11;91;4700;12;2
060;1;05;048;84;579;4500;15;0
060;1;07;056;13;102;3800;11;1
060;1;10;054;68;476;4600;14;1
060;1;08;060;15;114;4200;14;1
060;1;04;058;9;77;4700;12;2
060;1;05;050;282;1906;4300;14;0
060;1;07;058;11;89;3800;11;1
060;1;10;056;13;102;4600;14;1
060;3;03;042;84;613;1300;5;0
060;1;04;060;11;91;4700;12;2
060;1;05;052;101;688;4500;15;0
060;1;07;060;12;95;3800;11;1
060;1;10;058;12;97;4600;14;1
060;3;03;044;14;105;1400;6;0
060;1;09;042;116;858;4500;14;1
060;1;05;054;78;541;4500;15;0
060;3;02;042;18;153;1400;6;0
060;1;10;060;13;105;4600;14;1
060;3;03;046;11;86;1400;6;0
060;1;09;044;86;566;4500;14;1
060;1;05;056;214;1434;4500;15;0
060;3;02;044;18;139;1400;7;0
060;1;06;042;14;132;4900;14;2
060;3;03;048;14;105;1400;6;0
060;1;09;046;168;1101;4500;14;1
060;1;05;058;426;2874;4300;14;0
060;3;02;046;14;107;1400;6;0
060;1;06;044;209;1418;4600;14;2
060;3;03;050;13;98;1400;6;0
060;1;09;048;160;1054;4500;14;1
060;1;05;060;206;1395;4300;14;0
060;3;02;048;10;78;1400;6;0
060;1;06;046;56;402;4600;14;2
060;3;03;052;13;98;1400;6;0
060;1;09;050;85;567;4500;14;1
060;3;01;042;12;117;1900;6;0
060;3;02;050;19;144;1400;6;0
060;1;06;048;150;1018;4600;15;2
060;3;03;054;9;71;1400;6;0
060;1;09;052;84;559;4500;14;1
060;3;01;044;17;128;1700;6;0
060;1;06;050;117;818;4600;14;2
060;3;02;052;11;87;1400;7;0
060;3;03;056;12;92;1400;6;0
060;1;09;054;104;684;4500;14;1
060;3;01;046;13;104;1700;6;0
060;1;06;052;17;133;4800;14;2
060;3;03;058;10;77;1400;6;0
060;3;02;054;13;101;1600;7;0
060;1;09;056;143;936;4500;14;1
060;3;01;048;18;141;1700;6;0
060;1;06;054;93;655;4600;14;2
060;3;03;060;15;117;1300;5;0
060;3;02;056;13;104;1400;6;0
060;1;09;058;121;792;4500;14;1
060;3;01;050;57;391;1700;6;0
060;1;06;056;114;785;4600;14;2
060;3;02;058;13;102;1400;7;0
060;1;09;060;92;606;4500;14;1
060;3;08;042;13;119;1700;7;0
060;3;01;052;15;116;1800;6;0
060;1;06;058;14;113;4900;14;2
060;3;02;060;14;106;1400;6;0
060;3;04;042;10;89;1500;6;0
060;3;08;044;13;102;1700;6;0
060;3;01;054;12;94;1700;6;0
060;1;06;060;64;456;4800;15;2
060;3;08;046;13;105;1700;6;0
060;3;04;044;25;189;1500;7;0
060;3;07;042;12;263;1400;6;0
060;3;01;056;8;65;1700;6;0
060;3;10;042;10;94;1300;6;0
060;3;08;048;16;123;1700;6;0
060;3;04;046;10;81;1500;7;0
060;3;07;044;11;91;1400;6;0
060;3;01;058;9;74;1700;6;0
060;3;10;044;10;82;1300;6;0
060;3;08;050;16;124;1700;6;0
060;3;04;048;30;227;1500;7;0
060;3;07;046;12;98;1400;6;0
060;3;01;060;12;93;1700;6;0
060;3;10;046;11;95;1300;6;0
060;3;08;052;434;2898;1700;6;0
060;3;04;050;46;336;1500;7;0
060;3;05;042;16;137;1300;6;0
060;3;07;048;12;98;1400;6;0
060;3;10;048;10;79;1300;6;0
060;3;08;054;13;104;1700;7;0
060;3;04;052;15;119;1500;6;0
060;3;05;044;15;124;1300;6;0
060;3;07;050;12;102;1400;6;0
060;3;10;050;13;99;1300;6;0
060;3;08;056;11;89;1700;6;0
060;3;04;054;43;303;1500;7;0
060;3;10;052;12;95;1300;6;0
060;3;07;052;14;112;1400;6;0
060;3;05;046;15;123;1400;7;0
060;3;08;058;31;234;1700;7;0
060;3;04;056;11;87;1500;6;0
060;3;10;054;12;95;1300;6;0
060;3;07;054;11;92;1400;6;0
060;3;05;048;15;120;1300;6;0
060;3;08;060;73;528;1700;7;0
060;3;04;058;14;112;1500;7;0
060;3;10;056;9;73;1300;6;0
060;3;05;050;19;149;1300;6;0
060;3;07;056;13;105;1400;6;0
060;3;04;060;11;90;1500;7;0
060;5;03;042;10;136;800;4;0
060;3;10;058;15;116;1300;6;0
060;3;05;052;20;163;1300;6;0
060;3;07;058;13;109;1400;6;0
060;3;09;042;69;588;1300;6;0
060;5;03;044;13;113;800;4;0
060;3;10;060;11;87;1300;6;0
060;3;05;054;21;169;1400;6;0
060;3;07;060;11;90;1400;6;0
060;3;09;044;10;81;1200;6;0
060;3;06;042;12;105;1500;6;0
060;5;03;046;10;86;800;4;0
060;3;05;056;13;104;1300;6;0
060;3;09;046;33;240;1300;6;0
060;5;02;042;14;142;900;4;0
060;3;06;044;250;1674;1500;6;0
060;5;03;048;11;95;800;4;0
060;3;05;058;18;145;1300;6;0
060;3;09;048;13;103;1400;6;0
060;3;06;046;12;93;1500;6;0
060;5;02;044;12;104;900;4;0
060;5;03;050;10;88;800;4;0
060;3;05;060;16;126;1400;7;0
060;3;09;050;15;117;1200;6;0
060;3;06;048;15;114;1500;6;0
060;5;02;046;48;429;800;3;0
060;3;09;052;110;801;1300;6;0
060;5;03;052;10;84;800;4;0
060;3;06;050;13;102;1500;6;0
060;5;01;042;10;100;800;4;0
060;5;02;048;9;79;900;4;0
060;3;06;052;13;95;1500;6;0
060;5;01;044;12;95;800;4;0
060;3;09;054;15;119;1200;6;0
060;5;03;054;12;104;800;4;0
060;5;01;046;14;109;800;4;0
060;3;06;054;10;79;1500;6;0
060;5;02;050;13;113;800;3;0
060;3;09;056;14;115;1400;6;0
060;5;03;056;10;86;800;4;0
060;5;01;048;15;114;800;4;0
060;3;06;056;16;120;1500;6;0
060;3;09;058;13;99;1200;6;0
060;5;02;052;11;97;900;4;0
060;5;01;050;11;87;800;4;0
060;5;03;058;13;111;800;4;0
060;3;06;058;15;112;1500;6;0
060;3;09;060;14;112;1400;6;0
060;5;02;054;13;113;900;4;0
060;5;01;052;12;92;800;4;0
060;3;06;060;12;90;1500;6;0
060;5;03;060;12;105;800;4;0
060;5;04;042;10;93;900;4;0
060;5;01;054;14;104;800;4;0
060;5;02;056;11;94;900;4;0
060;5;10;042;31;256;800;4;0
060;5;08;042;10;92;800;4;0
060;5;04;044;15;118;800;4;0
060;5;01;056;12;95;800;4;0
060;5;10;044;10;80;900;4;0
060;5;08;044;9;70;800;4;0
060;5;02;058;12;101;900;4;0
060;5;10;046;21;159;800;4;0
060;5;04;046;11;90;800;4;0
060;5;08;046;11;84;800;4;0
060;5;01;058;14;108;800;4;0
060;5;02;060;11;95;900;4;0
060;5;08;048;12;92;800;4;0
060;5;10;048;12;95;800;4;0
060;5;01;060;13;102;800;4;0
060;5;04;048;13;108;800;4;0
060;5;07;042;22;344;800;3;0
060;5;08;050;10;80;800;4;0
060;5;10;050;49;352;800;4;0
060;5;05;042;9;87;900;4;0
060;5;04;050;10;84;800;4;0
060;5;08;052;11;85;800;4;0
060;5;10;052;80;523;800;4;0
060;5;07;044;15;119;800;3;0
060;5;05;044;12;91;900;4;0
060;5;04;052;12;93;800;4;0
060;5;08;054;9;69;800;4;0
060;5;10;054;20;156;800;4;0
060;5;05;046;9;74;900;4;0
060;5;07;046;15;123;800;3;0
060;5;08;056;14;105;800;4;0
060;5;10;056;17;137;800;4;0
060;5;04;054;12;99;800;4;0
060;5;05;048;12;92;900;4;0
060;5;08;058;10;78;800;4;0
060;5;10;058;38;280;800;4;0
060;5;07;048;15;120;800;3;0
060;5;05;050;13;95;800;3;0
060;5;04;056;9;75;800;4;0
060;5;08;060;10;78;800;4;0
060;5;10;060;375;2707;900;4;0
060;5;05;052;11;89;900;4;0
060;5;04;058;13;103;800;4;0
060;5;07;050;14;121;800;3;0
060;7;03;042;10;89;700;3;0
060;5;05;054;12;94;800;3;0
060;5;06;042;10;96;800;4;0
060;5;04;060;12;96;800;4;0
060;7;03;044;7;53;700;3;0
060;5;07;052;20;157;800;3;0
060;5;05;056;12;94;900;4;0
060;5;06;044;14;118;800;4;0
060;5;09;042;10;198;800;4;0
060;7;03;046;8;62;700;3;0
060;5;05;058;14;112;900;4;0
060;5;07;054;11;93;800;3;0
060;5;06;046;13;112;800;4;0
060;5;09;044;12;90;800;4;0
060;7;03;048;10;77;700;3;0
060;5;05;060;11;87;900;4;0
060;5;09;046;12;90;800;4;0
060;5;06;048;8;67;800;4;0
060;5;07;056;12;100;800;3;0
060;7;03;050;8;61;700;2;0
060;7;01;042;11;96;400;2;0
060;5;09;048;8;63;800;4;0
060;5;06;050;11;94;800;4;0
060;7;03;052;10;79;700;3;0
060;5;07;058;35;274;800;3;0
060;5;09;050;9;71;800;4;0
060;7;01;044;12;92;400;2;0
060;5;06;052;11;95;800;4;0
060;7;03;054;10;76;700;3;0
060;5;09;052;12;91;800;4;0
060;5;07;060;41;323;800;3;0
060;7;01;046;12;93;400;2;0
060;5;06;054;11;93;800;4;0
060;5;09;054;9;69;800;4;0
060;7;03;056;6;47;700;3;0
060;7;02;042;10;238;600;3;0
060;7;01;048;10;77;400;2;0
060;5;06;056;11;92;800;4;0
060;5;09;056;11;84;800;4;0
060;7;02;044;9;71;600;3;0
060;7;03;058;9;70;700;3;0
060;7;01;050;11;88;400;2;0
060;5;09;058;9;70;800;4;0
060;5;06;058;10;85;800;4;0
060;7;03;060;10;77;700;3;0
060;7;02;046;7;55;600;3;0
060;5;09;060;9;69;800;4;0
060;7;01;052;14;111;400;2;0
060;5;06;060;10;87;900;4;0
060;7;08;042;11;125;600;3;0
060;7;02;048;7;56;600;3;0
060;7;04;042;10;100;600;3;0
060;7;01;054;13;100;400;2;0
060;7;10;042;14;120;600;3;0
060;7;08;044;9;70;600;3;0
060;7;04;044;11;83;600;3;0
060;7;02;050;8;63;600;3;0
060;7;08;046;11;83;600;3;0
060;7;01;056;14;109;400;2;0
060;7;10;044;13;101;600;3;0
060;7;04;046;10;75;600;3;0
060;7;08;048;11;85;600;3;0
060;7;02;052;8;64;600;3;0
060;7;01;058;11;87;400;2;0
060;7;10;046;10;79;600;3;0
060;7;04;048;12;90;600;3;0
060;7;08;050;12;90;600;3;0
060;7;02;054;8;64;600;3;0
060;7;10;048;11;85;600;3;0
060;7;01;060;10;79;400;2;0
060;7;04;050;10;75;600;3;0
060;7;08;052;12;92;600;3;0
060;7;02;056;9;72;600;3;0
060;7;10;050;10;78;600;3;0
060;7;08;054;8;62;600;3;0
060;7;05;042;10;98;600;3;0
060;7;04;052;9;69;600;3;0
060;7;02;058;7;56;600;3;0
060;7;10;052;14;107;600;3;0
060;7;08;056;9;70;600;3;0
060;7;05;044;9;66;600;3;0
060;7;04;054;11;85;600;3;0
060;7;08;058;10;78;600;3;0
060;7;10;054;18;146;600;3;0
060;7;02;060;11;84;600;3;0
060;7;05;046;10;75;600;3;0
060;7;04;056;9;67;600;3;0
060;7;08;060;11;80;600;3;0
060;7;10;056;12;95;600;3;0
060;7;05;048;11;83;600;3;0
060;7;04;058;8;64;600;3;0
060;7;07;042;10;169;600;3;0
060;9;03;042;9;78;400;2;0
060;7;05;050;9;68;600;3;0
060;7;10;058;9;68;600;3;0
060;7;04;060;8;59;600;3;0
060;7;07;044;8;60;600;3;0
060;7;05;052;9;70;600;3;0
060;9;03;044;8;58;400;2;0
060;7;10;060;16;123;600;3;0
060;7;09;042;11;98;600;3;0
060;7;07;046;13;104;600;3;0
060;7;05;054;9;70;600;3;0
060;9;03;046;8;59;400;2;0
060;7;06;042;11;101;600;3;0
060;7;09;044;10;77;600;3;0
060;7;07;048;11;87;600;3;0
060;7;05;056;10;75;600;3;0
060;7;06;044;365;2459;600;3;0
060;9;03;048;9;65;400;2;0
060;7;09;046;11;85;600;3;0
060;7;07;050;8;61;600;3;0
060;7;05;058;9;66;600;3;0
060;7;06;046;19;143;600;3;0
060;7;09;048;9;69;600;3;0
060;7;07;052;13;103;600;3;0
060;9;03;050;10;74;400;2;0
060;7;05;060;11;82;600;3;0
060;7;06;048;17;129;600;3;0
060;7;09;050;10;77;600;3;0
060;7;07;054;11;90;600;3;0
060;9;03;052;9;66;400;2;0
060;9;01;042;10;82;400;2;0
060;7;06;050;23;172;600;3;0
060;7;09;052;11;84;600;3;0
060;7;07;056;8;63;600;3;0
060;9;03;054;8;57;400;2;0
060;9;01;044;10;73;400;2;0
060;7;09;054;10;77;600;3;0
060;7;06;052;60;442;600;3;0
060;7;07;058;9;70;600;3;0
060;9;03;056;11;81;400;2;0
060;9;01;046;8;59;400;2;0
060;7;09;056;11;85;600;3;0
060;7;07;060;9;70;600;3;0
060;7;06;054;14;107;600;3;0
060;9;03;058;9;66;400;2;0
060;9;01;048;7;50;400;2;0
060;9;02;042;9;141;400;2;0
060;7;09;058;10;80;600;3;0
060;7;06;056;15;116;600;3;0
060;9;03;060;8;60;400;2;0
060;9;01;050;9;64;400;2;0
060;9;02;044;9;64;400;2;0
060;7;09;060;11;82;600;3;0
060;7;06;058;15;113;600;3;0
060;9;08;042;8;78;400;2;0
060;9;02;046;11;79;400;2;0
060;9;01;052;9;66;400;2;0
060;9;04;042;10;264;400;2;0
060;7;06;060;14;101;600;3;0
060;9;02;048;11;79;400;2;0
060;9;08;044;10;72;400;2;0
060;9;04;044;10;73;400;2;0
060;9;01;054;9;65;400;2;0
060;9;10;042;10;110;400;2;0
060;9;02;050;10;71;400;2;0
060;9;08;046;9;63;400;2;0
060;9;04;046;9;65;400;2;0
060;9;01;056;9;65;400;2;0
060;9;02;052;10;73;400;2;0
060;9;10;044;8;57;400;2;0
060;9;04;048;10;71;400;2;0
060;9;08;048;10;70;400;2;0
060;9;01;058;7;50;400;2;0
060;9;02;054;11;79;400;2;0
060;9;10;046;10;70;400;2;0
060;9;04;050;9;64;400;2;0
060;9;08;050;10;69;400;2;0
060;9;02;056;10;72;400;2;0
060;9;01;060;9;67;400;2;0
060;9;04;052;9;66;400;2;0
060;9;10;048;9;63;400;2;0
060;9;08;052;9;65;400;2;0
060;9;02;058;9;62;400;2;0
060;9;05;042;9;71;400;2;0
060;9;04;054;9;65;400;2;0
060;9;08;054;9;65;400;2;0
060;9;02;060;11;77;400;2;0
060;9;10;050;9;64;400;2;0
060;9;05;044;10;71;400;2;0
060;9;04;056;9;65;400;2;0
060;9;07;042;8;233;400;2;0
060;9;08;056;8;58;400;2;0
060;9;10;052;9;63;400;2;0
060;9;04;058;10;72;400;2;0
060;9;05;046;9;65;400;2;0
060;9;07;044;9;63;400;2;0
060;9;08;058;8;60;400;2;0
060;9;10;054;10;71;400;2;0
060;9;04;060;11;78;400;2;0
060;9;05;048;9;63;400;2;0
060;9;07;046;9;63;400;2;0
060;9;08;060;9;68;400;2;0
060;9;10;056;10;72;400;2;0
060;9;09;042;12;221;400;2;0
060;9;05;050;8;56;400;2;0
060;9;07;048;10;69;400;2;0
060;9;09;044;9;65;400;2;0
080;1;03;042;179;1573;5000;16;1
060;9;10;058;9;65;400;2;0
060;9;05;052;8;57;400;2;0
060;9;07;050;9;63;400;2;0
060;9;10;060;10;69;400;2;0
060;9;09;046;9;66;400;2;0
080;1;03;044;24;233;5000;16;1
060;9;05;054;9;65;400;2;0
060;9;07;052;10;69;400;2;0
060;9;06;042;8;79;500;2;0
060;9;09;048;11;80;400;2;0
060;9;05;056;10;71;400;2;0
060;9;07;054;9;63;400;2;0
080;1;03;046;16;163;5000;16;1
060;9;06;044;9;66;500;2;0
060;9;09;050;10;71;400;2;0
060;9;07;056;9;64;400;2;0
060;9;05;058;10;73;400;2;0
080;1;03;048;172;1472;4900;15;1
060;9;09;052;10;72;400;2;0
060;9;06;046;10;73;500;2;0
060;9;07;058;9;64;400;2;0
060;9;05;060;9;64;400;2;0
080;1;03;050;15;152;5000;16;1
060;9;06;048;8;57;500;2;0
060;9;09;054;12;84;400;2;0
060;9;07;060;7;50;400;2;0
080;1;01;042;230;2026;4300;16;0
080;1;03;052;169;1434;4900;15;1
060;9;09;056;10;73;400;2;0
060;9;06;050;8;56;500;2;0
080;1;02;042;241;2201;5000;13;2
080;1;01;044;200;1747;4300;16;0
060;9;09;058;10;73;400;2;0
080;1;03;054;18;181;5000;16;1
060;9;06;052;9;65;500;2;0
080;1;02;044;20;200;5000;13;2
060;9;09;060;11;80;400;2;0
