sep=;
Size;Problem;Instance;Seed;Generations;Time;Fitness;Regenerators;Disconnected
080;1;04;002;105;992;5100;17;0
060;9;06;010;13;93;500;2;0
080;1;02;006;196;1760;5000;13;2
080;1;03;006;309;2662;4900;15;1
080;1;01;006;223;1961;4300;16;0
060;9;06;012;10;73;500;2;0
080;1;04;004;15;150;5100;17;0
080;1;02;008;103;933;5000;13;2
080;1;03;008;341;2828;4900;15;1
060;9;06;014;11;78;500;2;0
080;1;01;008;184;1615;4300;16;0
080;1;04;006;33;308;5000;16;0
080;1;02;010;254;2238;5200;14;2
080;1;03;010;350;3085;5000;15;1
060;9;06;016;10;70;500;2;0
080;1;01;010;110;978;4300;16;0
080;1;04;008;30;283;5000;16;0
080;1;02;012;40;388;5500;15;2
060;9;06;018;9;64;500;2;0
080;1;03;012;20;199;5100;16;1
080;1;01;012;334;3085;4400;18;0
080;1;04;010;51;449;5100;17;0
060;9;06;020;7;50;500;2;0
080;1;02;014;95;868;5100;13;2
080;1;03;014;17;175;5100;16;1
080;1;01;014;332;2961;4300;16;0
080;1;04;012;129;1118;5000;16;0
080;1;10;002;17;184;5100;15;1
080;1;03;016;106;920;5000;16;1
080;1;02;016;21;207;5000;13;2
080;1;01;016;222;2111;4200;15;0
080;1;10;004;14;141;5100;15;1
080;1;04;014;84;742;5000;16;0
080;1;03;018;15;155;5100;17;1
080;1;02;018;44;415;5100;13;2
080;1;04;016;128;1082;5100;17;0
080;1;10;006;18;178;5000;16;1
080;1;01;018;267;2507;4200;16;0
080;1;03;020;53;476;5000;16;1
080;1;02;020;337;3084;5000;13;2
080;1;10;008;14;142;5100;15;1
080;1;04;018;163;1416;5000;16;0
080;1;01;020;390;3410;4300;16;0
080;1;08;002;14;171;5200;16;1
080;1;07;002;355;3330;4500;16;0
080;1;10;010;12;124;5100;15;1
080;1;04;020;61;538;5000;16;0
080;1;05;002;256;2456;5600;17;1
080;1;08;004;25;247;5100;17;1
080;1;07;004;23;226;4600;17;0
080;1;10;012;13;133;5100;15;1
080;1;09;002;20;220;4000;15;0
080;1;05;004;13;144;5600;17;1
080;1;08;006;15;151;5200;16;1
080;1;07;006;201;1766;4600;17;0
080;1;10;014;17;168;5000;17;1
080;1;09;004;19;196;4000;15;0
080;1;08;008;18;182;5100;17;1
080;1;05;006;14;155;5600;16;1
080;1;07;008;98;893;4600;17;0
080;1;10;016;15;148;5100;15;1
080;1;09;006;13;138;4300;17;0
080;1;08;010;15;152;5100;17;1
080;1;05;008;133;1276;5600;17;1
080;1;07;010;17;168;4600;17;0
080;1;10;018;55;494;5000;16;1
080;1;08;012;18;182;5200;17;1
080;1;09;008;17;176;4000;15;0
080;1;05;010;172;1648;5600;17;1
080;1;07;012;369;3317;4600;17;0
080;1;10;020;18;174;5100;15;1
080;1;09;010;245;2154;4200;17;0
080;1;08;014;107;994;5000;16;1
080;1;07;014;28;272;4500;16;0
080;1;05;012;17;184;5400;17;1
080;1;06;002;17;266;4400;15;0
080;1;09;012;17;177;4000;15;0
080;1;08;016;92;860;5000;16;1
080;1;07;016;35;332;4500;16;0
080;1;05;014;17;184;5600;17;1
080;1;06;004;15;154;4400;15;0
080;1;09;014;16;167;4100;16;0
080;1;08;018;13;134;5200;16;1
080;1;07;018;92;846;4600;17;0
080;1;05;016;261;2622;5400;16;1
080;1;06;006;255;2294;4400;15;0
080;1;08;020;19;192;5100;17;1
080;1;09;016;19;191;4000;15;0
080;1;07;020;283;2484;4500;16;0
080;1;05;018;17;182;5400;16;1
080;1;06;008;15;153;4400;15;0
080;1;09;018;17;178;4100;16;0
080;3;03;002;16;198;1500;7;0
080;3;02;002;23;418;1300;6;0
080;1;05;020;16;172;5600;17;1
080;1;06;010;15;157;4400;15;0
080;1;09;020;17;176;4100;16;0
080;3;03;004;14;146;1500;7;0
080;3;02;004;19;200;1400;6;0
080;3;01;002;16;186;1800;7;0
080;1;06;012;15;153;4400;15;0
080;3;04;002;20;554;1600;7;0
080;3;03;006;19;197;1500;7;0
080;3;02;006;24;249;1400;6;0
080;3;01;004;17;177;1700;7;0
080;1;06;014;16;161;4400;15;0
080;3;04;004;36;374;1600;7;0
080;3;03;008;17;178;1500;7;0
080;3;02;008;20;208;1300;6;0
080;1;06;016;15;153;4400;15;0
080;3;01;006;14;148;1800;8;0
080;3;04;006;28;274;1500;7;0
080;3;03;010;14;149;1500;7;0
080;3;02;010;24;242;1300;6;0
080;1;06;018;17;172;4400;15;0
080;3;01;008;21;220;1800;7;0
080;3;04;008;17;176;1600;7;0
080;3;03;012;15;157;1500;7;0
080;3;02;012;24;248;1300;6;0
080;1;06;020;16;162;4400;15;0
080;3;01;010;17;182;1700;7;0
080;3;04;010;21;215;1500;7;0
080;3;03;014;17;176;1500;7;0
080;3;02;014;25;258;1300;6;0
080;3;10;002;21;371;1800;7;0
080;3;01;012;19;201;1700;7;0
080;3;04;012;24;244;1500;7;0
080;3;02;016;16;167;1300;6;0
080;3;03;016;17;179;1500;7;0
080;3;10;004;23;242;1800;7;0
080;3;04;014;28;270;1600;7;0
080;3;01;014;18;190;1700;7;0
080;3;10;006;31;316;1800;7;0
080;3;03;018;19;192;1500;7;0
080;3;02;018;23;239;1500;7;0
080;3;04;016;20;211;1600;7;0
080;3;01;016;17;177;1700;7;0
080;3;10;008;28;291;1800;7;0
080;3;02;020;62;612;1300;6;0
080;3;03;020;13;136;1500;7;0
080;3;04;018;17;172;1500;7;0
080;3;01;018;17;179;1700;7;0
080;3;10;010;19;203;1600;6;0
080;3;07;002;23;283;1600;7;0
080;3;08;002;18;211;1300;6;0
080;3;04;020;21;212;1600;7;0
080;3;01;020;18;194;1700;7;0
080;3;10;012;19;198;1700;6;0
080;3;09;002;13;139;1600;6;0
080;3;07;004;16;176;1600;7;0
080;3;08;004;15;164;1200;6;0
080;3;05;002;365;3053;1300;6;0
080;3;10;014;32;340;1700;7;0
080;3;09;004;16;154;1600;7;0
080;3;07;006;17;182;1600;6;0
080;3;05;004;14;136;1300;6;0
080;3;08;006;15;166;1200;6;0
080;3;10;016;21;219;1700;7;0
080;3;09;006;17;167;1600;7;0
080;3;05;006;13;124;1300;6;0
080;3;07;008;19;210;1600;7;0
080;3;10;018;20;205;1700;7;0
080;3;08;008;13;145;1300;6;0
080;3;09;008;12;123;1600;7;0
080;3;05;008;17;166;1300;6;0
080;3;07;010;21;227;1600;7;0
080;3;10;020;25;256;1700;7;0
080;3;09;010;484;4144;1600;6;0
080;3;08;010;15;168;1200;6;0
080;3;05;010;16;153;1300;6;0
080;3;07;012;21;228;1600;7;0
080;3;09;012;15;146;1600;6;0
080;3;06;002;33;453;1500;6;0
080;3;05;012;17;164;1300;6;0
080;3;08;012;18;201;1200;6;0
080;3;09;014;21;201;1600;7;0
080;3;07;014;23;254;1600;7;0
080;3;06;004;21;211;1500;7;0
080;3;05;014;219;1866;1300;6;0
080;3;09;016;19;181;1600;6;0
080;3;08;014;17;189;1200;6;0
080;3;05;016;18;175;1300;6;0
080;3;07;016;18;193;1600;7;0
080;3;06;006;23;227;1500;7;0
080;3;09;018;16;158;1600;6;0
080;3;05;018;22;202;1300;6;0
080;3;08;016;16;182;1400;7;0
080;3;07;018;25;268;1600;7;0
080;3;06;008;20;205;1500;6;0
080;3;09;020;17;163;1600;7;0
080;3;05;020;16;153;1300;6;0
080;3;08;018;20;228;1200;6;0
080;3;07;020;15;161;1600;7;0
080;3;06;010;18;180;1500;6;0
080;5;04;002;18;375;800;4;0
080;5;01;002;16;179;800;4;0
080;3;06;012;37;348;1500;6;0
080;3;08;020;17;192;1200;6;0
080;5;02;002;15;294;1000;5;0
080;5;04;004;16;180;800;4;0
080;5;01;004;18;197;800;4;0
080;3;06;014;20;199;1500;7;0
080;5;03;002;15;177;800;4;0
080;5;02;004;17;175;1000;5;0
080;5;04;006;12;132;800;4;0
080;3;06;016;19;192;1500;6;0
080;5;01;006;13;137;800;4;0
080;5;03;004;28;313;800;4;0
080;5;02;006;15;152;900;4;0
080;5;04;008;17;193;800;4;0
080;3;06;018;20;199;1500;7;0
080;5;03;006;16;181;800;4;0
080;5;02;008;18;190;1000;5;0
080;5;01;008;16;169;800;4;0
080;3;06;020;21;208;1500;7;0
080;5;04;010;24;272;800;4;0
080;5;02;010;13;134;1000;5;0
080;5;03;008;14;151;800;4;0
080;5;01;010;16;171;800;4;0
080;5;04;012;14;159;800;4;0
080;5;02;012;15;158;1000;5;0
080;5;10;002;14;251;800;4;0
080;5;03;010;18;201;800;4;0
080;5;01;012;15;158;800;4;0
080;5;02;014;432;4695;900;4;0
080;5;04;014;8;91;800;4;0
080;5;03;012;14;147;800;4;0
080;5;10;004;16;172;800;4;0
080;5;01;014;17;175;800;4;0
080;5;02;016;182;2000;900;4;0
080;5;03;014;14;147;800;4;0
080;5;04;016;15;172;800;4;0
080;5;10;006;16;183;800;4;0
080;5;01;016;31;320;800;4;0
080;5;02;018;17;180;1000;5;0
080;5;03;016;14;149;800;4;0
080;5;04;018;11;122;800;4;0
080;5;10;008;15;165;800;4;0
080;5;01;018;14;150;800;4;0
080;5;02;020;16;164;900;4;0
080;5;03;018;13;134;800;4;0
080;5;04;020;14;163;800;4;0
080;5;01;020;20;209;800;4;0
080;5;10;010;14;156;800;4;0
080;5;07;002;11;491;800;4;0
080;5;03;020;13;137;800;4;0
080;5;05;002;21;383;800;4;0
080;5;09;002;15;178;800;4;0
080;5;07;004;14;137;800;4;0
080;5;10;012;15;168;800;4;0
080;5;05;004;16;160;800;4;0
080;5;08;002;13;221;800;4;0
080;5;07;006;13;135;800;4;0
080;5;09;004;16;173;800;4;0
080;5;05;006;15;148;800;4;0
080;5;07;008;16;164;800;4;0
080;5;10;014;16;179;800;4;0
080;5;08;004;14;142;800;4;0
080;5;09;006;16;168;800;4;0
080;5;05;008;15;149;900;4;0
080;5;07;010;17;174;800;4;0
080;5;08;006;13;130;800;4;0
080;5;10;016;16;176;800;4;0
080;5;07;012;15;151;800;4;0
080;5;05;010;168;1886;900;4;0
080;5;09;008;13;137;800;4;0
080;5;08;008;12;125;800;4;0
080;5;07;014;20;199;800;4;0
080;5;10;018;13;139;800;4;0
080;5;08;010;14;142;800;4;0
080;5;05;012;15;151;800;4;0
080;5;09;010;20;212;800;4;0
080;5;07;016;15;155;800;4;0
080;5;08;012;16;163;800;4;0
080;5;10;020;17;185;800;4;0
080;5;05;014;18;175;800;4;0
080;5;07;018;451;3686;800;4;0
080;5;09;012;20;223;800;4;0
080;5;06;002;16;178;800;4;0
080;5;07;020;15;153;800;4;0
080;5;08;014;14;140;800;4;0
080;5;05;016;171;1914;800;4;0
080;5;09;014;14;149;800;4;0
080;5;06;004;19;185;800;4;0
080;5;08;016;13;131;800;4;0
080;7;02;002;14;155;600;3;0
080;5;05;018;52;558;800;4;0
080;5;08;018;14;140;800;4;0
080;5;06;006;21;212;800;4;0
080;5;09;016;21;228;800;4;0
080;7;02;004;12;109;600;3;0
080;5;05;020;14;134;900;4;0
080;5;08;020;15;148;800;4;0
080;5;06;008;12;121;800;4;0
080;7;02;006;10;91;600;3;0
080;5;09;018;22;230;800;4;0
080;7;01;002;12;146;600;3;0
080;7;03;002;14;308;600;3;0
080;5;06;010;18;178;800;4;0
080;7;02;008;12;120;600;3;0
080;7;01;004;15;141;600;3;0
080;5;09;020;13;137;1000;5;0
080;7;03;004;13;120;600;3;0
080;5;06;012;17;175;800;4;0
080;7;02;010;14;136;600;3;0
080;7;01;006;13;125;600;3;0
080;7;03;006;11;105;600;3;0
080;7;04;002;11;423;600;3;0
080;5;06;014;14;138;800;4;0
080;7;01;008;13;126;600;3;0
080;7;02;012;12;117;600;3;0
080;7;03;008;15;143;600;3;0
080;7;04;004;14;134;600;3;0
080;7;01;010;13;124;600;3;0
080;7;02;014;13;120;600;3;0
080;5;06;016;21;217;800;4;0
080;7;03;010;12;109;600;3;0
080;7;04;006;12;115;600;3;0
080;7;01;012;11;105;600;3;0
080;7;03;012;13;119;600;3;0
080;5;06;018;16;160;800;4;0
080;7;02;016;11;104;600;3;0
080;7;01;014;14;127;600;3;0
080;7;03;014;13;123;600;3;0
080;7;04;008;12;117;600;3;0
080;5;06;020;15;146;800;4;0
080;7;02;018;11;102;600;3;0
080;7;01;016;11;103;600;3;0
080;7;03;016;13;123;600;3;0
080;7;04;010;11;100;600;3;0
080;7;02;020;14;135;600;3;0
080;7;10;002;13;147;600;3;0
080;7;03;018;10;90;600;3;0
080;7;01;018;13;123;600;3;0
080;7;04;012;13;121;600;3;0
080;7;07;002;15;169;600;3;0
080;7;10;004;13;129;600;3;0
080;7;03;020;12;113;600;3;0
080;7;01;020;12;112;600;3;0
080;7;04;014;11;106;600;3;0
080;7;07;004;12;116;600;3;0
080;7;05;002;18;186;600;3;0
080;7;10;006;19;183;600;3;0
080;7;08;002;12;221;600;3;0
080;7;04;016;12;115;600;3;0
080;7;07;006;11;104;600;3;0
080;7;10;008;12;118;600;3;0
080;7;05;004;14;135;600;3;0
080;7;04;018;10;97;600;3;0
080;7;08;004;11;103;600;3;0
080;7;07;008;12;117;600;3;0
080;7;10;010;16;158;600;3;0
080;7;07;010;9;86;600;3;0
080;7;05;006;13;121;600;3;0
080;7;04;020;11;108;600;3;0
080;7;08;006;14;139;600;3;0
080;7;10;012;18;180;600;3;0
080;7;05;008;14;133;600;3;0
080;7;07;012;12;120;600;3;0
080;7;10;014;14;138;600;3;0
080;7;09;002;16;184;600;3;0
080;7;08;008;11;106;600;3;0
080;7;07;014;12;114;600;3;0
080;7;05;010;12;115;600;3;0
080;7;10;016;15;149;600;3;0
080;7;09;004;12;121;600;3;0
080;7;08;010;12;116;600;3;0
080;7;07;016;13;129;600;3;0
080;7;05;012;12;116;600;3;0
080;7;10;018;14;133;600;3;0
080;7;07;018;11;104;600;3;0
080;7;08;012;15;148;600;3;0
080;7;09;006;14;147;600;3;0
080;7;10;020;14;134;600;3;0
080;7;05;014;14;136;600;3;0
080;7;07;020;13;129;600;3;0
080;7;08;014;11;107;600;3;0
080;7;09;008;12;119;600;3;0
080;7;05;016;14;135;600;3;0
080;7;06;002;11;259;600;3;0
080;9;02;002;12;141;400;2;0
080;7;08;016;14;140;600;3;0
080;7;05;018;17;155;600;3;0
080;7;09;010;13;130;600;3;0
080;7;06;004;13;128;600;3;0
080;9;02;004;12;107;400;2;0
080;7;08;018;12;117;600;3;0
080;7;09;012;13;135;600;3;0
080;7;06;006;16;150;600;3;0
080;7;05;020;11;104;600;3;0
080;9;02;006;12;109;400;2;0
080;7;08;020;12;112;600;3;0
080;7;06;008;13;129;600;3;0
080;9;02;008;11;98;400;2;0
080;9;01;002;13;138;400;2;0
080;7;09;014;15;151;600;3;0
080;9;03;002;11;118;400;2;0
080;9;02;010;11;97;400;2;0
080;7;06;010;15;142;600;3;0
080;9;01;004;11;100;400;2;0
080;7;09;016;14;144;600;3;0
080;9;03;004;11;96;400;2;0
080;9;02;012;13;118;400;2;0
080;7;06;012;14;130;600;3;0
080;9;01;006;12;109;400;2;0
080;7;09;018;13;133;600;3;0
080;9;03;006;11;97;400;2;0
080;9;02;014;10;90;400;2;0
080;7;06;014;12;117;600;3;0
080;9;01;008;10;88;400;2;0
080;9;03;008;10;88;400;2;0
080;9;02;016;13;117;400;2;0
080;7;06;016;13;128;600;3;0
080;7;09;020;12;118;600;3;0
080;9;01;010;10;91;400;2;0
080;9;02;018;12;109;400;2;0
080;9;03;010;13;109;400;2;0
080;9;04;002;12;133;400;2;0
080;7;06;018;11;103;600;3;0
080;9;02;020;11;98;400;2;0
080;9;03;012;12;107;400;2;0
080;9;01;012;13;122;400;2;0
080;9;04;004;11;98;400;2;0
080;7;06;020;13;119;600;3;0
080;9;03;014;12;105;400;2;0
080;9;07;002;12;407;400;2;0
080;9;01;014;13;118;400;2;0
080;9;04;006;10;87;400;2;0
080;9;10;002;12;131;400;2;0
080;9;03;016;12;105;400;2;0
080;9;07;004;11;99;400;2;0
080;9;01;016;12;108;400;2;0
080;9;04;008;11;97;400;2;0
080;9;10;004;9;80;400;2;0
080;9;03;018;12;102;400;2;0
080;9;01;018;11;98;400;2;0
080;9;07;006;12;105;400;2;0
080;9;04;010;12;106;400;2;0
080;9;10;006;11;100;400;2;0
080;9;03;020;11;95;400;2;0
080;9;01;020;11;97;400;2;0
080;9;04;012;11;95;400;2;0
080;9;07;008;11;97;400;2;0
080;9;10;008;10;89;400;2;0
080;9;08;002;12;124;400;2;0
080;9;05;002;11;126;400;2;0
080;9;04;014;12;104;400;2;0
080;9;07;010;12;105;400;2;0
080;9;08;004;11;95;400;2;0
080;9;10;010;12;111;400;2;0
080;9;05;004;11;96;400;2;0
080;9;04;016;10;86;400;2;0
080;9;08;006;11;96;400;2;0
080;9;07;012;11;99;400;2;0
080;9;10;012;11;104;400;2;0
080;9;04;018;12;100;400;2;0
080;9;05;006;12;104;400;2;0
080;9;08;008;11;96;400;2;0
080;9;07;014;11;96;400;2;0
080;9;10;014;11;98;400;2;0
080;9;04;020;10;88;400;2;0
080;9;05;008;11;96;400;2;0
080;9;08;010;8;70;400;2;0
080;9;07;016;10;89;400;2;0
080;9;09;002;12;173;400;2;0
080;9;05;010;12;107;400;2;0
080;9;10;016;12;111;400;2;0
080;9;08;012;11;95;400;2;0
080;9;09;004;13;117;400;2;0
080;9;07;018;10;89;400;2;0
080;9;05;012;10;88;400;2;0
080;9;10;018;11;101;400;2;0
080;9;08;014;11;94;400;2;0
080;9;09;006;12;104;400;2;0
080;9;07;020;12;102;400;2;0
080;9;05;014;12;103;400;2;0
080;9;08;016;10;88;400;2;0
080;9;10;020;11;97;400;2;0
080;9;09;008;12;105;400;2;0
080;9;05;016;12;104;400;2;0
080;9;08;018;10;84;400;2;0
080;9;06;002;12;293;400;2;0
080;9;09;010;12;103;400;2;0
080;9;05;018;10;84;400;2;0
080;9;08;020;10;85;400;2;0
080;9;06;004;13;119;400;2;0
080;9;09;012;12;104;400;2;0
080;9;05;020;14;120;400;2;0
080;9;06;006;12;105;400;2;0
080;9;09;014;12;103;400;2;0
080;9;06;008;11;97;400;2;0
080;9;09;016;12;102;400;2;0
080;9;09;018;13;111;400;2;0
080;9;06;010;10;86;400;2;0
080;9;09;020;12;102;400;2;0
080;9;06;012;11;97;400;2;0
080;9;06;014;11;96;400;2;0
080;9;06;016;11;96;400;2;0
080;9;06;018;11;97;400;2;0
080;9;06;020;11;96;400;2;0
