Size;Problem;Instance;Seed;Generations;Time;Fitness;Regenerators;Disconnected
040;2;04;070;37;535;700;7;0
040;1;03;064;21;379;1000;10;0
040;2;02;062;7;128;800;8;0
040;3;04;076;12;197;700;7;0
040;2;04;072;45;677;900;9;0
100;9;04;064;164;11724;300;3;0
040;3;04;078;24;378;600;6;0
040;2;02;064;9;145;800;8;0
040;2;04;074;23;381;600;6;0
040;1;03;066;34;672;1100;11;0
100;9;05;064;185;12304;200;2;0
040;3;04;080;32;456;500;5;0
040;2;02;066;16;270;800;8;0
040;2;04;076;34;548;700;7;0
100;9;03;064;189;12205;200;2;0
040;1;03;068;38;735;1100;11;0
040;4;02;062;20;299;500;5;0
040;2;04;078;33;457;700;7;0
040;2;02;068;16;276;800;8;0
040;4;02;064;21;339;500;5;0
100;9;04;066;183;11785;300;3;0
040;1;03;070;14;261;1000;10;0
040;4;02;066;19;256;500;5;0
040;2;04;080;18;268;800;8;0
040;2;02;070;22;373;700;7;0
100;9;05;066;183;11849;300;3;0
040;3;05;062;13;233;600;6;0
040;2;02;072;15;255;800;8;0
040;4;02;068;17;325;500;5;0
040;1;03;072;30;641;1200;12;0
100;9;03;066;204;12512;200;2;0
040;3;05;064;34;541;500;5;0
040;4;02;070;20;312;500;5;0
040;2;02;074;18;312;800;8;0
040;4;02;072;30;432;500;5;0
100;9;04;068;182;10755;200;2;0
040;3;05;066;16;241;600;6;0
040;1;03;074;12;269;1100;11;0
040;4;02;074;22;407;500;5;0
040;2;02;076;11;203;900;9;0
100;9;05;068;175;10981;200;2;0
040;3;05;068;51;846;700;7;0
040;4;02;076;22;338;400;4;0
040;1;03;076;18;345;1200;12;0
100;9;03;068;143;9883;300;3;0
040;3;05;070;20;313;600;6;0
040;2;02;078;13;236;900;9;0
040;4;02;078;6;138;700;7;0
100;9;04;070;182;10314;200;2;0
040;3;05;072;17;304;700;7;0
040;1;03;078;34;640;1100;11;0
040;4;02;080;13;240;600;6;0
040;2;02;080;12;214;900;9;0
100;9;05;070;143;9586;300;3;0
040;3;05;074;15;249;600;6;0
040;5;03;062;18;300;400;4;0
040;3;03;062;17;269;500;5;0
040;1;03;080;17;346;1100;11;0
100;9;03;070;192;10756;200;2;0
040;3;05;076;40;597;500;5;0
040;5;03;064;22;362;400;4;0
040;3;03;064;36;495;500;5;0
100;9;04;072;181;11422;200;2;0
040;3;05;078;17;262;400;4;0
040;2;01;062;14;232;800;8;0
040;5;03;066;23;296;400;4;0
040;3;03;066;19;278;600;6;0
040;5;03;068;16;272;400;4;0
040;3;05;080;24;355;600;6;0
040;3;03;068;53;671;500;5;0
040;2;01;064;10;170;900;9;0
100;9;05;072;208;12173;200;2;0
040;4;03;062;31;412;400;4;0
100;9;03;072;181;11226;200;2;0
040;5;03;070;26;410;500;5;0
040;3;03;070;37;592;600;6;0
040;2;01;066;20;321;800;8;0
040;4;03;064;18;304;400;4;0
040;3;03;072;77;817;400;4;0
040;5;03;072;19;305;400;4;0
100;9;04;074;218;14334;200;2;0
040;4;03;066;24;294;400;4;0
040;2;01;068;27;464;800;8;0
040;3;03;074;28;428;500;5;0
040;5;03;074;15;225;400;4;0
040;4;03;068;15;246;500;5;0
040;5;03;076;13;201;400;4;0
040;2;01;070;17;289;700;7;0
100;9;05;074;232;14650;200;2;0
040;3;03;076;15;273;700;7;0
040;4;03;070;13;223;500;5;0
040;5;03;078;13;219;500;5;0
100;9;03;074;232;14658;200;2;0
040;3;03;078;30;468;600;6;0
040;4;03;072;19;283;500;5;0
040;2;01;072;37;651;800;8;0
040;5;03;080;21;309;400;4;0
040;4;03;074;18;290;400;4;0
040;3;03;080;15;231;600;6;0
040;2;01;074;58;806;800;8;0
040;6;01;062;37;597;300;3;0
100;9;04;076;179;11646;300;3;0
040;4;03;076;17;257;600;6;0
040;4;01;062;18;296;400;4;0
040;6;01;064;56;622;300;3;0
040;2;01;076;31;435;700;7;0
040;4;01;064;23;312;400;4;0
040;4;03;078;20;287;400;4;0
100;9;05;076;241;13596;200;2;0
040;6;01;066;37;548;400;4;0
040;4;03;080;28;401;400;4;0
040;4;01;066;23;341;500;5;0
040;2;01;078;35;529;800;8;0
100;9;03;076;142;9782;300;3;0
040;6;01;068;24;396;400;4;0
040;5;04;062;16;280;400;4;0
040;4;01;068;8;145;500;5;0
100;9;04;078;194;10470;300;3;0
040;6;01;070;20;296;300;3;0
040;2;01;080;12;206;900;9;0
040;5;04;064;21;335;400;4;0
040;4;01;070;20;318;500;5;0
040;6;01;072;14;237;400;4;0
100;9;05;078;214;11117;200;2;0
040;6;01;074;17;248;400;4;0
040;5;04;066;22;309;500;5;0
040;3;02;062;11;196;700;7;0
040;4;01;072;17;291;500;5;0
100;9;03;078;205;11289;200;2;0
040;6;01;076;23;358;400;4;0
040;5;04;068;19;288;400;4;0
040;4;01;074;22;322;400;4;0
040;3;02;064;10;229;600;6;0
040;6;01;078;22;326;300;3;0
040;5;04;070;32;406;400;4;0
040;6;01;080;22;376;400;4;0
040;3;02;066;13;223;600;6;0
100;9;04;080;185;13486;200;2;0
040;4;01;076;18;369;600;6;0
040;5;04;072;24;328;400;4;0
040;7;02;062;22;338;300;3;0
040;5;04;074;16;239;400;4;0
040;3;02;068;15;229;600;6;0
040;4;01;078;13;225;500;5;0
040;7;02;064;16;231;300;3;0
100;9;05;080;185;13761;200;2;0
040;1;10;062;21;419;1000;10;0
040;5;04;076;20;324;400;4;0
040;7;02;066;39;404;300;3;0
040;3;02;070;16;287;600;6;0
100;9;03;080;203;13693;200;2;0
040;5;04;078;17;249;400;4;0
040;4;01;080;11;182;600;6;0
040;7;02;068;14;213;400;4;0
040;5;04;080;19;253;400;4;0
040;3;02;072;22;357;600;6;0
040;1;02;062;17;351;1200;12;0
040;7;02;070;19;275;300;3;0
040;1;10;064;20;415;1100;11;0
040;5;02;062;24;411;400;4;0
040;6;02;062;15;245;400;4;0
040;7;02;072;30;502;300;3;0
040;1;01;062;23;451;1700;12;1
040;3;02;074;12;193;600;6;0
040;6;02;064;44;466;300;3;0
040;5;02;064;15;258;400;4;0
040;7;02;074;17;306;400;4;0
040;1;10;066;33;710;1300;13;0
040;1;02;064;21;541;1200;12;0
040;6;02;066;18;242;300;3;0
040;3;02;076;10;164;700;7;0
040;7;02;076;23;324;400;4;0
040;5;02;066;23;336;400;4;0
040;1;01;064;15;391;2500;10;3
040;6;02;068;15;242;400;4;0
040;7;02;078;20;284;300;3;0
040;5;02;068;23;319;400;4;0
040;1;10;068;22;423;1100;11;0
040;3;02;078;10;180;700;7;0
040;6;02;070;21;274;400;4;0
040;7;02;080;20;294;300;3;0
040;1;02;066;44;869;1100;11;0
040;5;02;070;21;311;400;4;0
040;7;09;062;29;384;300;3;0
040;6;02;072;19;301;300;3;0
040;1;01;066;34;680;1300;13;0
040;3;02;080;15;229;700;7;0
040;5;02;072;14;221;500;5;0
040;7;09;064;21;299;300;3;0
040;6;02;074;25;364;300;3;0
040;1;02;068;18;360;1600;11;1
040;1;10;070;20;435;1300;13;0
040;7;09;066;22;311;300;3;0
040;5;02;074;13;200;400;4;0
040;3;09;062;13;165;500;5;0
040;6;02;076;19;296;400;4;0
040;7;09;068;22;303;300;3;0
040;5;02;076;21;322;400;4;0
040;1;01;068;19;360;1300;13;0
040;3;09;064;21;248;400;4;0
040;6;02;078;50;602;300;3;0
040;7;09;070;23;335;300;3;0
040;1;02;070;23;422;1600;11;1
040;1;10;072;42;837;1000;10;0
040;5;02;078;11;186;400;4;0
040;7;09;072;29;357;300;3;0
040;3;09;066;10;168;600;6;0
040;6;02;080;57;718;300;3;0
040;7;09;074;34;448;300;3;0
040;7;03;062;26;382;300;3;0
040;5;02;080;39;571;400;4;0
040;1;01;070;21;397;1700;12;1
040;7;09;076;16;234;300;3;0
040;1;10;074;40;725;1000;10;0
040;3;09;068;9;142;700;7;0
040;1;02;072;85;1835;1200;12;0
040;7;03;064;14;232;300;3;0
040;7;09;078;17;222;300;3;0
040;5;09;062;27;463;400;4;0
040;7;03;066;21;303;300;3;0
040;3;09;070;16;201;500;5;0
040;7;09;080;14;212;300;3;0
040;9;10;062;28;357;200;2;0
040;7;03;068;18;265;300;3;0
040;5;09;064;27;393;300;3;0
040;1;10;076;18;369;1000;10;0
040;1;01;072;25;495;1300;13;0
040;3;09;072;12;160;500;5;0
040;7;03;070;19;245;200;2;0
040;9;10;064;19;272;200;2;0
040;1;02;074;18;361;1700;12;1
040;5;09;066;24;304;400;4;0
040;9;10;066;28;319;200;2;0
040;7;03;072;19;291;300;3;0
040;3;09;074;28;400;500;5;0
040;9;10;068;26;341;200;2;0
040;7;03;074;47;501;300;3;0
040;5;09;068;32;518;400;4;0
040;9;10;070;17;214;200;2;0
040;1;10;078;24;451;1200;12;0
040;3;09;076;20;245;500;5;0
040;7;03;076;23;346;300;3;0
040;9;10;072;17;239;200;2;0
040;1;02;076;37;734;1200;12;0
040;1;01;074;31;741;1300;13;0
040;5;09;070;23;355;500;5;0
040;9;10;074;22;289;300;3;0
040;7;03;078;17;257;300;3;0
040;3;09;078;18;237;600;6;0
040;5;09;072;29;392;400;4;0
040;9;10;076;29;360;200;2;0
040;1;10;080;31;585;1000;10;0
040;7;03;080;32;428;300;3;0
040;9;10;078;20;244;200;2;0
040;3;09;080;14;175;500;5;0
040;1;02;078;14;255;1100;11;0
040;5;09;074;19;335;500;5;0
040;8;01;062;29;369;300;3;0
040;9;10;080;49;477;200;2;0
040;1;01;076;22;539;1500;15;0
040;8;01;064;14;213;300;3;0
040;5;10;062;15;240;500;5;0
040;9;08;062;28;347;200;2;0
040;1;08;062;15;252;1100;11;0
040;8;01;066;51;500;300;3;0
040;5;09;076;16;272;500;5;0
040;9;08;064;18;223;200;2;0
040;5;10;064;27;370;400;4;0
040;1;02;080;26;535;1200;12;0
040;8;01;068;28;346;200;2;0
040;5;09;078;15;209;400;4;0
040;9;08;066;27;348;200;2;0
040;8;01;070;13;215;300;3;0
040;5;10;066;24;321;400;4;0
040;9;08;068;30;329;200;2;0
040;1;01;078;22;444;1700;12;1
040;1;08;064;18;343;1100;11;0
040;5;09;080;20;292;400;4;0
040;9;08;070;16;229;200;2;0
040;8;01;072;15;239;300;3;0
040;5;10;068;16;255;400;4;0
040;7;10;062;34;413;200;2;0
040;9;08;072;26;322;200;2;0
040;1;09;062;14;244;1600;11;1
040;8;01;074;28;337;200;2;0
040;9;08;074;25;306;200;2;0
040;7;10;064;25;344;300;3;0
040;8;01;076;22;328;300;3;0
040;1;08;066;19;340;1200;12;0
040;5;10;070;22;371;400;4;0
040;9;08;076;39;407;200;2;0
040;7;10;066;11;192;300;3;0
040;1;01;080;24;509;1400;14;0
040;8;01;078;18;243;300;3;0
040;9;08;078;19;265;200;2;0
040;7;10;068;20;312;300;3;0
040;5;10;072;28;378;400;4;0
040;1;09;064;26;478;1500;10;1
040;9;08;080;49;488;200;2;0
040;8;01;080;25;340;300;3;0
040;7;10;070;26;370;300;3;0
040;5;10;074;16;261;400;4;0
040;9;02;062;28;339;200;2;0
040;1;08;068;14;269;1100;11;0
040;7;10;072;21;355;300;3;0
040;9;02;064;29;348;200;2;0
040;1;07;062;22;445;1300;13;0
040;5;10;076;14;209;400;4;0
040;7;10;074;20;287;300;3;0
040;9;02;066;27;320;200;2;0
040;1;09;066;44;884;1200;12;0
040;1;08;070;37;686;1000;10;0
040;5;10;078;18;255;300;3;0
040;9;02;068;34;385;200;2;0
040;7;10;076;34;428;400;4;0
040;9;02;070;16;252;200;2;0
040;5;10;080;13;231;400;4;0
040;1;07;064;53;1143;1300;13;0
040;9;02;072;23;344;200;2;0
040;7;10;078;17;262;400;4;0
040;1;09;068;8;157;1600;11;1
040;1;08;072;42;770;1100;11;0
040;5;08;062;35;438;400;4;0
040;9;02;074;25;297;200;2;0
060;1;05;062;36;1633;1300;13;0
040;7;10;080;21;337;400;4;0
040;9;02;076;24;312;200;2;0
040;5;08;064;17;271;400;4;0
040;9;02;078;19;382;200;2;0
040;7;08;062;21;356;300;3;0
040;1;07;066;19;355;1800;13;1
040;5;08;066;16;230;400;4;0
040;1;09;070;23;480;1200;12;0
040;9;02;080;42;458;200;2;0
040;1;08;074;45;952;1100;11;0
040;7;08;064;14;222;300;3;0
040;9;09;062;34;392;200;2;0
040;5;08;068;58;748;400;4;0
040;7;08;066;23;295;300;3;0
040;9;09;064;19;260;200;2;0
040;9;09;066;28;319;200;2;0
040;1;08;076;14;257;1100;11;0
040;1;07;068;38;746;1600;11;1
040;1;09;072;64;1315;1200;12;0
040;7;08;068;34;497;300;3;0
040;5;08;070;17;289;600;6;0
040;9;09;068;26;313;200;2;0
040;7;08;070;19;272;300;3;0
040;9;09;070;16;239;200;2;0
060;1;05;064;44;2188;1400;14;0
040;7;08;072;15;253;300;3;0
040;1;08;078;17;322;1000;10;0
040;9;09;072;31;378;200;2;0
040;1;09;074;17;302;1300;13;0
040;5;08;072;16;278;500;5;0
040;9;09;074;25;322;200;2;0
040;1;07;070;24;535;1300;13;0
040;7;08;074;25;338;300;3;0
040;9;09;076;34;373;200;2;0
040;5;08;074;19;282;400;4;0
040;9;09;078;19;265;200;2;0
040;7;08;076;26;358;400;4;0
040;1;08;080;21;408;1300;13;0
040;5;08;076;25;341;400;4;0
040;9;09;080;76;694;200;2;0
040;1;09;076;19;367;1100;11;0
040;7;08;078;18;273;300;3;0
040;1;07;072;35;669;1200;12;0
040;7;08;080;32;431;300;3;0
040;5;08;078;16;259;400;4;0
040;3;01;062;19;287;600;6;0
060;1;05;066;66;2804;1300;13;0
040;9;01;062;59;517;200;2;0
040;1;09;078;35;728;1100;11;0
040;9;01;064;75;607;200;2;0
040;5;08;080;17;291;400;4;0
040;3;01;064;19;296;600;6;0
040;1;07;074;19;460;1700;12;1
040;9;01;066;27;309;200;2;0
040;7;01;062;19;278;300;3;0
040;9;01;068;26;304;200;2;0
040;7;01;064;18;276;300;3;0
040;3;01;066;13;166;600;6;0
040;9;01;070;17;261;200;2;0
040;1;09;080;24;425;1200;12;0
040;9;01;072;18;288;200;2;0
040;7;01;066;17;233;300;3;0
040;1;07;076;16;328;1800;13;1
060;1;06;062;31;1498;1400;14;0
040;3;01;068;16;262;600;6;0
040;3;10;062;14;214;600;6;0
040;9;01;074;27;304;200;2;0
040;7;01;068;48;473;300;3;0
040;9;01;076;39;477;200;2;0
040;7;01;070;25;438;300;3;0
040;3;10;064;17;269;500;5;0
040;3;01;070;10;180;600;6;0
040;9;01;078;19;294;200;2;0
060;1;05;068;56;2637;1500;15;0
040;7;01;072;69;671;200;2;0
040;9;01;080;42;480;200;2;0
040;1;07;078;43;899;1200;12;0
040;3;10;066;20;278;600;6;0
040;7;01;074;30;487;300;3;0
040;9;07;062;28;402;200;2;0
040;3;01;072;9;185;700;7;0
040;7;01;076;20;312;300;3;0
040;9;07;064;19;263;200;2;0
040;3;10;068;21;301;600;6;0
040;3;01;074;18;279;500;5;0
040;9;07;066;27;378;200;2;0
040;7;01;078;16;254;300;3;0
040;3;10;070;11;168;600;6;0
040;1;07;080;23;468;1300;13;0
040;9;07;068;18;268;300;3;0
040;7;01;080;14;242;400;4;0
040;3;01;076;19;298;600;6;0
060;1;06;064;44;2214;1300;13;0
040;9;07;070;17;216;200;2;0
040;7;07;062;23;381;300;3;0
040;9;07;072;17;268;200;2;0
040;3;10;072;12;181;600;6;0
040;2;05;062;15;254;700;7;0
040;3;01;078;12;200;600;6;0
060;1;05;070;36;1870;1300;13;0
040;7;07;064;19;292;300;3;0
040;9;07;074;27;323;200;2;0
040;9;07;076;24;446;200;2;0
040;3;10;074;16;260;500;5;0
040;7;07;066;35;521;300;3;0
040;3;01;080;14;272;700;7;0
040;2;05;064;23;455;900;9;0
040;9;07;078;19;248;200;2;0
040;3;10;076;17;239;500;5;0
040;7;07;068;20;312;300;3;0
040;9;07;080;49;550;200;2;0
040;7;07;070;20;306;300;3;0
040;3;07;062;12;223;600;6;0
040;2;05;066;11;202;700;7;0
040;3;10;078;16;237;600;6;0
040;7;07;072;17;332;300;3;0
040;3;07;064;10;167;600;6;0
060;1;06;066;31;1537;1500;15;0
040;7;07;074;47;542;300;3;0
040;3;10;080;7;120;600;6;0
040;2;05;068;22;337;700;7;0
040;7;07;076;39;442;300;3;0
060;1;05;072;64;3733;1200;12;0
040;3;07;066;13;230;600;6;0
040;3;08;062;13;250;700;7;0
040;7;07;078;17;263;400;4;0
040;2;05;070;50;996;700;7;0
040;3;07;068;18;275;600;6;0
040;7;07;080;21;377;300;3;0
060;1;04;062;43;2253;1800;13;1
040;3;08;064;27;443;600;6;0
040;8;05;062;22;370;300;3;0
040;3;07;070;17;240;600;6;0
040;2;05;072;19;385;900;9;0
040;8;05;064;21;350;200;2;0
040;3;08;066;11;187;700;7;0
060;1;06;068;53;2669;1300;13;0
040;8;05;066;27;348;200;2;0
040;3;07;072;17;280;500;5;0
040;8;05;068;35;446;200;2;0
040;2;05;074;18;298;800;8;0
040;3;08;068;22;385;600;6;0
040;8;05;070;13;197;300;3;0
060;1;05;074;30;1450;1500;15;0
040;3;07;074;23;301;500;5;0
040;8;05;072;15;232;300;3;0
040;2;05;076;11;184;800;8;0
040;3;08;070;11;193;700;7;0
060;1;04;064;81;4101;1300;13;0
040;3;07;076;24;336;600;6;0
040;8;05;074;22;282;300;3;0
040;8;05;076;19;302;300;3;0
040;3;08;072;13;240;700;7;0
040;3;07;078;11;177;600;6;0
040;2;05;078;27;465;700;7;0
040;8;05;078;19;264;200;2;0
060;1;06;070;38;1801;1300;13;0
040;8;05;080;42;476;200;2;0
040;3;08;074;13;226;600;6;0
040;3;07;080;12;187;600;6;0
040;2;05;080;16;292;800;8;0
040;9;06;062;59;574;200;2;0
060;1;05;076;67;3043;1200;12;0
040;3;08;076;13;196;700;7;0
040;9;06;064;19;274;200;2;0
040;4;05;062;12;217;500;5;0
040;9;06;066;30;345;200;2;0
040;3;06;062;21;345;600;6;0
040;9;06;068;27;325;200;2;0
040;4;05;064;20;314;400;4;0
040;3;08;078;22;346;600;6;0
060;1;04;066;97;4371;1400;14;0
040;9;06;070;18;236;200;2;0
040;3;06;064;28;416;500;5;0
040;9;06;072;22;338;200;2;0
040;4;05;066;19;258;500;5;0
040;3;08;080;61;863;500;5;0
040;9;06;074;25;317;200;2;0
040;3;06;066;9;151;700;7;0
040;9;06;076;39;436;200;2;0
040;4;05;068;26;356;500;5;0
060;1;06;072;37;1830;1500;15;0
040;5;01;062;25;340;400;4;0
040;9;06;078;20;284;200;2;0
060;1;05;078;47;2335;1500;15;0
040;4;05;070;21;298;500;5;0
040;3;06;068;14;230;600;6;0
040;9;06;080;49;516;200;2;0
040;5;01;064;53;700;400;4;0
040;4;05;072;18;257;500;5;0
040;5;01;066;11;168;500;5;0
060;1;04;068;50;2263;1800;13;1
040;3;06;070;69;1096;600;6;0
040;5;01;068;26;346;300;3;0
040;4;05;074;55;707;500;5;0
040;5;01;070;21;321;400;4;0
040;3;06;072;16;260;600;6;0
040;4;05;076;15;240;500;5;0
060;1;06;074;116;5278;1300;13;0
040;5;01;072;22;314;400;4;0
040;3;06;074;23;331;600;6;0
040;4;05;078;15;214;500;5;0
040;5;01;074;14;236;500;5;0
060;1;03;062;93;4167;1300;13;0
060;1;05;080;50;2327;1500;15;0
040;4;05;080;34;441;400;4;0
040;3;06;076;18;261;600;6;0
040;5;01;076;21;335;400;4;0
060;1;04;070;49;2253;1800;13;1
040;5;06;062;15;231;500;5;0
040;3;06;078;28;420;600;6;0
040;5;01;078;17;295;400;4;0
040;5;06;064;15;242;400;4;0
040;3;06;080;17;243;600;6;0
040;5;01;080;17;255;500;5;0
060;2;03;062;39;1489;800;8;0
040;5;06;066;17;266;400;4;0
060;1;06;076;47;2282;1400;14;0
040;5;07;062;30;429;300;3;0
040;4;04;062;12;183;500;5;0
040;5;06;068;25;539;400;4;0
060;1;03;064;70;3472;1300;13;0
040;5;07;064;11;191;500;5;0
040;4;04;064;21;298;500;5;0
060;1;04;072;33;1430;1900;14;1
040;5;06;070;25;368;300;3;0
040;5;07;066;9;145;500;5;0
060;2;03;064;78;2947;900;9;0
040;4;04;066;8;136;500;5;0
040;5;07;068;18;279;400;4;0
040;5;06;072;17;314;400;4;0
040;4;04;068;7;105;600;6;0
040;5;06;074;13;238;400;4;0
040;5;07;070;15;267;500;5;0
060;1;06;078;31;1629;1600;16;0
040;4;04;070;15;228;600;6;0
040;5;06;076;39;497;400;4;0
040;5;07;072;18;298;500;5;0
040;4;04;072;14;219;500;5;0
060;1;04;074;90;4027;1300;13;0
060;1;03;066;50;2581;1400;14;0
040;5;06;078;19;319;400;4;0
040;5;07;074;22;370;400;4;0
060;2;03;066;19;831;1100;11;0
040;4;04;074;24;292;400;4;0
040;5;06;080;14;225;400;4;0
040;5;07;076;31;381;400;4;0
040;4;04;076;21;284;600;6;0
040;6;04;062;21;315;400;4;0
040;5;07;078;19;279;400;4;0
040;6;04;064;25;367;300;3;0
040;5;07;080;42;538;300;3;0
040;4;04;078;12;189;500;5;0
040;6;04;066;32;370;300;3;0
060;2;03;068;47;1864;900;9;0
060;1;06;080;41;1948;1400;14;0
040;6;05;062;25;394;300;3;0
040;4;04;080;14;202;400;4;0
060;1;04;076;90;4419;1500;15;0
060;1;03;068;40;2000;1300;13;0
040;6;04;068;22;366;400;4;0
040;6;05;064;11;198;400;4;0
040;6;04;070;21;282;300;3;0
040;5;05;062;16;246;400;4;0
040;6;05;066;11;190;400;4;0
040;5;05;064;17;278;400;4;0
040;6;04;072;11;202;400;4;0
040;6;05;068;20;344;300;3;0
060;2;04;062;36;1274;800;8;0
060;2;03;070;77;2901;800;8;0
040;6;04;074;21;308;300;3;0
040;6;05;070;19;259;300;3;0
040;5;05;066;41;481;400;4;0
040;6;05;072;46;441;300;3;0
040;6;04;076;29;408;400;4;0
040;5;05;068;14;230;400;4;0
040;6;05;074;20;315;300;3;0
060;1;03;070;84;3807;1200;12;0
040;6;04;078;20;287;300;3;0
040;6;05;076;43;541;300;3;0
040;5;05;070;16;258;400;4;0
060;1;04;078;42;2154;1500;15;0
040;6;04;080;39;472;300;3;0
060;2;03;072;49;1707;900;9;0
060;2;04;064;64;2366;800;8;0
040;6;05;078;27;303;300;3;0
040;7;05;062;19;294;300;3;0
040;6;05;080;16;241;400;4;0
040;5;05;072;46;626;400;4;0
040;7;05;064;14;245;400;4;0
040;7;06;062;50;581;200;2;0
040;5;05;074;27;336;300;3;0
040;7;05;066;21;253;300;3;0
040;7;06;064;19;272;300;3;0
060;2;03;074;49;1756;800;8;0
060;2;04;066;56;1857;800;8;0
060;1;03;072;57;2601;1200;12;0
040;5;05;076;16;251;500;5;0
040;7;06;066;24;369;200;2;0
040;7;05;068;11;188;400;4;0
040;7;05;070;17;265;300;3;0
040;7;06;068;27;400;300;3;0
040;5;05;078;13;223;400;4;0
060;1;04;080;51;2387;1400;14;0
040;7;05;072;46;517;200;2;0
040;7;06;070;22;318;300;3;0
040;5;05;080;11;176;400;4;0
040;7;05;074;19;296;300;3;0
040;6;03;062;20;279;300;3;0
040;7;06;072;19;302;300;3;0
040;7;05;076;18;271;300;3;0
060;2;03;076;33;1310;1000;10;0
040;7;06;074;38;492;300;3;0
040;6;03;064;12;220;400;4;0
060;2;04;068;38;1467;900;9;0
040;7;05;078;13;227;300;3;0
040;7;06;076;18;299;300;3;0
040;6;03;066;15;249;300;3;0
040;7;05;080;23;335;300;3;0
060;1;03;074;37;1831;1500;15;0
040;7;06;078;23;324;400;4;0
040;8;03;062;22;349;300;3;0
060;2;02;062;28;1123;1000;10;0
040;6;03;068;18;320;400;4;0
040;8;03;064;20;313;200;2;0
040;7;06;080;18;285;300;3;0
040;8;03;066;23;317;200;2;0
040;8;04;062;59;567;200;2;0
040;6;03;070;13;237;400;4;0
060;2;03;078;36;1524;1000;10;0
040;8;04;064;21;284;200;2;0
060;2;04;070;52;2020;1000;10;0
040;8;03;068;16;274;300;3;0
040;6;03;072;20;311;400;4;0
040;8;03;070;23;307;200;2;0
040;8;04;066;18;278;400;4;0
040;8;03;072;14;236;300;3;0
040;6;03;074;16;279;400;4;0
040;8;04;068;35;401;200;2;0
060;2;02;064;83;3132;900;9;0
040;8;03;074;20;259;300;3;0
040;6;03;076;15;234;400;4;0
040;8;04;070;14;219;300;3;0
060;1;03;076;56;3008;1300;13;0
040;8;03;076;20;297;300;3;0
040;8;04;072;18;286;200;2;0
060;2;04;072;30;1116;900;9;0
040;6;03;078;15;243;400;4;0
040;8;03;078;33;428;200;2;0
060;2;03;080;34;1301;1000;10;0
040;8;04;074;22;311;300;3;0
040;6;03;080;8;149;300;3;0
040;8;03;080;14;225;300;3;0
040;8;04;076;25;327;300;3;0
040;8;04;078;21;268;200;2;0
040;7;04;062;34;472;300;3;0
040;9;04;062;22;313;300;3;0
060;2;02;066;36;1370;1000;10;0
040;8;04;080;36;422;200;2;0
040;9;04;064;19;299;200;2;0
040;7;04;064;19;295;300;3;0
040;9;05;062;59;508;200;2;0
040;9;04;066;28;367;200;2;0
060;3;04;062;51;1653;600;6;0
040;7;04;066;21;352;300;3;0
060;2;04;074;46;1956;800;8;0
040;9;05;064;19;265;200;2;0
060;1;03;078;60;2915;1200;12;0
040;9;04;068;26;345;200;2;0
040;9;05;066;30;343;200;2;0
040;9;04;070;16;233;200;2;0
040;7;04;068;17;276;300;3;0
040;9;05;068;35;397;200;2;0
040;9;04;072;21;357;200;2;0
040;9;05;070;15;259;200;2;0
040;7;04;070;19;286;400;4;0
060;3;04;064;43;1316;600;6;0
040;9;04;074;27;328;200;2;0
040;9;05;072;17;252;200;2;0
060;2;02;068;37;1446;1000;10;0
040;9;04;076;24;322;200;2;0
040;7;04;072;19;312;300;3;0
040;9;05;074;29;341;200;2;0
040;9;04;078;19;239;200;2;0
040;7;04;074;21;292;300;3;0
040;9;05;076;24;309;200;2;0
040;9;04;080;76;751;200;2;0
060;2;04;076;41;1700;1000;10;0
040;9;05;078;21;286;200;2;0
040;7;04;076;19;278;400;4;0
060;1;03;080;61;2769;1300;13;0
040;9;05;080;42;461;200;2;0
040;7;04;078;35;432;300;3;0
060;3;04;066;45;1769;800;8;0
060;2;02;070;41;1544;1000;10;0
040;7;04;080;24;312;300;3;0
040;8;02;062;26;369;300;3;0
060;2;04;078;94;3221;900;9;0
040;8;02;064;21;286;200;2;0
060;3;04;068;39;1315;700;7;0
040;8;02;066;51;519;300;3;0
060;1;10;062;85;3536;1300;13;0
060;2;01;062;41;1657;900;9;0
040;8;02;068;18;284;300;3;0
040;8;02;070;15;234;300;3;0
060;2;02;072;32;1327;900;9;0
060;1;02;062;58;2842;1400;14;0
040;8;02;072;21;315;200;2;0
060;2;04;080;83;2847;800;8;0
040;8;02;074;25;334;200;2;0
060;3;04;070;25;993;800;8;0
040;8;02;076;27;342;200;2;0
040;8;02;078;19;276;300;3;0
060;2;02;074;45;1527;800;8;0
060;2;01;064;74;2761;900;9;0
040;8;02;080;76;736;200;2;0
060;1;10;064;93;4254;1400;14;0
060;3;05;062;37;1215;700;7;0
040;9;03;062;28;345;200;2;0
040;9;03;064;19;285;200;2;0
060;3;04;072;36;1333;600;6;0
040;9;03;066;23;304;300;3;0
040;9;03;068;34;375;200;2;0
060;3;05;064;41;1266;700;7;0
060;1;02;064;48;2350;1500;15;0
040;9;03;070;16;226;200;2;0
060;2;01;066;18;621;900;9;0
060;2;02;076;83;3061;900;9;0
040;9;03;072;31;387;200;2;0
040;9;03;074;47;428;200;2;0
060;1;10;066;55;2398;1200;12;0
040;9;03;076;24;296;200;2;0
060;3;04;074;44;1572;600;6;0
060;3;05;066;50;1539;700;7;0
040;9;03;078;20;271;200;2;0
040;9;03;080;49;508;200;2;0
060;2;01;068;84;3281;900;9;0
