sep=;
Size;Problem;Instance;Seed;Generations;Time;Fitness;Regenerators;Disconnected
040;1;08;052;6;35;1000;10;0
040;1;09;046;8;45;1100;11;0
040;1;05;046;11;62;1200;12;0
040;1;07;048;15;83;1200;12;0
040;1;10;050;11;59;1000;10;0
040;1;08;054;6;35;1000;10;0
040;1;09;048;14;78;1100;11;0
040;1;05;048;10;58;1200;12;0
040;1;07;050;11;65;1200;12;0
040;1;10;052;11;61;1000;10;0
040;1;08;056;7;42;1000;10;0
040;1;09;050;9;50;1100;11;0
040;1;05;050;12;67;1200;12;0
040;1;07;052;15;84;1200;12;0
040;1;08;058;6;35;1000;10;0
040;1;10;054;11;60;1100;11;0
040;1;09;052;14;78;1100;11;0
040;1;05;052;10;57;1200;12;0
040;1;08;060;4;26;1000;10;0
040;1;07;054;13;74;1200;12;0
040;1;10;056;9;51;1000;10;0
040;1;09;054;14;77;1100;11;0
040;1;05;054;9;52;1200;12;0
040;1;07;056;14;79;1200;12;0
040;2;04;042;12;231;600;6;0
040;1;10;058;13;73;1000;10;0
040;1;09;056;11;60;1100;11;0
040;1;05;056;12;67;1200;12;0
040;1;10;060;10;55;1000;10;0
040;2;04;044;8;45;600;6;0
040;1;07;058;14;80;1200;12;0
040;1;09;058;15;85;1100;11;0
040;1;05;058;9;53;1200;12;0
040;2;04;046;6;36;600;6;0
040;1;07;060;9;54;1200;12;0
040;1;06;042;13;87;1200;12;0
040;1;09;060;13;74;1100;11;0
040;1;05;060;9;53;1200;12;0
040;2;04;048;9;50;600;6;0
040;2;03;042;17;106;600;6;0
040;1;06;044;20;111;1200;12;0
040;2;05;042;8;95;700;7;0
040;2;01;042;21;128;600;6;0
040;2;04;050;10;55;600;6;0
040;1;06;046;15;81;1200;12;0
040;2;03;044;13;74;600;6;0
040;2;05;044;18;101;600;6;0
040;2;01;044;17;93;600;6;0
040;2;04;052;9;52;600;6;0
040;1;06;048;14;79;1200;12;0
040;2;03;046;17;96;600;6;0
040;2;05;046;33;165;600;6;0
040;2;01;046;55;279;600;6;0
040;2;04;054;7;42;600;6;0
040;1;06;050;12;69;1200;12;0
040;2;03;048;12;67;600;6;0
040;2;05;048;11;62;600;6;0
040;2;04;056;7;41;600;6;0
040;2;01;048;16;88;600;6;0
040;1;06;052;16;88;1200;12;0
040;2;05;050;14;77;600;6;0
040;2;03;050;13;72;600;6;0
040;2;04;058;12;67;600;6;0
040;2;01;050;15;86;600;6;0
040;1;06;054;17;97;1200;12;0
040;2;05;052;11;60;700;7;0
040;2;03;052;17;95;600;6;0
040;2;04;060;7;41;600;6;0
040;2;01;052;28;144;600;6;0
040;2;05;054;14;80;600;6;0
040;1;06;056;15;85;1200;12;0
040;2;03;054;24;129;600;6;0
040;3;03;042;22;142;400;4;0
040;2;01;054;18;99;600;6;0
040;2;05;056;12;69;600;6;0
040;1;06;058;11;62;1200;12;0
040;2;03;056;19;108;600;6;0
040;3;03;044;21;118;400;4;0
040;2;01;056;23;125;600;6;0
040;2;05;058;15;83;700;7;0
040;1;06;060;12;66;1200;12;0
040;3;03;046;26;152;400;4;0
040;2;03;058;21;115;600;6;0
040;2;01;058;16;91;600;6;0
040;2;05;060;19;103;600;6;0
040;2;02;042;12;108;600;6;0
040;3;03;048;20;114;400;4;0
040;2;03;060;30;163;600;6;0
040;2;01;060;316;1643;600;6;0
040;3;04;042;11;138;400;4;0
040;2;02;044;15;85;600;6;0
040;3;03;050;36;203;400;4;0
040;3;02;042;6;56;500;5;0
040;3;01;042;25;143;500;5;0
040;3;04;044;16;93;400;4;0
040;2;02;046;17;95;600;6;0
040;3;03;052;25;142;400;4;0
040;3;02;044;2;14;500;5;0
040;3;01;044;16;94;500;5;0
040;3;04;046;14;78;400;4;0
040;3;03;054;18;102;400;4;0
040;2;02;048;14;78;600;6;0
040;3;02;046;10;58;500;5;0
040;3;01;046;17;95;500;5;0
040;3;04;048;9;54;400;4;0
040;3;03;056;14;80;400;4;0
040;2;02;050;15;83;600;6;0
040;3;02;048;8;48;500;5;0
040;3;01;048;25;140;500;5;0
040;3;04;050;9;53;400;4;0
040;3;03;058;22;128;400;4;0
040;2;02;052;11;65;600;6;0
040;3;02;050;8;45;500;5;0
040;3;01;050;16;91;500;5;0
040;3;03;060;15;84;400;4;0
040;3;04;052;11;64;400;4;0
040;2;02;054;11;63;600;6;0
040;3;02;052;12;67;500;5;0
040;3;01;052;12;70;500;5;0
040;3;04;054;13;75;400;4;0
040;3;08;042;18;204;500;5;0
040;2;02;056;12;72;600;6;0
040;3;02;054;4;25;500;5;0
040;3;01;054;17;98;500;5;0
040;3;04;056;14;82;400;4;0
040;2;02;058;14;80;600;6;0
040;3;08;044;7;42;500;5;0
040;3;02;056;12;70;500;5;0
040;3;01;056;10;63;500;5;0
040;3;04;058;16;94;400;4;0
040;2;02;060;16;93;600;6;0
040;3;08;046;26;152;500;5;0
040;3;02;058;8;48;500;5;0
040;3;01;058;16;95;500;5;0
040;3;04;060;9;54;400;4;0
040;3;10;042;5;98;500;5;0
040;3;08;048;17;100;500;5;0
040;3;02;060;14;82;500;5;0
040;3;10;044;6;37;500;5;0
040;3;01;060;17;100;500;5;0
040;3;09;042;2;23;500;5;0
040;3;08;050;14;83;500;5;0
040;3;07;042;13;93;400;4;0
040;3;10;046;9;52;500;5;0
040;3;05;042;21;139;400;4;0
040;3;09;044;3;22;500;5;0
040;3;08;052;15;85;500;5;0
040;3;07;044;11;69;400;4;0
040;3;10;048;9;54;500;5;0
040;3;09;046;8;46;400;4;0
040;3;05;044;8;50;500;5;0
040;3;08;054;16;93;500;5;0
040;3;07;046;12;72;400;4;0
040;3;10;050;7;42;500;5;0
040;3;09;048;11;68;400;4;0
040;3;05;046;23;133;400;4;0
040;3;08;056;25;149;500;5;0
040;3;10;052;10;59;500;5;0
040;3;07;048;5;33;500;5;0
040;3;09;050;36;201;400;4;0
040;3;05;048;10;62;500;5;0
040;3;08;058;13;78;500;5;0
040;3;10;054;8;52;500;5;0
040;3;07;050;16;93;400;4;0
040;3;09;052;17;97;400;4;0
040;3;05;050;68;378;400;4;0
040;3;08;060;10;60;500;5;0
040;3;10;056;10;60;500;5;0
040;3;07;052;2;15;500;5;0
040;3;09;054;6;37;400;4;0
040;3;05;052;5;32;500;5;0
040;3;10;058;14;78;500;5;0
040;4;04;042;8;70;400;4;0
040;3;09;056;18;100;400;4;0
040;3;07;054;13;77;400;4;0
040;3;05;054;13;76;400;4;0
040;3;10;060;6;36;500;5;0
040;3;09;058;3;20;500;5;0
040;4;04;044;5;31;400;4;0
040;3;07;056;20;115;400;4;0
040;3;05;056;7;43;500;5;0
040;3;06;042;8;68;500;5;0
040;3;09;060;93;488;400;4;0
040;4;04;046;12;73;400;4;0
040;3;07;058;13;77;400;4;0
040;3;05;058;13;75;500;5;0
040;3;06;044;10;58;500;5;0
040;4;05;042;9;63;400;4;0
040;3;05;060;22;122;400;4;0
040;3;07;060;286;1481;400;4;0
040;4;04;048;8;50;400;4;0
040;3;06;046;13;76;500;5;0
040;4;05;044;9;56;400;4;0
040;4;03;042;9;67;300;3;0
040;4;01;042;8;57;400;4;0
040;4;04;050;6;38;400;4;0
040;3;06;048;8;46;500;5;0
040;4;03;044;13;77;300;3;0
040;4;05;046;8;48;400;4;0
040;4;01;044;11;66;400;4;0
040;4;04;052;12;74;400;4;0
040;3;06;050;2;14;500;5;0
040;4;03;046;11;62;300;3;0
040;4;05;048;11;65;400;4;0
040;4;04;054;10;61;400;4;0
040;4;01;046;6;38;400;4;0
040;3;06;052;11;66;500;5;0
040;4;03;048;16;97;300;3;0
040;4;05;050;7;42;400;4;0
040;4;04;056;7;42;400;4;0
040;4;01;048;10;60;400;4;0
040;4;03;050;12;71;300;3;0
040;3;06;054;7;41;500;5;0
040;4;05;052;5;30;400;4;0
040;4;04;058;9;54;400;4;0
040;4;03;052;23;136;300;3;0
040;4;01;050;6;36;400;4;0
040;3;06;056;10;57;500;5;0
040;4;05;054;4;25;400;4;0
040;4;04;060;10;61;400;4;0
040;4;03;054;12;69;300;3;0
040;3;06;058;16;93;500;5;0
040;4;01;052;6;37;400;4;0
040;4;05;056;12;71;400;4;0
040;4;03;056;33;197;300;3;0
040;5;03;042;16;139;300;3;0
040;3;06;060;10;59;500;5;0
040;4;05;058;12;73;400;4;0
040;4;01;054;6;37;400;4;0
040;4;03;058;18;110;300;3;0
040;5;03;044;9;53;300;3;0
040;4;02;042;11;216;400;4;0
040;4;05;060;9;55;400;4;0
040;4;01;056;11;62;400;4;0
040;4;03;060;14;81;300;3;0
040;4;02;044;11;65;400;4;0
040;5;03;046;12;72;300;3;0
040;5;04;042;6;111;300;3;0
040;4;01;058;9;54;400;4;0
040;5;02;042;11;84;300;3;0
040;5;03;048;23;130;300;3;0
040;4;02;046;10;58;400;4;0
040;5;04;044;19;112;300;3;0
040;4;01;060;4;25;400;4;0
040;5;02;044;13;76;300;3;0
040;4;02;048;9;54;400;4;0
040;5;03;050;24;142;300;3;0
040;5;04;046;10;59;300;3;0
040;5;01;042;4;120;300;3;0
040;5;02;046;8;47;300;3;0
040;5;03;052;10;56;300;3;0
040;4;02;050;14;85;400;4;0
040;5;04;048;17;101;300;3;0
040;5;01;044;5;31;300;3;0
040;5;02;048;10;59;300;3;0
040;4;02;052;8;48;400;4;0
040;5;01;046;4;25;300;3;0
040;5;03;054;12;70;300;3;0
040;5;04;050;14;79;300;3;0
040;5;02;050;7;41;300;3;0
040;5;01;048;5;31;300;3;0
040;4;02;054;13;78;400;4;0
040;5;04;052;6;36;300;3;0
040;5;03;056;19;115;300;3;0
040;5;02;052;11;63;300;3;0
040;5;01;050;8;47;300;3;0
040;5;04;054;12;70;300;3;0
040;4;02;056;9;53;400;4;0
040;5;03;058;15;87;300;3;0
040;5;01;052;5;31;300;3;0
040;5;02;054;17;107;300;3;0
040;5;04;056;9;55;300;3;0
040;4;02;058;15;90;400;4;0
040;5;03;060;18;110;300;3;0
040;5;01;054;7;43;300;3;0
040;5;04;058;11;66;300;3;0
040;5;02;056;10;62;300;3;0
040;4;02;060;9;56;400;4;0
040;5;08;042;7;73;300;3;0
040;5;01;056;6;38;300;3;0
040;5;04;060;11;65;300;3;0
040;5;02;058;6;36;300;3;0
040;5;10;042;5;161;300;3;0
040;5;08;044;11;69;300;3;0
040;5;01;058;8;48;300;3;0
040;5;09;042;9;64;300;3;0
040;5;08;046;7;43;300;3;0
040;5;02;060;12;73;300;3;0
040;5;10;044;7;43;300;3;0
040;5;01;060;8;48;300;3;0
040;5;09;044;22;133;300;3;0
040;5;08;048;9;56;300;3;0
040;5;07;042;13;89;300;3;0
040;5;10;046;8;48;300;3;0
040;5;05;042;4;157;300;3;0
040;5;09;046;6;35;300;3;0
040;5;08;050;16;96;300;3;0
040;5;07;044;13;79;300;3;0
040;5;09;048;7;42;300;3;0
040;5;10;048;5;29;300;3;0
040;5;05;044;10;59;300;3;0
040;5;08;052;11;66;300;3;0
040;5;07;046;13;80;300;3;0
040;5;09;050;13;72;300;3;0
040;5;10;050;9;53;300;3;0
040;5;05;046;8;48;300;3;0
040;5;08;054;6;38;300;3;0
040;5;09;052;8;46;300;3;0
040;5;07;048;13;80;300;3;0
040;5;10;052;10;58;300;3;0
040;5;05;048;3;19;300;3;0
040;5;08;056;30;187;300;3;0
040;5;09;054;12;73;300;3;0
040;5;07;050;12;74;300;3;0
040;5;10;054;14;85;300;3;0
040;5;05;050;6;38;300;3;0
040;5;09;056;10;62;300;3;0
040;5;08;058;14;89;300;3;0
040;5;07;052;10;60;300;3;0
040;5;10;056;11;62;300;3;0
040;5;05;052;6;36;300;3;0
040;5;09;058;10;59;300;3;0
040;5;08;060;14;84;300;3;0
040;5;07;054;14;81;300;3;0
040;5;10;058;11;64;300;3;0
040;5;05;054;7;47;300;3;0
040;5;09;060;12;72;300;3;0
040;6;04;042;5;66;300;3;0
040;5;07;056;9;55;300;3;0
040;5;10;060;10;59;300;3;0
040;5;05;056;5;31;300;3;0
040;6;05;042;5;117;300;3;0
040;6;04;044;5;30;300;3;0
040;5;07;058;10;62;300;3;0
040;5;05;058;5;32;300;3;0
040;5;06;042;14;100;300;3;0
040;6;05;044;5;30;300;3;0
040;5;07;060;11;67;300;3;0
040;6;04;046;3;20;300;3;0
040;5;06;044;5;32;300;3;0
040;5;05;060;5;32;300;3;0
040;6;05;046;7;44;300;3;0
040;6;03;042;5;52;300;3;0
040;6;04;048;5;32;300;3;0
040;5;06;046;10;62;300;3;0
040;6;01;042;5;52;300;3;0
040;6;03;044;4;25;300;3;0
040;6;05;048;5;31;300;3;0
040;6;04;050;7;44;300;3;0
040;5;06;048;8;51;300;3;0
040;6;01;044;6;36;300;3;0
040;6;03;046;4;25;300;3;0
040;6;05;050;5;31;300;3;0
040;6;04;052;5;30;300;3;0
040;5;06;050;7;43;300;3;0
040;6;01;046;6;36;300;3;0
040;6;03;048;7;41;300;3;0
040;6;05;052;5;30;300;3;0
040;6;04;054;5;32;300;3;0
040;5;06;052;7;45;300;3;0
040;6;01;048;4;25;300;3;0
040;6;03;050;6;35;300;3;0
040;6;05;054;4;25;300;3;0
040;6;04;056;5;31;300;3;0
040;5;06;054;9;57;300;3;0
040;6;01;050;3;20;300;3;0
040;6;03;052;5;31;300;3;0
040;6;05;056;5;30;300;3;0
040;6;04;058;6;38;300;3;0
040;5;06;056;10;61;300;3;0
040;6;01;052;5;31;300;3;0
040;6;03;054;5;32;300;3;0
040;6;05;058;5;30;300;3;0
040;6;04;060;5;31;300;3;0
040;5;06;058;8;50;300;3;0
040;6;01;054;7;42;300;3;0
040;6;03;056;5;31;300;3;0
040;6;05;060;4;25;300;3;0
040;5;06;060;8;50;300;3;0
040;7;03;042;7;50;200;2;0
040;6;01;056;5;31;300;3;0
040;6;03;058;6;36;300;3;0
040;7;04;042;13;89;200;2;0
040;7;03;044;9;51;200;2;0
040;6;02;042;5;35;300;3;0
040;6;01;058;7;43;300;3;0
040;6;03;060;5;31;300;3;0
040;7;04;044;11;65;200;2;0
040;7;03;046;9;52;200;2;0
040;6;02;044;6;37;300;3;0
040;6;01;060;6;37;300;3;0
040;7;02;042;11;82;200;2;0
040;7;04;046;6;36;200;2;0
040;7;03;048;9;53;200;2;0
040;6;02;046;4;25;300;3;0
040;7;01;042;7;48;200;2;0
040;7;02;044;7;41;200;2;0
040;7;04;048;15;90;200;2;0
040;7;03;050;11;62;200;2;0
040;7;01;044;11;62;200;2;0
040;6;02;048;5;29;300;3;0
040;7;02;046;8;45;200;2;0
040;7;04;050;8;45;200;2;0
040;7;03;052;13;71;200;2;0
040;7;01;046;7;40;200;2;0
040;6;02;050;5;30;300;3;0
040;7;02;048;8;49;200;2;0
040;7;04;052;8;46;200;2;0
040;7;01;048;8;48;200;2;0
040;7;03;054;11;64;200;2;0
040;7;02;050;8;47;200;2;0
040;6;02;052;6;37;300;3;0
040;7;04;054;16;96;200;2;0
040;7;01;050;8;47;200;2;0
040;7;02;052;6;34;200;2;0
040;7;03;056;11;63;200;2;0
040;6;02;054;5;30;300;3;0
040;7;04;056;12;69;200;2;0
040;7;01;052;7;41;200;2;0
040;7;02;054;8;50;200;2;0
040;7;03;058;8;47;200;2;0
040;7;04;058;13;77;200;2;0
040;6;02;056;3;19;300;3;0
040;7;01;054;8;46;200;2;0
040;7;02;056;16;94;200;2;0
040;7;03;060;10;58;200;2;0
040;7;04;060;5;30;200;2;0
040;6;02;058;5;31;300;3;0
040;7;01;056;8;45;200;2;0
040;7;02;058;9;53;200;2;0
040;7;08;042;7;193;200;2;0
040;7;09;042;6;49;200;2;0
040;6;02;060;4;24;300;3;0
040;7;01;058;12;69;200;2;0
040;7;02;060;9;51;200;2;0
040;7;08;044;13;75;200;2;0
040;7;09;044;10;56;200;2;0
040;7;10;042;7;61;200;2;0
040;7;07;042;7;80;200;2;0
040;7;01;060;7;38;200;2;0
040;7;08;046;9;51;200;2;0
040;7;09;046;5;28;200;2;0
040;7;07;044;5;29;200;2;0
040;7;10;044;8;46;200;2;0
040;7;08;048;7;40;200;2;0
040;7;05;042;10;70;200;2;0
040;7;09;048;4;24;200;2;0
040;7;07;046;9;51;200;2;0
040;7;08;050;6;34;200;2;0
040;7;10;046;6;35;200;2;0
040;7;05;044;9;51;200;2;0
040;7;09;050;8;45;200;2;0
040;7;07;048;10;57;200;2;0
040;7;08;052;7;40;200;2;0
040;7;10;048;8;46;200;2;0
040;7;05;046;6;35;200;2;0
040;7;09;052;7;40;200;2;0
040;7;07;050;5;29;200;2;0
040;7;08;054;8;45;200;2;0
040;7;10;050;6;34;200;2;0
040;7;05;048;8;45;200;2;0
040;7;09;054;6;34;200;2;0
040;7;08;056;9;51;200;2;0
040;7;07;052;10;55;200;2;0
040;7;10;052;6;34;200;2;0
040;7;05;050;9;51;200;2;0
040;7;09;056;12;68;200;2;0
040;7;08;058;7;39;200;2;0
040;7;07;054;9;49;200;2;0
040;7;10;054;7;40;200;2;0
040;7;09;058;6;34;200;2;0
040;7;05;052;7;40;200;2;0
040;7;08;060;9;52;200;2;0
040;7;07;056;8;45;200;2;0
040;7;10;056;6;33;200;2;0
040;7;09;060;7;40;200;2;0
040;7;05;054;5;30;200;2;0
040;8;04;042;7;50;200;2;0
040;7;07;058;7;39;200;2;0
040;7;10;058;7;40;200;2;0
040;8;05;042;6;52;200;2;0
040;7;05;056;11;60;200;2;0
040;8;04;044;5;28;200;2;0
040;7;07;060;10;57;200;2;0
040;7;10;060;5;29;200;2;0
040;8;05;044;5;28;200;2;0
040;7;05;058;7;39;200;2;0
040;8;03;042;5;50;200;2;0
040;8;04;046;5;28;200;2;0
040;7;06;042;7;182;200;2;0
040;8;05;046;6;33;200;2;0
040;8;03;044;6;33;200;2;0
040;7;05;060;6;35;200;2;0
040;8;04;048;5;28;200;2;0
040;7;06;044;9;52;200;2;0
040;8;05;048;4;23;200;2;0
040;8;01;042;6;45;200;2;0
040;8;03;046;5;28;200;2;0
040;8;04;050;6;34;200;2;0
040;7;06;046;10;56;200;2;0
040;8;05;050;5;27;200;2;0
040;8;01;044;5;29;200;2;0
040;8;03;048;6;32;200;2;0
040;8;04;052;3;18;200;2;0
040;7;06;048;7;41;200;2;0
040;8;05;052;5;29;200;2;0
040;8;01;046;5;31;200;2;0
040;8;03;050;6;33;200;2;0
040;8;04;054;6;32;200;2;0
040;7;06;050;5;29;200;2;0
040;8;05;054;6;33;200;2;0
040;8;01;048;6;34;200;2;0
040;8;03;052;5;28;200;2;0
040;8;04;056;6;34;200;2;0
040;7;06;052;9;50;200;2;0
040;8;05;056;5;28;200;2;0
040;8;01;050;5;28;200;2;0
040;8;03;054;4;22;200;2;0
040;8;04;058;5;29;200;2;0
040;7;06;054;6;36;200;2;0
040;8;05;058;6;33;200;2;0
040;8;01;052;6;32;200;2;0
040;8;03;056;5;28;200;2;0
040;7;06;056;9;50;200;2;0
040;8;04;060;5;28;200;2;0
040;8;05;060;6;33;200;2;0
040;8;01;054;6;33;200;2;0
040;7;06;058;5;29;200;2;0
040;8;03;058;6;32;200;2;0
040;9;03;042;5;50;200;2;0
040;9;04;042;4;94;200;2;0
040;8;01;056;6;33;200;2;0
040;7;06;060;7;42;200;2;0
040;9;03;044;5;27;200;2;0
040;8;03;060;6;34;200;2;0
040;9;04;044;5;28;200;2;0
040;8;01;058;4;23;200;2;0
040;8;02;042;6;41;200;2;0
040;9;03;046;5;27;200;2;0
040;9;02;042;4;24;200;2;0
040;9;04;046;5;27;200;2;0
040;8;01;060;8;44;200;2;0
040;9;03;048;4;22;200;2;0
040;8;02;044;4;23;200;2;0
040;9;02;044;4;22;200;2;0
040;9;04;048;4;23;200;2;0
040;9;01;042;4;34;200;2;0
040;9;03;050;5;27;200;2;0
040;9;02;046;5;27;200;2;0
040;8;02;046;5;27;200;2;0
040;9;04;050;5;27;200;2;0
040;9;01;044;4;22;200;2;0
040;9;03;052;3;17;200;2;0
040;9;02;048;4;23;200;2;0
040;8;02;048;4;23;200;2;0
040;9;04;052;4;22;200;2;0
040;9;01;046;5;28;200;2;0
040;9;03;054;5;28;200;2;0
040;9;02;050;4;23;200;2;0
040;8;02;050;7;38;200;2;0
040;9;04;054;4;22;200;2;0
040;9;01;048;4;22;200;2;0
040;9;03;056;5;27;200;2;0
040;9;02;052;3;17;200;2;0
040;8;02;052;4;23;200;2;0
040;9;04;056;4;22;200;2;0
040;9;01;050;4;22;200;2;0
040;9;03;058;4;22;200;2;0
040;9;02;054;5;28;200;2;0
040;8;02;054;6;34;200;2;0
040;9;04;058;4;23;200;2;0
040;9;01;052;3;18;200;2;0
040;9;02;056;4;22;200;2;0
040;9;03;060;4;22;200;2;0
040;9;04;060;4;23;200;2;0
040;8;02;056;7;39;200;2;0
040;9;01;054;5;29;200;2;0
040;9;02;058;4;22;200;2;0
040;9;08;042;4;37;200;2;0
040;9;09;042;5;41;200;2;0
040;8;02;058;5;28;200;2;0
040;9;01;056;4;22;200;2;0
040;9;02;060;5;28;200;2;0
040;9;08;044;5;28;200;2;0
040;9;09;044;4;22;200;2;0
040;8;02;060;6;33;200;2;0
040;9;01;058;5;28;200;2;0
040;9;07;042;5;165;200;2;0
040;9;08;046;5;28;200;2;0
040;9;09;046;5;27;200;2;0
040;9;10;042;5;45;200;2;0
040;9;01;060;5;27;200;2;0
040;9;07;044;5;28;200;2;0
040;9;08;048;4;23;200;2;0
040;9;09;048;5;27;200;2;0
040;9;10;044;4;23;200;2;0
040;9;05;042;5;211;200;2;0
040;9;07;046;5;28;200;2;0
040;9;08;050;4;22;200;2;0
040;9;09;050;5;27;200;2;0
040;9;10;046;5;28;200;2;0
040;9;05;044;5;28;200;2;0
040;9;07;048;5;27;200;2;0
040;9;08;052;3;18;200;2;0
040;9;09;052;4;22;200;2;0
040;9;10;048;4;22;200;2;0
040;9;05;046;5;28;200;2;0
040;9;07;050;4;22;200;2;0
040;9;08;054;4;22;200;2;0
040;9;09;054;4;23;200;2;0
040;9;10;050;5;28;200;2;0
040;9;05;048;5;28;200;2;0
040;9;07;052;4;22;200;2;0
040;9;08;056;4;23;200;2;0
040;9;09;056;5;27;200;2;0
040;9;10;052;4;22;200;2;0
040;9;05;050;5;27;200;2;0
040;9;07;054;4;23;200;2;0
040;9;08;058;4;22;200;2;0
040;9;09;058;4;22;200;2;0
040;9;10;054;4;22;200;2;0
040;9;05;052;3;18;200;2;0
040;9;07;056;5;28;200;2;0
040;9;08;060;4;23;200;2;0
040;9;09;060;5;29;200;2;0
040;9;10;056;5;28;200;2;0
040;9;05;054;5;29;200;2;0
040;9;07;058;4;22;200;2;0
060;1;03;042;28;224;1100;11;0
040;9;10;058;4;22;200;2;0
040;9;05;056;4;23;200;2;0
060;1;04;042;13;119;1200;12;0
040;9;07;060;6;33;200;2;0
060;1;03;044;35;259;1100;11;0
040;9;10;060;5;27;200;2;0
040;9;05;058;5;28;200;2;0
060;1;04;044;47;329;1200;12;0
060;1;02;042;22;180;1100;11;0
040;9;05;060;4;24;200;2;0
040;9;06;042;5;201;200;2;0
060;1;03;046;120;827;1000;10;0
060;1;04;046;18;135;1200;12;0
060;1;02;044;17;131;1100;11;0
040;9;06;044;5;27;200;2;0
060;1;03;048;419;2792;1100;11;0
060;1;01;042;19;155;1200;12;0
060;1;04;048;22;161;1200;12;0
040;9;06;046;5;27;200;2;0
060;1;02;046;25;191;1100;11;0
060;1;01;044;22;162;1200;12;0
060;1;03;050;24;180;1200;12;0
040;9;06;048;4;23;200;2;0
060;1;04;050;20;150;1200;12;0
060;1;02;048;25;190;1100;11;0
060;1;01;046;32;234;1200;12;0
060;1;03;052;183;1273;1100;11;0
040;9;06;050;4;22;200;2;0
060;1;04;052;17;127;1200;12;0
040;9;06;052;4;22;200;2;0
060;1;02;050;28;209;1100;11;0
060;1;03;054;307;2124;1100;11;0
060;1;01;048;71;512;1200;12;0
060;1;04;054;27;199;1200;12;0
040;9;06;054;5;28;200;2;0
060;1;02;052;17;128;1100;11;0
060;1;01;050;31;227;1200;12;0
060;1;03;056;29;217;1100;11;0
060;1;04;056;18;131;1200;12;0
040;9;06;056;5;27;200;2;0
060;1;02;054;179;1290;1100;11;0
060;1;03;058;20;148;1100;11;0
060;1;01;052;26;195;1200;12;0
040;9;06;058;4;22;200;2;0
060;1;04;058;13;99;1200;12;0
040;9;06;060;6;32;200;2;0
060;1;02;056;19;146;1100;11;0
060;1;03;060;31;230;1000;10;0
060;1;01;054;20;148;1200;12;0
060;1;04;060;24;178;1200;12;0
060;1;10;042;22;273;1100;11;0
060;1;08;042;12;149;1200;12;0
060;1;01;056;19;144;1200;12;0
060;1;02;058;19;145;1100;11;0
060;1;09;042;243;1618;1200;12;0
060;1;08;044;80;505;1100;11;0
060;1;10;044;328;2285;1100;11;0
060;1;01;058;64;466;1200;12;0
060;1;09;044;20;145;1300;13;0
060;1;02;060;22;167;1100;11;0
060;1;08;046;270;1714;1100;11;0
060;1;10;046;16;120;1300;13;0
060;1;01;060;17;126;1200;12;0
060;1;09;046;33;235;1200;12;0
060;1;07;042;16;286;1200;12;0
060;1;08;048;12;85;1200;12;0
060;1;10;048;75;519;1100;11;0
060;1;09;048;231;1564;1200;12;0
060;1;05;042;40;315;1200;12;0
060;1;07;044;381;2467;1100;11;0
060;1;08;050;298;1889;1100;11;0
060;1;10;050;362;2462;1100;11;0
060;1;09;050;18;135;1300;13;0
060;1;07;046;16;116;1200;12;0
060;1;05;044;28;211;1200;12;0
060;1;08;052;57;370;1100;11;0
060;1;10;052;24;173;1200;12;0
060;1;07;048;12;90;1200;12;0
060;1;09;052;22;162;1300;13;0
060;1;05;046;34;252;1200;12;0
060;1;08;054;11;82;1200;12;0
060;1;10;054;17;124;1300;13;0
060;1;07;050;18;133;1200;12;0
060;1;09;054;431;2958;1200;12;0
060;1;05;048;21;159;1200;12;0
060;1;08;056;220;1374;1100;11;0
060;1;07;052;18;130;1200;12;0
060;1;10;056;36;257;1200;12;0
060;1;09;056;102;702;1200;12;0
060;1;05;050;25;190;1200;12;0
060;1;08;058;103;660;1100;11;0
060;1;07;054;19;140;1100;11;0
060;1;10;058;146;1040;1100;11;0
060;1;09;058;68;479;1200;12;0
060;1;08;060;115;730;1100;11;0
060;1;05;052;21;161;1200;12;0
060;1;07;056;17;122;1200;12;0
060;1;10;060;27;196;1200;12;0
060;1;09;060;360;2453;1200;12;0
060;2;04;042;35;319;700;7;0
060;1;05;054;21;162;1200;12;0
060;1;07;058;374;2375;1100;11;0
060;2;05;042;26;195;700;7;0
060;1;06;042;25;204;1200;12;0
060;2;04;044;49;376;700;7;0
060;1;05;056;35;258;1100;11;0
060;1;07;060;46;314;1100;11;0
060;2;05;044;19;148;700;7;0
060;1;06;044;23;181;1200;12;0
060;2;04;046;42;324;700;7;0
060;1;05;058;26;193;1200;12;0
060;2;03;042;55;453;800;8;0
060;1;06;046;19;148;1200;12;0
060;2;05;046;30;229;700;7;0
060;2;04;048;30;232;700;7;0
060;1;05;060;69;508;1100;11;0
060;2;03;044;50;385;700;7;0
060;1;06;048;25;189;1200;12;0
060;2;05;048;32;244;700;7;0
060;2;04;050;49;379;700;7;0
060;2;01;042;19;177;700;7;0
060;2;03;046;17;130;800;8;0
060;1;06;050;25;192;1200;12;0
060;2;05;050;34;262;700;7;0
060;2;04;052;25;197;700;7;0
060;2;01;044;16;132;700;7;0
060;2;03;048;44;342;700;7;0
060;1;06;052;22;170;1200;12;0
060;2;05;052;18;139;700;7;0
060;2;04;054;35;266;700;7;0
060;2;03;050;51;393;700;7;0
060;2;01;046;30;247;700;7;0
060;1;06;054;17;134;1200;12;0
060;2;05;054;48;359;700;7;0
060;2;04;056;27;213;700;7;0
060;2;03;052;38;294;800;8;0
060;2;01;048;16;133;700;7;0
