Size;Problem;Instance;Seed;Generations;Time;Fitness;Regenerators;Disconnected
040;3;06;070;25;430;1500;6;0
040;7;08;070;24;430;600;3;0
040;1;08;076;14;309;3200;12;0
060;1;04;074;48;2169;3300;13;0
040;7;09;076;14;272;900;3;0
040;7;08;072;44;568;800;3;0
040;7;09;078;18;357;900;4;0
040;3;06;072;17;320;1500;7;0
040;7;08;074;40;568;800;3;0
100;9;02;078;140;11386;1000;3;0
040;7;09;080;21;342;800;3;0
040;1;08;078;23;457;2900;11;0
040;1;01;066;20;435;3700;14;0
040;7;08;076;30;443;600;3;0
040;3;06;074;28;466;1200;5;0
040;9;06;062;21;395;400;2;0
040;7;08;078;22;412;600;3;0
040;9;06;064;28;403;400;2;0
040;9;06;066;33;423;500;2;0
040;7;08;080;23;349;700;3;0
040;3;06;076;36;590;1500;7;0
040;1;08;080;22;430;3400;12;0
040;9;06;068;36;565;500;2;0
040;9;05;062;59;612;400;2;0
040;1;01;068;15;316;4000;12;1
040;9;05;064;20;336;400;2;0
040;9;06;070;69;787;400;2;0
100;9;02;080;156;12010;700;3;0
040;3;06;078;7;154;1600;7;0
060;1;04;076;38;2090;3900;15;0
040;3;05;062;26;457;1400;6;0
040;9;05;066;27;391;600;2;0
040;9;06;072;25;385;400;2;0
040;9;05;068;22;344;400;2;0
040;9;06;074;24;363;400;2;0
040;3;06;080;41;630;1400;5;0
040;9;05;070;23;349;600;2;0
040;3;05;064;23;429;1800;7;0
040;9;06;076;21;360;400;2;0
040;1;01;070;22;429;4000;13;0
040;9;05;072;19;353;500;2;0
040;9;06;078;23;329;400;2;0
040;5;03;062;22;375;1000;4;0
040;9;05;074;55;578;400;2;0
040;3;05;066;15;265;1800;6;0
040;9;06;080;23;360;400;2;0
040;9;05;076;16;300;400;2;0
040;5;03;064;22;400;1300;5;0
100;9;09;062;188;13657;600;3;0
040;9;05;078;29;441;400;2;0
040;3;05;068;26;546;1800;6;0
040;1;01;072;33;685;3600;13;0
040;9;05;080;29;365;400;2;0
040;5;03;066;21;366;1000;4;0
060;1;04;078;37;1882;3900;12;1
040;3;05;070;12;259;1900;6;0
040;5;03;068;28;741;1000;5;0
040;3;05;072;42;870;1500;5;0
040;1;01;074;18;542;4200;11;2
040;5;03;070;25;694;1000;4;0
060;1;03;062;96;4915;3600;13;0
100;9;09;064;188;18356;400;2;0
040;3;05;074;16;346;1700;6;0
040;5;03;072;19;437;1200;5;0
040;1;01;076;14;407;4600;10;3
040;5;03;074;19;353;1100;4;0
040;3;05;076;31;577;1800;7;0
060;1;04;080;44;3679;3600;11;1
060;1;02;062;26;1801;3500;13;0
040;5;03;076;20;495;1000;4;0
040;3;05;078;16;425;1400;6;0
040;5;03;078;21;386;1200;4;0
040;1;01;078;23;466;4300;13;1
100;9;09;066;141;12941;800;3;0
060;3;10;062;37;1929;1400;7;0
060;1;03;064;44;2234;3500;12;0
040;3;05;080;30;538;1800;7;0
040;5;03;080;21;297;1200;4;0
040;7;01;062;32;322;400;2;0
040;5;02;062;20;296;900;4;0
040;1;01;080;48;805;3900;11;2
040;7;01;064;28;382;700;3;0
040;5;02;064;21;330;900;4;0
040;7;01;066;24;342;800;4;0
060;3;10;064;55;1990;1700;7;0
040;5;02;066;21;272;1000;4;0
040;7;01;068;21;286;700;3;0
100;9;09;068;156;9156;500;2;0
060;1;02;064;32;2081;3800;15;0
040;1;07;062;18;360;4200;11;2
040;7;01;070;28;390;700;3;0
040;5;02;068;24;392;1000;4;0
060;1;03;066;66;3297;3500;12;0
040;7;01;072;30;484;700;3;0
040;5;02;070;17;294;1000;5;0
040;7;01;074;41;561;400;2;0
060;3;10;066;47;1583;1700;7;0
040;1;07;064;33;597;3600;10;2
040;5;02;072;17;260;900;4;0
040;7;01;076;31;413;700;3;0
100;9;09;070;155;9966;400;2;0
040;7;01;078;30;528;900;3;0
040;5;02;074;35;501;1200;5;0
040;7;01;080;36;398;600;3;0
040;5;02;076;55;760;600;3;0
040;1;07;066;14;492;3500;13;0
060;3;10;068;60;2415;2100;7;0
040;7;07;062;26;357;700;3;0
060;1;02;066;39;1576;3300;13;0
040;5;02;078;19;283;900;4;0
040;7;07;064;28;412;700;3;0
060;1;03;068;54;2548;3400;13;0
040;7;07;066;34;367;800;3;0
040;5;02;080;29;371;600;3;0
100;9;09;072;182;11768;600;2;0
060;3;10;070;39;1301;1800;6;0
040;1;07;068;48;826;3200;12;0
040;5;09;062;33;427;900;4;0
040;7;07;068;29;344;700;3;0
040;7;07;070;23;389;800;3;0
040;5;09;064;16;282;1100;5;0
040;7;07;072;41;541;600;3;0
060;3;10;072;60;1908;1400;6;0
040;5;09;066;22;265;1000;4;0
040;1;07;070;17;341;3900;13;1
040;7;07;074;28;402;700;3;0
060;1;02;068;24;1190;3700;13;0
060;1;03;070;99;4469;3500;13;0
040;7;07;076;50;859;700;3;0
040;5;09;068;24;408;1200;4;0
100;9;09;074;156;10806;500;2;0
040;7;07;078;19;258;700;3;0
040;5;09;070;27;364;1000;4;0
040;7;07;080;27;382;600;3;0
040;1;07;072;16;301;3700;12;1
040;5;09;072;22;365;900;4;0
040;9;04;062;20;322;400;2;0
060;3;10;074;47;2245;2500;8;0
040;5;09;074;22;328;900;4;0
040;9;04;064;20;289;800;3;0
040;9;04;066;38;399;600;2;0
040;5;09;076;16;294;900;4;0
040;1;07;074;21;448;4000;12;1
040;9;04;068;27;477;400;2;0
040;5;09;078;25;403;600;3;0
100;9;09;076;140;9716;600;3;0
040;9;04;070;22;286;400;2;0
060;1;02;070;37;1538;3800;14;0
060;1;03;072;71;3378;3500;14;0
060;3;10;076;36;1378;1700;8;0
040;9;04;072;53;637;400;2;0
040;5;09;080;21;345;1000;4;0
040;1;07;076;13;248;3500;11;1
040;9;04;074;20;414;700;2;0
040;7;06;062;19;336;600;3;0
040;9;04;076;37;565;400;2;0
040;7;06;064;22;379;900;3;0
040;9;04;078;23;392;400;2;0
040;9;04;080;44;539;500;2;0
040;7;06;066;31;530;600;2;0
060;3;10;078;30;1738;2500;8;0
040;7;06;068;16;364;700;3;0
040;1;07;078;22;563;3700;14;0
100;9;09;078;185;17306;400;2;0
040;7;06;070;17;321;800;3;0
060;1;03;074;61;4568;3100;12;0
060;1;02;072;30;1444;4000;13;1
040;7;06;072;26;434;600;3;0
040;1;07;080;17;413;3600;12;1
040;7;06;074;28;433;400;2;0
040;7;06;076;20;332;900;3;0
040;3;04;062;18;281;1200;5;0
060;1;10;062;37;2333;4700;14;0
060;3;10;080;38;1915;2300;8;0
040;7;06;078;18;247;800;4;0
100;9;09;080;168;12450;400;2;0
040;3;04;064;15;233;1400;5;0
040;7;06;080;17;250;800;3;0
040;9;03;062;16;254;600;3;0
060;1;02;074;74;3333;3400;12;0
040;3;04;066;22;345;1100;5;0
040;9;03;064;20;276;400;2;0
060;1;03;076;35;1845;3800;14;0
040;9;03;066;24;332;400;2;0
040;1;06;062;21;432;4000;11;1
060;3;08;062;42;1625;2100;7;0
040;9;03;068;29;369;400;2;0
040;3;04;068;14;225;1600;6;0
040;9;03;070;42;463;400;2;0
040;3;04;070;22;312;1000;5;0
060;1;10;064;41;1936;4000;13;0
040;9;03;072;24;381;600;2;0
040;1;06;064;19;412;4300;14;1
040;9;03;074;38;474;400;2;0
040;3;04;072;16;275;1300;5;0
040;9;03;076;24;301;400;2;0
060;3;08;064;58;2211;1500;5;0
040;9;03;078;18;283;500;2;0
060;1;03;078;61;2970;3200;12;0
060;1;02;076;49;2300;4000;14;0
040;9;03;080;20;286;400;2;0
040;3;04;074;24;412;1400;6;0
040;1;06;066;29;533;3800;12;1
040;3;04;076;21;367;1300;6;0
060;1;10;066;43;1921;3900;13;0
060;3;08;066;42;1786;1500;7;0
040;1;06;068;16;341;4400;11;2
040;3;04;078;22;415;1300;5;0
040;3;04;080;32;496;1700;6;0
060;1;03;080;36;1793;3200;12;0
060;1;02;078;20;867;4300;13;0
060;1;01;062;45;2176;3500;14;0
040;1;06;070;15;304;4000;11;1
040;5;10;062;18;296;900;4;0
060;3;08;068;39;1754;1600;7;0
040;5;10;064;20;357;1000;4;0
060;3;01;062;40;1660;1900;7;0
060;1;10;068;49;2444;4100;14;0
040;1;06;072;29;747;4100;13;1
040;5;10;066;27;396;1300;5;0
040;5;10;068;20;374;1000;4;0
060;3;08;070;65;2603;1900;7;0
060;1;02;080;39;1928;3700;14;0
040;5;10;070;16;250;1100;4;0
060;1;01;064;43;2292;3700;13;0
040;1;06;074;33;639;3700;12;0
060;3;01;064;33;1325;2000;7;0
040;5;10;072;23;349;1100;4;0
040;5;10;074;20;411;900;4;0
060;1;10;070;58;2872;3700;13;0
060;3;08;072;119;4202;1600;6;0
040;1;06;076;20;451;3800;11;1
040;5;10;076;24;558;800;3;0
060;3;01;066;31;1558;2200;7;0
040;5;10;078;9;264;1200;4;0
060;1;09;062;28;1240;4100;15;0
060;1;01;066;23;1149;4100;13;1
040;1;06;078;25;747;3900;11;1
040;5;10;080;21;312;800;4;0
060;3;08;074;32;1644;2200;8;0
060;3;01;068;71;2412;1600;6;0
040;5;08;062;20;317;900;4;0
060;1;10;072;66;4206;4100;13;0
040;1;06;080;46;1046;3800;11;1
040;5;08;064;19;329;900;4;0
040;5;08;066;18;303;900;4;0
040;3;03;062;21;361;1200;5;0
060;3;08;076;29;1316;1800;7;0
060;1;01;068;40;2093;3600;14;0
060;3;01;070;35;1342;1700;7;0
040;5;08;068;25;435;1000;4;0
040;3;03;064;17;322;1600;7;0
060;1;09;064;104;5727;4600;15;0
040;5;08;070;19;278;1100;4;0
040;3;03;066;13;233;1700;7;0
040;5;08;072;41;596;800;4;0
060;1;10;074;45;2292;4100;13;0
040;5;08;074;19;324;1000;4;0
060;3;08;078;41;1824;1800;8;0
040;3;03;068;26;433;1300;6;0
060;3;01;072;35;1538;2100;7;0
040;5;08;076;19;339;1100;4;0
040;3;03;070;23;476;1000;5;0
060;1;01;070;37;1752;3600;13;0
040;5;08;078;21;406;1200;4;0
040;3;03;072;43;703;1200;6;0
060;3;01;074;49;1818;1500;6;0
060;1;09;066;25;1352;4600;15;0
040;5;08;080;24;352;1100;4;0
060;3;08;080;35;1512;2100;8;0
060;1;10;076;110;6166;3600;13;0
040;7;05;062;26;404;400;2;0
040;3;03;074;15;375;1500;7;0
040;7;05;064;24;424;1000;3;0
040;3;03;076;18;675;1200;5;0
060;5;05;062;36;1652;1100;5;0
040;7;05;066;21;461;800;3;0
060;3;01;076;40;2135;2000;7;0
040;7;05;068;26;458;400;2;0
060;1;01;072;42;2117;3500;14;0
040;3;03;078;36;643;1500;6;0
040;7;05;070;26;464;700;3;0
060;5;05;064;41;1780;900;4;0
040;7;05;072;33;462;400;2;0
040;3;03;080;25;448;1500;6;0
060;3;01;078;30;1487;1600;6;0
040;7;05;074;20;297;800;3;0
060;1;09;068;37;2412;4800;16;1
060;1;10;078;56;3526;4100;14;0
040;7;05;076;26;406;400;2;0
040;5;01;062;30;422;1200;5;0
060;5;05;066;35;1449;1200;5;0
040;7;05;078;19;447;700;3;0
040;5;01;064;21;459;900;4;0
060;1;01;074;52;2896;3500;13;0
060;3;01;080;45;1704;1600;7;0
040;7;05;080;19;304;800;3;0
040;5;01;066;24;396;1000;4;0
040;9;02;062;25;443;500;2;0
040;5;01;068;25;487;900;4;0
060;5;05;068;88;3238;800;4;0
040;9;02;064;15;405;700;3;0
040;5;01;070;11;260;900;4;0
040;9;02;066;27;461;600;2;0
060;1;10;080;35;2923;4000;13;0
040;9;02;068;27;509;500;2;0
060;1;09;070;39;2939;4000;15;0
040;5;01;072;24;514;800;4;0
060;3;07;062;53;2100;1700;6;0
040;9;02;070;18;335;400;2;0
060;5;05;070;49;2459;1200;5;0
040;5;01;074;27;441;800;4;0
040;9;02;072;45;443;400;2;0
040;9;02;074;22;426;400;2;0
060;1;01;076;67;4522;3600;13;0
040;5;01;076;28;705;1200;4;0
040;9;02;076;25;356;400;2;0
060;5;05;072;102;3563;1100;4;0
040;9;02;078;26;353;400;2;0
040;5;01;078;21;364;900;4;0
060;3;07;064;29;1254;1900;8;0
040;9;02;080;29;497;600;2;0
060;1;08;062;39;2212;4200;14;0
040;5;01;080;37;591;1200;4;0
040;9;09;062;24;530;400;2;0
040;9;09;064;24;409;400;2;0
060;5;05;074;66;2699;1200;5;0
040;5;07;062;20;366;900;4;0
060;1;09;072;72;3736;3800;14;0
040;9;09;066;23;314;400;2;0
040;9;09;068;22;361;500;2;0
060;3;07;066;40;2181;1500;7;0
040;5;07;064;18;360;1200;4;0
060;1;01;078;36;1725;3800;13;0
040;9;09;070;24;434;600;2;0
060;5;05;076;54;1960;1200;5;0
040;9;09;072;35;690;400;2;0
040;5;07;066;23;393;800;4;0
060;1;08;064;72;3163;3700;11;1
040;9;09;074;17;357;500;2;0
040;5;07;068;58;896;600;3;0
040;9;09;076;26;464;700;3;0
040;5;07;070;22;434;1000;4;0
040;9;09;078;20;385;500;2;0
060;3;07;068;63;2617;1200;5;0
060;1;09;074;66;3120;3900;13;0
040;5;07;072;27;493;800;4;0
040;9;09;080;42;609;500;2;0
060;5;05;078;42;2144;1400;5;0
040;5;07;074;17;354;1000;4;0
060;1;08;066;77;3078;3600;13;0
040;5;07;076;64;954;800;4;0
060;1;01;080;39;2587;3500;14;0
060;5;05;080;33;1507;1500;5;0
060;3;07;070;37;1540;1900;7;0
040;5;07;078;34;570;900;4;0
060;7;02;062;45;1911;700;3;0
040;5;07;080;26;416;1000;4;0
060;1;06;062;32;1723;3200;12;0
060;1;09;076;70;4103;4300;15;0
040;7;04;062;19;416;600;3;0
060;3;07;072;38;1848;1500;7;0
060;1;08;068;32;1687;4300;13;1
060;7;02;064;77;2434;600;3;0
040;7;04;064;25;451;600;3;0
060;1;07;062;75;4289;3800;13;0
040;7;04;066;29;531;900;3;0
040;7;04;068;44;647;700;3;0
060;7;02;066;109;3361;700;3;0
060;3;07;074;52;2029;1400;6;0
040;7;04;070;22;387;600;3;0
040;7;04;072;21;380;700;3;0
060;1;06;064;34;2007;3300;13;0
060;1;08;070;42;2099;3700;12;0
060;1;09;078;33;1894;3800;15;0
060;7;02;068;59;2639;700;3;0
040;7;04;074;48;744;800;4;0
040;7;04;076;26;483;600;3;0
060;1;07;064;39;2320;3300;12;0
060;3;07;076;42;1872;1700;7;0
060;7;02;070;42;1684;700;3;0
040;7;04;078;31;586;700;3;0
040;7;04;080;14;329;800;4;0
040;9;10;062;20;419;500;2;0
060;1;08;072;33;1554;4100;11;2
040;9;10;064;21;393;700;3;0
060;7;02;072;44;1954;1000;4;0
060;3;07;078;34;1539;1200;6;0
060;1;06;066;66;3936;3500;14;0
040;9;10;066;19;362;500;2;0
040;9;10;068;22;412;500;2;0
060;1;09;080;50;2923;4800;16;0
040;9;10;070;25;432;500;2;0
060;1;07;066;54;3118;3300;13;0
060;7;02;074;50;2324;600;3;0
040;9;10;072;40;748;400;2;0
040;9;10;074;28;442;400;2;0
060;7;02;076;81;2479;800;3;0
040;9;10;076;39;550;400;2;0
060;3;07;080;31;1382;1700;8;0
060;3;06;062;30;1304;1900;7;0
060;1;08;074;151;7928;3900;13;0
040;9;10;078;18;382;800;3;0
040;9;10;080;25;455;500;2;0
060;1;06;068;32;1908;3200;13;0
040;9;08;062;23;442;400;2;0
060;7;02;078;56;2396;1200;4;0
060;3;06;064;49;2067;1400;6;0
060;1;07;068;29;1727;3800;14;0
060;5;04;062;39;1855;1000;5;0
040;9;08;064;26;503;400;2;0
040;9;08;066;20;431;400;2;0
060;7;02;080;42;1850;600;3;0
040;9;08;068;31;482;400;2;0
060;1;08;076;36;1967;4400;12;1
040;9;08;070;23;306;400;2;0
060;5;04;064;46;2198;1000;4;0
040;9;08;072;24;303;400;2;0
060;7;09;062;50;1445;700;3;0
040;9;08;074;23;293;500;2;0
060;3;06;066;18;940;2100;7;0
040;9;08;076;23;480;400;2;0
060;5;04;066;51;1690;900;4;0
060;1;07;070;45;2789;3400;13;0
060;1;06;070;53;3235;3200;13;0
040;9;08;078;25;443;400;2;0
060;7;09;064;71;2854;600;3;0
040;9;08;080;19;385;600;2;0
060;1;08;078;37;1458;4000;12;1
060;3;06;068;34;1554;1900;7;0
060;7;09;066;37;1614;1000;4;0
060;5;04;068;77;2797;1000;5;0
060;1;06;072;53;2703;3100;12;0
060;7;09;068;94;2512;800;3;0
060;3;06;070;52;2008;1000;5;0
060;1;07;072;93;5613;4300;15;0
060;7;09;070;65;2151;600;3;0
060;5;04;070;58;2423;800;4;0
060;1;05;062;31;1698;4000;14;0
060;1;08;080;133;6470;4100;13;0
060;3;06;072;41;1870;1600;6;0
060;7;09;072;72;3174;600;3;0
060;5;04;072;44;2473;1300;5;0
060;1;06;074;75;4312;3100;13;0
060;1;07;074;56;3090;3300;12;0
060;7;09;074;66;2343;600;3;0
060;3;06;074;82;2930;1200;6;0
060;3;05;062;42;1816;1700;8;0
060;5;04;074;52;2097;1200;5;0
060;7;09;076;64;2178;800;3;0
060;1;05;064;51;3415;4300;16;0
060;3;06;076;34;1531;1500;7;0
060;3;05;064;48;1923;1200;5;0
060;7;09;078;42;1582;1000;4;0
060;1;07;076;44;2333;3700;13;0
060;1;06;076;57;3258;3200;13;0
060;5;04;076;47;2187;1000;5;0
060;3;06;078;31;1353;1500;6;0
060;7;09;080;50;1883;800;3;0
060;3;05;066;25;1097;1800;6;0
060;1;05;066;47;2637;4800;12;1
060;9;06;062;44;1903;700;3;0
060;5;04;078;60;2326;1100;5;0
060;3;06;080;46;1994;1900;7;0
060;9;06;064;76;4879;600;3;0
060;1;07;078;45;2493;3400;13;0
060;3;05;068;34;1519;1300;6;0
060;5;04;080;60;3013;1000;4;0
060;1;06;078;50;2840;3500;14;0
060;5;03;062;133;4850;1000;4;0
060;9;06;066;71;2506;800;3;0
060;7;10;062;53;2256;700;3;0
060;9;06;068;39;1648;800;3;0
060;1;05;068;57;5120;4500;15;0
060;3;05;070;33;1600;1700;7;0
060;7;10;064;65;2815;700;3;0
060;5;03;064;43;1924;1500;5;0
060;9;06;070;71;2630;600;2;0
060;1;07;080;27;1599;3600;12;0
060;7;10;066;49;2222;900;3;0
060;9;06;072;70;2531;600;2;0
060;1;06;080;44;2949;3200;13;0
060;5;03;066;48;1969;900;4;0
060;3;05;072;25;1247;2000;8;0
060;9;06;074;64;2718;500;2;0
060;7;10;068;40;2195;800;4;0
060;3;04;062;28;1545;2100;7;0
060;9;06;076;67;2130;600;2;0
060;5;03;068;36;1759;1000;5;0
060;1;05;070;35;2215;4000;15;0
060;3;03;062;44;2084;1500;7;0
060;3;05;074;49;2522;1400;6;0
060;9;06;078;57;2339;900;3;0
060;7;10;070;50;2195;900;4;0
060;5;03;070;54;2423;1000;4;0
060;3;04;064;43;2256;1600;6;0
060;9;06;080;87;2664;600;2;0
060;3;03;064;46;1929;1400;5;0
060;7;10;072;67;3137;900;3;0
060;5;03;072;66;2669;1100;5;0
060;3;05;076;45;2371;1400;6;0
060;1;05;072;39;2427;3500;13;0
060;7;10;074;49;1990;600;3;0
060;3;03;066;45;1916;1500;6;0
060;3;04;066;30;1605;1700;7;0
060;5;03;074;43;2159;900;4;0
060;7;10;076;77;3146;600;3;0
060;3;05;078;28;1457;2000;8;0
060;3;03;068;37;1696;1400;6;0
060;3;04;068;33;1681;1600;6;0
060;5;03;076;36;1746;1200;5;0
060;7;10;078;80;3024;900;4;0
080;1;03;062;71;7026;3800;14;0
060;1;05;074;46;2885;4200;14;0
060;3;05;080;37;1726;1400;6;0
060;3;04;070;47;2378;1400;6;0
060;3;03;070;21;1125;2000;7;0
060;5;03;078;32;1632;1300;6;0
060;7;10;080;46;2357;1100;4;0
060;5;02;062;44;2233;1400;4;0
060;5;03;080;35;1681;1100;4;0
060;3;03;072;66;2723;1600;6;0
060;7;08;062;47;2012;700;3;0
060;3;04;072;44;2194;1600;6;0
060;1;05;076;34;2330;3500;14;0
060;5;02;064;39;2175;1200;5;0
060;7;01;062;50;2651;1200;4;0
060;7;08;064;64;3558;1000;4;0
060;3;03;074;42;2036;1200;6;0
060;3;04;074;45;2349;2200;7;0
060;7;01;064;47;2185;600;3;0
060;7;08;066;65;2470;800;3;0
080;1;03;064;43;4680;4400;16;0
060;5;02;066;41;2106;1300;5;0
060;3;03;076;35;1698;1300;5;0
060;7;01;066;44;2174;900;3;0
060;7;08;068;46;2113;1000;4;0
060;5;02;068;66;2512;900;4;0
060;3;04;076;71;2775;2000;7;0
060;1;05;078;56;3916;3600;14;0
060;7;01;068;41;1883;800;4;0
060;5;02;070;39;1805;1100;5;0
060;7;08;070;60;2991;700;3;0
060;3;03;078;101;4463;1900;7;0
060;7;01;070;53;2069;700;3;0
060;3;04;078;42;2164;1100;5;0
060;7;08;072;43;1865;1000;4;0
060;5;02;072;45;2021;1200;4;0
060;7;01;072;59;2421;900;3;0
080;1;03;066;51;5021;3700;15;0
060;3;03;080;24;1133;1500;6;0
060;1;05;080;31;1935;3900;14;0
060;7;08;074;66;3217;1000;4;0
060;3;04;080;68;3448;1500;6;0
060;7;01;074;47;2285;600;3;0
060;5;02;074;57;2666;1400;5;0
060;5;01;062;76;3046;900;4;0
060;7;01;076;59;2324;600;3;0
060;3;02;062;101;3922;1700;6;0
060;7;08;076;98;3910;500;2;0
060;5;02;076;57;2437;1300;5;0
060;5;10;062;47;2372;1100;5;0
060;7;08;078;101;2856;600;3;0
060;7;01;078;81;2590;600;3;0
060;5;01;064;68;3368;1200;5;0
060;3;02;064;73;2945;1700;7;0
060;7;08;080;61;2234;800;3;0
060;5;10;064;64;2776;1000;5;0
060;5;02;078;49;2157;1000;4;0
060;7;01;080;142;4528;600;3;0
060;9;05;062;67;2367;400;2;0
080;1;03;068;50;4734;3800;15;0
060;5;01;066;46;2380;1300;5;0
060;5;10;066;44;2084;1200;5;0
060;9;05;064;62;2278;400;2;0
060;7;07;062;46;1823;1000;4;0
060;5;02;080;52;2171;1300;5;0
060;3;02;066;51;2465;2500;8;0
060;9;05;066;56;2029;600;2;0
060;7;07;064;60;2343;600;3;0
060;5;01;068;45;2261;1100;5;0
060;5;10;068;63;2751;1100;5;0
060;5;09;062;65;2579;900;4;0
060;9;05;068;46;1763;400;2;0
060;7;07;066;44;1960;700;3;0
060;3;02;068;39;1823;2100;8;0
060;9;05;070;64;2341;500;2;0
060;5;10;070;50;2197;1200;5;0
060;5;09;064;46;2384;1000;4;0
060;7;07;068;53;2145;600;3;0
060;5;01;070;47;2484;1000;5;0
080;1;03;070;50;4588;3800;14;0
060;9;05;072;64;2457;400;2;0
060;5;09;066;73;3134;900;4;0
060;5;10;072;66;2928;1000;4;0
060;3;02;070;39;1993;1700;7;0
060;9;05;074;49;2095;400;2;0
060;5;01;072;45;2232;1200;5;0
060;7;07;070;69;2903;800;3;0
060;9;05;076;106;3444;400;2;0
060;5;09;068;33;1714;1300;5;0
060;7;07;072;64;2711;600;3;0
060;5;10;074;42;2173;1100;5;0
060;3;02;072;33;1755;1700;7;0
060;5;01;074;38;2071;1100;5;0
060;9;05;078;44;2024;500;2;0
060;5;10;076;38;1944;1200;6;0
060;9;05;080;142;3709;400;2;0
060;7;07;074;48;2084;800;4;0
060;5;09;070;49;2401;1300;5;0
060;3;02;074;49;2487;1600;7;0
080;1;03;072;65;5793;4100;14;0
060;5;01;076;44;2454;1000;5;0
060;7;07;076;70;2768;700;3;0
060;5;09;072;42;1896;900;4;0
060;5;10;078;41;2042;1100;5;0
060;3;02;076;40;1912;1500;6;0
060;7;07;078;49;2026;800;3;0
060;5;01;078;76;3628;1000;5;0
060;5;10;080;40;2105;800;4;0
060;5;09;074;49;2517;1200;5;0
060;7;07;080;56;2197;900;4;0
060;9;04;062;63;2234;500;2;0
060;3;02;078;81;3313;1400;6;0
060;5;01;080;36;1685;1300;5;0
060;5;08;062;67;2636;1400;5;0
060;5;09;076;39;1803;1100;5;0
060;9;04;064;69;2455;400;2;0
060;9;04;066;80;2306;400;2;0
060;5;07;062;55;2573;1300;5;0
080;1;02;062;104;11894;5200;16;1
060;5;08;064;89;3243;1200;5;0
060;3;02;080;37;1799;1700;7;0
080;1;03;074;107;11054;4400;16;0
060;5;09;078;31;1491;1200;5;0
060;9;04;068;39;1697;600;3;0
060;5;08;066;65;2550;900;4;0
060;3;09;062;36;1601;1500;6;0
060;5;07;064;41;2264;1600;6;0
060;9;04;070;77;2734;400;2;0
060;5;09;080;49;2185;900;4;0
060;5;08;068;53;1959;1000;5;0
060;9;04;072;64;2254;400;2;0
060;7;06;062;49;2439;1000;4;0
060;9;04;074;83;2661;400;2;0
060;5;07;066;50;2757;1000;5;0
060;3;09;064;51;2415;1400;6;0
060;9;04;076;60;2131;400;2;0
060;7;06;064;40;2149;1000;4;0
060;5;08;070;46;2034;900;4;0
080;1;02;064;122;12031;4700;16;1
080;1;03;076;66;6444;4000;14;0
060;9;04;078;43;1608;500;2;0
060;5;07;068;59;2551;1000;5;0
060;9;04;080;62;1998;500;2;0
060;7;06;066;57;2478;600;3;0
060;3;09;066;50;2386;1800;7;0
060;5;08;072;42;2083;1100;5;0
060;5;07;070;61;2597;1000;5;0
060;7;06;068;41;1815;700;3;0
060;5;08;074;45;2083;1100;5;0
060;3;09;068;63;3152;1700;7;0
060;7;06;070;41;1699;900;3;0
060;5;07;072;50;2463;1000;5;0
060;5;08;076;47;1999;1000;5;0
060;7;06;072;51;2159;800;3;0
080;1;03;078;128;10979;3800;14;0
060;3;09;070;39;2002;1600;7;0
060;5;07;074;45;2252;1400;5;0
060;7;06;074;64;2409;600;3;0
060;5;08;078;89;3793;1100;4;0
080;1;02;066;122;12693;5200;17;1
080;1;10;062;88;8832;3700;14;0
060;7;06;076;38;1452;800;4;0
060;3;09;072;46;2088;1700;7;0
060;5;07;076;64;3128;1000;4;0
060;5;08;080;40;2181;1100;5;0
060;7;06;078;96;2968;800;3;0
060;7;06;080;92;2741;800;3;0
060;7;05;062;53;2059;700;3;0
080;1;03;080;45;3926;3900;14;0
060;5;07;078;81;3646;1200;5;0
060;3;09;074;40;2267;1300;6;0
060;9;03;062;63;2470;400;2;0
060;7;05;064;46;2089;800;4;0
060;9;03;064;72;2908;500;2;0
060;5;07;080;46;2231;1000;4;0
080;1;02;068;41;4200;5600;16;1
060;3;09;076;120;4762;1300;6;0
060;7;05;066;70;2852;600;3;0
060;9;03;066;60;2274;700;3;0
060;7;04;062;70;2599;900;4;0
080;3;01;062;47;3989;2300;8;0
060;9;03;068;71;2081;600;2;0
060;7;05;068;49;1861;800;3;0
080;1;10;064;65;7491;4400;16;0
060;3;09;078;95;3289;1500;6;0
060;7;04;064;34;1712;1000;4;0
060;7;05;070;50;1928;700;3;0
060;9;03;070;55;2256;500;2;0
060;9;03;072;61;2172;500;2;0
060;7;04;066;66;2613;800;3;0
060;7;05;072;67;2989;600;3;0
060;3;09;080;36;1832;1900;7;0
060;9;03;074;60;2624;500;2;0
060;7;05;074;90;2882;900;3;0
060;7;04;068;71;3381;700;3;0
080;3;01;064;81;7347;1900;7;0
060;5;06;062;53;2276;1200;5;0
060;9;03;076;43;1742;500;2;0
060;7;04;070;76;2741;700;3;0
060;7;05;076;45;2114;800;3;0
060;9;03;078;73;2369;500;2;0
080;1;02;070;130;14738;4500;15;1
080;1;10;066;78;8064;3700;14;0
060;5;06;064;45;2214;1300;5;0
060;7;05;078;48;2056;1000;3;0
060;7;04;072;98;2895;700;3;0
060;9;03;080;58;2069;400;2;0
080;3;01;066;121;8034;2100;7;0
060;7;05;080;95;2435;800;3;0
060;5;06;066;62;2321;1200;4;0
060;7;04;074;58;2444;800;4;0
060;9;02;062;65;2067;500;2;0
060;7;04;076;120;3953;900;3;0
060;9;02;064;85;2788;400;2;0
060;5;06;068;47;2087;1200;5;0
