sep=;
Size;Problem;Instance;Seed;Generations;Time;Fitness;Regenerators;Disconnected
040;5;05;062;138;775;800;3;0
040;5;08;070;8;47;1100;4;0
040;5;04;078;3;20;800;4;0
040;5;07;076;34;164;800;4;0
040;3;06;076;38;183;1200;5;0
040;5;05;064;9;53;1000;4;0
040;5;04;080;8;43;800;4;0
040;5;08;072;7;42;1100;4;0
040;5;07;078;11;60;800;4;0
040;3;06;078;10;57;1200;5;0
040;5;08;074;7;42;1100;4;0
040;5;05;066;9;53;900;4;0
040;5;07;080;9;50;800;4;0
040;5;09;062;11;63;800;4;0
040;3;06;080;6;36;1200;5;0
040;5;08;076;5;32;1100;4;0
040;5;05;068;7;41;900;3;0
040;5;09;064;9;50;800;4;0
040;7;02;062;7;44;600;3;0
040;5;10;062;5;29;700;3;0
040;5;08;078;6;36;1100;4;0
040;5;09;066;6;36;800;4;0
040;5;05;070;8;48;900;4;0
040;5;10;064;7;40;700;3;0
040;7;02;064;8;47;600;3;0
040;5;08;080;8;46;1100;4;0
040;5;10;066;8;44;700;3;0
040;5;09;068;6;36;800;4;0
040;5;05;072;9;52;900;4;0
040;7;02;066;7;43;600;3;0
040;7;03;062;8;46;400;2;0
040;5;10;068;7;38;700;3;0
040;5;09;070;11;61;800;4;0
040;5;05;074;479;2516;800;3;0
040;7;02;068;7;43;600;3;0
040;7;03;064;7;40;400;2;0
040;5;10;070;6;34;700;3;0
040;5;09;072;6;36;800;4;0
040;5;05;076;34;189;800;3;0
040;5;10;072;6;34;700;3;0
040;7;03;066;8;46;400;2;0
040;7;02;070;7;42;600;3;0
040;5;09;074;8;46;800;4;0
040;5;10;074;6;34;700;3;0
040;7;03;068;9;50;400;2;0
040;5;05;078;9;54;900;4;0
040;7;02;072;8;47;600;3;0
040;5;10;076;7;38;700;3;0
040;7;03;070;9;53;400;2;0
040;5;09;076;8;47;800;4;0
040;5;05;080;10;61;800;3;0
040;7;02;074;7;42;600;3;0
040;5;10;078;5;30;700;3;0
040;7;03;072;7;41;400;2;0
040;5;09;078;9;52;800;4;0
040;7;01;062;8;48;600;2;0
040;7;02;076;7;40;600;3;0
040;5;10;080;6;34;700;3;0
040;7;03;074;11;61;400;2;0
040;7;01;064;7;40;600;2;0
040;5;09;080;6;36;800;4;0
040;5;06;062;7;42;700;3;0
040;7;02;078;7;42;600;3;0
040;7;01;066;9;50;600;2;0
040;7;03;076;7;39;400;2;0
040;7;04;062;5;30;600;3;0
040;5;06;064;11;61;700;3;0
040;7;01;068;10;57;600;2;0
040;7;02;080;7;43;600;3;0
040;7;03;078;8;47;400;2;0
040;7;04;064;6;35;600;3;0
040;5;06;066;5;31;700;3;0
040;7;01;070;9;52;600;2;0
040;7;07;062;9;52;500;2;0
040;7;03;080;7;40;400;2;0
040;7;04;066;6;36;600;3;0
040;7;01;072;6;35;600;3;0
040;5;06;068;8;48;700;3;0
040;7;07;064;7;39;500;2;0
040;7;08;062;7;40;600;3;0
040;7;04;068;6;35;600;3;0
040;7;01;074;9;51;600;2;0
040;5;06;070;8;47;700;3;0
040;7;07;066;8;45;500;2;0
040;7;08;064;6;34;600;3;0
040;7;04;070;5;30;600;3;0
040;7;01;076;7;40;600;3;0
040;5;06;072;8;46;700;3;0
040;7;07;068;6;36;500;2;0
040;7;08;066;8;44;600;3;0
040;7;01;078;9;50;600;2;0
040;7;04;072;5;32;600;3;0
040;5;06;074;8;47;700;3;0
040;7;08;068;8;44;600;3;0
040;7;07;070;9;53;500;2;0
040;7;01;080;8;44;600;2;0
040;7;04;074;5;30;600;3;0
040;5;06;076;7;42;700;3;0
040;7;08;070;7;40;600;3;0
040;7;07;072;6;34;500;2;0
040;7;05;062;7;42;700;3;0
040;7;04;076;6;37;600;3;0
040;5;06;078;9;51;700;3;0
040;7;08;072;9;51;600;3;0
040;7;07;074;7;38;500;2;0
040;7;05;064;9;51;700;3;0
040;7;04;078;6;35;600;3;0
040;5;06;080;24;123;700;3;0
040;7;08;074;8;43;600;3;0
040;7;07;076;7;40;500;2;0
040;7;05;066;6;36;700;3;0
040;7;04;080;4;26;600;3;0
040;7;10;062;9;50;400;2;0
040;7;08;076;8;44;600;3;0
040;7;07;078;8;45;500;2;0
040;7;05;068;7;41;700;3;0
040;7;09;062;8;47;700;3;0
040;7;08;078;8;44;600;3;0
040;7;10;064;7;41;400;2;0
040;7;07;080;7;39;500;2;0
040;7;05;070;9;50;700;3;0
040;7;09;064;7;39;700;3;0
040;7;10;066;9;50;400;2;0
040;7;08;080;9;50;600;3;0
040;9;02;062;4;24;400;2;0
040;7;05;072;9;52;700;3;0
040;7;09;066;5;30;700;3;0
040;7;10;068;8;45;400;2;0
040;9;03;062;6;33;400;2;0
040;9;02;064;6;35;400;2;0
040;7;09;068;9;51;700;3;0
040;7;05;074;7;41;700;3;0
040;7;10;070;7;41;400;2;0
040;9;03;064;7;39;400;2;0
040;7;09;070;6;36;700;3;0
040;7;05;076;6;35;700;3;0
040;9;02;066;6;34;400;2;0
040;7;10;072;8;46;400;2;0
040;9;03;066;7;38;400;2;0
040;7;09;072;8;45;700;3;0
040;9;02;068;7;39;400;2;0
040;7;05;078;8;46;700;3;0
040;9;03;068;6;33;400;2;0
040;7;10;074;7;40;400;2;0
040;7;09;074;6;35;700;3;0
040;9;02;070;3;18;400;2;0
040;7;05;080;4;25;700;3;0
040;9;03;070;7;38;400;2;0
040;7;10;076;5;29;400;2;0
040;7;09;076;8;46;700;3;0
040;9;01;062;9;51;400;2;0
040;9;02;072;7;39;400;2;0
040;9;03;072;7;39;400;2;0
040;7;10;078;7;41;400;2;0
040;7;09;078;6;35;700;3;0
040;9;01;064;8;45;400;2;0
040;9;02;074;6;33;400;2;0
040;9;03;074;6;35;400;2;0
040;7;10;080;7;40;400;2;0
040;7;09;080;9;51;700;3;0
040;9;01;066;10;54;400;2;0
040;9;02;076;7;39;400;2;0
040;9;03;076;7;38;400;2;0
040;7;06;062;9;54;400;2;0
040;9;04;062;7;39;400;2;0
040;9;01;068;8;45;400;2;0
040;9;03;078;7;37;400;2;0
040;9;02;078;6;34;400;2;0
040;7;06;064;4;26;400;2;0
040;9;04;064;7;39;400;2;0
040;9;01;070;7;40;400;2;0
040;9;03;080;6;34;400;2;0
040;7;06;066;9;52;400;2;0
040;9;02;080;7;39;400;2;0
040;9;04;066;8;43;400;2;0
040;9;01;072;10;54;400;2;0
040;7;06;068;8;47;400;2;0
040;9;08;062;6;34;400;2;0
040;9;07;062;5;29;400;2;0
040;9;04;068;6;34;400;2;0
040;7;06;070;8;48;400;2;0
040;9;01;074;7;38;400;2;0
040;9;07;064;6;34;400;2;0
040;9;08;064;6;34;400;2;0
040;9;04;070;7;39;400;2;0
040;7;06;072;8;47;400;2;0
040;9;01;076;8;45;400;2;0
040;9;07;066;6;33;400;2;0
040;9;08;066;6;33;400;2;0
040;9;04;072;6;34;400;2;0
040;7;06;074;8;47;400;2;0
040;9;01;078;9;48;400;2;0
040;9;07;068;6;33;400;2;0
040;9;04;074;8;44;400;2;0
040;9;08;068;6;35;400;2;0
040;7;06;076;8;48;400;2;0
040;9;01;080;8;43;400;2;0
040;9;07;070;6;34;400;2;0
040;9;04;076;5;28;400;2;0
040;9;08;070;6;34;400;2;0
040;7;06;078;8;47;400;2;0
040;9;07;072;6;34;400;2;0
040;9;05;062;6;35;400;2;0
040;9;04;078;7;39;400;2;0
040;9;08;072;6;34;400;2;0
040;7;06;080;7;42;400;2;0
040;9;05;064;7;38;400;2;0
040;9;07;074;5;28;400;2;0
040;9;04;080;7;39;400;2;0
040;9;10;062;7;40;400;2;0
040;9;08;074;5;29;400;2;0
040;9;07;076;5;29;400;2;0
040;9;05;066;6;33;400;2;0
040;9;09;062;5;30;400;2;0
040;9;10;064;7;38;400;2;0
040;9;08;076;6;35;400;2;0
040;9;07;078;7;38;400;2;0
040;9;05;068;5;28;400;2;0
040;9;09;064;7;38;400;2;0
040;9;10;066;6;34;400;2;0
040;9;07;080;6;33;400;2;0
040;9;08;078;6;34;400;2;0
040;9;05;070;7;39;400;2;0
040;9;09;066;5;30;400;2;0
040;9;10;068;7;39;400;2;0
040;9;08;080;6;34;400;2;0
040;9;05;072;7;39;400;2;0
040;9;09;068;6;34;400;2;0
060;1;02;062;63;457;5200;16;1
040;9;10;070;6;34;400;2;0
040;9;05;074;8;45;400;2;0
040;9;09;070;7;38;400;2;0
060;1;03;062;11;93;4000;13;1
040;9;10;072;5;29;400;2;0
060;1;02;064;101;724;5200;16;1
040;9;09;072;6;33;400;2;0
040;9;05;076;8;46;400;2;0
040;9;10;074;7;39;400;2;0
060;1;03;064;10;84;4000;13;1
060;1;02;066;121;879;5100;16;1
040;9;09;074;6;33;400;2;0
040;9;05;078;6;34;400;2;0
040;9;10;076;6;33;400;2;0
040;9;09;076;6;33;400;2;0
040;9;05;080;6;34;400;2;0
060;1;03;066;11;92;4000;13;1
040;9;10;078;5;28;400;2;0
060;1;02;068;197;1337;5200;16;1
040;9;09;078;5;29;400;2;0
040;9;10;080;8;44;400;2;0
060;1;01;062;11;92;4900;14;2
060;1;03;068;9;77;4000;13;1
060;1;02;070;142;969;5200;16;1
040;9;09;080;6;34;400;2;0
040;9;06;062;6;35;400;2;0
060;1;01;064;11;90;4900;14;2
060;1;03;070;10;83;4000;13;1
060;1;02;072;152;1042;5200;16;1
040;9;06;064;6;33;400;2;0
060;1;04;062;12;98;4700;12;2
060;1;01;066;10;85;4900;14;2
040;9;06;066;7;40;400;2;0
060;1;03;072;10;83;4000;13;1
060;1;02;074;60;439;5100;16;1
060;1;04;064;98;664;4600;12;2
040;9;06;068;5;28;400;2;0
060;1;01;068;14;111;4900;14;2
060;1;02;076;196;1346;5200;16;1
060;1;03;074;9;77;4000;13;1
060;1;04;066;10;82;4700;12;2
040;9;06;070;7;39;400;2;0
060;1;01;070;11;91;4900;14;2
060;1;02;078;160;1156;5100;16;1
060;1;03;076;10;86;4000;13;1
060;1;04;068;12;97;4700;12;2
040;9;06;072;4;23;400;2;0
060;1;01;072;12;98;4900;14;2
040;9;06;074;6;34;400;2;0
060;1;02;080;32;244;5100;16;1
060;1;04;070;70;472;4700;12;2
060;1;03;078;12;98;4000;13;1
040;9;06;076;6;34;400;2;0
060;1;01;074;9;77;4900;14;2
060;1;07;062;10;83;3800;11;1
060;1;04;072;11;90;4700;12;2
060;1;03;080;10;85;4000;13;1
040;9;06;078;6;33;400;2;0
060;1;01;076;10;84;4900;14;2
060;1;04;074;15;119;4700;12;2
060;1;07;064;151;1052;3600;12;1
060;1;08;062;12;95;4200;14;1
040;9;06;080;7;38;400;2;0
060;1;01;078;9;76;4900;14;2
060;1;04;076;19;145;4700;12;2
060;1;08;064;248;1572;4100;13;1
060;1;07;066;12;95;3800;11;1
060;1;10;062;476;3274;4600;14;1
060;1;01;080;10;82;4900;14;2
060;1;08;066;87;565;4100;13;1
060;1;04;078;14;111;4700;12;2
060;1;07;068;13;104;3800;11;1
060;1;10;064;40;289;4600;14;1
060;1;05;062;234;1590;4300;14;0
060;1;08;068;14;104;4200;14;1
060;1;04;080;13;105;4700;12;2
060;1;07;070;12;95;3800;11;1
060;1;10;066;9;76;4600;14;1
060;1;05;064;136;920;4300;14;0
060;1;08;070;166;1066;4100;13;1
060;1;09;062;232;1506;4500;14;1
060;1;07;072;82;579;3600;12;1
060;1;10;068;16;126;4600;14;1
060;1;05;066;191;1275;4500;15;0
060;1;08;072;20;144;4200;14;1
060;1;09;064;114;745;4500;14;1
060;1;07;074;28;210;3600;12;1
060;1;10;070;67;465;4600;14;1
060;1;05;068;215;1446;4300;14;0
060;1;08;074;11;87;4200;14;1
060;1;09;066;114;742;4500;14;1
060;1;07;076;12;96;3800;11;1
060;1;10;072;12;95;4600;13;1
060;1;08;076;13;99;4200;14;1
060;1;05;070;108;734;4400;14;0
060;1;09;068;141;928;4500;14;1
060;1;07;078;13;103;3800;11;1
060;1;10;074;119;840;4600;14;1
060;1;08;078;55;364;4200;14;1
060;1;05;072;141;953;4500;15;0
060;1;09;070;151;987;4500;14;1
060;1;07;080;12;97;3800;11;1
060;1;10;076;20;152;4600;14;1
060;1;08;080;255;1626;4100;13;1
060;1;05;074;203;1360;4300;14;0
060;1;09;072;132;864;4500;14;1
060;3;02;062;20;152;1400;6;0
060;1;10;078;14;111;4600;14;1
060;3;03;062;9;71;1400;6;0
060;1;05;076;228;1533;4300;14;0
060;1;09;074;227;1479;4500;14;1
060;3;02;064;14;108;1400;7;0
060;1;10;080;14;110;4600;14;1
060;3;03;064;15;116;1400;6;0
060;1;05;078;332;2227;4300;14;0
060;1;09;076;81;539;4500;14;1
060;3;02;066;10;80;1400;6;0
060;1;06;062;299;2054;4600;14;2
060;3;03;066;31;228;1300;5;0
060;1;05;080;271;1813;4300;14;0
060;1;09;078;97;644;4500;14;1
060;3;02;068;27;202;1400;6;0
060;1;06;064;14;114;4900;14;2
060;3;01;062;200;1312;1600;6;0
060;1;09;080;97;642;4500;14;1
060;3;03;068;14;109;1300;5;0
060;3;02;070;12;93;1400;7;0
060;1;06;066;30;222;4600;14;2
060;3;01;064;16;125;1700;6;0
060;3;04;062;61;431;1500;6;0
060;3;03;070;14;108;1300;5;0
060;3;02;072;16;122;1400;6;0
060;1;06;068;13;106;4900;14;2
060;3;01;066;19;152;1500;5;0
060;3;04;064;13;102;1500;7;0
060;3;03;072;101;719;1300;5;0
060;1;06;070;209;1428;4600;14;2
060;3;02;074;12;94;1400;6;0
060;3;01;068;16;124;1700;6;0
060;3;04;066;51;368;1500;7;0
060;3;03;074;23;169;1300;5;0
060;3;02;076;10;78;1600;8;0
060;1;06;072;15;122;4900;15;2
060;3;01;070;13;104;1700;6;0
060;3;04;068;23;175;1500;7;0
060;3;03;076;11;83;1400;6;0
060;1;06;074;14;115;4900;14;2
060;3;02;078;13;100;1400;7;0
060;3;01;072;14;111;1700;6;0
060;3;04;070;13;105;1500;7;0
060;3;03;078;16;119;1400;6;0
060;1;06;076;14;114;4900;14;2
060;3;02;080;12;93;1400;6;0
060;3;01;074;16;124;1700;6;0
060;3;04;072;13;106;1500;7;0
060;3;03;080;74;518;1300;5;0
060;1;06;078;16;128;4900;14;2
060;3;07;062;11;88;1400;6;0
060;3;01;076;15;115;1700;6;0
060;3;04;074;35;261;1500;7;0
060;1;06;080;223;1526;4800;15;2
060;3;08;062;19;145;1700;7;0
060;3;01;078;16;127;1800;6;0
060;3;07;064;14;113;1400;6;0
060;3;04;076;12;97;1500;7;0
060;3;10;062;13;102;1300;6;0
060;3;08;064;13;105;1700;6;0
060;3;01;080;14;110;1700;6;0
060;3;07;066;25;195;1400;6;0
060;3;04;078;9;74;1500;6;0
060;3;10;064;16;126;1300;6;0
060;3;08;066;14;112;1700;7;0
060;3;05;062;13;105;1400;6;0
060;3;07;068;15;121;1400;6;0
060;3;04;080;13;105;1500;7;0
060;3;10;066;13;103;1300;6;0
060;3;08;068;10;81;1700;6;0
060;3;05;064;154;1209;1400;6;0
060;3;07;070;12;99;1400;6;0
060;3;09;062;14;109;1200;6;0
060;3;10;068;14;110;1300;6;0
060;3;08;070;145;993;1700;6;0
060;3;05;066;11;89;1400;6;0
060;3;07;072;20;156;1400;6;0
060;3;09;064;18;137;1200;6;0
060;3;10;070;11;86;1300;6;0
060;3;08;072;12;95;1700;6;0
060;3;09;066;11;85;1200;6;0
060;3;05;068;62;471;1300;6;0
060;3;10;072;13;100;1300;6;0
060;3;07;074;11;90;1400;6;0
060;3;08;074;15;120;1700;6;0
060;3;09;068;15;114;1200;6;0
060;3;10;074;13;101;1300;6;0
060;3;07;076;14;112;1400;6;0
060;3;05;070;19;153;1400;7;0
060;3;08;076;68;495;1700;6;0
060;3;09;070;18;138;1200;6;0
060;3;10;076;17;132;1300;6;0
060;3;07;078;12;97;1400;6;0
060;3;08;078;12;97;1700;7;0
060;3;05;072;14;113;1500;7;0
060;3;09;072;216;1585;1300;6;0
060;3;10;078;14;110;1300;6;0
060;3;08;080;14;110;1700;6;0
060;3;07;080;14;112;1400;6;0
060;3;05;074;19;153;1300;6;0
060;3;09;074;15;117;1200;6;0
060;3;10;080;23;174;1300;6;0
060;5;03;062;11;94;800;4;0
060;3;05;076;150;1236;1300;6;0
060;5;02;062;9;78;800;3;0
060;3;09;076;14;103;1200;6;0
060;3;06;062;130;867;1500;6;0
060;5;03;064;9;78;800;4;0
060;3;09;078;13;101;1300;6;0
060;3;05;078;36;286;1300;6;0
060;3;06;064;121;812;1500;6;0
060;5;02;064;10;86;900;4;0
060;3;09;080;26;194;1200;6;0
060;3;06;066;11;86;1500;6;0
060;5;03;066;12;103;800;4;0
060;3;05;080;22;175;1400;7;0
060;5;02;066;12;105;900;4;0
060;3;06;068;23;172;1500;6;0
060;5;04;062;12;99;800;4;0
060;5;03;068;11;97;800;4;0
060;5;01;062;11;90;800;4;0
060;5;02;068;12;100;900;4;0
060;3;06;070;10;78;1500;6;0
060;5;04;064;12;95;800;4;0
060;5;01;064;13;100;800;4;0
060;5;03;070;10;86;800;4;0
060;5;02;070;11;93;900;4;0
060;3;06;072;19;136;1500;6;0
060;5;04;066;15;115;800;4;0
060;5;01;066;10;81;800;4;0
060;5;03;072;11;94;800;4;0
060;3;06;074;12;91;1500;6;0
060;5;02;072;11;96;900;4;0
060;5;01;068;10;76;800;4;0
060;5;04;068;10;82;800;4;0
060;3;06;076;12;92;1500;6;0
060;5;03;074;11;93;800;4;0
060;5;02;074;11;94;800;3;0
060;5;01;070;12;95;800;4;0
060;3;06;078;14;107;1500;6;0
060;5;04;070;12;99;800;4;0
060;5;03;076;11;94;800;4;0
060;5;02;076;15;130;800;3;0
060;5;01;072;12;95;800;4;0
060;3;06;080;83;569;1500;6;0
060;5;04;072;14;113;800;4;0
060;5;03;078;16;137;800;4;0
060;5;01;074;12;95;800;4;0
060;5;02;078;11;96;800;3;0
060;5;10;062;9;75;800;4;0
060;5;04;074;13;104;800;4;0
060;5;03;080;10;88;800;4;0
060;5;01;076;12;94;800;4;0
060;5;10;064;9;75;900;4;0
060;5;02;080;10;87;800;3;0
060;5;08;062;11;84;800;4;0
060;5;01;078;14;105;800;4;0
060;5;04;076;15;122;800;4;0
060;5;10;066;17;132;800;4;0
060;5;07;062;13;107;800;3;0
060;5;08;064;10;76;800;4;0
060;5;04;078;8;67;800;4;0
060;5;01;080;13;101;800;4;0
060;5;10;068;18;139;900;4;0
060;5;08;066;11;86;800;4;0
060;5;07;064;25;193;900;4;0
060;5;05;062;11;87;900;4;0
060;5;10;070;164;1224;800;4;0
060;5;04;080;10;84;800;4;0
060;5;08;068;10;76;800;4;0
060;5;05;064;13;100;900;4;0
060;5;07;066;14;111;800;3;0
060;5;10;072;9;75;900;4;0
060;5;09;062;11;86;800;4;0
060;5;08;070;10;77;800;4;0
060;5;10;074;12;96;800;4;0
060;5;05;066;12;99;900;4;0
060;5;09;064;8;61;800;4;0
060;5;08;072;10;79;800;4;0
060;5;07;068;12;101;800;3;0
060;5;05;068;19;142;800;3;0
060;5;09;066;7;56;800;4;0
060;5;10;076;11;89;900;4;0
060;5;08;074;12;90;800;4;0
060;5;07;070;14;113;800;3;0
060;5;09;068;14;105;800;4;0
060;5;05;070;11;87;800;3;0
060;5;10;078;70;481;800;4;0
060;5;08;076;11;82;800;4;0
060;5;07;072;18;144;800;3;0
060;5;09;070;9;70;800;4;0
060;5;10;080;16;124;800;4;0
060;5;05;072;9;73;900;4;0
060;5;08;078;8;65;800;4;0
060;5;07;074;20;160;800;3;0
060;5;09;072;10;76;800;4;0
060;5;08;080;11;86;800;4;0
060;5;06;062;11;93;800;4;0
060;5;05;074;10;81;900;4;0
060;5;09;074;11;83;800;4;0
060;5;07;076;13;104;900;4;0
060;5;06;064;12;101;800;4;0
060;7;03;062;10;80;700;3;0
060;5;05;076;14;112;900;4;0
060;5;09;076;8;61;800;4;0
060;5;07;078;13;104;1000;4;0
060;5;05;078;11;87;900;4;0
060;7;03;064;11;85;700;3;0
060;5;06;066;10;84;800;4;0
060;5;09;078;12;90;800;4;0
060;5;07;080;13;104;900;4;0
060;5;05;080;10;79;900;4;0
060;5;09;080;10;77;800;4;0
060;5;06;068;16;133;800;4;0
060;7;03;066;11;86;700;3;0
060;7;02;062;10;80;600;3;0
060;7;01;062;15;118;400;2;0
060;7;04;062;9;67;600;3;0
060;5;06;070;15;128;800;4;0
060;7;03;068;10;75;700;3;0
060;7;02;064;9;70;600;3;0
060;7;01;064;12;90;400;2;0
060;7;04;064;8;60;600;3;0
060;5;06;072;13;107;800;4;0
060;7;03;070;11;85;700;3;0
060;7;02;066;9;71;600;3;0
060;7;01;066;11;85;400;2;0
060;7;04;066;11;82;600;3;0
060;5;06;074;13;107;800;4;0
060;7;03;072;9;72;700;3;0
060;7;02;068;9;68;600;3;0
060;7;04;068;10;74;600;3;0
060;7;01;068;11;87;400;2;0
060;5;06;076;11;93;800;4;0
060;7;03;074;12;91;700;3;0
060;7;02;070;8;63;600;3;0
060;7;04;070;9;69;600;3;0
060;7;01;070;11;83;400;2;0
060;7;03;076;11;84;700;3;0
060;5;06;078;10;82;800;4;0
060;7;02;072;8;65;600;3;0
060;7;04;072;11;84;600;3;0
060;7;01;072;10;79;400;2;0
060;7;03;078;10;76;700;3;0
060;5;06;080;12;100;800;4;0
060;7;04;074;8;59;600;3;0
060;7;02;074;10;79;600;3;0
060;7;03;080;11;83;700;3;0
060;7;01;074;12;91;400;2;0
060;7;10;062;10;75;600;3;0
060;7;04;076;9;71;600;3;0
060;7;02;076;10;80;600;3;0
060;7;08;062;13;102;600;3;0
060;7;01;076;13;104;400;2;0
060;7;10;064;11;82;600;3;0
060;7;04;078;11;83;600;3;0
060;7;08;064;13;99;600;3;0
060;7;02;078;8;63;600;3;0
060;7;10;066;10;78;600;3;0
060;7;01;078;8;63;400;2;0
060;7;08;066;10;76;600;3;0
060;7;04;080;8;60;600;3;0
060;7;02;080;11;85;600;3;0
060;7;10;068;10;76;600;3;0
060;7;01;080;11;85;400;2;0
060;7;08;068;11;80;600;3;0
060;7;09;062;8;63;600;3;0
060;7;07;062;10;77;600;3;0
060;7;08;070;9;71;600;3;0
060;7;10;070;12;93;600;3;0
060;7;05;062;8;61;600;3;0
060;7;09;064;10;77;600;3;0
060;7;07;064;9;70;600;3;0
060;7;08;072;9;71;600;3;0
060;7;05;064;11;84;600;3;0
060;7;10;072;11;83;600;3;0
060;7;09;066;10;77;600;3;0
060;7;08;074;12;90;600;3;0
060;7;07;066;12;97;600;3;0
060;7;10;074;11;85;600;3;0
060;7;05;066;10;73;600;3;0
060;7;08;076;12;90;600;3;0
060;7;09;068;10;77;600;3;0
060;7;07;068;11;84;600;3;0
060;7;05;068;10;76;600;3;0
060;7;10;076;12;90;600;3;0
060;7;08;078;10;76;600;3;0
060;7;09;070;10;77;600;3;0
060;7;05;070;10;75;600;3;0
060;7;07;070;14;113;600;3;0
060;7;10;078;10;74;600;3;0
060;7;08;080;11;83;600;3;0
060;7;09;072;9;70;600;3;0
060;7;07;072;10;77;600;3;0
060;7;05;072;11;85;600;3;0
060;7;10;080;17;130;600;3;0
060;9;03;062;9;67;400;2;0
060;7;09;074;10;75;600;3;0
060;7;07;074;11;84;600;3;0
060;7;06;062;16;121;600;3;0
060;7;05;074;11;86;600;3;0
060;9;03;064;8;57;400;2;0
060;7;09;076;10;78;600;3;0
060;7;07;076;13;99;600;3;0
060;7;05;076;11;84;600;3;0
060;7;06;064;10;75;600;3;0
060;9;03;066;9;66;400;2;0
060;7;09;078;11;85;600;3;0
060;7;07;078;10;77;600;3;0
060;7;05;078;10;77;600;3;0
060;7;06;066;13;97;600;3;0
060;9;03;068;7;50;400;2;0
060;7;09;080;11;82;600;3;0
060;7;05;080;9;66;600;3;0
060;7;07;080;10;77;600;3;0
060;7;06;068;10;78;600;3;0
060;9;03;070;8;58;400;2;0
060;9;02;062;9;65;400;2;0
060;9;04;062;10;75;400;2;0
060;9;01;062;7;52;400;2;0
060;7;06;070;15;114;600;3;0
060;9;03;072;9;65;400;2;0
060;9;02;064;11;78;400;2;0
060;9;04;064;11;78;400;2;0
060;9;01;064;9;66;400;2;0
060;7;06;072;13;100;600;3;0
060;9;02;066;10;69;400;2;0
060;9;04;066;9;65;400;2;0
060;9;03;074;8;57;400;2;0
060;9;01;066;9;63;400;2;0
060;9;02;068;10;71;400;2;0
060;7;06;074;15;115;600;3;0
060;9;04;068;10;71;400;2;0
060;9;03;076;9;66;400;2;0
060;9;02;070;10;71;400;2;0
060;9;04;070;11;78;400;2;0
060;7;06;076;12;94;600;3;0
060;9;01;068;8;57;400;2;0
060;9;03;078;10;72;400;2;0
060;9;02;072;8;57;400;2;0
060;9;04;072;10;72;400;2;0
060;7;06;078;11;85;600;3;0
060;9;01;070;8;57;400;2;0
060;9;02;074;10;71;400;2;0
060;9;03;080;10;74;400;2;0
060;9;04;074;9;66;400;2;0
060;7;06;080;11;84;600;3;0
060;9;02;076;10;72;400;2;0
060;9;01;072;9;64;400;2;0
060;9;08;062;9;65;400;2;0
060;9;04;076;8;59;400;2;0
060;9;02;078;9;66;400;2;0
060;9;10;062;9;64;400;2;0
060;9;01;074;10;74;400;2;0
060;9;04;078;10;71;400;2;0
060;9;08;064;9;66;400;2;0
060;9;02;080;8;56;400;2;0
060;9;10;064;9;64;400;2;0
060;9;04;080;10;71;400;2;0
060;9;01;076;9;67;400;2;0
060;9;08;066;9;65;400;2;0
060;9;07;062;9;62;400;2;0
060;9;10;066;8;57;400;2;0
060;9;09;062;10;73;400;2;0
060;9;08;068;9;63;400;2;0
060;9;07;064;10;71;400;2;0
060;9;01;078;9;63;400;2;0
060;9;09;064;11;79;400;2;0
060;9;10;068;8;57;400;2;0
060;9;07;066;9;61;400;2;0
060;9;08;070;9;66;400;2;0
060;9;01;080;10;72;400;2;0
060;9;09;066;12;88;400;2;0
060;9;10;070;9;63;400;2;0
060;9;07;068;9;64;400;2;0
060;9;08;072;9;65;400;2;0
060;9;05;062;7;51;400;2;0
060;9;09;068;11;77;400;2;0
060;9;10;072;8;58;400;2;0
060;9;07;070;7;49;400;2;0
060;9;08;074;7;51;400;2;0
060;9;05;064;10;72;400;2;0
060;9;09;070;10;73;400;2;0
060;9;07;072;10;71;400;2;0
060;9;10;074;10;72;400;2;0
060;9;08;076;8;56;400;2;0
060;9;05;066;9;63;400;2;0
060;9;09;072;10;72;400;2;0
060;9;10;076;8;56;400;2;0
060;9;07;074;9;65;400;2;0
060;9;08;078;8;57;400;2;0
060;9;05;068;9;64;400;2;0
060;9;09;074;11;80;400;2;0
060;9;07;076;9;63;400;2;0
060;9;10;078;10;71;400;2;0
060;9;08;080;8;56;400;2;0
060;9;09;076;11;83;400;2;0
060;9;05;070;8;57;400;2;0
060;9;07;078;9;67;400;2;0
060;9;10;080;10;71;400;2;0
080;1;03;062;19;189;5000;16;1
060;9;09;078;11;80;400;2;0
060;9;05;072;8;57;400;2;0
060;9;07;080;8;56;400;2;0
060;9;06;062;9;65;500;2;0
060;9;09;080;9;67;400;2;0
080;1;03;064;481;4043;5000;16;1
060;9;05;074;8;57;400;2;0
060;9;06;064;9;64;500;2;0
080;1;02;062;363;3297;5100;13;2
080;1;04;062;100;869;5000;16;0
060;9;05;076;10;72;400;2;0
080;1;03;066;19;189;5100;17;1
060;9;06;066;9;64;500;2;0
080;1;02;064;45;424;5100;13;2
060;9;05;078;9;64;400;2;0
080;1;04;064;98;862;5000;16;0
080;1;03;068;49;439;4900;15;1
060;9;06;068;9;64;500;2;0
080;1;02;066;19;192;5100;13;2
060;9;05;080;10;70;400;2;0
060;9;06;070;10;72;500;2;0
080;1;04;066;28;255;5100;17;0
080;1;03;070;83;710;5000;16;1
080;1;02;068;19;190;5200;14;2
