sep=;
Size;Problem;Instance;Seed;Generations;Time;Fitness;Regenerators;Disconnected
040;1;03;040;143;697;900;9;0
040;1;06;036;15;85;1200;12;0
040;1;05;022;9;52;1200;12;0
040;1;06;038;14;77;1200;12;0
040;1;05;024;10;57;1200;12;0
040;1;06;040;12;68;1200;12;0
040;1;05;026;6;37;1200;12;0
040;1;08;022;7;41;1000;10;0
040;1;05;028;11;62;1200;12;0
040;1;08;024;6;35;1000;10;0
040;1;05;030;10;57;1200;12;0
040;1;08;026;7;40;1000;10;0
040;1;05;032;11;63;1200;12;0
040;1;08;028;6;36;1000;10;0
040;1;05;034;10;57;1200;12;0
040;1;08;030;6;36;1000;10;0
040;1;05;036;9;53;1200;12;0
040;1;08;032;5;32;1000;10;0
040;1;08;034;4;26;1000;10;0
040;1;05;038;10;57;1200;12;0
040;1;08;036;7;41;1000;10;0
040;1;05;040;11;61;1200;12;0
040;1;08;038;5;31;1000;10;0
040;1;07;022;19;105;1200;12;0
040;1;08;040;6;37;1000;10;0
040;1;07;024;14;77;1200;12;0
040;2;01;022;17;93;600;6;0
040;1;07;026;14;79;1200;12;0
040;2;01;024;18;100;600;6;0
040;1;07;028;71;345;1200;12;0
040;2;01;026;30;156;600;6;0
040;1;07;030;15;84;1200;12;0
040;2;01;028;19;105;600;6;0
040;1;07;032;25;134;1200;12;0
040;2;01;030;123;603;600;6;0
040;1;07;034;19;105;1200;12;0
040;2;01;032;357;1814;600;6;0
040;1;07;036;15;83;1200;12;0
040;2;01;034;17;95;600;6;0
040;1;07;038;15;83;1200;12;0
040;2;01;036;84;424;600;6;0
040;1;07;040;14;78;1200;12;0
040;2;01;038;15;81;600;6;0
040;1;09;022;10;57;1100;11;0
040;1;09;024;11;62;1100;11;0
040;2;01;040;22;120;600;6;0
040;1;09;026;11;62;1100;11;0
040;2;03;022;24;129;600;6;0
040;1;09;028;13;72;1100;11;0
040;2;03;024;14;76;600;6;0
040;1;09;030;16;85;1100;11;0
040;2;03;026;21;114;600;6;0
040;1;09;032;11;62;1100;11;0
040;2;03;028;12;67;600;6;0
040;1;09;034;11;61;1100;11;0
040;2;03;030;12;65;600;6;0
040;1;09;036;13;73;1100;11;0
040;2;03;032;16;91;600;6;0
040;1;09;038;205;976;1000;10;0
040;2;03;034;16;84;600;6;0
040;1;09;040;13;72;1100;11;0
040;2;03;036;16;85;600;6;0
040;2;02;022;18;101;600;6;0
040;2;03;038;20;107;600;6;0
040;2;02;024;16;90;600;6;0
040;2;03;040;18;98;600;6;0
040;2;02;026;11;63;600;6;0
040;2;05;022;21;110;600;6;0
040;2;02;028;15;85;600;6;0
040;2;05;024;14;79;600;6;0
040;2;02;030;12;67;600;6;0
040;2;05;026;15;81;600;6;0
040;2;02;032;13;70;600;6;0
040;2;05;028;10;57;600;6;0
040;2;02;034;17;93;600;6;0
040;2;05;030;15;82;600;6;0
040;2;02;036;7;42;600;6;0
040;2;05;032;13;71;600;6;0
040;2;02;038;16;91;600;6;0
040;2;05;034;18;96;600;6;0
040;2;02;040;12;67;600;6;0
040;2;05;036;25;137;600;6;0
040;2;04;022;7;40;600;6;0
040;2;05;038;13;72;600;6;0
040;2;04;024;7;41;600;6;0
040;2;05;040;20;107;600;6;0
040;2;04;026;7;39;600;6;0
040;3;10;022;6;35;500;5;0
040;2;04;028;10;56;600;6;0
040;3;10;024;17;95;500;5;0
040;2;04;030;10;56;600;6;0
040;3;10;026;13;74;500;5;0
040;2;04;032;10;56;600;6;0
040;3;10;028;6;35;500;5;0
040;2;04;034;10;57;600;6;0
040;3;10;030;12;68;500;5;0
040;2;04;036;8;46;600;6;0
040;3;10;032;13;71;500;5;0
040;2;04;038;8;46;600;6;0
040;3;10;034;8;45;500;5;0
040;2;04;040;9;50;600;6;0
040;3;10;036;9;52;500;5;0
040;3;01;022;12;69;500;5;0
040;3;10;038;11;63;500;5;0
040;3;10;040;12;66;500;5;0
040;3;01;024;18;104;500;5;0
040;3;03;022;17;97;400;4;0
040;3;01;026;18;103;500;5;0
040;3;03;024;25;141;400;4;0
040;3;01;028;15;85;500;5;0
040;3;03;026;19;109;400;4;0
040;3;01;030;11;63;500;5;0
040;3;03;028;12;71;400;4;0
040;3;01;032;12;70;500;5;0
040;3;03;030;14;79;400;4;0
040;3;01;034;12;71;500;5;0
040;3;03;032;18;100;400;4;0
040;3;03;034;14;80;400;4;0
040;3;01;036;16;92;500;5;0
040;3;03;036;28;152;400;4;0
040;3;01;038;8;48;500;5;0
040;3;03;038;436;2187;400;4;0
040;3;01;040;16;90;500;5;0
040;3;03;040;18;102;400;4;0
040;3;02;022;7;40;500;5;0
040;3;05;022;15;85;400;4;0
040;3;02;024;4;25;500;5;0
040;3;05;024;19;108;400;4;0
040;3;02;026;4;24;500;5;0
040;3;05;026;21;118;400;4;0
040;3;02;028;7;41;500;5;0
040;3;05;028;25;145;400;4;0
040;3;05;030;20;113;400;4;0
040;3;02;030;8;46;500;5;0
040;3;05;032;50;271;400;4;0
040;3;02;032;4;24;500;5;0
040;3;05;034;53;287;400;4;0
040;3;02;034;10;57;500;5;0
040;3;05;036;14;81;500;5;0
040;3;02;036;11;61;500;5;0
040;3;05;038;25;136;400;4;0
040;3;02;038;8;46;500;5;0
040;3;05;040;12;70;400;4;0
040;3;02;040;6;35;500;5;0
040;3;07;022;18;101;400;4;0
040;3;04;022;6;35;400;4;0
040;3;07;024;18;105;400;4;0
040;3;04;024;9;53;400;4;0
040;3;04;026;9;53;400;4;0
040;3;07;026;13;77;400;4;0
040;3;04;028;10;58;400;4;0
040;3;07;028;13;73;400;4;0
040;3;04;030;12;69;400;4;0
040;3;07;030;204;1013;400;4;0
040;3;04;032;14;78;400;4;0
040;3;07;032;17;99;400;4;0
040;3;04;034;14;79;400;4;0
040;3;07;034;17;96;400;4;0
040;3;04;036;12;68;400;4;0
040;3;07;036;12;70;400;4;0
040;3;04;038;13;74;400;4;0
040;3;07;038;19;110;400;4;0
040;3;04;040;11;65;400;4;0
040;3;07;040;19;107;400;4;0
040;3;06;022;11;65;500;5;0
040;3;09;022;5;31;400;4;0
040;3;06;024;12;68;500;5;0
040;3;09;024;14;79;400;4;0
040;3;06;026;18;104;500;5;0
040;3;09;026;5;31;400;4;0
040;3;09;028;9;53;400;4;0
040;3;06;028;5;31;500;5;0
040;3;09;030;13;73;400;4;0
040;3;06;030;13;74;500;5;0
040;3;09;032;13;75;400;4;0
040;3;06;032;13;74;500;5;0
040;3;09;034;9;52;400;4;0
040;3;06;034;8;47;500;5;0
040;3;09;036;5;31;500;5;0
040;3;06;036;9;53;500;5;0
040;3;09;038;15;81;400;4;0
040;3;06;038;7;43;500;5;0
040;3;09;040;28;150;400;4;0
040;3;06;040;13;74;500;5;0
040;4;02;022;17;102;400;4;0
040;3;08;022;10;57;500;5;0
040;4;02;024;5;31;400;4;0
040;3;08;024;10;58;500;5;0
040;3;08;026;17;98;500;5;0
040;4;02;026;12;70;400;4;0
040;3;08;028;11;63;500;5;0
040;4;02;028;9;53;400;4;0
040;3;08;030;11;63;500;5;0
040;4;02;030;5;31;400;4;0
040;3;08;032;15;86;500;5;0
040;4;02;032;8;46;400;4;0
040;3;08;034;18;101;500;5;0
040;4;02;034;11;65;400;4;0
040;3;08;036;12;71;500;5;0
040;4;02;036;9;51;400;4;0
040;3;08;038;11;63;500;5;0
040;4;02;038;10;57;400;4;0
040;3;08;040;5;32;500;5;0
040;4;02;040;8;48;400;4;0
040;4;01;022;6;36;400;4;0
040;4;04;022;3;21;400;4;0
040;4;01;024;7;41;400;4;0
040;4;04;024;10;60;400;4;0
040;4;01;026;7;43;400;4;0
040;4;04;026;8;48;400;4;0
040;4;01;028;11;65;400;4;0
040;4;04;028;6;37;400;4;0
040;4;01;030;9;53;400;4;0
040;4;04;030;9;54;400;4;0
040;4;01;032;8;48;400;4;0
040;4;04;032;6;36;400;4;0
040;4;01;034;7;41;400;4;0
040;4;04;034;15;92;400;4;0
040;4;01;036;9;54;400;4;0
040;4;04;036;11;65;400;4;0
040;4;01;038;8;48;400;4;0
040;4;04;038;6;37;400;4;0
040;4;01;040;13;75;400;4;0
040;4;04;040;4;25;400;4;0
040;4;03;022;15;91;300;3;0
040;5;01;022;11;62;300;3;0
040;4;03;024;10;58;300;3;0
040;5;01;024;8;47;300;3;0
040;4;03;026;14;83;300;3;0
040;5;01;026;6;36;300;3;0
040;4;03;028;13;76;300;3;0
040;5;01;028;4;25;300;3;0
040;4;03;030;16;94;300;3;0
040;5;01;030;3;19;300;3;0
040;4;03;032;16;90;300;3;0
040;5;01;032;5;31;300;3;0
040;4;03;034;15;89;300;3;0
040;5;01;034;13;76;300;3;0
040;4;03;036;19;112;300;3;0
040;5;01;036;7;41;300;3;0
040;4;03;038;7;44;300;3;0
040;5;01;038;8;46;300;3;0
040;4;03;040;15;90;300;3;0
040;5;01;040;7;40;300;3;0
040;4;05;022;13;75;400;4;0
040;5;02;022;14;82;300;3;0
040;4;05;024;10;57;400;4;0
040;5;02;024;12;72;300;3;0
040;4;05;026;15;89;400;4;0
040;5;02;026;15;89;300;3;0
040;4;05;028;7;42;400;4;0
040;5;02;028;16;93;300;3;0
040;4;05;030;7;42;400;4;0
040;5;02;030;9;52;300;3;0
040;4;05;032;10;58;400;4;0
040;4;05;034;7;43;400;4;0
040;5;02;032;9;55;300;3;0
040;4;05;036;8;48;400;4;0
040;5;02;034;17;100;300;3;0
040;4;05;038;8;46;400;4;0
040;5;02;036;7;41;300;3;0
040;4;05;040;12;69;400;4;0
040;5;02;038;9;53;300;3;0
040;5;10;022;8;48;300;3;0
040;5;02;040;8;47;300;3;0
040;5;10;024;11;64;300;3;0
040;5;04;022;7;41;300;3;0
040;5;10;026;7;40;300;3;0
040;5;04;024;11;64;300;3;0
040;5;10;028;12;71;300;3;0
040;5;04;026;15;89;300;3;0
040;5;10;030;8;46;300;3;0
040;5;04;028;10;60;300;3;0
040;5;10;032;11;63;300;3;0
040;5;04;030;15;87;300;3;0
040;5;10;034;5;30;300;3;0
040;5;04;032;23;134;300;3;0
040;5;10;036;9;52;300;3;0
040;5;04;034;9;54;300;3;0
040;5;10;038;11;66;300;3;0
040;5;04;036;11;64;300;3;0
040;5;10;040;12;71;300;3;0
040;5;04;038;14;82;300;3;0
040;5;03;022;14;83;300;3;0
040;5;04;040;15;87;300;3;0
040;5;03;024;12;70;300;3;0
040;5;06;022;9;56;300;3;0
040;5;03;026;17;98;300;3;0
040;5;06;024;8;50;300;3;0
040;5;03;028;13;76;300;3;0
040;5;06;026;4;26;300;3;0
040;5;03;030;11;64;300;3;0
040;5;06;028;4;26;300;3;0
040;5;06;030;14;84;300;3;0
040;5;03;032;22;128;300;3;0
040;5;06;032;10;60;300;3;0
040;5;03;034;9;52;300;3;0
040;5;06;034;10;61;300;3;0
040;5;03;036;14;84;300;3;0
040;5;06;036;9;54;300;3;0
040;5;03;038;14;80;300;3;0
040;5;06;038;8;47;300;3;0
040;5;03;040;21;125;300;3;0
040;5;06;040;11;67;300;3;0
040;5;05;022;7;42;300;3;0
040;5;08;022;30;181;300;3;0
040;5;05;024;9;51;300;3;0
040;5;08;024;11;67;300;3;0
040;5;05;026;10;62;300;3;0
040;5;08;026;19;113;300;3;0
040;5;05;028;6;36;300;3;0
040;5;08;028;7;43;300;3;0
040;5;05;030;6;37;300;3;0
040;5;08;030;11;65;300;3;0
040;5;05;032;7;42;300;3;0
040;5;08;032;12;74;300;3;0
040;5;05;034;6;35;300;3;0
040;5;08;034;10;62;300;3;0
040;5;05;036;8;47;300;3;0
040;5;08;036;9;53;300;3;0
040;5;05;038;9;54;300;3;0
040;5;08;038;18;109;300;3;0
040;5;08;040;14;86;300;3;0
040;5;05;040;4;25;300;3;0
040;5;07;022;12;70;300;3;0
040;6;01;022;4;25;300;3;0
040;5;07;024;12;73;300;3;0
040;6;01;024;5;30;300;3;0
040;5;07;026;9;56;300;3;0
040;6;01;026;4;25;300;3;0
040;5;07;028;14;82;300;3;0
040;6;01;028;6;35;300;3;0
040;5;07;030;9;53;300;3;0
040;6;01;030;3;19;300;3;0
040;5;07;032;8;49;300;3;0
040;6;01;032;5;31;300;3;0
040;5;07;034;17;104;300;3;0
040;6;01;034;5;30;300;3;0
040;5;07;036;13;77;300;3;0
040;6;01;036;5;29;300;3;0
040;5;07;038;14;81;300;3;0
040;6;01;038;4;25;300;3;0
040;5;07;040;16;94;300;3;0
040;6;01;040;6;35;300;3;0
040;5;09;022;9;52;300;3;0
040;6;03;022;6;36;300;3;0
040;5;09;024;10;57;300;3;0
040;5;09;026;10;58;300;3;0
040;6;03;024;7;42;300;3;0
040;5;09;028;17;99;300;3;0
040;6;03;026;6;36;300;3;0
040;5;09;030;16;92;300;3;0
040;6;03;028;4;25;300;3;0
040;5;09;032;10;56;300;3;0
040;6;03;030;8;47;300;3;0
040;5;09;034;11;63;300;3;0
040;6;03;032;4;24;300;3;0
040;5;09;036;12;70;300;3;0
040;6;03;034;4;25;300;3;0
040;5;09;038;15;87;300;3;0
040;5;09;040;10;58;300;3;0
040;6;03;036;5;30;300;3;0
040;6;02;022;6;35;300;3;0
040;6;03;038;4;25;300;3;0
040;6;02;024;5;29;300;3;0
040;6;03;040;7;42;300;3;0
040;6;05;022;5;30;300;3;0
040;6;02;026;5;31;300;3;0
040;6;05;024;4;25;300;3;0
040;6;02;028;4;24;300;3;0
040;6;02;030;3;19;300;3;0
040;6;05;026;5;29;300;3;0
040;6;02;032;4;24;300;3;0
040;6;05;028;5;30;300;3;0
040;6;02;034;5;30;300;3;0
040;6;05;030;4;25;300;3;0
040;6;05;032;6;36;300;3;0
040;6;02;036;3;19;300;3;0
040;6;05;034;5;29;300;3;0
040;6;02;038;5;30;300;3;0
040;6;05;036;3;19;300;3;0
040;6;02;040;5;29;300;3;0
040;6;05;038;4;25;300;3;0
040;6;04;022;4;25;300;3;0
040;6;05;040;4;25;300;3;0
040;6;04;024;5;30;300;3;0
040;7;10;022;5;29;200;2;0
040;6;04;026;5;30;300;3;0
040;7;10;024;7;40;200;2;0
040;6;04;028;6;35;300;3;0
040;7;10;026;5;30;200;2;0
040;6;04;030;6;36;300;3;0
040;7;10;028;5;30;200;2;0
040;6;04;032;6;34;300;3;0
040;7;10;030;9;52;200;2;0
040;6;04;034;4;25;300;3;0
040;7;10;032;9;51;200;2;0
040;6;04;036;5;30;300;3;0
040;7;10;034;8;46;200;2;0
040;6;04;038;3;19;300;3;0
040;7;10;036;9;50;200;2;0
040;7;10;038;6;35;200;2;0
040;6;04;040;6;35;300;3;0
040;7;10;040;9;51;200;2;0
040;7;01;022;7;40;200;2;0
040;7;01;024;6;35;200;2;0
040;7;03;022;9;51;200;2;0
040;7;01;026;7;39;200;2;0
040;7;03;024;6;34;200;2;0
040;7;01;028;8;45;200;2;0
040;7;03;026;9;52;200;2;0
040;7;01;030;8;45;200;2;0
040;7;03;028;12;68;200;2;0
040;7;01;032;7;40;200;2;0
040;7;03;030;8;45;200;2;0
040;7;01;034;8;44;200;2;0
040;7;03;032;5;29;200;2;0
040;7;01;036;8;45;200;2;0
040;7;03;034;12;66;200;2;0
040;7;01;038;7;40;200;2;0
040;7;03;036;10;57;200;2;0
040;7;01;040;7;39;200;2;0
040;7;03;038;7;39;200;2;0
040;7;02;022;6;34;200;2;0
040;7;03;040;7;40;200;2;0
040;7;02;024;6;35;200;2;0
040;7;05;022;8;46;200;2;0
040;7;02;026;14;78;200;2;0
040;7;05;024;9;51;200;2;0
040;7;02;028;7;39;200;2;0
040;7;05;026;5;29;200;2;0
040;7;02;030;9;51;200;2;0
040;7;05;028;7;39;200;2;0
040;7;02;032;9;51;200;2;0
040;7;05;030;8;44;200;2;0
040;7;02;034;9;51;200;2;0
040;7;05;032;7;40;200;2;0
040;7;02;036;6;34;200;2;0
040;7;02;038;9;52;200;2;0
040;7;05;034;5;29;200;2;0
040;7;02;040;6;33;200;2;0
040;7;05;036;9;51;200;2;0
040;7;04;022;6;35;200;2;0
040;7;05;038;8;46;200;2;0
040;7;04;024;13;71;200;2;0
040;7;05;040;9;52;200;2;0
040;7;04;026;8;47;200;2;0
040;7;07;022;7;40;200;2;0
040;7;04;028;12;68;200;2;0
040;7;07;024;8;46;200;2;0
040;7;07;026;7;39;200;2;0
040;7;04;030;6;35;200;2;0
040;7;07;028;12;68;200;2;0
040;7;04;032;9;51;200;2;0
040;7;07;030;7;39;200;2;0
040;7;04;034;10;56;200;2;0
040;7;07;032;8;45;200;2;0
040;7;04;036;9;51;200;2;0
040;7;07;034;8;44;200;2;0
040;7;04;038;7;38;200;2;0
040;7;07;036;5;28;200;2;0
040;7;04;040;8;44;200;2;0
040;7;07;038;12;67;200;2;0
040;7;06;022;8;46;200;2;0
040;7;07;040;8;45;200;2;0
040;7;06;024;7;40;200;2;0
040;7;09;022;4;24;200;2;0
040;7;06;026;8;46;200;2;0
040;7;09;024;6;34;200;2;0
040;7;06;028;5;29;200;2;0
040;7;09;026;7;40;200;2;0
040;7;06;030;7;40;200;2;0
040;7;09;028;9;51;200;2;0
040;7;06;032;8;45;200;2;0
040;7;09;030;9;51;200;2;0
040;7;06;034;9;50;200;2;0
040;7;09;032;5;29;200;2;0
040;7;06;036;10;57;200;2;0
040;7;09;034;8;45;200;2;0
040;7;06;038;8;45;200;2;0
040;7;09;036;6;35;200;2;0
040;7;06;040;7;39;200;2;0
040;7;09;038;6;34;200;2;0
040;7;08;022;7;39;200;2;0
040;7;08;024;8;46;200;2;0
040;7;09;040;11;63;200;2;0
040;7;08;026;13;74;200;2;0
040;8;02;022;7;39;200;2;0
040;7;08;028;5;29;200;2;0
040;8;02;024;6;34;200;2;0
040;7;08;030;7;40;200;2;0
040;8;02;026;6;34;200;2;0
040;7;08;032;7;39;200;2;0
040;8;02;028;5;29;200;2;0
040;7;08;034;9;51;200;2;0
040;8;02;030;6;34;200;2;0
040;7;08;036;8;45;200;2;0
040;8;02;032;5;28;200;2;0
040;7;08;038;8;44;200;2;0
040;8;02;034;5;28;200;2;0
040;7;08;040;6;35;200;2;0
040;8;01;022;6;33;200;2;0
040;8;02;036;6;33;200;2;0
040;8;01;024;6;32;200;2;0
040;8;02;038;6;33;200;2;0
040;8;01;026;5;28;200;2;0
040;8;02;040;5;28;200;2;0
040;8;01;028;3;18;200;2;0
040;8;04;022;5;28;200;2;0
040;8;01;030;5;28;200;2;0
040;8;04;024;6;34;200;2;0
040;8;01;032;6;33;200;2;0
040;8;04;026;5;29;200;2;0
040;8;01;034;5;27;200;2;0
040;8;04;028;4;23;200;2;0
040;8;01;036;6;32;200;2;0
040;8;04;030;6;33;200;2;0
040;8;01;038;4;23;200;2;0
040;8;04;032;5;28;200;2;0
040;8;01;040;6;33;200;2;0
040;8;04;034;6;33;200;2;0
040;8;03;022;6;32;200;2;0
040;8;04;036;4;24;200;2;0
040;8;03;024;5;27;200;2;0
040;8;04;038;4;23;200;2;0
040;8;03;026;6;32;200;2;0
040;8;04;040;6;33;200;2;0
040;8;03;028;6;33;200;2;0
040;9;01;022;5;28;200;2;0
040;8;03;030;4;23;200;2;0
040;9;01;024;4;23;200;2;0
040;8;03;032;5;27;200;2;0
040;9;01;026;5;28;200;2;0
040;8;03;034;5;28;200;2;0
040;9;01;028;3;18;200;2;0
040;8;03;036;5;27;200;2;0
040;9;01;030;5;28;200;2;0
040;8;03;038;6;33;200;2;0
040;9;01;032;4;23;200;2;0
040;8;03;040;4;23;200;2;0
040;9;01;034;5;27;200;2;0
040;8;05;022;5;28;200;2;0
040;9;01;036;4;23;200;2;0
040;8;05;024;5;27;200;2;0
040;9;01;038;5;28;200;2;0
040;8;05;026;6;33;200;2;0
040;9;01;040;5;28;200;2;0
040;8;05;028;5;27;200;2;0
040;9;02;022;5;28;200;2;0
040;8;05;030;5;28;200;2;0
040;9;02;024;4;23;200;2;0
040;8;05;032;4;23;200;2;0
040;9;02;026;5;28;200;2;0
040;8;05;034;6;32;200;2;0
040;9;02;028;4;22;200;2;0
040;8;05;036;6;33;200;2;0
040;9;02;030;5;28;200;2;0
040;8;05;038;5;27;200;2;0
040;9;02;032;4;23;200;2;0
040;8;05;040;6;32;200;2;0
040;9;02;034;5;27;200;2;0
040;9;10;022;5;27;200;2;0
040;9;02;036;4;23;200;2;0
040;9;10;024;5;27;200;2;0
040;9;02;038;5;27;200;2;0
040;9;10;026;5;27;200;2;0
040;9;02;040;5;27;200;2;0
040;9;10;028;4;22;200;2;0
040;9;04;022;5;28;200;2;0
040;9;10;030;5;27;200;2;0
040;9;04;024;4;23;200;2;0
040;9;10;032;4;22;200;2;0
040;9;04;026;5;27;200;2;0
040;9;10;034;6;31;200;2;0
040;9;04;028;3;18;200;2;0
040;9;10;036;4;22;200;2;0
040;9;04;030;5;28;200;2;0
040;9;10;038;5;27;200;2;0
040;9;04;032;4;23;200;2;0
040;9;10;040;5;27;200;2;0
040;9;04;034;5;27;200;2;0
040;9;03;022;5;27;200;2;0
040;9;04;036;5;28;200;2;0
040;9;03;024;4;22;200;2;0
040;9;04;038;5;28;200;2;0
040;9;03;026;4;23;200;2;0
040;9;04;040;5;27;200;2;0
040;9;03;028;4;22;200;2;0
040;9;06;022;5;27;200;2;0
040;9;03;030;5;27;200;2;0
040;9;06;024;4;22;200;2;0
040;9;03;032;4;22;200;2;0
040;9;06;026;4;22;200;2;0
040;9;03;034;5;27;200;2;0
040;9;06;028;3;18;200;2;0
040;9;03;036;4;22;200;2;0
040;9;06;030;5;28;200;2;0
040;9;03;038;5;27;200;2;0
040;9;06;032;4;23;200;2;0
040;9;03;040;5;27;200;2;0
040;9;06;034;5;27;200;2;0
040;9;05;022;5;27;200;2;0
040;9;06;036;4;22;200;2;0
040;9;05;024;5;27;200;2;0
040;9;06;038;5;27;200;2;0
040;9;05;026;4;22;200;2;0
040;9;06;040;5;27;200;2;0
040;9;05;028;3;17;200;2;0
040;9;08;022;5;28;200;2;0
040;9;05;030;5;27;200;2;0
040;9;08;024;4;23;200;2;0
040;9;05;032;4;22;200;2;0
040;9;08;026;5;27;200;2;0
040;9;05;034;5;27;200;2;0
040;9;08;028;5;27;200;2;0
040;9;05;036;4;22;200;2;0
040;9;08;030;5;27;200;2;0
040;9;05;038;5;27;200;2;0
040;9;08;032;5;28;200;2;0
040;9;05;040;6;32;200;2;0
040;9;08;034;5;28;200;2;0
040;9;07;022;5;28;200;2;0
040;9;08;036;4;22;200;2;0
040;9;07;024;4;23;200;2;0
040;9;08;038;5;28;200;2;0
040;9;07;026;5;27;200;2;0
040;9;08;040;5;27;200;2;0
040;9;07;028;3;17;200;2;0
040;9;07;030;5;27;200;2;0
060;1;01;022;21;156;1200;12;0
040;9;07;032;4;22;200;2;0
060;1;01;024;18;136;1200;12;0
040;9;07;034;6;32;200;2;0
060;1;01;026;34;247;1200;12;0
040;9;07;036;4;22;200;2;0
040;9;07;038;5;27;200;2;0
060;1;01;028;25;184;1200;12;0
040;9;07;040;6;32;200;2;0
060;1;01;030;25;188;1200;12;0
040;9;09;022;5;27;200;2;0
060;1;01;032;18;137;1200;12;0
040;9;09;024;4;23;200;2;0
060;1;01;034;15;114;1200;12;0
040;9;09;026;5;27;200;2;0
040;9;09;028;4;22;200;2;0
060;1;01;036;15;114;1200;12;0
040;9;09;030;5;27;200;2;0
060;1;01;038;20;154;1200;12;0
040;9;09;032;4;23;200;2;0
040;9;09;034;5;27;200;2;0
060;1;01;040;19;144;1200;12;0
040;9;09;036;4;22;200;2;0
060;1;02;022;19;146;1100;11;0
040;9;09;038;5;27;200;2;0
060;1;02;024;20;151;1100;11;0
040;9;09;040;5;27;200;2;0
060;1;02;026;25;190;1100;11;0
060;1;10;022;27;197;1200;12;0
060;1;02;028;20;153;1100;11;0
060;1;10;024;23;168;1200;12;0
060;1;10;026;23;169;1200;12;0
060;1;02;030;19;145;1100;11;0
060;1;10;028;29;213;1200;12;0
060;1;02;032;19;148;1100;11;0
060;1;10;030;12;92;1300;13;0
060;1;02;034;28;213;1100;11;0
060;1;10;032;20;148;1200;12;0
060;1;02;036;19;147;1100;11;0
060;1;10;034;234;1658;1200;12;0
060;1;02;038;17;130;1100;11;0
060;1;10;036;25;180;1200;12;0
060;1;02;040;20;150;1100;11;0
060;1;10;038;20;149;1200;12;0
060;1;04;022;18;135;1200;12;0
060;1;10;040;18;133;1300;13;0
060;1;04;024;21;156;1200;12;0
060;1;03;022;35;254;1100;11;0
060;1;04;026;23;169;1200;12;0
060;1;03;024;32;237;1000;10;0
060;1;04;028;19;142;1200;12;0
060;1;03;026;25;186;1200;12;0
060;1;04;030;26;190;1200;12;0
060;1;03;028;24;177;1200;12;0
060;1;04;032;19;144;1200;12;0
060;1;03;030;24;178;1200;12;0
060;1;04;034;17;126;1200;12;0
060;1;03;032;215;1461;1000;10;0
060;1;04;036;20;150;1200;12;0
060;1;03;034;24;176;1200;12;0
060;1;04;038;341;2320;1200;12;0
060;1;03;036;53;378;1100;11;0
060;1;04;040;213;1497;1200;12;0
060;1;03;038;31;227;1000;10;0
060;1;06;022;27;208;1200;12;0
060;1;03;040;99;692;1100;11;0
060;1;06;024;23;176;1200;12;0
060;1;05;022;25;187;1200;12;0
060;1;06;026;17;134;1200;12;0
060;1;05;024;22;165;1200;12;0
060;1;06;028;18;140;1200;12;0
060;1;05;026;19;147;1200;12;0
060;1;06;030;23;175;1200;12;0
060;1;05;028;44;328;1200;12;0
060;1;06;032;23;176;1200;12;0
060;1;05;030;37;272;1200;12;0
060;1;06;034;24;184;1200;12;0
060;1;05;032;35;262;1200;12;0
060;1;06;036;22;171;1200;12;0
060;1;05;034;28;213;1200;12;0
060;1;06;038;27;203;1200;12;0
060;1;05;036;26;196;1200;12;0
060;1;06;040;22;170;1200;12;0
060;1;05;038;30;222;1200;12;0
060;1;08;022;13;96;1200;12;0
060;1;05;040;29;220;1200;12;0
060;1;08;024;36;239;1100;11;0
060;1;07;022;17;124;1200;12;0
060;1;08;026;30;203;1100;11;0
060;1;07;024;27;193;1200;12;0
060;1;08;028;10;73;1200;12;0
060;1;07;026;22;157;1200;12;0
060;1;08;030;442;2708;1100;11;0
060;1;07;028;18;131;1200;12;0
060;1;08;032;498;3093;1100;11;0
060;1;07;030;21;155;1200;12;0
060;1;08;034;148;913;1100;11;0
060;1;08;036;11;80;1200;12;0
060;1;07;032;18;135;1200;12;0
060;1;08;038;131;848;1100;11;0
060;1;07;034;17;127;1200;12;0
060;1;08;040;139;881;1100;11;0
060;1;07;036;18;131;1200;12;0
060;1;07;038;15;111;1200;12;0
060;2;01;022;26;216;700;7;0
060;1;07;040;30;211;1100;11;0
060;2;01;024;16;135;700;7;0
060;1;09;022;163;1053;1200;12;0
060;2;01;026;18;151;700;7;0
060;1;09;024;90;617;1200;12;0
060;2;01;028;18;145;700;7;0
060;1;09;026;19;143;1200;12;0
060;1;09;028;21;155;1300;13;0
060;2;01;030;25;210;700;7;0
060;1;09;030;19;143;1300;13;0
060;2;01;032;21;173;700;7;0
060;1;09;032;36;259;1200;12;0
060;2;01;034;18;144;700;7;0
060;1;09;034;252;1747;1200;12;0
060;2;01;036;22;185;700;7;0
060;1;09;036;22;163;1300;13;0
060;2;01;038;25;202;700;7;0
060;1;09;038;18;134;1300;13;0
060;1;09;040;314;2094;1200;12;0
060;2;01;040;20;167;700;7;0
060;2;03;022;50;390;700;7;0
060;2;02;022;41;312;700;7;0
060;2;02;024;30;227;800;8;0
060;2;03;024;35;268;800;8;0
060;2;03;026;51;378;700;7;0
060;2;02;026;245;1694;700;7;0
060;2;03;028;24;184;800;8;0
060;2;02;028;33;252;700;7;0
060;2;03;030;22;170;800;8;0
060;2;02;030;29;224;700;7;0
060;2;03;032;111;840;700;7;0
060;2;02;032;151;1112;700;7;0
