sep=;
Size;Problem;Instance;Seed;Generations;Time;Fitness;Regenerators;Disconnected
040;5;02;072;15;316;600;3;0
040;3;03;064;23;478;1000;5;0
040;3;06;076;16;351;1100;5;0
040;7;03;080;418;9794;500;2;0
040;5;05;072;16;384;600;3;0
040;3;04;072;11;237;800;4;0
040;5;02;074;42;859;600;3;0
040;5;04;076;212;4124;700;3;0
040;3;03;066;486;10271;1000;5;0
040;3;06;078;12;261;1100;5;0
040;9;01;062;17;338;400;2;0
040;5;05;074;19;418;600;3;0
040;3;04;074;21;435;800;4;0
040;5;04;078;98;1801;700;3;0
040;5;02;076;22;475;600;3;0
040;3;03;068;13;303;1000;5;0
040;3;06;080;10;235;1100;5;0
040;9;01;064;14;259;400;2;0
040;5;05;076;19;358;700;3;0
040;3;04;076;11;263;800;4;0
040;5;02;078;30;616;600;3;0
040;3;03;070;13;269;1000;5;0
040;5;04;080;16;325;800;4;0
040;5;03;062;18;369;800;4;0
040;9;01;066;9;177;400;2;0
040;5;05;078;15;335;600;3;0
040;3;03;072;11;220;1000;5;0
040;3;04;078;63;1318;800;4;0
040;5;03;064;16;317;900;4;0
040;5;02;080;13;291;800;4;0
040;7;10;062;18;392;500;2;0
040;9;01;068;14;262;400;2;0
040;5;05;080;12;263;600;3;0
040;3;03;074;89;1695;1000;5;0
040;3;04;080;52;1116;800;4;0
040;5;03;066;24;501;800;4;0
040;5;09;062;496;11278;600;3;0
040;7;10;064;96;2074;500;2;0
040;3;03;076;20;416;1000;5;0
040;9;01;070;13;238;400;2;0
040;7;02;062;17;345;400;2;0
040;5;10;062;169;3032;800;4;0
040;5;09;064;49;971;600;3;0
040;5;03;068;13;272;800;4;0
040;7;10;066;48;1133;500;2;0
040;9;01;072;17;293;400;2;0
040;3;03;078;26;551;1000;5;0
040;5;10;064;16;361;800;4;0
040;7;02;064;24;488;400;2;0
040;5;09;066;12;216;600;3;0
040;5;03;070;172;3178;800;4;0
040;7;10;068;14;277;600;3;0
040;7;02;066;16;295;500;2;0
040;3;03;080;83;1715;1000;5;0
040;9;01;074;17;304;400;2;0
040;5;10;066;44;919;800;3;0
040;5;09;068;18;353;600;3;0
040;5;03;072;14;300;900;4;0
040;7;02;068;310;5765;500;2;0
040;7;10;070;202;4646;500;2;0
040;5;01;062;74;1604;700;3;0
040;5;10;068;17;368;800;4;0
040;5;09;070;15;299;900;4;0
040;9;01;076;13;247;400;2;0
040;5;03;074;14;280;800;4;0
040;5;01;064;17;323;700;3;0
040;5;10;070;20;444;700;3;0
040;9;01;078;17;288;400;2;0
040;7;02;070;15;311;400;2;0
040;5;09;072;11;225;600;3;0
040;7;10;072;219;4403;500;2;0
040;5;01;066;101;1885;700;3;0
040;5;03;076;35;797;800;4;0
040;5;10;072;212;3695;800;4;0
040;5;09;074;20;408;600;3;0
040;7;02;072;81;2045;500;2;0
040;7;10;074;14;248;600;3;0
040;9;01;080;16;269;400;2;0
040;5;01;068;13;248;700;3;0
040;5;03;078;11;229;1000;4;0
040;5;09;076;26;561;600;3;0
040;5;10;074;22;437;800;4;0
040;9;07;062;12;241;400;2;0
040;7;02;074;382;7189;400;2;0
040;7;10;076;17;347;500;2;0
040;5;01;070;18;357;800;4;0
040;5;09;078;35;668;600;3;0
040;5;03;080;67;1601;800;3;0
040;5;10;076;29;570;800;4;0
040;9;07;064;14;259;400;2;0
040;7;02;076;15;312;400;2;0
040;7;10;078;8;168;600;3;0
040;5;01;072;13;276;700;3;0
040;5;09;080;87;1788;800;4;0
040;5;10;078;12;227;700;3;0
040;9;07;066;16;291;400;2;0
040;7;01;062;208;5343;400;2;0
040;7;02;078;18;389;400;2;0
040;7;10;080;12;236;600;3;0
040;5;01;074;16;312;800;4;0
040;7;06;062;17;337;400;2;0
040;5;10;080;25;522;800;4;0
040;7;01;064;32;611;400;2;0
040;9;07;068;13;253;400;2;0
040;7;08;062;11;200;500;2;0
040;5;01;076;16;341;800;4;0
040;7;02;080;10;200;600;3;0
040;7;06;064;13;268;400;2;0
040;5;08;062;31;628;800;4;0
040;9;07;070;11;208;400;2;0
040;7;01;066;12;245;400;2;0
040;7;09;062;9;181;600;3;0
040;5;01;078;15;289;700;3;0
040;7;08;064;13;269;600;3;0
040;7;06;066;197;3847;400;2;0
040;9;07;072;13;223;400;2;0
040;7;01;068;13;229;600;3;0
040;5;08;064;12;278;800;4;0
040;7;09;064;13;244;600;3;0
040;5;01;080;14;274;800;3;0
040;7;08;066;231;5572;500;2;0
040;9;07;074;15;284;400;2;0
040;7;06;068;19;389;400;2;0
040;5;08;066;14;295;800;4;0
040;7;09;066;16;292;600;3;0
040;7;01;070;29;594;400;2;0
040;5;07;062;20;368;700;3;0
040;7;08;068;12;215;600;3;0
040;9;07;076;14;280;400;2;0
040;7;09;068;135;2294;500;2;0
040;5;08;068;16;344;700;3;0
040;7;06;070;21;434;400;2;0
040;7;01;072;14;262;600;3;0
040;5;07;064;18;360;600;3;0
040;7;08;070;17;319;500;2;0
040;7;09;070;13;251;600;3;0
040;9;07;078;11;190;400;2;0
040;5;08;070;309;5664;700;3;0
040;7;06;072;13;265;600;3;0
040;7;01;074;16;327;400;2;0
040;5;07;066;14;286;800;3;0
040;7;08;072;19;356;500;2;0
040;7;09;072;205;3549;500;2;0
040;5;08;072;20;425;800;4;0
040;9;07;080;13;248;400;2;0
040;5;07;068;10;189;800;4;0
040;7;01;076;443;8772;400;2;0
040;7;06;074;93;1838;400;2;0
040;7;08;074;96;1886;500;2;0
040;7;09;074;15;299;500;2;0
040;5;08;074;16;347;700;3;0
060;1;04;062;109;2734;3000;13;0
040;7;01;078;16;296;400;2;0
040;5;07;070;14;295;700;3;0
040;7;06;076;13;286;400;2;0
040;7;08;076;13;280;600;3;0
040;7;09;076;49;984;500;2;0
040;5;08;076;89;1973;700;3;0
040;7;01;080;289;5205;400;2;0
040;7;08;078;17;326;500;2;0
040;5;07;072;12;247;600;3;0
040;7;06;078;21;385;400;2;0
040;7;09;078;10;187;600;3;0
060;1;04;064;143;3814;3200;13;0
040;5;08;078;19;425;800;4;0
040;7;07;062;15;279;600;3;0
040;7;08;080;13;246;600;3;0
040;7;09;080;21;428;600;3;0
040;7;06;080;21;432;400;2;0
040;5;07;074;51;946;700;3;0
060;1;04;066;46;1271;2900;13;0
040;5;08;080;17;366;700;3;0
040;9;05;062;10;187;400;2;0
040;7;07;064;15;262;600;3;0
040;9;06;062;13;241;400;2;0
040;9;03;062;12;237;400;2;0
040;5;07;076;189;3268;600;3;0
040;9;05;064;15;254;400;2;0
040;7;07;066;17;307;600;3;0
040;7;05;062;15;339;400;2;0
040;9;03;064;16;299;400;2;0
060;1;04;068;39;1060;3200;14;0
040;9;06;064;13;213;400;2;0
040;5;07;078;20;408;600;3;0
040;7;07;068;13;254;600;3;0
040;9;05;066;14;245;400;2;0
040;9;03;066;10;183;400;2;0
040;9;06;066;12;214;400;2;0
040;7;05;064;16;312;400;2;0
060;1;04;070;348;8583;3100;13;0
040;5;07;080;123;2787;700;3;0
040;7;07;070;14;248;600;3;0
040;9;03;068;13;216;400;2;0
040;9;05;068;14;260;400;2;0
040;9;06;068;15;273;400;2;0
040;7;05;066;16;336;400;2;0
040;7;04;062;10;162;600;3;0
060;1;04;072;137;3608;3000;13;0
040;9;03;070;14;257;400;2;0
040;7;07;072;15;315;600;3;0
040;9;05;070;11;205;400;2;0
040;9;06;070;11;203;400;2;0
040;7;04;064;13;254;600;3;0
040;7;05;068;23;456;600;3;0
040;9;03;072;11;203;400;2;0
060;1;04;074;44;1207;3000;13;0
040;9;05;072;13;246;400;2;0
040;7;07;074;16;320;600;3;0
040;9;06;072;13;244;400;2;0
040;7;04;066;11;221;600;3;0
040;7;05;070;19;384;400;2;0
040;9;03;074;13;213;400;2;0
040;9;05;074;12;194;400;2;0
040;7;07;076;13;266;600;3;0
040;9;06;074;12;220;400;2;0
060;1;04;076;75;2077;2900;13;0
040;7;04;068;12;239;600;3;0
040;7;05;072;18;376;400;2;0
040;9;03;076;14;253;400;2;0
040;7;07;078;18;368;600;3;0
040;9;05;076;13;238;400;2;0
040;9;06;076;13;251;400;2;0
040;7;04;070;12;224;600;3;0
040;9;03;078;13;226;400;2;0
060;1;04;078;33;965;3100;12;0
040;7;07;080;12;211;600;3;0
040;9;05;078;12;224;400;2;0
040;7;05;074;17;363;400;2;0
040;9;06;078;11;200;400;2;0
040;7;04;072;10;170;600;3;0
040;9;03;080;14;263;400;2;0
040;9;04;062;9;174;400;2;0
040;9;05;080;10;177;400;2;0
040;7;05;076;186;3486;400;2;0
060;1;04;080;35;995;3100;13;0
040;9;06;080;12;211;400;2;0
040;7;04;074;10;175;600;3;0
040;9;04;064;15;285;400;2;0
060;1;01;062;40;1210;3100;12;0
040;7;05;078;13;259;400;2;0
060;1;02;062;35;1025;3100;13;0
040;9;04;066;13;234;400;2;0
060;1;03;062;407;11347;2800;11;0
040;7;04;076;9;183;600;3;0
060;3;10;062;21;535;1300;6;0
040;7;05;080;56;1061;400;2;0
040;9;04;068;13;212;400;2;0
060;1;01;064;191;5093;3000;12;0
060;1;02;064;22;642;2800;11;0
040;7;04;078;11;227;600;3;0
060;1;03;064;165;4478;2900;11;0
060;3;10;064;33;942;1400;7;0
040;9;02;062;9;171;400;2;0
040;9;04;070;14;261;400;2;0
040;7;04;080;12;233;600;3;0
060;1;01;066;20;554;3000;12;0
060;1;02;066;148;4013;2800;11;0
040;9;02;064;12;231;400;2;0
060;3;10;066;315;7320;1200;6;0
040;9;04;072;15;281;400;2;0
060;1;03;066;31;847;2700;10;0
040;9;10;062;12;246;400;2;0
040;9;02;066;14;227;400;2;0
060;1;01;068;23;652;3000;12;0
040;9;04;074;13;211;400;2;0
060;1;02;068;16;507;3200;12;0
060;1;03;068;457;12156;2700;10;0
060;3;10;068;24;650;1400;6;0
040;9;02;068;12;211;400;2;0
040;9;10;064;13;244;400;2;0
040;9;04;076;13;264;400;2;0
060;1;01;070;21;617;3300;13;0
040;9;02;070;13;247;400;2;0
040;9;10;066;12;230;400;2;0
060;1;03;070;44;1212;2700;10;0
060;3;10;070;72;1835;1200;6;0
060;1;02;070;17;507;3000;11;0
040;9;04;078;12;224;400;2;0
040;9;02;072;17;329;400;2;0
040;9;10;068;11;198;400;2;0
060;1;01;072;34;996;3100;12;0
040;9;04;080;14;256;400;2;0
060;3;10;072;55;1619;1100;5;0
060;1;03;072;22;597;3300;12;0
060;1;02;072;43;1242;3000;11;0
040;9;02;074;14;209;400;2;0
040;9;10;070;15;251;400;2;0
060;1;01;074;22;590;3200;12;0
040;9;02;076;16;314;400;2;0
060;1;10;062;25;694;3600;12;0
060;1;03;074;30;777;3100;12;0
060;3;10;074;46;1203;1400;6;0
040;9;10;072;15;290;400;2;0
060;1;02;074;96;2905;3100;12;0
040;9;02;078;13;231;400;2;0
060;1;10;064;264;6884;3600;13;0
060;1;01;076;42;1137;3000;12;0
040;9;10;074;12;211;400;2;0
060;3;10;076;29;747;1300;6;0
060;1;03;076;33;953;3100;12;0
040;9;02;080;16;282;400;2;0
060;1;02;076;76;2326;3000;11;0
040;9;10;076;14;250;400;2;0
060;1;10;066;213;5579;3600;12;0
040;9;09;062;12;226;400;2;0
060;1;01;078;33;922;3200;13;0
060;3;10;078;461;13607;1300;5;0
060;1;03;078;90;2432;2800;11;0
040;9;10;078;12;215;400;2;0
060;1;02;078;23;690;3000;11;0
040;9;09;064;12;215;400;2;0
060;1;10;068;28;786;3600;13;0
060;3;10;080;20;515;1300;6;0
060;1;01;080;28;786;3100;12;0
060;1;03;080;212;5696;2700;10;0
040;9;10;080;12;203;400;2;0
040;9;09;066;13;243;400;2;0
060;1;02;080;112;3240;3100;12;0
060;1;10;070;27;707;3400;13;0
040;9;08;062;9;176;400;2;0
060;1;07;062;25;688;3100;12;0
040;9;09;068;12;237;400;2;0
060;3;08;062;31;1065;1200;5;0
040;9;08;064;13;244;400;2;0
060;3;01;062;25;798;1500;6;0
060;1;09;062;22;650;3400;14;0
040;9;09;070;14;258;400;2;0
060;1;10;072;18;516;3600;12;0
060;1;07;064;39;1040;3100;12;0
060;3;08;064;222;7241;1300;6;0
040;9;08;066;11;202;400;2;0
040;9;09;072;14;239;400;2;0
060;1;10;074;23;651;3500;12;0
060;3;01;064;149;4495;1600;6;0
060;1;09;064;291;8154;3300;13;0
060;1;07;066;20;543;2800;11;0
040;9;09;074;15;259;400;2;0
040;9;08;068;12;217;400;2;0
060;3;08;066;57;1884;1200;6;0
060;1;10;076;45;1202;3600;14;0
060;3;01;066;77;2285;1600;6;0
040;9;09;076;15;302;400;2;0
060;1;09;066;385;11357;3100;13;0
060;1;07;068;11;322;3200;12;0
040;9;08;070;16;307;400;2;0
040;9;09;078;11;199;400;2;0
040;9;08;072;14;253;400;2;0
060;1;10;078;234;6547;3500;12;0
060;1;07;070;25;676;3000;11;0
060;1;09;068;37;1014;3700;14;0
060;3;08;068;56;1864;1200;6;0
040;9;09;080;14;262;400;2;0
060;3;01;068;28;864;1400;6;0
040;9;08;074;14;256;400;2;0
060;1;10;080;31;855;3300;13;0
060;1;09;070;79;2298;3000;13;0
060;1;07;072;273;7877;2800;11;0
040;9;08;076;14;261;400;2;0
060;1;06;062;264;8650;2700;12;0
060;3;01;070;23;710;1600;6;0
060;3;08;070;58;2079;1200;6;0
060;1;08;062;19;495;2900;11;0
040;9;08;078;13;234;400;2;0
060;1;09;072;211;5903;3300;13;0
060;1;07;074;89;2461;3000;12;0
060;3;01;072;22;646;1500;7;0
060;1;06;064;18;576;2800;12;0
060;1;08;064;31;759;2900;11;0
040;9;08;080;14;243;400;2;0
060;3;08;072;51;1991;1300;6;0
060;1;07;076;136;3574;3000;11;0
060;1;09;074;54;1561;3100;14;0
060;1;08;066;33;820;2900;11;0
060;1;06;066;22;655;2600;12;0
060;1;05;062;71;2193;3200;12;0
060;3;01;074;33;1056;1400;6;0
060;1;07;078;18;509;2800;11;0
060;1;09;076;119;3194;3200;13;0
060;3;08;074;229;7707;1200;6;0
060;1;08;068;20;526;2900;11;0
060;1;06;068;34;1093;3000;13;0
060;1;05;064;24;732;3400;14;0
060;1;07;080;52;1344;2900;12;0
060;3;01;076;63;1708;1500;6;0
060;1;09;078;21;600;3000;13;0
060;1;08;070;66;1637;2900;11;0
060;3;08;076;215;8544;1300;6;0
060;1;05;066;25;772;3300;12;0
060;1;06;070;466;15298;2700;12;0
060;1;09;080;53;1461;3400;15;0
060;3;01;078;201;5688;1400;6;0
060;3;04;062;22;597;1100;5;0
060;1;08;072;32;823;2900;11;0
060;3;08;078;46;1553;1400;7;0
060;1;05;068;22;612;3300;11;0
060;3;06;062;415;11102;1000;5;0
060;1;06;072;27;859;2700;12;0
060;1;08;074;60;1448;2900;11;0
060;3;04;064;19;582;1100;5;0
060;3;01;080;39;1334;1600;7;0
060;3;06;064;19;493;1200;6;0
060;1;05;070;20;589;3300;12;0
060;1;06;074;225;5865;2800;12;0
060;1;08;076;29;706;2900;11;0
060;3;08;080;86;2898;1300;5;0
060;3;07;062;20;557;1300;6;0
060;3;06;066;43;1189;1100;5;0
060;5;05;062;26;657;800;4;0
060;3;04;066;30;952;1100;5;0
060;1;08;078;16;428;2900;11;0
060;1;05;072;23;685;3300;13;0
060;1;06;076;24;770;2600;12;0
060;5;05;064;53;1393;800;4;0
060;3;06;068;234;5871;1400;6;0
060;1;08;080;22;563;2900;11;0
060;3;04;068;48;1432;1100;5;0
060;3;07;064;24;670;1100;5;0
060;1;05;074;15;457;3500;13;0
060;1;06;078;18;531;2900;12;0
060;3;06;070;29;798;1300;6;0
060;3;04;070;52;1535;1100;5;0
060;5;05;066;29;823;800;4;0
060;1;05;076;78;2178;3100;13;0
060;3;05;062;22;683;1400;6;0
060;1;06;080;63;1935;2600;12;0
060;3;07;066;25;788;1200;5;0
060;3;06;072;22;620;1300;6;0
060;3;04;072;30;784;1100;5;0
060;3;03;062;21;548;1100;5;0
060;5;05;068;36;993;800;3;0
060;1;05;078;38;1141;3100;12;0
060;3;05;064;75;1986;1300;6;0
060;3;07;068;20;532;1100;5;0
060;3;06;074;53;1544;1200;6;0
060;3;04;074;27;828;1100;5;0
060;5;05;070;166;5280;800;4;0
060;1;05;080;52;1471;3200;12;0
060;3;03;064;402;13000;1100;5;0
060;3;07;070;70;2177;1000;5;0
060;3;06;076;129;3494;1000;5;0
060;5;05;072;21;476;800;4;0
060;3;05;066;45;1429;1400;7;0
060;3;02;062;201;5617;1200;5;0
060;3;04;076;39;1168;1300;5;0
060;3;03;066;41;1175;1100;5;0
060;3;07;072;19;577;1200;6;0
060;5;05;074;30;692;800;4;0
060;3;06;078;299;7673;1000;5;0
060;3;02;064;21;561;1300;6;0
060;3;05;068;25;760;1300;6;0
060;3;04;078;33;1088;1100;5;0
060;3;03;068;81;2161;1100;5;0
060;5;05;076;29;784;800;3;0
060;3;07;074;20;652;1200;6;0
060;3;06;080;58;1864;1300;6;0
060;3;02;066;45;1420;1500;7;0
060;3;05;070;16;454;1400;6;0
060;5;03;062;20;490;800;4;0
060;3;03;070;20;635;1400;6;0
060;3;04;080;43;1508;1100;5;0
060;3;07;076;407;12952;1000;5;0
060;5;05;078;25;768;900;4;0
060;3;02;068;135;4296;1400;6;0
060;3;05;072;23;706;1400;6;0
060;3;03;072;31;976;1200;6;0
060;5;03;064;75;2115;800;4;0
060;5;10;062;27;842;800;4;0
060;3;02;070;41;1085;1300;6;0
060;5;05;080;47;1124;800;4;0
060;3;07;078;36;1267;1100;5;0
060;3;05;074;43;1438;1300;6;0
060;5;10;064;23;601;800;4;0
060;7;02;062;100;3382;500;2;0
060;3;03;074;26;810;1100;5;0
060;3;02;072;22;558;1400;6;0
060;5;03;066;32;1083;800;4;0
060;3;07;080;23;794;1100;5;0
060;5;10;066;28;720;800;4;0
060;7;02;064;322;10786;500;2;0
060;3;05;076;35;1110;1400;6;0
060;3;02;074;48;1330;1200;5;0
060;3;03;076;21;577;1200;5;0
060;5;03;068;45;1248;800;4;0
060;5;10;068;30;832;800;4;0
060;7;02;066;159;5167;500;2;0
060;5;04;062;20;544;800;4;0
060;3;02;076;57;1699;1300;5;0
060;3;03;078;77;2129;1200;6;0
060;3;05;078;24;753;1400;7;0
060;5;10;070;30;719;800;4;0
060;3;03;080;56;1692;1100;5;0
060;7;02;068;291;10090;500;2;0
060;5;03;070;38;1077;800;4;0
060;3;02;078;186;5033;1200;5;0
060;5;04;064;297;9003;800;4;0
060;3;05;080;392;13817;1300;6;0
060;5;01;062;23;638;800;4;0
060;5;03;072;25;805;800;4;0
060;5;10;072;129;3527;800;4;0
060;3;02;080;263;8411;1200;5;0
060;7;02;070;32;806;600;3;0
060;5;04;066;36;1147;800;4;0
060;5;01;064;95;2455;800;4;0
060;5;02;062;22;587;700;3;0
060;5;03;074;19;524;800;4;0
060;5;04;068;21;560;800;4;0
060;3;09;062;20;662;1300;6;0
060;5;10;074;30;842;800;4;0
060;7;02;072;26;618;600;3;0
060;5;02;064;225;5573;900;4;0
060;5;01;066;23;581;800;4;0
060;3;09;064;34;1039;1300;6;0
060;5;10;076;25;694;900;4;0
060;7;02;074;24;593;600;3;0
060;5;02;066;34;1037;800;4;0
060;5;03;076;42;1251;800;4;0
060;5;04;070;20;559;800;4;0
060;5;01;068;21;577;800;4;0
060;3;09;066;25;675;1300;6;0
060;7;02;076;26;637;600;2;0
060;5;03;078;390;8413;800;4;0
060;5;02;068;431;12072;800;3;0
060;5;10;078;21;603;800;4;0
060;5;04;072;18;450;800;4;0
060;5;01;070;26;726;800;4;0
060;3;09;068;18;481;1300;6;0
060;5;03;080;21;465;800;4;0
060;7;02;078;24;573;600;2;0
060;5;10;080;18;461;800;4;0
060;5;02;070;35;912;800;3;0
060;5;04;074;22;628;800;4;0
060;5;01;072;25;581;900;4;0
060;7;01;062;31;689;600;3;0
060;3;09;070;19;549;1300;6;0
060;7;02;080;24;594;600;3;0
060;5;02;072;458;16602;800;4;0
060;5;08;062;85;3023;600;3;0
060;5;01;074;24;568;800;4;0
060;5;04;076;19;514;800;4;0
060;3;09;072;114;2810;1300;6;0
060;5;04;078;27;680;800;4;0
060;7;01;064;23;575;600;3;0
060;7;09;062;26;687;600;3;0
060;5;08;064;25;732;800;4;0
060;5;01;076;24;688;800;4;0
060;5;02;074;26;685;800;3;0
060;5;04;080;24;669;800;4;0
060;3;09;074;24;737;1300;6;0
060;5;08;066;29;716;800;4;0
060;7;01;066;23;527;400;2;0
060;7;09;064;20;489;600;3;0
060;5;02;076;33;1002;800;4;0
060;5;01;078;38;1100;800;4;0
060;3;09;076;25;703;1300;6;0
060;7;10;062;31;858;600;3;0
060;5;08;068;19;511;800;4;0
060;7;09;066;26;646;600;3;0
060;7;01;068;19;357;600;3;0
060;5;01;080;28;745;800;4;0
060;5;02;078;29;827;900;4;0
060;3;09;078;40;1253;1300;6;0
060;7;01;070;30;628;600;3;0
060;7;10;064;28;724;500;2;0
060;7;09;068;29;732;600;3;0
060;5;08;070;25;637;800;4;0
060;5;07;062;31;955;800;4;0
060;7;10;066;26;594;600;3;0
060;3;09;080;21;643;1300;6;0
060;5;02;080;56;1706;800;3;0
060;7;01;072;294;9217;400;2;0
060;7;09;070;19;439;600;3;0
060;5;08;072;87;2852;800;4;0
060;5;07;064;37;1056;800;4;0
060;7;10;068;25;564;600;3;0
060;5;06;062;43;1368;800;4;0
060;7;09;072;34;856;600;3;0
060;7;01;074;43;1090;400;2;0
060;5;09;062;18;570;800;4;0
060;5;08;074;26;740;600;3;0
060;7;10;070;22;458;600;3;0
060;5;07;066;27;731;800;4;0
060;5;06;064;35;1167;800;4;0
060;7;09;074;21;472;600;3;0
060;5;09;064;20;538;800;4;0
060;7;01;076;223;6600;400;2;0
060;5;08;076;28;718;800;4;0
060;5;07;068;23;636;800;4;0
060;5;06;066;41;1128;800;4;0
060;7;10;072;20;494;600;3;0
060;7;01;078;31;603;600;3;0
060;5;09;066;211;6897;800;4;0
060;7;09;076;21;512;600;3;0
060;5;07;070;29;756;800;4;0
060;5;08;078;222;7522;600;3;0
060;5;09;068;26;591;800;4;0
060;7;10;074;27;640;600;3;0
060;5;06;068;18;481;800;4;0
060;7;01;080;23;548;600;3;0
060;7;09;078;22;568;600;3;0
060;5;09;070;23;624;800;4;0
060;5;08;080;20;563;900;4;0
060;5;07;072;23;692;800;4;0
060;7;10;076;27;686;600;3;0
060;5;06;070;36;980;800;4;0
060;7;07;062;339;8784;400;2;0
060;5;09;072;32;809;800;4;0
060;7;09;080;36;902;600;3;0
060;7;05;062;23;587;600;3;0
060;5;07;074;25;671;800;4;0
060;7;07;064;34;828;400;2;0
060;5;06;072;34;1023;800;4;0
060;7;10;078;22;569;600;3;0
060;9;06;062;44;1049;400;2;0
060;5;09;074;24;555;800;4;0
060;5;07;076;24;648;800;4;0
060;7;05;064;23;600;600;3;0
060;7;07;066;30;856;400;2;0
060;7;10;080;29;705;600;3;0
060;5;09;076;21;544;800;4;0
060;5;06;074;37;1062;800;4;0
060;9;06;064;26;581;400;2;0
060;7;05;066;28;674;600;3;0
060;5;07;078;25;733;800;4;0
060;7;07;068;30;775;400;2;0
060;5;06;076;39;1080;800;4;0
060;9;06;066;22;457;400;2;0
060;7;08;062;21;514;500;2;0
060;7;05;068;24;630;600;3;0
060;5;09;078;24;600;800;4;0
060;5;07;080;34;982;800;4;0
060;7;07;070;24;554;400;2;0
060;9;06;068;31;698;400;2;0
060;7;08;064;23;543;600;3;0
060;7;05;070;30;736;600;3;0
060;5;09;080;26;647;800;4;0
060;5;06;078;23;800;800;4;0
060;9;06;070;30;681;400;2;0
060;7;04;062;24;601;600;3;0
060;7;08;066;29;642;600;3;0
060;7;07;072;29;679;400;2;0
060;7;06;062;24;619;600;3;0
060;7;05;072;24;550;600;3;0
060;7;04;064;24;622;600;3;0
060;5;06;080;28;775;800;4;0
060;9;06;072;50;1334;400;2;0
060;7;08;068;23;560;600;3;0
060;7;06;064;23;536;600;3;0
060;7;05;074;24;555;600;3;0
060;7;07;074;57;1382;400;2;0
060;7;04;066;27;663;600;3;0
060;7;03;062;379;9821;500;2;0
060;9;06;074;29;693;400;2;0
060;7;06;066;25;617;600;3;0
060;7;05;076;27;654;600;3;0
060;7;08;070;21;454;600;3;0
060;7;07;076;33;803;400;2;0
060;7;03;064;25;598;600;3;0
060;7;04;068;26;614;600;3;0
060;9;06;076;35;788;400;2;0
060;7;05;078;43;968;600;3;0
060;7;06;068;27;606;600;3;0
060;7;08;072;37;938;600;3;0
060;7;07;078;67;1636;400;2;0
060;9;06;078;28;632;400;2;0
060;7;05;080;22;496;600;3;0
060;7;06;070;26;604;600;3;0
060;7;03;066;23;509;600;3;0
060;7;04;070;28;745;600;3;0
060;7;07;080;23;509;600;3;0
060;7;08;074;24;657;600;3;0
060;7;06;072;22;492;600;3;0
060;9;02;062;23;495;400;2;0
060;7;04;072;43;1118;600;3;0
060;9;06;080;34;770;400;2;0
060;9;04;062;22;533;400;2;0
060;9;02;064;28;505;400;2;0
060;7;03;068;60;1973;500;2;0
060;9;04;064;28;608;400;2;0
060;7;04;074;28;675;600;3;0
060;7;06;074;24;581;600;3;0
080;1;03;062;84;2860;3400;14;0
060;7;08;076;105;3273;500;2;0
060;9;02;066;26;538;400;2;0
060;7;06;076;31;769;600;3;0
060;9;04;066;21;448;400;2;0
060;7;04;076;21;487;600;3;0
060;7;08;078;30;794;600;3;0
080;1;03;064;81;2457;3200;13;0
060;7;03;070;115;3027;500;2;0
060;9;02;068;29;585;400;2;0
060;9;04;068;23;458;400;2;0
060;7;06;078;34;945;600;3;0
060;7;04;078;29;734;600;3;0
080;1;03;066;130;3954;3400;13;0
060;7;08;080;22;581;600;3;0
060;9;02;070;23;470;400;2;0
060;7;03;072;45;1114;600;3;0
060;9;04;070;28;619;400;2;0
060;7;06;080;25;583;600;3;0
060;7;04;080;23;553;600;3;0
060;9;05;062;23;499;400;2;0
080;1;03;068;44;1463;3500;13;0
060;9;04;072;23;415;400;2;0
060;9;02;072;24;498;400;2;0
060;9;03;062;26;614;400;2;0
060;7;03;074;26;630;600;3;0
060;9;10;062;20;438;400;2;0
060;9;02;074;24;505;400;2;0
060;9;04;074;26;532;400;2;0
060;9;05;064;27;603;400;2;0
080;1;03;070;114;3937;3200;13;0
060;9;03;064;23;509;400;2;0
060;7;03;076;97;2191;500;2;0
060;9;10;064;23;427;400;2;0
060;9;02;076;26;599;400;2;0
060;9;04;076;23;506;400;2;0
060;9;03;066;24;478;400;2;0
060;9;05;066;26;566;400;2;0
060;9;10;066;23;436;400;2;0
080;1;03;072;47;1667;3400;14;0
060;9;04;078;25;471;400;2;0
060;9;02;078;24;515;400;2;0
060;9;03;068;25;522;400;2;0
060;7;03;078;112;4254;500;2;0
060;9;05;068;24;514;400;2;0
060;9;10;068;26;453;400;2;0
060;9;04;080;23;485;400;2;0
060;9;02;080;23;432;400;2;0
080;1;03;074;62;2018;3400;13;0
060;9;03;070;23;499;400;2;0
060;9;05;070;23;450;400;2;0
060;9;10;070;23;462;400;2;0
060;7;03;080;24;539;600;3;0
060;9;09;062;24;529;400;2;0
080;1;03;076;61;1955;3200;13;0
060;9;03;072;36;861;400;2;0
080;1;10;062;67;2575;3200;13;0
060;9;05;072;23;470;400;2;0
060;9;10;072;24;445;400;2;0
060;9;01;062;21;456;400;2;0
060;9;09;064;23;462;400;2;0
060;9;05;074;25;512;400;2;0
060;9;10;074;27;549;400;2;0
060;9;03;074;26;555;400;2;0
080;1;03;078;87;2889;3300;13;0
060;9;01;064;23;504;400;2;0
080;1;10;064;77;2741;3000;13;0
060;9;09;066;22;449;400;2;0
060;9;05;076;23;471;400;2;0
060;9;10;076;26;555;400;2;0
060;9;01;066;26;605;400;2;0
