Size;Problem;Instance;Seed;Generations;Time;Fitness;Regenerators;Disconnected
060;5;06;048;89;2846;800;4;0
060;7;04;048;91;2025;900;3;0
060;9;02;056;93;2151;400;2;0
060;9;02;058;82;2049;400;2;0
060;7;04;050;60;1894;700;3;0
080;3;01;046;63;3459;2100;8;0
060;5;06;050;68;2045;1100;5;0
080;1;02;048;57;4050;4700;15;2
060;9;02;060;45;1318;600;3;0
060;7;04;052;43;1372;800;3;0
060;9;09;042;37;1273;800;2;0
080;1;10;046;95;6976;3700;16;0
080;1;01;042;79;5251;4700;15;0
060;5;06;052;43;1304;1000;4;0
060;7;04;054;68;1804;600;3;0
060;9;09;044;70;1838;500;2;0
060;7;04;056;44;1429;800;4;0
060;5;06;054;56;1788;1100;5;0
060;9;09;046;78;2073;400;2;0
080;3;01;048;78;4480;2300;8;0
060;7;04;058;51;1446;1000;4;0
060;9;09;048;65;1593;500;2;0
060;5;06;056;39;1387;1000;4;0
080;1;02;050;61;4056;5000;15;1
060;9;09;050;58;1676;500;2;0
060;7;04;060;42;1362;800;4;0
060;9;09;052;92;1771;600;2;0
060;9;10;042;73;1758;500;2;0
060;5;06;058;65;2101;1000;4;0
080;3;01;050;63;3210;2000;7;0
080;1;01;044;59;3818;4200;14;0
060;9;09;054;52;1653;500;2;0
060;9;10;044;58;1633;500;2;0
080;1;10;048;51;3679;4200;16;0
060;5;06;060;58;1679;1500;5;0
060;9;09;056;78;1872;500;2;0
060;9;10;046;63;1618;600;2;0
060;9;09;058;69;1785;500;2;0
060;9;10;048;45;1179;800;3;0
060;7;03;042;47;1674;600;3;0
080;3;01;052;37;2555;2200;9;0
060;9;09;060;66;1699;600;2;0
060;9;10;050;46;1380;800;3;0
060;9;10;052;83;1610;400;2;0
060;7;03;044;42;1513;900;4;0
080;1;02;052;82;6076;4800;16;1
060;9;10;054;53;1238;400;2;0
080;1;01;046;78;5271;4900;16;0
060;9;10;056;54;1310;400;2;0
060;7;03;046;65;1717;800;3;0
060;9;10;058;57;1379;400;2;0
080;3;01;054;62;3535;2400;8;0
060;7;03;048;39;1333;700;3;0
060;9;10;060;76;1667;400;2;0
080;1;10;050;139;11174;4100;16;0
060;7;03;050;81;2029;600;3;0
060;9;08;042;54;1471;400;2;0
080;1;06;042;64;4143;4100;14;0
060;7;03;052;51;1658;800;3;0
060;9;08;044;86;2343;600;3;0
060;7;03;054;51;1591;900;3;0
080;1;02;054;71;5053;5500;16;1
080;3;01;056;65;3687;2400;9;0
060;9;08;046;47;1340;1000;3;0
060;7;03;056;53;1596;800;3;0
080;1;01;048;54;3937;5200;17;0
060;9;08;048;53;1511;400;2;0
060;7;03;058;64;1623;1000;3;0
060;9;08;050;54;1522;400;2;0
080;3;01;058;54;2881;1900;7;0
080;1;10;052;138;10323;3300;13;0
060;7;03;060;71;1885;700;3;0
060;9;08;052;79;1781;400;2;0
060;9;08;054;69;1754;500;2;0
080;1;06;044;120;8780;4900;17;0
060;9;01;042;73;2200;500;2;0
060;9;08;056;113;1938;400;2;0
080;1;02;056;140;9107;4600;15;1
060;9;01;044;57;1555;400;2;0
060;9;08;058;60;1516;500;2;0
080;3;01;060;84;4255;2000;7;0
060;9;01;046;53;1704;400;2;0
080;1;01;050;66;4368;4300;15;0
060;9;08;060;89;2109;500;2;0
060;9;01;048;55;1502;400;2;0
060;9;01;050;62;1917;700;3;0
080;1;10;054;103;7344;4200;16;0
060;9;01;052;66;1745;400;2;0
080;3;07;042;89;5044;1800;7;0
080;1;06;046;57;3941;4200;14;0
060;9;01;054;94;2759;400;2;0
080;1;02;058;51;4008;4900;16;1
060;9;01;056;62;1843;800;3;0
080;1;01;052;85;5533;4900;16;0
060;9;01;058;85;1908;400;2;0
080;1;05;042;57;3777;4200;15;1
060;9;01;060;73;1817;400;2;0
080;3;07;044;143;8102;1600;7;0
080;1;10;056;112;8327;3200;13;0
060;9;07;042;43;1199;400;2;0
060;9;07;044;112;2195;500;2;0
060;9;07;046;115;1910;600;2;0
080;1;02;060;40;2664;5100;17;1
080;1;06;048;56;4950;4900;17;0
060;9;07;048;69;1599;400;2;0
080;3;07;046;66;3881;2300;8;0
060;9;07;050;61;1784;600;2;0
080;1;01;054;64;4511;4900;16;0
080;1;05;044;53;3847;5000;15;1
060;9;07;052;55;1661;700;2;0
080;1;10;058;96;6674;4000;15;0
060;9;07;054;39;1210;600;3;0
080;3;07;048;108;5440;2200;7;0
060;9;07;056;62;1583;400;2;0
060;9;07;058;88;1894;400;2;0
080;1;09;042;114;7574;3700;14;0
080;1;06;050;76;4923;4100;15;0
060;9;07;060;49;1427;700;3;0
080;1;01;056;114;7939;4300;16;0
080;3;07;050;103;5689;1800;7;0
080;1;05;046;72;5313;4000;15;0
080;1;10;060;55;3927;4100;16;0
080;1;09;044;51;3694;3800;13;0
080;3;07;052;124;6184;1900;7;0
080;1;06;052;52;3984;4900;15;1
080;1;04;042;57;3842;4100;16;0
080;1;01;058;79;5751;5000;17;0
080;1;08;042;100;6569;3900;14;0
080;1;05;048;91;6221;4000;14;0
080;3;07;054;68;4009;2000;9;0
080;1;09;046;82;5594;4200;15;0
080;1;06;054;66;4607;5200;14;2
080;1;04;044;88;6226;4200;15;0
080;3;07;056;70;4184;2100;8;0
080;1;08;044;85;5761;4000;15;0
080;1;01;060;106;7246;5300;15;1
080;1;05;050;88;6357;3700;14;0
080;1;09;048;104;6953;4300;14;0
080;1;04;046;79;5022;4100;15;0
080;3;07;058;52;3270;2700;9;0
080;1;06;056;128;8603;4400;16;0
080;1;07;042;56;3760;4600;16;0
080;1;08;046;108;7523;4800;17;0
080;3;07;060;89;5148;1700;8;0
080;1;09;050;251;16669;4100;16;0
080;1;05;052;55;3962;4300;16;0
080;1;04;048;121;7943;3800;14;0
080;5;04;042;50;2943;1200;5;0
080;1;08;048;58;3981;4200;15;0
080;1;06;058;52;4022;4900;18;0
080;1;07;044;44;2940;4300;15;0
080;5;04;044;91;4662;1400;5;0
080;1;09;052;60;4341;4200;16;0
080;1;05;054;43;3081;4100;16;0
080;1;04;050;49;3605;4000;16;0
080;5;04;046;180;5749;900;4;0
080;1;06;060;98;6820;4800;16;0
080;1;08;050;48;3380;4800;16;0
080;1;07;046;87;6032;4000;15;0
080;5;04;048;131;5971;1200;5;0
080;1;04;052;111;6967;4300;15;0
080;1;09;054;81;5848;4600;15;0
080;1;05;056;49;3496;4500;16;0
080;3;03;042;66;4151;2000;8;0
080;5;04;050;72;4228;1100;5;0
080;1;08;052;23;1768;4700;17;0
080;1;04;054;87;5728;4200;15;0
080;1;07;048;90;7740;4100;15;0
080;5;04;052;124;6294;900;4;0
080;3;03;044;86;5527;1800;8;0
080;1;09;056;209;13406;3900;13;0
080;1;05;058;53;3966;4700;16;0
080;5;04;054;109;5065;1100;5;0
080;3;03;046;125;6831;2100;9;0
080;1;08;054;124;8323;4200;15;0
080;5;04;056;67;3430;1200;5;0
080;1;04;056;97;7364;4100;15;0
080;1;09;058;62;4531;4200;14;1
080;1;07;050;56;4266;4400;16;0
080;1;05;060;44;3137;3500;14;0
080;3;03;048;78;4963;1900;7;0
080;5;04;058;118;5528;1400;5;0
080;1;08;056;66;4322;3900;15;0
080;3;02;042;65;3671;1700;8;0
080;3;03;050;208;9083;2300;7;0
080;1;09;060;116;7973;3800;14;0
080;1;07;052;76;5227;3700;15;0
080;1;04;058;84;6235;4400;16;0
080;5;04;060;82;5121;1200;5;0
080;7;10;042;131;5661;600;3;0
080;3;03;052;49;3129;2100;9;0
080;3;02;044;55;3368;2000;8;0
080;1;08;058;91;6382;4700;16;0
080;3;06;042;63;3768;2100;8;0
080;7;10;044;78;3809;900;4;0
080;3;03;054;64;3723;2100;8;0
080;1;07;054;80;5524;4400;15;0
080;7;10;046;102;4134;1000;4;0
080;3;02;046;68;3682;1600;8;0
080;1;04;060;76;5755;4300;17;0
080;3;06;044;122;6588;1900;8;0
080;7;10;048;96;5120;700;3;0
080;1;08;060;101;7145;4100;15;0
080;3;03;056;71;4067;1900;8;0
080;3;10;042;52;2866;2100;8;0
080;3;02;048;83;5020;1600;7;0
080;7;10;050;99;4527;1200;4;0
080;3;06;046;76;4015;2200;8;0
080;1;07;056;44;3121;3700;14;0
080;3;03;058;110;5713;1700;8;0
080;7;10;052;111;5328;700;3;0
080;3;10;044;67;3474;2000;8;0
080;3;05;042;77;4684;2200;8;0
080;3;02;050;54;2959;2000;8;0
080;7;10;054;98;4329;700;3;0
080;3;06;048;123;6364;2400;9;0
080;3;10;046;53;2661;2000;7;0
080;3;03;060;106;5681;2100;9;0
080;7;10;056;158;5175;700;3;0
080;3;02;052;53;2974;2300;9;0
080;1;07;058;96;6990;4100;16;0
080;3;05;044;69;4126;2300;10;0
080;3;06;050;59;3034;2000;8;0
080;7;10;058;186;7026;800;4;0
080;5;01;042;79;3857;1400;5;0
080;3;10;048;43;2337;2400;8;0
080;3;02;054;97;5563;1800;8;0
080;7;10;060;135;6092;600;3;0
080;3;05;046;79;4894;2100;8;0
080;3;10;050;71;3168;1800;7;0
080;3;06;052;47;3090;2400;9;0
080;5;01;044;106;5790;1100;4;0
080;1;07;060;76;4984;4000;14;0
080;7;08;042;101;4817;900;4;0
080;3;02;056;92;4257;1600;7;0
080;3;10;052;65;3366;1700;7;0
080;7;08;044;73;3717;1100;4;0
080;5;01;046;78;3989;1100;5;0
080;3;06;054;82;4860;1800;7;0
080;3;05;048;88;4950;1800;8;0
080;3;04;042;52;3217;2100;8;0
080;7;08;046;84;4233;1100;4;0
080;3;10;054;138;6636;2000;7;0
080;5;01;048;86;4663;900;4;0
080;3;02;058;65;4218;1800;8;0
080;3;06;056;118;5505;1900;7;0
080;3;05;050;102;5575;1500;7;0
080;7;08;048;102;5286;1000;4;0
080;3;04;044;124;6522;1700;8;0
080;5;01;050;76;4397;1300;5;0
080;3;02;060;105;5481;1400;6;0
080;3;10;056;58;3246;2400;8;0
080;3;06;058;58;3743;2000;7;0
080;7;08;050;101;4708;900;4;0
080;3;05;052;74;5207;1900;8;0
080;3;04;046;213;10460;1800;8;0
080;5;01;052;124;5287;1400;5;0
080;3;10;058;70;3228;1900;7;0
080;7;08;052;95;5372;700;3;0
080;3;09;042;56;3973;1600;7;0
080;3;06;060;104;5354;1800;7;0
080;5;01;054;85;3661;1300;5;0
080;7;08;054;109;4902;1000;4;0
080;3;05;054;116;6327;2400;8;0
080;3;04;048;93;5516;1800;8;0
080;3;10;060;90;4016;1700;7;0
080;7;08;056;108;4731;800;3;0
080;3;09;044;155;8577;1600;8;0
080;5;01;056;97;5340;1300;5;0
080;5;03;042;146;7960;1000;4;0
080;7;08;058;192;6518;700;3;0
080;3;05;056;120;7025;2300;8;0
080;3;04;050;51;3433;1900;7;0
080;3;08;042;135;7530;1900;8;0
080;7;08;060;84;4180;1300;4;0
080;5;03;044;71;4243;1200;6;0
080;3;09;046;107;7524;2000;8;0
080;5;01;058;81;5481;1400;6;0
080;3;05;058;150;7533;1600;7;0
080;9;05;042;104;4211;400;2;0
080;3;04;052;74;4397;2000;8;0
080;5;03;046;78;4427;900;4;0
080;5;01;060;105;5553;1500;5;0
080;3;08;044;65;3888;1800;8;0
080;9;05;044;69;3511;600;3;0
080;3;09;048;123;6648;2000;8;0
080;9;05;046;98;4087;400;2;0
080;3;05;060;61;3579;2000;8;0
080;3;04;054;87;5365;1800;8;0
080;5;03;048;92;5159;1200;5;0
080;5;07;042;132;7169;1200;5;0
080;3;08;046;63;3613;2000;8;0
080;9;05;048;115;4850;400;2;0
080;3;09;050;107;6072;1700;8;0
080;5;02;042;139;6254;1200;5;0
080;9;05;050;116;4750;500;2;0
080;5;03;050;87;5324;1100;5;0
080;3;04;056;53;3277;2300;9;0
080;5;07;044;81;4330;1200;5;0
080;3;08;048;109;5649;1800;8;0
080;9;05;052;121;4893;400;2;0
080;5;02;044;72;4224;1000;4;0
080;5;03;052;64;3644;1200;5;0
080;3;09;052;58;3945;1800;8;0
080;9;05;054;145;5462;400;2;0
080;5;07;046;146;6678;1000;5;0
080;3;04;058;70;4707;1900;7;0
080;3;08;050;111;5583;2100;8;0
080;9;05;056;106;4184;600;2;0
080;5;02;046;78;4596;1400;5;0
080;5;03;054;51;3272;1600;6;0
080;3;09;054;63;4093;1800;8;0
080;5;07;048;87;4555;1100;5;0
080;9;05;058;115;4581;400;2;0
080;3;08;052;70;3846;1800;7;0
080;3;04;060;89;4912;2300;8;0
080;5;02;048;68;4110;1100;5;0
080;5;03;056;106;5053;1100;5;0
080;9;05;060;122;5181;400;2;0
080;3;09;056;118;5513;1600;7;0
080;5;07;050;108;5832;1100;5;0
080;5;10;042;85;4333;1200;5;0
080;5;02;050;105;5899;1000;5;0
080;5;03;058;106;5849;1100;5;0
080;3;08;054;65;3670;1500;7;0
080;5;07;052;132;5383;1100;5;0
080;3;09;058;61;3414;1700;8;0
080;5;03;060;108;4468;1200;6;0
080;5;10;044;110;5848;1400;6;0
080;5;02;052;78;3815;1100;5;0
080;3;08;056;52;3081;1800;8;0
080;5;07;054;90;4614;1000;5;0
080;7;01;042;123;5176;700;3;0
080;3;09;060;79;4323;1500;7;0
080;5;10;046;115;5325;1300;4;0
080;5;02;054;133;6196;1100;5;0
080;5;06;042;144;4771;1300;5;0
080;5;07;056;68;3554;1600;5;0
080;3;08;058;89;4112;1500;6;0
080;7;01;044;132;5948;700;3;0
080;5;10;048;124;6026;1000;5;0
080;5;02;056;88;3994;1100;5;0
080;7;01;046;74;3648;800;4;0
080;5;06;044;107;4432;1000;4;0
080;3;08;060;60;3263;1600;7;0
080;5;07;058;89;4876;1400;6;0
080;5;10;050;73;3505;1500;6;0
080;7;01;048;128;5185;1000;4;0
080;5;02;058;150;6555;1100;4;0
080;5;06;046;98;4637;1200;6;0
080;5;10;052;75;3478;1200;5;0
080;7;01;050;105;3757;700;3;0
080;5;07;060;88;4905;1000;4;0
080;5;05;042;74;3888;1600;6;0
080;7;01;052;74;3100;700;3;0
080;5;02;060;70;4231;1400;5;0
080;7;04;042;111;3918;1000;4;0
080;5;06;048;122;6124;1100;5;0
080;5;10;054;73;3897;1500;6;0
080;7;01;054;69;3067;800;4;0
080;5;05;044;124;5295;1400;6;0
080;7;04;044;77;3602;800;4;0
080;5;09;042;70;4039;1100;5;0
080;5;06;050;72;3723;1500;6;0
080;7;01;056;83;3777;900;4;0
080;5;10;056;114;5628;1100;5;0
080;5;05;046;87;3975;1500;6;0
080;7;04;046;83;4039;900;4;0
080;5;06;052;76;3595;1200;5;0
080;5;09;044;71;3447;1800;7;0
080;7;01;058;105;4377;600;3;0
080;5;10;058;80;4117;1300;5;0
080;7;04;048;79;3585;1300;4;0
080;5;06;054;103;4131;1000;5;0
080;5;05;048;238;7897;900;4;0
080;7;01;060;106;4275;800;4;0
080;5;09;046;66;3396;1300;5;0
080;7;04;050;68;3128;800;4;0
080;7;07;042;96;4089;900;4;0
080;5;10;060;74;4371;1400;6;0
080;5;06;056;90;4462;1600;6;0
080;5;05;050;87;4148;1400;5;0
080;7;04;052;69;3174;800;3;0
080;5;09;048;100;4834;1100;5;0
080;7;07;044;108;4249;600;3;0
080;5;05;052;88;4217;1600;5;0
080;5;08;042;123;6685;1300;6;0
080;7;07;046;112;4052;900;4;0
080;7;04;054;116;5383;800;4;0
080;5;06;058;129;6023;1400;6;0
080;5;09;050;73;3977;1200;5;0
080;5;08;044;115;4581;900;4;0
080;7;04;056;172;6230;1000;4;0
080;7;07;048;120;4978;1000;4;0
080;5;06;060;92;5016;1200;5;0
080;5;05;054;74;3857;1600;6;0
080;5;09;052;79;3821;1400;6;0
080;7;04;058;113;4671;1100;4;0
080;5;08;046;55;3066;1300;6;0
080;7;07;050;64;3194;900;4;0
080;7;03;042;92;4089;900;4;0
080;5;05;056;76;3841;1600;5;0
080;7;07;052;75;3378;700;3;0
080;7;04;060;141;5213;800;3;0
080;7;03;044;87;3861;900;4;0
080;5;08;048;68;3667;1700;6;0
080;5;09;054;149;7004;1000;5;0
080;9;10;042;182;4963;400;2;0
080;7;03;046;116;3755;800;3;0
080;7;07;054;157;5741;700;3;0
080;5;05;058;91;4288;1200;5;0
080;5;09;056;96;4811;1000;4;0
080;9;10;044;155;4531;400;2;0
080;5;08;050;70;3512;1100;5;0
080;7;03;048;114;4241;1000;4;0
080;5;05;060;82;3695;1000;5;0
080;9;10;046;105;3716;400;2;0
080;7;07;056;78;4059;1000;4;0
080;5;08;052;66;3255;1400;5;0
080;9;10;048;103;3358;400;2;0
080;7;03;050;87;4283;900;4;0
080;5;09;058;110;4922;1400;6;0
080;7;02;042;65;2905;900;4;0
080;7;07;058;85;3699;1000;4;0
080;7;03;052;123;4355;600;3;0
080;9;10;050;136;5556;400;2;0
080;5;08;054;78;3902;1500;6;0
080;7;07;060;70;3597;800;4;0
080;7;02;044;94;4279;800;4;0
080;5;09;060;106;4636;1400;5;0
080;9;10;052;66;2929;500;2;0
080;7;03;054;89;3827;1000;4;0
080;7;02;046;109;3942;700;3;0
080;9;04;042;61;3107;700;3;0
080;7;03;056;154;4615;800;3;0
080;5;08;056;75;3840;1000;5;0
080;9;10;054;117;4576;600;3;0
080;7;06;042;54;2796;1200;5;0
080;7;02;048;124;4560;700;3;0
080;9;04;044;123;5189;600;2;0
080;7;06;044;155;5722;700;3;0
080;9;10;056;209;5633;400;2;0
080;5;08;058;126;4948;1200;5;0
080;7;03;058;106;4968;900;3;0
080;9;04;046;180;4718;400;2;0
080;9;10;058;143;4724;400;2;0
080;7;02;050;88;3613;900;4;0
080;7;03;060;93;3884;1200;4;0
080;7;06;046;193;6240;900;3;0
080;5;08;060;70;3669;1200;4;0
080;9;04;048;83;2931;600;3;0
080;7;02;052;63;3245;600;3;0
080;9;10;060;91;4385;600;3;0
080;9;01;042;253;6302;500;2;0
080;7;05;042;194;5375;900;3;0
080;7;06;048;94;4191;800;4;0
080;9;04;050;94;3748;800;3;0
080;9;08;042;73;3244;700;3;0
080;9;01;044;85;3543;600;3;0
080;9;04;052;88;3098;400;2;0
080;7;05;044;94;3979;1000;4;0
080;7;02;054;128;5747;800;4;0
080;9;01;046;96;3122;400;2;0
080;7;06;050;136;5010;600;3;0
080;9;08;044;155;5966;500;2;0
080;9;04;054;107;3914;800;3;0
080;7;05;046;98;3813;900;3;0
080;9;01;048;107;3550;400;2;0
080;7;02;056;87;3981;1000;4;0
080;9;08;046;122;3702;400;2;0
080;7;06;052;157;5559;600;3;0
080;9;04;056;99;3935;600;3;0
080;9;01;050;100;3687;400;2;0
080;9;08;048;143;3802;400;2;0
080;7;05;048;90;4383;600;3;0
080;9;04;058;146;4504;500;2;0
080;9;08;050;94;3287;600;2;0
080;7;02;058;75;3972;900;4;0
080;9;01;052;152;4788;400;2;0
080;7;06;054;97;4312;800;4;0
080;7;05;050;93;3631;1100;4;0
080;9;04;060;111;4336;500;2;0
080;9;08;052;114;4803;700;3;0
080;9;01;054;126;4401;600;3;0
080;7;02;060;125;4286;800;4;0
080;7;06;056;110;4329;700;3;0
080;7;05;052;93;3250;900;3;0
080;9;01;056;111;3952;500;2;0
080;9;08;054;129;4573;700;2;0
080;7;09;042;112;4550;800;4;0
080;9;01;058;96;3397;700;2;0
080;7;05;054;89;3898;1200;4;0
080;9;08;056;89;2968;400;2;0
080;7;06;058;92;4280;700;3;0
080;9;01;060;135;4194;400;2;0
080;7;09;044;108;3912;1000;4;0
080;9;08;058;122;3822;800;2;0
080;7;06;060;73;2677;900;4;0
080;7;05;056;117;4385;700;3;0
080;9;07;042;135;3811;400;2;0
080;9;08;060;135;4898;400;2;0
080;7;09;046;98;3640;1000;4;0
080;9;03;042;135;4892;600;3;0
080;7;05;058;135;5218;800;3;0
080;9;07;044;108;3479;400;2;0
080;9;03;044;132;4009;400;2;0
080;7;09;048;89;3367;900;4;0
080;9;07;046;101;2748;600;2;0
080;9;03;046;146;3685;400;2;0
080;7;05;060;136;4413;1000;3;0
080;9;07;048;99;2908;600;2;0
080;7;09;050;153;4145;700;3;0
080;9;02;042;64;2386;700;3;0
080;9;07;050;108;3112;600;3;0
080;9;03;048;123;4166;800;3;0
080;7;09;052;97;3553;1100;4;0
080;9;02;044;103;3296;800;3;0
080;9;03;050;208;4694;400;2;0
080;9;07;052;72;2586;800;3;0
080;9;02;046;89;2502;400;2;0
080;7;09;054;129;4292;700;3;0
080;9;03;052;129;3310;400;2;0
080;9;07;054;94;2635;600;3;0
080;9;02;048;102;3138;700;3;0
080;7;09;056;83;2803;1300;4;0
080;9;03;054;111;3374;600;3;0
080;9;02;050;124;3791;500;2;0
080;9;07;056;95;3353;600;3;0
080;7;09;058;141;4290;800;4;0
080;9;03;056;113;3478;500;2;0
080;9;07;058;130;3192;500;2;0
080;9;02;052;91;3026;500;2;0
080;9;03;058;167;3499;400;2;0
080;7;09;060;108;3398;900;4;0
080;9;02;054;109;3265;800;3;0
080;9;03;060;101;2840;400;2;0
080;9;07;060;102;3592;800;3;0
080;9;06;042;90;2913;500;2;0
080;9;02;056;136;3289;400;2;0
080;9;06;044;120;2823;800;3;0
080;9;02;058;152;3357;400;2;0
080;9;02;060;171;2928;400;2;0
080;9;06;046;140;3856;500;2;0
080;9;09;042;92;2504;500;2;0
080;9;06;048;88;2796;400;2;0
080;9;09;044;120;3072;400;2;0
080;9;06;050;135;3293;400;2;0
080;9;09;046;88;2274;500;2;0
080;9;06;052;93;2798;400;2;0
080;9;09;048;100;2483;400;2;0
080;9;06;054;139;3521;700;2;0
080;9;09;050;89;2533;600;3;0
080;9;06;056;133;3388;600;2;0
080;9;09;052;91;2305;400;2;0
080;9;06;058;129;3162;600;2;0
080;9;09;054;113;2671;900;3;0
080;9;06;060;88;2409;400;2;0
080;9;09;056;97;2526;400;2;0
080;9;09;058;105;1987;400;2;0
080;9;09;060;93;2029;600;3;0
