Size;Problem;Instance;Seed;Generations;Time;Fitness;Regenerators;Disconnected
040;3;05;084;39;1488;1300;4;0
040;7;03;088;1;48;500;2;0
040;7;02;092;14;660;500;2;0
040;3;01;096;1;33;1000;5;0
040;3;05;086;99;3864;1300;5;0
040;7;03;090;1;48;500;2;0
040;3;01;098;1;42;1000;5;0
040;7;02;094;1;60;600;3;0
040;3;05;088;69;2645;1300;5;0
040;3;01;100;2;71;1000;5;0
040;7;02;096;1;56;600;3;0
040;7;03;092;1;66;500;2;0
040;3;05;090;16;581;1200;5;0
040;3;04;082;44;1371;800;4;0
040;3;05;092;63;2353;1200;5;0
040;7;02;098;1;62;600;3;0
040;7;03;094;1;56;500;2;0
040;3;04;084;163;5233;800;4;0
040;3;05;094;1;38;1300;4;0
040;3;04;086;131;4219;800;4;0
040;7;02;100;1;58;600;3;0
040;7;03;096;1;61;500;2;0
040;3;05;096;66;2601;1200;5;0
040;3;04;088;1;41;1100;5;0
040;7;06;082;1;75;600;3;0
040;7;03;098;1;52;500;2;0
040;3;04;090;89;3027;800;4;0
040;3;05;098;13;497;1300;5;0
040;7;06;084;41;1611;600;3;0
040;7;03;100;1;62;500;2;0
040;3;04;092;68;2107;800;4;0
040;3;05;100;325;11700;1300;6;0
040;3;04;094;91;2786;800;4;0
040;7;06;086;1;56;600;3;0
040;7;07;082;5;230;600;3;0
040;3;09;082;1;48;1000;4;0
040;3;04;096;26;795;800;4;0
040;3;09;084;183;5912;1200;5;0
040;7;06;088;1;61;600;3;0
040;7;07;084;6;286;600;3;0
040;3;04;098;61;1911;800;4;0
040;3;09;086;25;825;1000;4;0
040;7;06;090;1;54;600;3;0
040;7;07;086;9;392;600;3;0
040;3;04;100;36;1152;800;4;0
040;3;09;088;27;853;1000;4;0
040;3;08;082;259;7830;1000;5;0
040;7;06;092;1;62;600;3;0
040;7;07;088;18;789;600;3;0
040;3;09;090;27;886;1000;4;0
040;3;08;084;36;1174;1000;5;0
040;7;06;094;1;65;600;3;0
040;3;09;092;19;681;1000;4;0
040;7;07;090;11;481;600;3;0
040;3;08;086;1;34;1000;5;0
040;3;09;094;23;781;1000;4;0
040;7;07;092;2;95;600;3;0
040;7;06;096;10;398;600;3;0
040;3;08;088;132;4392;1000;5;0
040;3;09;096;155;5033;1000;4;0
040;7;06;098;5;205;600;2;0
040;3;08;090;172;5577;1100;5;0
040;7;07;094;60;2489;600;3;0
040;3;09;098;42;1405;1000;4;0
040;3;08;092;126;3964;1000;5;0
040;7;06;100;1;50;600;3;0
040;7;07;096;66;2695;600;3;0
040;3;09;100;64;2072;1000;4;0
040;3;08;094;55;1738;1100;5;0
040;9;01;082;1;61;400;2;0
040;7;07;098;6;253;600;3;0
040;3;08;096;1;28;1200;5;0
040;5;03;082;36;1601;800;4;0
040;9;01;084;1;52;400;2;0
040;7;07;100;14;613;600;3;0
040;3;08;098;1;38;1200;5;0
040;5;03;084;6;290;1000;4;0
040;9;01;086;1;63;400;2;0
040;3;08;100;1;40;1000;5;0
040;9;10;082;1;76;400;2;0
040;5;03;086;1;50;1000;3;0
040;9;10;084;4;149;400;2;0
040;5;02;082;20;803;800;4;0
040;9;01;088;1;59;400;2;0
040;5;03;088;117;5096;800;3;0
040;9;10;086;1;53;400;2;0
040;5;02;084;64;2581;800;4;0
040;9;01;090;1;57;400;2;0
040;9;10;088;1;58;400;2;0
040;5;02;086;26;1080;800;4;0
040;5;03;090;107;4737;800;4;0
040;9;01;092;1;49;400;2;0
040;9;10;090;1;50;400;2;0
040;5;02;088;61;2259;600;3;0
040;9;01;094;1;62;400;2;0
040;5;03;092;3;134;800;4;0
040;9;10;092;1;52;400;2;0
040;5;02;090;1;41;900;3;0
040;9;01;096;1;48;400;2;0
040;5;03;094;54;2347;800;4;0
040;5;02;092;5;195;800;4;0
040;9;10;094;1;56;400;2;0
040;9;01;098;1;48;400;2;0
040;5;03;096;1;63;1000;3;0
040;5;02;094;88;3608;800;4;0
040;9;10;096;1;52;400;2;0
040;9;01;100;1;57;400;2;0
040;5;03;098;126;5836;900;4;0
040;9;10;098;1;57;400;2;0
040;5;02;096;1;46;800;4;0
040;9;04;082;1;57;400;2;0
040;9;10;100;1;50;400;2;0
040;5;03;100;8;356;1000;4;0
040;5;02;098;213;8465;800;4;0
040;9;04;084;1;53;400;2;0
040;9;05;082;1;49;400;2;0
040;5;02;100;162;6406;600;3;0
040;5;07;082;2;108;700;3;0
040;9;04;086;1;55;400;2;0
040;9;05;084;2;88;400;2;0
040;5;06;082;1;58;700;3;0
040;9;04;088;1;50;400;2;0
040;5;07;084;46;2148;900;4;0
040;9;05;086;1;61;400;2;0
040;5;06;084;1;47;700;3;0
040;9;04;090;1;50;400;2;0
040;9;05;088;4;151;400;2;0
040;5;07;086;92;4008;700;3;0
040;9;05;090;13;477;400;2;0
040;5;06;086;17;715;700;3;0
040;9;04;092;1;63;400;2;0
040;5;07;088;46;2070;700;3;0
040;9;05;092;24;871;400;2;0
040;5;06;088;1;50;700;3;0
040;9;04;094;1;47;400;2;0
040;5;07;090;179;8117;700;3;0
040;9;05;094;9;318;400;2;0
040;5;06;090;1;51;700;3;0
040;9;04;096;1;56;400;2;0
040;9;05;096;168;5817;400;2;0
040;5;07;092;231;10288;700;3;0
040;5;06;092;2;89;800;3;0
040;9;04;098;1;46;400;2;0
040;9;05;098;14;521;400;2;0
040;5;07;094;7;292;900;4;0
040;9;05;100;35;1202;400;2;0
040;5;06;094;32;1342;700;3;0
040;9;04;100;1;53;400;2;0
040;5;07;096;6;284;800;3;0
040;9;09;082;1;69;400;2;0
040;9;08;082;1;65;400;2;0
040;5;06;096;1;52;700;3;0
040;5;07;098;1;49;800;3;0
040;9;09;084;1;48;400;2;0
040;9;08;084;1;51;400;2;0
040;5;06;098;1;55;700;3;0
040;5;07;100;20;929;700;3;0
040;9;09;086;1;51;400;2;0
040;9;08;086;1;47;400;2;0
040;5;06;100;6;234;700;3;0
040;7;10;082;1;63;500;2;0
040;7;01;082;19;727;400;2;0
040;9;09;088;1;40;400;2;0
040;9;08;088;1;57;400;2;0
040;7;01;084;1;58;600;3;0
040;9;09;090;1;48;400;2;0
040;7;10;084;1;48;600;3;0
040;9;08;090;1;51;400;2;0
040;7;01;086;1;40;600;3;0
040;9;09;092;1;56;400;2;0
040;7;10;086;1;57;600;2;0
040;9;08;092;1;48;400;2;0
040;7;01;088;165;5928;400;2;0
040;9;09;094;1;55;400;2;0
040;7;10;088;100;3877;500;2;0
040;9;08;094;1;56;400;2;0
040;7;01;090;10;362;400;2;0
040;9;09;096;1;39;400;2;0
040;7;10;090;16;649;600;3;0
040;9;08;096;1;45;400;2;0
040;7;01;092;1;43;600;3;0
040;9;09;098;1;58;400;2;0
040;7;10;092;8;370;500;2;0
040;9;08;098;1;62;400;2;0
040;7;01;094;26;975;400;2;0
040;9;09;100;1;59;400;2;0
040;7;10;094;7;303;500;2;0
040;9;08;100;1;56;400;2;0
040;7;01;096;4;182;400;2;0
040;7;10;096;17;716;600;3;0
040;7;01;098;1;57;600;3;0
060;1;03;082;452;30974;2800;11;0
060;1;02;082;461;32468;2800;11;0
040;7;01;100;1;45;600;3;0
040;7;10;098;4;189;500;2;0
040;7;04;082;23;837;600;3;0
040;7;10;100;22;900;600;3;0
060;1;03;084;311;20601;2700;10;0
060;1;02;084;106;7066;3000;11;0
040;7;04;084;1;47;700;2;0
040;7;05;082;1;68;400;2;0
040;7;04;086;1;41;700;2;0
060;1;03;086;335;22305;2900;11;0
040;7;05;084;1;63;400;2;0
060;1;02;086;210;13678;2900;11;0
040;7;04;088;19;728;600;2;0
040;7;05;086;1;43;400;2;0
040;7;04;090;55;2030;600;3;0
060;1;03;088;372;25358;2900;11;0
040;7;04;092;3;109;600;2;0
060;1;02;088;368;24129;2900;11;0
040;7;05;088;1;53;400;2;0
040;7;04;094;8;329;600;3;0
040;7;05;090;1;59;400;2;0
060;1;03;090;188;12367;2800;11;0
040;7;04;096;1;47;600;3;0
060;1;02;090;435;27956;2800;11;0
040;7;05;092;1;61;400;2;0
040;7;04;098;6;253;600;3;0
040;7;04;100;4;142;600;2;0
060;1;03;092;184;12195;2700;10;0
040;7;05;094;1;64;400;2;0
060;1;02;092;43;2684;3000;11;0
040;7;08;082;1;51;600;3;0
040;7;05;096;1;51;400;2;0
060;1;03;094;42;2714;2900;11;0
040;7;08;084;1;56;600;3;0
060;1;02;094;384;24796;2900;11;0
040;7;05;098;1;55;400;2;0
040;7;08;086;1;46;600;3;0
040;7;05;100;1;52;400;2;0
060;1;03;096;471;31169;2800;11;0
060;1;02;096;310;19615;2900;11;0
040;7;08;088;1;50;600;3;0
040;7;09;082;10;468;600;3;0
040;7;08;090;1;46;600;3;0
060;1;03;098;301;20139;2800;11;0
060;1;02;098;380;24741;2900;11;0
040;7;09;084;11;462;600;3;0
040;7;08;092;1;50;600;3;0
040;7;09;086;12;512;600;3;0
040;7;08;094;1;38;600;3;0
060;1;02;100;456;29128;2800;11;0
060;1;03;100;282;18878;2900;11;0
040;7;09;088;34;1358;600;3;0
040;7;08;096;1;52;600;3;0
040;7;08;098;1;54;600;3;0
040;7;09;090;57;2391;600;3;0
060;1;07;082;357;23090;2900;11;0
060;1;06;082;493;32867;2600;12;0
040;7;08;100;1;36;600;3;0
040;7;09;092;1;49;600;3;0
040;9;02;082;305;8846;400;2;0
040;7;09;094;14;613;600;3;0
060;1;07;084;58;3854;2800;11;0
060;1;06;084;450;29534;2800;13;0
040;9;02;084;3;95;400;2;0
040;9;02;086;11;381;400;2;0
040;7;09;096;1;53;600;3;0
060;1;07;086;298;17521;2800;11;0
040;9;02;088;42;1247;400;2;0
060;1;06;086;375;24700;2600;12;0
040;7;09;098;1;51;600;3;0
040;9;02;090;11;336;400;2;0
040;9;02;092;14;469;400;2;0
040;7;09;100;31;1322;600;3;0
060;1;07;088;235;16049;2800;11;0
060;1;06;088;390;25495;2600;11;0
040;9;02;094;6;200;400;2;0
040;9;03;082;1;66;400;2;0
040;9;02;096;23;702;400;2;0
060;1;07;090;32;1973;2800;11;0
040;9;03;084;3;118;400;2;0
060;1;06;090;181;11483;2800;12;0
040;9;02;098;21;675;400;2;0
040;9;02;100;4;135;400;2;0
040;9;03;086;1;54;400;2;0
060;1;07;092;484;29901;2800;11;0
040;9;06;082;1;50;400;2;0
060;1;06;092;339;22213;2800;12;0
040;9;03;088;2;89;400;2;0
040;9;06;084;1;33;400;2;0
040;9;03;090;1;48;400;2;0
040;9;06;086;1;47;400;2;0
060;1;07;094;328;21881;2800;11;0
060;1;06;094;279;18432;2600;11;0
040;9;03;092;1;45;400;2;0
040;9;06;088;1;37;400;2;0
040;9;03;094;3;144;400;2;0
040;9;06;090;1;49;400;2;0
060;1;07;096;438;28599;3100;11;0
060;1;06;096;474;32001;2600;11;0
040;9;03;096;1;54;400;2;0
040;9;06;092;1;45;400;2;0
040;9;06;094;1;35;400;2;0
040;9;03;098;1;57;400;2;0
060;1;07;098;54;3542;2800;11;0
060;1;06;098;347;22602;2600;12;0
040;9;06;096;1;47;400;2;0
040;9;03;100;1;50;400;2;0
040;9;06;098;1;38;400;2;0
040;9;07;082;1;47;400;2;0
060;1;07;100;399;26116;2800;11;0
060;1;06;100;398;26121;2600;11;0
040;9;06;100;1;49;400;2;0
040;9;07;084;2;93;400;2;0
040;9;07;086;7;265;400;2;0
060;1;01;082;213;13794;3000;12;0
040;9;07;088;27;881;400;2;0
060;3;10;082;16;1677;1300;5;0
060;3;01;082;375;37470;1400;6;0
040;9;07;090;10;363;400;2;0
060;1;01;084;432;29426;3100;12;0
040;9;07;092;4;157;500;2;0
040;9;07;094;1;53;400;2;0
060;3;10;084;46;4928;1300;5;0
060;3;01;084;122;11979;1300;6;0
060;1;01;086;283;18532;3000;12;0
040;9;07;096;6;206;400;2;0
040;9;07;098;48;1731;400;2;0
060;1;01;088;1;74;3000;12;0
040;9;07;100;104;3681;400;2;0
060;3;10;086;301;31230;1300;5;0
060;3;01;086;134;13813;1400;6;0
060;1;10;082;373;24261;3600;13;0
060;1;01;090;59;4330;3100;12;0
060;3;10;088;248;24932;1500;5;0
060;3;01;088;205;20699;1300;6;0
060;1;10;084;253;16269;3700;12;0
060;1;01;092;227;14714;3300;12;0
060;1;10;086;147;9231;3700;12;0
060;1;01;094;237;15527;3200;12;0
060;3;10;090;333;33953;1300;5;0
060;3;01;090;117;12095;1500;6;0
060;1;10;088;464;29643;3600;13;0
060;1;01;096;69;4530;3100;12;0
060;3;10;092;61;6207;1300;5;0
060;1;10;090;226;14406;3800;13;0
060;3;01;092;1;113;1700;6;0
060;1;01;098;208;13469;3000;12;0
060;1;10;092;179;11545;3700;12;0
060;1;01;100;278;18806;3100;12;0
060;3;10;094;229;23322;1400;6;0
060;3;01;094;1;126;1600;6;0
060;1;10;094;1;76;3600;13;0
060;1;04;082;457;29101;3200;13;0
060;1;10;096;448;29916;3600;14;0
060;3;10;096;142;14896;1300;5;0
060;3;01;096;299;29970;1300;6;0
060;1;04;084;270;17489;3100;13;0
060;1;10;098;474;30246;3600;13;0
060;1;04;086;243;15555;3000;13;0
060;3;10;098;485;48914;1400;6;0
060;3;01;098;374;37407;1400;6;0
060;1;10;100;84;5724;3400;12;0
060;1;04;088;465;29632;3000;13;0
060;1;05;082;241;15749;3000;11;0
060;3;10;100;323;31740;1300;6;0
060;1;04;090;409;26887;3000;13;0
060;3;01;100;89;8602;1400;6;0
060;1;05;084;111;7622;3400;12;0
060;1;04;092;440;28137;3100;13;0
060;3;05;082;1;137;1300;5;0
060;3;04;082;102;10396;1100;5;0
060;1;04;094;495;30999;3000;13;0
060;1;05;086;98;6576;3400;13;0
060;1;04;096;313;19567;3100;13;0
060;3;05;084;62;6057;1200;6;0
060;3;04;084;212;20204;1100;5;0
060;1;05;088;382;26271;3100;13;0
060;1;04;098;311;20596;3000;13;0
060;1;05;090;495;33993;3100;12;0
060;3;05;086;125;11566;1200;6;0
060;3;04;086;17;1723;1100;5;0
060;1;04;100;247;16145;3000;13;0
060;1;05;092;329;22539;3200;12;0
060;1;08;082;1;66;2900;11;0
060;3;05;088;1;117;1300;5;0
060;3;04;088;95;9207;1100;5;0
060;1;05;094;440;30551;3300;12;0
060;1;08;084;170;10829;2900;11;0
060;1;05;096;406;28156;3000;11;0
060;3;05;090;349;34303;1100;5;0
060;3;04;090;1;112;1100;5;0
060;1;08;086;181;11564;2900;11;0
060;1;05;098;382;26251;3300;12;0
060;1;08;088;235;14178;2900;11;0
060;3;05;092;4;405;1100;5;0
060;3;04;092;15;1486;1100;5;0
060;1;05;100;191;12817;3300;13;0
060;1;08;090;266;15958;2900;11;0
060;1;09;082;138;8866;3500;14;0
060;3;05;094;343;33568;1200;6;0
060;3;04;094;359;35935;1100;5;0
060;1;08;092;189;11467;2900;11;0
060;1;09;084;345;22740;3600;12;0
060;1;08;094;111;6780;2900;11;0
060;3;05;096;160;15786;1200;6;0
060;3;04;096;33;3382;1100;5;0
060;1;09;086;379;24867;3100;13;0
060;1;08;096;452;26840;2900;11;0
060;1;08;098;21;1305;2900;11;0
060;3;05;098;1;100;1200;6;0
060;1;09;088;417;27043;3500;15;0
060;3;04;098;35;3449;1100;5;0
060;1;08;100;183;10958;2900;11;0
060;1;09;090;369;24113;3200;13;0
060;3;05;100;86;8112;1100;5;0
060;3;04;100;1;122;1100;5;0
060;1;09;092;234;15321;3300;13;0
060;3;02;082;2;217;1500;5;0
060;3;09;082;253;24776;1200;5;0
060;1;09;094;168;10666;3200;13;0
060;3;08;082;1;121;1500;5;0
060;3;02;084;63;6295;1300;6;0
060;1;09;096;2;144;3600;12;0
060;3;09;084;23;2222;1300;6;0
060;3;08;084;225;23448;1300;6;0
060;1;09;098;381;25252;3600;14;0
060;3;02;086;20;2140;1500;5;0
060;3;09;086;275;27250;1300;6;0
060;1;09;100;460;31177;3500;12;0
060;3;08;086;377;39632;1300;6;0
060;3;02;088;1;125;1500;5;0
060;3;09;088;464;44972;1100;5;0
060;3;03;082;374;33638;1100;5;0
060;3;08;088;444;46530;1300;6;0
060;3;02;090;221;22338;1500;6;0
060;3;09;090;1;98;1400;5;0
060;3;03;084;1;90;1300;5;0
060;3;08;090;88;9613;1300;5;0
060;3;02;092;122;12183;1500;5;0
060;3;09;092;199;19854;1100;5;0
060;3;03;086;53;5164;1100;5;0
060;3;08;092;131;14072;1300;6;0
060;3;03;088;1;111;1100;5;0
060;3;02;094;140;14421;1400;6;0
060;3;09;094;6;621;1400;5;0
060;3;03;090;17;1520;1200;5;0
060;3;02;096;168;16291;1600;7;0
060;3;09;096;279;26999;1300;5;0
060;3;08;094;1;125;1500;5;0
060;3;03;092;142;12692;1100;5;0
060;3;02;098;138;13979;1600;6;0
060;3;09;098;1;114;1300;6;0
060;3;08;096;38;4121;1300;5;0
060;3;03;094;208;18393;1100;5;0
060;3;09;100;265;25307;1100;5;0
060;3;02;100;130;13439;1300;6;0
060;3;08;098;14;1468;1500;5;0
060;3;03;096;168;14899;1100;5;0
060;3;06;082;138;13381;1300;5;0
060;3;08;100;178;18511;1300;6;0
060;5;03;082;30;3753;1000;4;0
060;3;03;098;1;99;1300;5;0
060;3;06;084;99;9803;1200;5;0
060;3;03;100;89;8081;1100;5;0
060;5;02;082;100;12169;900;4;0
060;5;03;084;298;38154;900;4;0
060;3;06;086;1;123;1600;6;0
060;3;07;082;156;15415;1200;5;0
060;5;02;084;316;40042;1000;4;0
060;5;03;086;208;25430;800;4;0
060;3;06;088;346;33208;1500;6;0
060;3;07;084;175;17039;1100;5;0
060;3;06;090;1;103;1500;6;0
060;5;02;086;1;148;1000;4;0
060;5;03;088;7;881;1000;4;0
060;3;07;086;468;42899;1100;5;0
060;3;06;092;88;8727;1500;6;0
060;5;02;088;1;153;1200;4;0
060;3;07;088;77;6729;1100;5;0
060;5;03;090;306;37300;900;4;0
060;3;06;094;490;46399;1300;6;0
060;3;07;090;282;28549;1100;5;0
060;5;02;090;59;7343;800;3;0
060;5;03;092;394;49221;1000;4;0
060;3;06;096;148;14313;1400;6;0
060;3;07;092;60;5897;1200;5;0
060;5;02;092;73;9622;1000;4;0
060;3;06;098;101;10094;1300;6;0
060;5;03;094;64;8203;900;4;0
060;3;07;094;311;34952;1200;5;0
060;3;06;100;458;48599;1200;6;0
060;5;02;094;72;10272;1000;4;0
060;5;03;096;492;68522;900;4;0
060;3;07;096;19;2129;1100;5;0
060;5;01;082;1;170;1000;4;0
060;5;02;096;31;4230;1000;4;0
060;5;03;098;17;2232;900;4;0
060;3;07;098;1;116;1100;5;0
060;5;01;084;19;2366;900;4;0
060;3;07;100;300;30717;1100;5;0
060;5;02;098;1;161;1000;4;0
060;5;03;100;35;4496;1000;4;0
060;5;01;086;1;156;1000;4;0
060;5;10;082;3;424;800;4;0
060;5;02;100;218;27241;1000;4;0
060;5;07;082;7;985;1000;4;0
060;5;01;088;1;134;1000;4;0
060;5;10;084;162;19817;800;4;0
060;5;06;082;1;179;900;4;0
060;5;07;084;1;139;1100;4;0
060;5;01;090;9;1132;1000;4;0
060;5;10;086;108;13550;800;4;0
060;5;06;084;1;149;900;4;0
060;5;07;086;141;17942;900;4;0
060;5;01;092;1;163;1000;4;0
060;5;10;088;1;156;800;4;0
060;5;06;086;243;30921;800;4;0
060;5;07;088;1;149;900;4;0
060;5;01;094;7;893;900;4;0
060;5;10;090;165;20816;800;4;0
060;5;06;088;22;2858;900;4;0
060;5;07;090;17;2187;900;4;0
060;5;01;096;39;4776;800;4;0
060;5;10;092;1;152;1000;5;0
060;5;06;090;1;158;1000;4;0
060;5;07;092;230;26899;800;4;0
060;5;01;098;5;672;900;4;0
060;5;10;094;1;152;800;4;0
060;5;06;092;41;5357;1000;4;0
060;5;07;094;27;3443;900;4;0
060;5;01;100;55;6934;1000;4;0
060;5;10;096;1;144;1000;4;0
060;5;06;094;151;18576;900;4;0
060;5;07;096;98;11966;900;4;0
060;5;04;082;44;5478;700;3;0
060;5;10;098;272;33695;900;4;0
060;5;06;096;37;4613;900;4;0
060;5;07;098;1;142;900;4;0
060;5;04;084;31;3881;700;3;0
060;5;10;100;1;157;800;4;0
060;5;06;098;82;10532;900;4;0
060;5;07;100;53;6585;900;4;0
060;5;04;086;4;500;700;3;0
060;5;05;082;107;14210;800;4;0
060;7;10;082;47;5340;600;3;0
060;5;04;088;17;2173;700;3;0
060;5;06;100;1;160;1000;4;0
060;5;05;084;17;2264;900;4;0
060;7;10;084;41;4660;500;2;0
060;7;01;082;86;9812;600;3;0
060;5;04;090;56;7068;800;4;0
060;7;10;086;89;10000;600;3;0
060;7;01;084;99;10799;600;3;0
060;5;05;086;175;22374;900;4;0
060;5;04;092;1;149;900;4;0
060;7;10;088;24;2680;500;2;0
060;7;01;086;125;14093;600;3;0
060;5;05;088;1;141;1100;4;0
060;5;04;094;1;170;900;4;0
060;7;01;088;14;1620;600;3;0
060;7;10;090;1;147;600;3;0
060;5;05;090;148;18494;1000;4;0
060;5;04;096;175;21839;800;4;0
060;7;01;090;235;25867;600;3;0
060;7;10;092;1;139;600;3;0
060;5;05;092;4;576;900;4;0
060;5;04;098;1;163;800;4;0
060;7;01;092;168;18800;600;3;0
060;7;10;094;242;26651;600;3;0
060;5;05;094;111;14536;1100;4;0
060;7;10;096;11;1288;600;3;0
060;7;01;094;1;137;700;3;0
060;5;04;100;1;169;900;4;0
060;5;08;082;268;28318;800;4;0
060;7;10;098;1;146;600;3;0
060;7;01;096;1;144;700;3;0
060;5;05;096;42;5597;900;4;0
060;7;01;098;29;3360;600;3;0
060;5;08;084;484;55335;800;4;0
060;7;10;100;3;358;600;3;0
060;5;05;098;145;18679;900;4;0
060;7;01;100;4;462;600;3;0
060;7;05;082;23;2609;600;3;0
060;5;08;086;303;37399;900;4;0
060;5;05;100;97;12297;900;4;0
060;7;04;082;4;527;600;3;0
060;7;05;084;113;12037;600;3;0
060;5;08;088;6;796;1000;4;0
060;5;09;082;1;147;800;4;0
060;7;04;084;1;160;700;3;0
060;7;05;086;79;8592;600;3;0
060;5;08;090;484;49327;800;4;0
060;7;04;086;1;141;700;3;0
060;5;09;084;1;144;800;4;0
060;7;05;088;1;132;700;3;0
060;5;08;092;36;4368;1000;5;0
060;7;04;088;1;161;700;3;0
060;5;09;086;1;167;800;4;0
060;7;05;090;1;144;700;3;0
060;5;08;094;4;529;800;4;0
060;7;05;092;6;694;600;3;0
060;7;04;090;1;152;700;3;0
060;5;09;088;1;143;800;4;0
060;5;08;096;39;4888;800;4;0
060;7;05;094;2;258;600;3;0
060;7;04;092;76;8595;600;3;0
060;5;09;090;1;144;800;4;0
060;5;08;098;102;12794;900;4;0
060;7;05;096;64;7104;600;3;0
060;7;04;094;1;130;700;3;0
060;5;09;092;1;140;800;4;0
060;7;05;098;3;343;600;3;0
060;5;08;100;82;10193;900;4;0
060;7;04;096;1;145;700;3;0
060;5;09;094;1;133;800;4;0
060;7;05;100;1;148;600;3;0
060;7;02;082;1;161;600;3;0
060;7;04;098;1;153;700;3;0
060;7;09;082;17;1881;700;3;0
060;7;02;084;7;782;600;3;0
060;5;09;096;1;159;800;4;0
060;7;04;100;1;153;700;3;0
060;7;09;084;58;6244;600;3;0
060;7;02;086;62;6642;600;3;0
060;5;09;098;1;146;800;4;0
060;7;08;082;52;5841;600;3;0
060;7;09;086;57;6210;600;3;0
060;7;02;088;1;149;600;3;0
060;5;09;100;1;124;800;4;0
060;7;08;084;1;149;700;3;0
060;7;09;088;483;53568;600;3;0
060;7;02;090;1;136;600;3;0
060;7;03;082;1;149;500;2;0
060;7;09;090;19;2206;700;3;0
060;7;08;086;225;25206;600;3;0
060;7;02;092;1;145;600;3;0
060;7;03;084;1;159;500;2;0
060;7;09;092;140;15124;600;3;0
060;7;08;088;1;152;700;3;0
060;7;02;094;145;15914;600;3;0
060;7;09;094;56;6133;600;3;0
060;7;03;086;1;153;500;2;0
060;7;08;090;1;144;700;3;0
060;7;02;096;4;414;600;3;0
060;7;09;096;133;12600;600;3;0
060;7;08;092;2;245;600;3;0
060;7;03;088;1;127;500;2;0
060;7;02;098;18;2024;600;2;0
060;7;09;098;55;5919;600;3;0
060;7;08;094;22;2445;600;3;0
060;7;03;090;1;151;500;2;0
060;7;02;100;1;150;600;3;0
060;7;09;100;62;7035;600;3;0
060;7;08;096;1;149;700;3;0
060;7;03;092;1;151;500;2;0
060;7;06;082;20;2204;600;3;0
060;9;03;082;443;37476;400;2;0
060;7;08;098;8;966;600;3;0
060;7;06;084;88;8851;600;3;0
060;9;03;084;1;142;500;2;0
060;7;03;094;1;164;500;2;0
060;7;08;100;32;3557;600;3;0
060;9;03;086;1;111;500;2;0
060;7;06;086;1;149;600;3;0
060;7;03;096;1;149;500;2;0
060;9;02;082;1;149;500;2;0
060;9;03;088;1;110;500;2;0
060;7;06;088;1;138;600;3;0
060;7;03;098;1;123;500;2;0
060;9;03;090;5;446;400;2;0
060;9;02;084;75;6814;400;2;0
060;7;06;090;2;229;600;3;0
060;9;03;092;16;1346;400;2;0
060;9;02;086;1;131;400;2;0
060;7;03;100;1;138;500;2;0
060;9;03;094;10;850;400;2;0
060;7;06;092;291;32100;600;3;0
060;9;02;088;1;130;500;2;0
060;7;07;082;1;152;600;2;0
060;9;03;096;1;121;500;2;0
060;9;02;090;9;826;400;2;0
060;7;06;094;61;6734;600;3;0
060;7;07;084;17;1871;400;2;0
060;9;03;098;1;95;500;2;0
060;9;02;092;3;318;400;2;0
060;7;06;096;9;1027;600;3;0
060;9;03;100;1;130;500;2;0
060;7;07;086;1;155;600;3;0
060;9;02;094;4;406;400;2;0
060;7;06;098;2;249;600;3;0
060;9;07;082;1;150;400;2;0
060;7;07;088;7;836;400;2;0
060;9;02;096;30;2759;400;2;0
060;7;06;100;36;3822;600;3;0
060;9;07;084;1;125;400;2;0
060;9;02;098;2;192;400;2;0
060;7;07;090;76;8407;600;3;0
060;9;01;082;1;147;500;2;0
060;9;07;086;1;125;400;2;0
060;9;02;100;5;471;400;2;0
060;9;01;084;24;2041;400;2;0
060;7;07;092;1;157;600;3;0
060;9;07;088;1;128;400;2;0
060;9;06;082;1;140;500;2;0
060;9;01;086;1;114;500;2;0
060;9;07;090;1;129;400;2;0
060;7;07;094;1;155;600;3;0
060;9;06;084;1;133;500;2;0
060;9;01;088;61;5208;400;2;0
060;9;07;092;1;133;400;2;0
060;7;07;096;7;803;600;2;0
060;9;06;086;1;123;500;2;0
060;9;01;090;5;470;400;2;0
060;9;07;094;1;107;400;2;0
060;9;06;088;10;966;400;2;0
060;7;07;098;1;142;700;3;0
060;9;01;092;1;132;400;2;0
060;9;07;096;1;131;400;2;0
060;9;06;090;11;1068;400;2;0
060;9;01;094;153;12966;400;2;0
060;7;07;100;1;135;600;3;0
060;9;06;092;33;2939;400;2;0
060;9;07;098;1;119;400;2;0
060;9;01;096;1;127;500;2;0
060;9;10;082;1;107;400;2;0
060;9;06;094;30;2623;400;2;0
060;9;07;100;1;128;400;2;0
060;9;01;098;3;283;400;2;0
060;9;10;084;1;133;400;2;0
060;9;06;096;1;127;500;2;0
060;9;01;100;73;6345;400;2;0
080;1;10;082;345;41084;3400;13;0
060;9;10;086;1;133;400;2;0
060;9;06;098;1;123;500;2;0
060;9;04;082;1;127;400;2;0
060;9;10;088;1;119;400;2;0
080;1;10;084;442;53698;3400;14;0
060;9;06;100;1;137;500;2;0
060;9;04;084;1;141;400;2;0
060;9;10;090;1;136;400;2;0
060;9;04;086;1;132;400;2;0
080;1;10;086;292;37041;3200;12;0
080;1;01;082;218;27673;3700;14;0
060;9;10;092;1;125;400;2;0
060;9;04;088;2;227;400;2;0
080;1;10;088;455;56637;3500;14;0
060;9;10;094;1;143;400;2;0
080;1;01;084;236;31100;3400;12;0
