sep=;
Size;Problem;Instance;Seed;Generations;Time;Fitness;Regenerators;Disconnected
040;3;08;088;37;461;1500;6;0
040;5;10;100;377;4259;1300;4;0
040;5;01;098;294;3362;1400;6;0
040;3;09;088;17;240;1500;6;0
040;3;08;090;404;4828;1700;7;0
040;5;05;082;79;921;1100;5;0
040;5;01;100;364;4130;1300;5;0
040;3;09;090;194;2367;1800;7;0
040;3;08;092;152;1831;1600;7;0
040;5;05;084;95;1080;1200;5;0
040;5;04;082;89;1005;1200;5;0
040;3;09;092;7;101;1700;7;0
040;3;08;094;145;1767;1700;8;0
040;5;05;086;128;1472;1400;6;0
040;5;04;084;105;1185;1300;6;0
040;3;09;094;17;231;1800;6;0
040;3;08;096;201;2416;1600;7;0
040;5;05;088;456;5167;1000;4;0
040;5;04;086;272;3063;900;4;0
040;3;09;096;19;255;1700;6;0
040;3;08;098;155;1866;1600;6;0
040;5;05;090;127;1454;1300;5;0
040;5;04;088;173;1953;1200;5;0
040;3;09;098;37;481;1800;7;0
040;5;04;090;398;4479;1200;5;0
040;5;05;092;40;473;1500;6;0
040;3;08;100;260;3117;1600;6;0
040;3;09;100;365;4395;1700;6;0
040;5;04;092;273;3066;1000;4;0
040;5;05;094;483;5535;1200;6;0
040;5;02;082;273;3091;1200;5;0
040;5;03;082;452;5129;1400;6;0
040;5;04;094;359;4037;1100;5;0
040;5;05;096;402;4537;1200;5;0
040;5;02;084;441;5022;1200;5;0
040;5;03;084;222;2521;1400;5;0
040;5;04;096;468;5273;1100;5;0
040;5;05;098;460;5207;1200;4;0
040;5;02;086;356;4054;1100;5;0
040;5;03;086;238;2708;1500;5;0
040;5;04;098;154;1730;1300;6;0
040;5;05;100;153;1764;1100;4;0
040;5;02;088;231;2619;1200;5;0
040;5;03;088;166;1901;1400;6;0
040;5;04;100;198;2247;1000;4;0
040;5;09;082;161;1850;1200;5;0
040;5;02;090;334;3804;1100;5;0
040;5;03;090;202;2292;1400;5;0
040;5;08;082;259;2981;1200;5;0
040;5;09;084;201;2268;1000;5;0
040;5;02;092;411;4669;1200;5;0
040;5;03;092;184;2079;1500;6;0
040;5;08;084;373;4266;1300;5;0
040;5;09;086;323;3633;1200;5;0
040;5;02;094;398;4539;1200;5;0
040;5;03;094;260;2987;1300;5;0
040;5;08;086;218;2526;1400;5;0
040;5;09;088;385;4384;800;4;0
040;5;02;096;179;2072;1100;5;0
040;5;03;096;53;614;1400;5;0
040;5;09;090;484;5445;1200;5;0
040;5;08;088;168;1953;1400;5;0
040;5;02;098;406;4677;1200;5;0
040;5;03;098;470;5312;1300;6;0
040;5;09;092;60;693;1300;5;0
040;5;08;090;381;4376;1500;6;0
040;5;02;100;108;1232;1300;6;0
040;5;03;100;203;2291;1400;5;0
040;5;09;094;452;5098;1200;6;0
040;5;08;092;254;2914;1400;6;0
040;5;06;082;405;4617;1100;4;0
040;5;07;082;389;4461;1300;5;0
040;5;09;096;251;2830;1300;5;0
040;5;08;094;289;3335;1400;5;0
040;5;06;084;348;3984;1300;4;0
040;5;07;084;482;5588;1200;5;0
040;5;09;098;406;4614;1200;5;0
040;5;08;096;287;3327;1400;5;0
040;5;06;086;403;4597;1200;5;0
040;5;09;100;194;2210;1400;5;0
040;5;07;086;336;3852;1400;5;0
040;5;08;098;101;1170;1200;5;0
040;5;06;088;452;5187;900;4;0
040;7;03;082;279;3000;1100;5;0
040;5;07;088;233;2672;1200;5;0
040;5;08;100;304;3500;1100;4;0
040;5;06;090;185;2116;1300;5;0
040;7;03;084;345;3756;900;4;0
040;5;07;090;368;4204;1300;6;0
040;7;02;082;351;3831;1000;4;0
040;5;06;092;487;5575;1200;5;0
040;7;03;086;372;4079;1000;4;0
040;5;07;092;416;4739;1400;6;0
040;7;02;084;325;3523;1200;5;0
040;5;06;094;167;1931;1300;5;0
040;7;03;088;144;1549;1000;5;0
040;7;02;086;397;4316;900;4;0
040;5;07;094;448;5058;1300;5;0
040;5;06;096;441;5038;1100;5;0
040;7;03;090;335;3639;900;4;0
040;7;02;088;318;3499;900;4;0
040;5;07;096;211;2404;1200;5;0
040;5;06;098;305;3483;1400;4;1
040;7;03;092;233;2546;1200;5;0
040;7;02;090;60;664;1100;4;0
040;5;07;098;416;4729;1100;5;0
040;5;06;100;37;428;1300;5;0
040;7;03;094;446;4842;1200;6;0
040;7;02;092;369;4026;1100;4;0
040;5;07;100;434;4959;1400;5;0
040;7;01;082;286;3090;1200;4;0
040;7;03;096;307;3341;800;4;0
040;7;02;094;498;5388;1100;5;0
040;7;10;082;452;4918;1000;5;0
040;7;01;084;384;4169;1000;4;0
040;7;03;098;254;2761;1200;5;0
040;7;02;096;395;4285;1000;4;0
040;7;10;084;418;4611;1100;4;0
040;7;01;086;357;3884;1000;3;0
040;7;03;100;217;2357;1200;6;0
040;7;02;098;354;3867;1000;4;0
040;7;10;086;261;2847;1000;4;0
040;7;01;088;158;1738;1200;5;0
040;7;07;082;408;4399;1300;5;0
040;7;02;100;296;3229;1200;5;0
040;7;10;088;441;4838;900;4;0
040;7;01;090;481;5233;1100;5;0
040;7;07;084;252;2736;1200;4;0
040;7;06;082;294;3222;1000;4;0
040;7;10;090;414;4532;1100;4;0
040;7;01;092;135;1481;900;4;0
040;7;07;086;419;4538;1200;5;0
040;7;06;084;269;2949;1200;4;0
040;7;10;092;166;1813;1000;5;0
040;7;01;094;446;4852;1000;4;0
040;7;07;088;384;4149;1100;5;0
040;7;06;086;163;1791;1000;4;0
040;7;10;094;350;3831;1000;5;0
040;7;01;096;393;4240;800;3;0
040;7;07;090;345;3725;1000;4;0
040;7;06;088;324;3544;1100;5;0
040;7;10;096;139;1524;1100;4;0
040;7;01;098;408;4443;1000;4;0
040;7;07;092;341;3684;800;4;0
040;7;06;090;131;1455;1100;5;0
040;7;10;098;195;2120;1200;4;0
040;7;01;100;126;1378;1000;4;0
040;7;07;094;474;5091;1100;3;0
040;7;06;092;399;4386;1300;5;0
040;7;10;100;483;5290;1000;4;0
040;7;04;082;465;5116;900;4;0
040;7;07;096;277;3015;600;3;0
040;7;06;094;236;2638;1100;5;0
040;7;05;082;233;2560;1200;5;0
040;7;04;084;246;2724;900;4;0
040;7;07;098;186;2019;1300;5;0
040;7;06;096;350;3826;1100;4;0
040;7;05;084;303;3315;1000;5;0
040;7;04;086;404;4415;800;4;0
040;7;07;100;345;3733;1100;4;0
040;7;06;098;188;2072;900;4;0
040;7;05;086;418;4550;1200;5;0
040;7;04;088;466;5104;1000;4;0
040;9;10;082;482;5097;800;4;0
040;7;06;100;316;3475;1100;5;0
040;7;05;088;436;4772;1000;3;0
040;7;04;090;314;3440;900;4;0
040;9;10;084;212;2238;1300;5;0
040;9;01;082;294;3107;900;3;0
040;7;05;090;469;5122;1100;4;0
040;7;04;092;233;2549;800;4;0
040;9;10;086;419;4414;1000;4;0
040;9;01;084;390;4098;1000;3;0
040;7;05;092;417;4543;1000;4;0
040;7;04;094;332;3647;1100;5;0
040;9;10;088;193;2060;900;4;0
040;9;01;086;390;4126;700;3;0
040;7;05;094;488;5320;1100;4;0
040;7;04;096;417;4583;900;3;0
040;9;10;090;279;2960;600;3;0
040;9;01;088;273;2876;1200;5;0
040;7;05;096;232;2529;1200;4;0
040;7;04;098;466;5107;1000;5;0
040;9;10;092;284;3030;900;4;0
040;9;01;090;366;3900;1000;2;1
040;7;05;098;485;5323;1100;3;1
040;7;04;100;441;4840;1000;4;0
040;9;10;094;279;2954;800;4;0
040;9;01;092;430;4562;1000;4;0
040;7;05;100;54;596;1300;5;0
040;7;08;082;477;5242;1200;5;0
040;9;10;096;201;2130;900;4;0
040;9;01;094;378;3998;600;3;0
040;7;09;082;111;1196;1200;5;0
040;7;08;084;409;4466;1000;4;0
040;9;10;098;90;956;1300;5;0
040;9;01;096;342;3605;1300;5;0
040;7;09;084;443;4818;1100;4;0
040;7;08;086;151;1676;1300;5;0
040;9;10;100;242;2564;1100;4;0
040;9;01;098;354;3692;1400;5;0
040;7;09;086;378;4092;1100;5;0
040;7;08;088;430;4707;1000;4;0
040;9;05;082;376;3983;900;3;0
040;9;01;100;289;3034;1000;3;0
040;7;09;088;309;3364;1100;4;0
040;7;08;090;85;944;700;3;0
040;9;05;084;385;4062;1000;4;0
040;9;04;082;384;4065;1200;5;0
040;7;09;090;398;4319;1200;5;0
040;9;05;086;163;1732;1200;5;0
040;7;08;092;107;1188;1000;4;0
040;9;04;084;499;5346;900;4;0
040;7;09;092;261;2845;1100;4;0
040;9;05;088;83;886;1000;5;0
040;7;08;094;67;746;1200;5;0
040;9;04;086;333;3522;1000;4;0
040;7;09;094;406;4425;900;3;0
040;9;05;090;249;2646;1100;4;0
040;7;08;096;355;3864;1000;4;0
040;9;04;088;272;2878;1400;5;0
040;7;09;096;175;1889;1100;5;0
040;9;05;092;482;5114;1200;5;0
040;7;08;098;224;2448;1100;5;0
040;9;04;090;252;2666;800;3;0
040;7;09;098;368;4004;900;3;0
040;9;05;094;416;4394;800;3;0
040;7;08;100;484;5317;900;4;0
040;9;04;092;453;4779;1100;5;0
040;7;09;100;212;2300;1200;5;0
040;9;05;096;426;4515;800;4;0
040;9;02;082;394;4174;800;3;0
040;9;04;094;176;1868;1100;4;0
040;9;03;082;400;4208;1100;4;0
040;9;05;098;353;3750;900;3;0
040;9;02;084;483;5085;900;4;0
040;9;04;096;228;2405;800;3;0
040;9;03;084;363;3835;900;4;0
040;9;05;100;242;2576;1200;5;0
040;9;02;086;168;1772;900;4;0
040;9;04;098;309;3264;1200;5;0
040;9;03;086;224;2359;1000;5;0
040;9;09;082;79;845;900;4;0
040;9;02;088;254;2709;1100;5;0
040;9;04;100;344;3638;900;3;0
040;9;03;088;199;2103;600;3;0
040;9;09;084;260;2780;1100;3;0
040;9;02;090;183;1930;600;3;0
040;9;08;082;409;4319;1100;4;0
040;9;03;090;179;1885;900;4;0
040;9;09;086;202;2149;1000;4;0
040;9;02;092;234;2468;800;3;0
040;9;08;084;374;3945;900;4;0
040;9;03;092;273;2878;1200;5;0
040;9;09;088;261;2774;1000;4;0
040;9;02;094;375;3962;500;2;0
040;9;08;086;461;4860;800;4;0
040;9;03;094;107;1137;1100;5;0
040;9;09;090;279;2960;1000;4;0
040;9;02;096;330;3521;900;4;0
040;9;08;088;379;4044;900;3;0
040;9;03;096;111;1180;1000;5;0
040;9;09;092;408;4319;700;3;0
040;9;02;098;400;4236;1000;4;0
040;9;08;090;493;5199;800;3;0
040;9;03;098;407;4314;1100;5;0
040;9;09;094;376;3999;1000;4;0
040;9;02;100;374;3949;1100;5;0
040;9;08;092;276;2923;900;3;0
040;9;03;100;488;5168;500;2;0
040;9;09;096;367;3884;1000;4;0
040;9;06;082;320;3367;900;4;0
040;9;08;094;91;968;700;2;0
040;9;07;082;239;2523;1100;5;0
040;9;09;098;102;1090;1000;3;0
040;9;06;084;233;2480;900;4;0
040;9;08;096;385;4051;800;4;0
040;9;07;084;270;2844;800;3;0
040;9;09;100;347;3667;600;3;0
040;9;06;086;380;4017;900;4;0
040;9;08;098;117;1243;1100;4;0
040;9;07;086;446;4702;1000;3;0
040;9;06;088;194;2061;900;3;0
040;9;08;100;137;1463;1000;3;0
060;1;03;082;1;28;4800;14;2
040;9;07;088;442;4672;800;4;0
040;9;06;090;428;4540;800;3;0
060;1;02;082;88;1521;4500;15;1
040;9;07;090;201;2123;1000;4;0
060;1;03;084;21;385;4800;18;0
040;9;06;092;363;3799;900;4;0
040;9;07;092;297;3163;800;3;0
040;9;06;094;216;2302;900;4;0
060;1;02;084;1;29;4500;15;0
060;1;03;086;7;134;4700;17;0
040;9;07;094;215;2262;700;3;0
040;9;06;096;113;1204;900;4;0
040;9;07;096;291;3059;900;4;0
060;1;02;086;10;218;4800;14;2
040;9;06;098;169;1779;800;3;0
060;1;03;088;12;221;5100;18;0
040;9;07;098;337;3551;1100;4;0
040;9;06;100;345;3645;700;3;0
060;1;02;088;1;29;4400;12;2
060;1;03;090;40;697;4700;15;1
040;9;07;100;265;2799;800;3;0
060;1;01;082;27;484;4800;19;0
060;1;02;090;17;317;4600;17;0
060;1;03;092;49;844;4500;13;2
060;1;10;082;36;640;5500;19;1
060;1;01;084;3;63;5000;18;0
060;1;02;092;4;85;5000;15;1
060;1;03;094;32;558;4900;18;0
060;1;10;084;164;2699;5400;17;1
060;1;01;086;130;2180;4700;19;0
060;1;02;094;1;29;4500;12;2
060;1;03;096;1;28;5200;17;0
060;1;10;086;5;99;5000;16;0
060;1;01;088;32;574;5000;15;1
060;1;02;096;22;407;4800;16;1
060;1;03;098;14;257;5100;18;1
060;1;10;088;7;135;5600;15;4
060;1;01;090;21;384;4600;17;0
060;1;02;098;10;192;4500;14;1
060;1;03;100;8;151;5100;16;2
060;1;10;090;29;513;5400;19;0
060;1;01;092;56;971;4900;18;0
060;1;02;100;21;389;4500;17;0
060;1;07;082;45;769;4800;16;0
060;1;10;092;48;848;5300;17;1
060;1;01;094;1;28;4800;18;0
060;1;06;082;61;1092;4700;15;2
060;1;07;084;26;457;4800;15;1
060;1;10;094;31;556;5000;14;1
060;1;01;096;10;194;5200;18;0
060;1;06;084;7;142;4700;17;1
060;1;07;086;1;27;4800;16;1
060;1;10;096;202;3295;5200;17;1
060;1;01;098;68;1186;4800;17;0
060;1;06;086;4;84;4600;14;2
060;1;07;088;9;168;4800;15;2
060;1;10;098;3;64;5500;16;2
060;1;01;100;274;4514;4700;17;1
060;1;06;088;61;1101;4300;17;0
060;1;07;090;1;28;4400;16;0
060;1;10;100;20;363;4900;16;0
060;1;04;082;121;2038;4800;15;2
060;1;06;090;2;48;4500;17;0
060;1;07;092;10;183;4400;15;1
060;1;05;082;37;670;5200;17;0
060;1;04;084;98;1643;5100;20;0
060;1;07;094;7;129;4800;16;1
060;1;06;092;5;103;4700;17;1
060;1;05;084;199;3321;5000;17;1
060;1;04;086;62;1067;5000;18;1
060;1;07;096;177;2913;4600;14;2
060;1;06;094;2;48;4500;15;2
060;1;05;086;38;683;5200;18;0
060;1;04;088;34;598;4800;15;1
060;1;07;098;7;133;4900;16;1
060;1;06;096;376;6167;4300;17;0
060;1;05;088;122;2063;4900;16;1
060;1;04;090;1;29;4900;14;2
060;1;07;100;1;28;4800;17;1
060;1;06;098;1;30;4300;16;0
060;1;05;090;153;2558;5100;17;0
060;1;04;092;12;224;4900;14;2
060;3;10;082;500;7020;3100;10;1
060;1;06;100;39;706;4400;18;0
060;1;05;092;106;1810;5300;20;0
060;3;10;084;171;2418;2800;11;0
060;1;04;094;1;28;4700;15;2
060;3;01;082;200;2799;3000;10;0
060;1;05;094;487;7901;5100;19;0
060;3;10;086;338;4758;3100;11;0
060;1;04;096;233;3861;4900;18;1
060;3;01;084;76;1088;3400;10;1
060;1;05;096;102;1727;5100;17;1
060;3;10;088;285;3983;3200;13;0
060;3;01;086;169;2392;3100;10;0
060;1;04;098;55;948;5100;17;2
060;1;05;098;14;260;5200;17;0
060;3;10;090;424;5976;3000;11;0
060;3;01;088;80;1154;3100;11;0
060;1;04;100;39;684;5000;18;1
060;3;10;092;166;2333;2800;11;0
060;1;05;100;24;434;5400;17;1
060;3;01;090;55;803;2800;10;0
060;1;08;082;5;98;5200;14;2
060;3;10;094;401;5626;3000;10;0
060;1;09;082;330;5343;5300;20;0
060;3;01;092;491;6808;3300;10;0
060;1;08;084;25;446;5300;17;0
060;3;10;096;494;6922;3000;11;0
060;3;01;094;142;2021;2900;10;0
060;1;09;084;496;7987;5100;16;1
060;1;08;086;20;357;4200;16;0
060;3;10;098;271;3802;2600;10;0
060;3;01;096;211;2933;3100;11;0
060;1;09;086;23;409;5600;16;2
060;3;10;100;164;2298;3100;10;1
060;1;08;088;75;1255;4900;18;0
060;3;01;098;106;1501;3000;10;0
060;1;09;088;27;489;5400;18;1
060;3;05;082;430;5971;3100;10;0
060;1;08;090;1;28;5000;14;2
060;3;01;100;373;5234;2700;10;0
060;1;09;090;5;99;5200;18;0
060;3;05;084;136;1930;3000;11;0
060;3;04;082;18;274;2900;9;0
060;1;08;092;1;28;4900;12;3
060;1;09;092;352;5690;5100;18;1
060;3;05;086;469;6595;2800;8;0
060;3;04;084;37;544;2900;8;0
060;1;08;094;68;1158;5000;16;1
060;3;05;088;258;3599;2800;10;0
060;1;09;094;1;29;5400;17;1
060;3;04;086;28;414;2900;10;0
060;1;08;096;9;166;4600;14;1
060;3;05;090;39;571;2800;12;0
060;3;04;088;53;781;2800;10;0
060;1;09;096;475;7667;5400;21;0
060;1;08;098;329;5248;4900;16;1
060;3;05;092;163;2278;2900;12;0
060;3;04;090;87;1273;3300;10;0
060;1;09;098;6;117;5200;15;2
060;1;08;100;31;543;5000;16;1
060;3;05;094;63;894;3000;11;0
060;3;04;092;79;1121;2900;11;0
060;1;09;100;29;508;5100;18;1
060;3;02;082;108;1553;2800;11;0
060;3;05;096;2;39;2600;11;0
060;3;04;094;165;2332;2600;9;0
060;3;03;082;117;1675;2500;9;0
060;3;02;084;191;2732;2400;10;0
060;3;05;098;212;2986;2600;10;0
060;3;04;096;254;3592;2800;11;0
060;3;03;084;448;6389;2700;10;0
060;3;02;086;64;912;3000;9;1
060;3;05;100;114;1613;2600;9;0
060;3;04;098;465;6481;2600;10;0
060;3;03;086;476;6681;2800;10;0
060;3;02;088;50;717;2900;10;1
060;3;09;082;31;459;2700;9;0
060;3;04;100;33;489;2800;10;0
060;3;03;088;56;832;2600;10;0
060;3;02;090;266;3661;2800;10;0
060;3;09;084;158;2223;2600;9;0
060;3;08;082;219;3127;2900;11;0
060;3;03;090;134;1920;2800;9;1
060;3;02;092;189;2661;2600;10;0
060;3;09;086;236;3324;2800;11;0
060;3;08;084;171;2474;2800;11;0
060;3;03;092;65;988;2600;10;0
060;3;02;094;213;3013;2900;12;0
060;3;09;088;28;418;2900;10;0
060;3;08;086;326;4610;3000;13;0
060;3;03;094;309;4407;2800;10;0
060;3;02;096;117;1643;2700;10;0
060;3;09;090;60;854;2900;11;0
060;3;08;088;373;5310;3100;10;1
060;3;03;096;248;3546;2700;10;0
060;3;02;098;35;502;2800;11;0
060;3;09;092;256;3581;2500;10;0
060;3;08;090;214;3099;2900;11;0
060;3;03;098;363;5152;2900;11;0
060;3;02;100;330;4595;3000;10;0
060;3;09;094;465;6544;2900;11;0
060;3;08;092;319;4568;2900;12;0
060;3;03;100;8;132;2700;12;0
060;3;06;082;255;3617;2600;10;0
060;3;09;096;243;3450;2800;11;0
060;3;08;094;465;6585;2900;12;0
060;3;07;082;98;1453;2500;10;0
060;3;06;084;380;5448;2700;10;0
060;3;09;098;130;1850;2900;10;0
060;3;08;096;46;690;2600;10;0
060;3;07;084;40;604;2200;9;0
060;3;06;086;413;5890;2800;12;0
060;3;09;100;489;6870;2800;10;0
060;3;08;098;242;3468;2700;10;0
060;3;07;086;331;4763;2700;11;0
060;3;06;088;469;6598;2700;12;0
060;5;03;082;334;4410;2000;8;0
060;3;08;100;171;2460;3100;12;0
060;3;07;088;415;5962;2600;10;0
060;3;06;090;247;3481;2500;10;0
060;5;03;084;392;5197;2900;10;0
060;5;02;082;208;2787;3000;11;0
060;3;07;090;25;395;2600;10;0
060;5;03;086;213;2820;2400;9;0
060;3;06;092;55;805;2600;11;0
060;5;02;084;426;5619;2900;11;0
060;3;07;092;20;311;2800;12;0
060;5;03;088;432;5732;2900;12;0
060;3;06;094;35;532;2900;11;0
060;5;02;086;407;5389;3000;12;0
060;5;03;090;270;3617;2200;9;0
060;3;07;094;191;2729;2500;9;0
060;3;06;096;395;5646;2300;9;0
060;5;02;088;367;4829;2100;8;0
060;5;03;092;254;3395;2500;9;0
060;3;07;096;1;25;2600;10;0
060;3;06;098;83;1202;2600;10;0
060;5;02;090;246;3251;2400;7;0
060;5;03;094;414;5489;3000;9;0
060;3;07;098;23;360;2700;10;0
060;3;06;100;337;4757;2900;12;0
060;5;02;092;483;6327;2700;9;0
060;5;03;096;130;1725;1900;8;0
060;3;07;100;110;1622;2300;9;0
060;5;01;082;240;3150;2500;9;0
060;5;02;094;201;2634;2800;10;0
060;5;03;098;236;3149;2800;11;0
060;5;10;082;394;5142;2600;9;0
060;5;01;084;482;6347;2500;10;0
060;5;02;096;65;867;2900;9;0
060;5;03;100;370;4878;2100;9;0
060;5;10;084;393;5127;2400;8;0
060;5;01;086;284;3757;2600;9;0
060;5;02;098;196;2585;3200;10;0
060;5;07;082;401;5286;2600;11;0
060;5;10;086;284;3679;2600;11;0
060;5;01;088;366;4784;2500;10;0
060;5;02;100;313;4087;2500;10;0
060;5;07;084;461;6049;2400;10;0
060;5;10;088;208;2755;2700;10;0
060;5;01;090;177;2348;1800;8;0
060;5;06;082;417;5474;2500;8;1
060;5;07;086;490;6422;2400;9;0
060;5;10;090;100;1310;2400;9;0
060;5;01;092;468;6131;2800;11;0
060;5;06;084;393;5138;2300;8;0
060;5;07;088;98;1287;2300;9;0
060;5;10;092;290;3813;2600;9;0
060;5;01;094;385;5052;2700;11;0
060;5;06;086;355;4702;2400;9;0
060;5;07;090;322;4276;2300;8;0
060;5;10;094;493;6421;2500;10;0
060;5;01;096;310;4082;2600;11;0
060;5;06;088;170;2227;2600;9;0
060;5;07;092;363;4777;2700;11;0
060;5;10;096;153;1992;2500;9;0
060;5;01;098;310;4114;2700;9;0
060;5;06;090;160;2114;2600;9;0
060;5;07;094;413;5391;2300;8;0
060;5;10;098;300;3942;2700;10;0
060;5;01;100;453;5890;2300;9;0
060;5;06;092;45;599;2800;11;0
060;5;07;096;143;1890;2400;10;0
060;5;10;100;377;4910;2400;10;0
060;5;04;082;443;5765;2100;8;0
060;5;06;094;206;2676;2500;10;0
060;5;07;098;393;5233;2700;10;0
060;5;05;082;479;6179;2300;11;0
060;5;04;084;72;938;2800;10;0
060;5;06;096;396;5117;2600;10;0
060;5;07;100;335;4351;2900;12;0
060;5;05;084;371;4818;2600;10;0
060;5;04;086;344;4451;1900;7;0
060;5;06;098;371;4855;2800;10;0
060;7;10;082;238;2934;2800;10;0
060;5;05;086;377;4865;2300;9;0
060;5;04;088;438;5732;2300;8;0
060;5;06;100;339;4391;2800;11;0
060;7;10;084;382;4658;2700;9;0
060;5;05;088;393;5020;2500;10;0
060;5;04;090;498;6587;2500;9;0
060;7;01;082;434;5322;2700;9;0
060;7;10;086;477;5853;1900;6;0
060;5;05;090;321;4206;2100;7;0
060;7;01;084;316;3865;2400;10;0
060;5;04;092;317;4174;2400;10;0
060;7;10;088;407;4967;2700;11;0
060;5;05;092;460;5949;2400;10;0
060;7;01;086;243;3013;2700;11;0
060;5;04;094;173;2236;2400;9;0
060;7;10;090;141;1729;2700;11;0
060;5;05;094;428;5525;2300;9;0
060;7;01;088;151;1888;2800;10;0
060;5;04;096;400;5260;2800;10;0
060;7;10;092;190;2314;2700;11;0
060;7;01;090;334;4152;2600;8;0
060;5;05;096;383;4923;2500;10;0
060;5;04;098;284;3665;2500;9;0
060;7;10;094;125;1536;2500;9;0
060;7;01;092;115;1412;2900;12;0
060;5;05;098;388;5053;2600;10;0
060;5;04;100;194;2522;2600;10;0
060;7;10;096;289;3534;2800;10;0
060;7;01;094;455;5575;1900;8;0
060;5;05;100;381;4955;2200;9;0
060;5;08;082;479;6247;2800;11;0
060;7;10;098;38;479;2900;10;0
060;7;01;096;215;2626;2500;9;0
060;5;09;082;157;2024;1700;6;0
060;5;08;084;454;5961;2400;8;0
060;7;10;100;447;5437;2700;10;0
060;7;01;098;280;3483;2600;10;0
060;5;09;084;397;5098;2500;10;0
060;5;08;086;171;2211;2600;10;0
060;7;05;082;437;5345;2400;8;0
060;7;01;100;218;2677;2500;10;0
060;5;09;086;311;4046;2500;10;0
060;7;05;084;271;3308;2600;9;0
060;5;08;088;220;2922;2700;10;0
060;7;04;082;282;3394;2400;10;0
060;5;09;088;419;5438;2300;10;0
060;7;05;086;387;4704;2600;10;0
060;5;08;090;299;3943;2600;9;0
060;7;04;084;249;3018;2400;8;0
060;5;09;090;197;2524;2200;6;1
060;7;05;088;362;4401;2900;10;0
060;5;08;092;311;4072;2200;9;0
060;7;04;086;389;4675;2400;8;0
060;7;05;090;231;2807;3200;12;0
060;5;09;092;439;5713;2700;12;0
060;5;08;094;297;3869;2600;10;0
060;7;04;088;415;5012;2400;9;0
060;7;05;092;434;5252;1300;5;0
060;5;09;094;227;2965;2600;11;0
060;5;08;096;485;6268;2600;9;0
060;7;04;090;164;2013;2700;10;0
060;7;05;094;189;2276;2700;10;0
060;5;09;096;386;4983;2300;9;0
060;5;08;098;135;1751;2600;10;0
060;7;04;092;251;3066;2000;8;0
060;7;05;096;382;4600;2600;9;0
060;5;09;098;404;5227;2400;9;0
060;5;08;100;96;1261;2700;9;0
060;7;04;094;462;5492;2500;9;0
060;7;05;098;464;5648;2200;8;0
060;5;09;100;293;3753;2300;9;0
060;7;02;082;124;1507;2400;10;0
060;7;04;096;386;4678;2100;7;0
060;7;05;100;241;2962;2300;8;0
060;7;03;082;467;5682;2700;9;0
060;7;02;084;350;4282;2400;8;0
060;7;04;098;259;3115;2300;10;0
060;7;09;082;326;3948;2700;10;0
060;7;03;084;201;2453;2500;9;0
060;7;02;086;406;4947;3100;11;0
060;7;04;100;335;4033;2700;11;0
060;7;09;084;312;3796;2800;11;0
060;7;03;086;448;5500;2900;10;0
060;7;02;088;468;5673;2500;8;0
060;7;08;082;295;3615;2500;9;0
060;7;09;086;381;4645;2800;9;0
060;7;03;088;490;6030;2900;11;0
060;7;02;090;366;4444;2200;8;0
060;7;08;084;218;2651;2400;8;0
060;7;09;088;382;4616;2900;10;0
060;7;03;090;253;3113;2200;7;0
060;7;02;092;360;4348;3000;11;0
060;7;08;086;173;2121;2800;10;0
060;7;09;090;378;4659;2800;9;0
060;7;03;092;325;3978;2800;9;0
060;7;02;094;414;5032;2100;8;0
060;7;08;088;309;3832;2100;8;0
060;7;09;092;288;3504;2900;12;0
060;7;03;094;201;2481;2200;8;0
060;7;02;096;373;4539;2200;9;0
060;7;08;090;252;3091;2400;9;0
060;7;09;094;340;4139;2400;9;0
060;7;03;096;246;2997;2500;8;0
060;7;02;098;188;2279;2700;11;0
060;7;08;092;395;4827;2700;9;0
060;7;09;096;117;1423;2700;10;0
060;7;03;098;303;3702;3000;10;0
060;7;02;100;310;3793;2500;10;0
060;7;08;094;342;4174;2400;10;0
060;7;09;098;329;3996;2500;9;0
060;7;03;100;125;1550;2600;9;0
060;7;06;082;219;2654;1900;7;0
060;7;08;096;315;3836;2600;9;0
060;7;09;100;274;3357;2600;10;0
060;7;07;082;296;3651;2800;11;0
060;7;06;084;142;1725;2600;9;0
060;7;08;098;359;4375;2300;9;0
060;9;03;082;367;4297;2300;9;0
060;7;07;084;367;4430;2600;9;0
060;7;06;086;392;4826;2400;9;0
060;7;08;100;64;790;2600;10;0
060;9;03;084;280;3282;2500;10;0
060;7;07;086;437;5335;2800;12;0
060;7;06;088;412;5054;2600;9;0
060;9;02;082;278;3245;2700;9;0
060;9;03;086;444;5220;2200;9;0
060;7;07;088;475;5818;2400;9;0
060;9;02;084;297;3491;2500;8;0
060;7;06;090;468;5740;2300;9;0
060;9;03;088;356;4147;2800;10;0
060;7;07;090;321;3932;2600;9;0
060;9;02;086;409;4752;2800;10;0
060;7;06;092;290;3553;2500;9;0
060;9;03;090;259;3041;2700;10;0
060;7;07;092;175;2163;2700;10;0
060;9;02;088;352;4102;3100;11;0
060;7;06;094;296;3609;2700;10;0
060;9;03;092;486;5705;2400;9;0
060;9;02;090;324;3759;2900;11;0
060;7;07;094;344;4199;3000;11;0
060;7;06;096;352;4328;2600;9;0
060;9;03;094;130;1532;2100;7;0
060;9;02;092;242;2805;2600;9;0
060;7;07;096;146;1798;2300;9;0
060;7;06;098;341;4183;2200;8;0
