Size;Problem;Instance;Seed;Generations;Time;Fitness;Regenerators;Disconnected
100;9;05;046;130;9946;300;3;0
040;2;04;058;12;224;800;8;0
040;1;03;060;16;362;1100;11;0
040;2;04;060;15;301;700;7;0
040;2;03;048;34;600;700;7;0
040;2;02;042;15;325;800;8;0
040;3;05;042;20;365;600;6;0
040;2;01;042;12;219;800;8;0
040;2;03;050;17;312;900;9;0
100;9;04;046;134;11106;200;2;0
100;9;05;048;169;11020;200;2;0
040;2;02;044;22;433;800;8;0
100;9;03;044;273;16431;200;2;0
040;3;05;044;14;212;500;5;0
040;2;01;044;14;233;800;8;0
040;2;03;052;12;173;900;9;0
040;2;02;046;13;236;800;8;0
040;3;05;046;18;264;600;6;0
040;2;03;054;73;977;700;7;0
040;2;01;046;17;317;700;7;0
100;9;04;048;144;9133;200;2;0
040;3;05;048;14;232;700;7;0
040;2;02;048;34;586;800;8;0
100;9;05;050;203;12087;200;2;0
040;2;01;048;20;366;800;8;0
040;2;03;056;57;1012;900;9;0
040;3;05;050;23;395;500;5;0
040;2;02;050;44;762;700;7;0
100;9;03;046;130;10175;300;3;0
040;3;05;052;21;340;500;5;0
040;2;03;058;18;289;700;7;0
040;2;01;050;22;404;900;9;0
100;9;04;050;202;11877;200;2;0
040;2;02;052;27;483;800;8;0
100;9;05;052;164;9625;300;3;0
040;3;05;054;16;260;600;6;0
040;2;03;060;26;386;900;9;0
040;2;01;052;25;399;700;7;0
040;2;02;054;27;456;600;6;0
100;9;03;048;217;10519;200;2;0
040;3;04;042;38;586;600;6;0
040;3;05;056;23;430;500;5;0
040;2;01;054;28;508;800;8;0
040;2;02;056;23;407;700;7;0
040;3;04;044;13;205;600;6;0
040;3;05;058;16;270;500;5;0
100;9;04;052;164;9910;300;3;0
040;2;01;056;47;756;800;8;0
040;2;02;058;19;285;700;7;0
040;3;05;060;20;330;500;5;0
040;3;04;046;16;275;600;6;0
100;9;05;054;185;10379;200;2;0
040;3;04;048;7;108;600;6;0
040;2;01;058;65;1013;800;8;0
040;4;03;042;29;477;500;5;0
040;2;02;060;25;391;800;8;0
100;9;03;050;163;10465;300;3;0
040;3;04;050;20;281;500;5;0
040;4;03;044;37;478;500;5;0
040;3;03;042;45;634;600;6;0
040;2;01;060;40;614;800;8;0
100;9;04;054;209;11067;200;2;0
040;4;03;046;8;153;500;5;0
040;3;04;052;15;272;500;5;0
040;3;03;044;11;178;700;7;0
100;9;05;056;161;10385;200;2;0
040;3;02;042;13;186;600;6;0
040;4;03;048;20;341;400;4;0
100;9;03;052;164;9620;300;3;0
040;3;04;054;13;184;600;6;0
040;3;02;044;19;235;500;5;0
040;3;03;046;31;436;700;7;0
040;4;03;050;17;244;500;5;0
040;3;04;056;20;276;600;6;0
040;3;02;046;16;259;600;6;0
040;3;03;048;35;544;600;6;0
040;3;04;058;17;291;500;5;0
040;4;03;052;11;149;600;6;0
100;9;04;056;148;9904;300;3;0
040;3;02;048;12;202;600;6;0
100;9;05;058;235;12066;200;2;0
040;3;03;050;21;351;600;6;0
040;4;03;054;11;207;500;5;0
040;3;04;060;18;321;600;6;0
040;3;02;050;17;294;700;7;0
040;4;03;056;30;388;400;4;0
100;9;03;054;159;9022;200;2;0
040;3;03;052;30;466;500;5;0
040;4;02;042;38;616;500;5;0
040;4;03;058;19;263;500;5;0
040;3;02;052;29;413;700;7;0
040;4;02;044;31;468;400;4;0
040;3;03;054;18;331;700;7;0
040;4;03;060;19;296;400;4;0
100;9;05;060;161;10681;300;3;0
040;3;02;054;30;448;600;6;0
100;9;04;058;192;11624;300;3;0
040;4;02;046;17;302;500;5;0
040;3;03;056;12;186;600;6;0
040;5;04;042;20;458;400;4;0
040;3;02;056;15;225;500;5;0
040;4;02;048;18;305;500;5;0
040;5;04;044;12;230;400;4;0
100;9;03;056;166;11744;200;2;0
040;3;03;058;19;419;500;5;0
040;1;02;042;19;404;1600;11;1
040;5;04;046;22;465;400;4;0
040;3;02;058;14;400;600;6;0
040;4;02;050;12;405;600;6;0
040;3;03;060;16;303;600;6;0
040;5;04;048;14;231;400;4;0
100;9;04;060;161;12105;300;3;0
040;4;02;052;33;476;400;4;0
040;3;02;060;18;343;500;5;0
040;1;02;044;29;742;1100;11;0
040;4;01;042;17;305;500;5;0
040;5;04;050;13;212;400;4;0
040;4;02;054;73;942;500;5;0
040;3;09;042;7;108;600;6;0
040;5;04;052;38;443;400;4;0
040;4;01;044;14;206;500;5;0
040;4;02;056;19;260;500;5;0
040;1;10;042;12;250;1100;11;0
100;9;03;058;206;12744;200;2;0
040;5;04;054;11;177;400;4;0
040;1;02;046;40;1130;1100;11;0
040;3;09;044;25;370;500;5;0
040;4;01;046;15;297;500;5;0
040;4;02;058;18;340;500;5;0
040;5;04;056;17;314;500;5;0
040;3;09;046;12;225;500;5;0
040;4;01;048;19;292;500;5;0
040;1;10;044;32;700;1100;11;0
040;5;04;058;21;303;400;4;0
040;4;02;060;19;300;500;5;0
040;1;02;048;48;1065;1500;10;1
040;3;09;048;15;200;600;6;0
040;4;01;050;20;292;500;5;0
040;5;04;060;18;345;400;4;0
100;9;03;060;199;11132;200;2;0
040;5;03;042;23;306;400;4;0
040;6;02;042;38;365;300;3;0
040;3;09;050;14;182;500;5;0
040;4;01;052;36;503;400;4;0
040;5;03;044;14;172;400;4;0
040;1;10;046;54;1298;1200;12;0
040;1;02;050;25;512;1200;12;0
040;6;02;044;32;378;400;4;0
040;3;09;052;12;154;500;5;0
040;4;01;054;15;217;500;5;0
040;1;01;042;49;1028;1300;13;0
040;6;02;046;51;537;300;3;0
040;5;03;046;14;197;400;4;0
040;3;09;054;28;345;500;5;0
040;4;01;056;12;162;600;6;0
040;6;02;048;28;423;300;3;0
040;1;10;048;23;542;1200;12;0
040;5;03;048;20;359;400;4;0
040;1;02;052;19;412;1400;14;0
040;3;09;056;21;237;500;5;0
040;4;01;058;32;435;400;4;0
040;6;02;050;18;261;400;4;0
040;5;03;050;15;250;400;4;0
040;1;01;044;29;581;1700;12;1
040;4;01;060;35;437;400;4;0
040;3;09;058;15;173;600;6;0
040;6;02;052;11;169;400;4;0
040;5;03;052;21;312;400;4;0
040;1;10;050;29;601;1200;12;0
040;5;02;042;14;246;400;4;0
040;6;02;054;16;250;400;4;0
040;3;09;060;14;175;500;5;0
040;1;02;054;13;287;1400;14;0
040;5;03;054;16;277;500;5;0
040;5;10;042;17;228;400;4;0
040;6;02;056;16;227;300;3;0
040;1;01;046;43;855;1700;12;1
040;5;02;044;15;239;400;4;0
040;5;03;056;31;449;400;4;0
040;6;02;058;18;261;400;4;0
040;1;10;052;23;449;1200;12;0
040;5;10;044;22;299;400;4;0
040;5;02;046;32;434;400;4;0
040;5;03;058;9;181;500;5;0
040;1;02;056;20;382;1300;13;0
040;6;02;060;14;207;400;4;0
040;5;10;046;21;316;400;4;0
040;5;02;048;29;443;400;4;0
040;7;03;042;34;393;200;2;0
040;1;01;048;15;313;1800;13;1
040;5;03;060;12;233;500;5;0
040;5;02;050;16;243;400;4;0
040;5;10;048;33;376;400;4;0
040;7;03;044;27;363;300;3;0
040;1;10;054;27;650;1300;13;0
040;6;01;042;25;339;300;3;0
040;5;02;052;25;381;400;4;0
040;1;02;058;21;441;1300;13;0
040;7;03;046;31;383;300;3;0
040;5;10;050;21;298;400;4;0
040;6;01;044;52;654;300;3;0
040;1;01;050;22;432;1700;12;1
040;7;03;048;17;261;300;3;0
040;5;02;054;46;606;400;4;0
040;5;10;052;31;421;400;4;0
040;6;01;046;19;336;300;3;0
040;7;03;050;23;457;300;3;0
040;1;10;056;30;723;1100;11;0
040;5;02;056;20;354;400;4;0
040;1;02;060;52;1121;1100;11;0
040;7;03;052;23;365;300;3;0
040;6;01;048;17;329;400;4;0
040;5;10;054;21;460;400;4;0
040;5;02;058;39;516;400;4;0
040;7;03;054;73;721;300;3;0
040;1;01;052;36;966;1800;13;1
040;6;01;050;20;297;300;3;0
040;1;10;058;25;535;1000;10;0
040;5;02;060;25;340;300;3;0
040;5;10;056;20;372;400;4;0
040;7;03;056;47;726;300;3;0
040;6;01;052;16;363;300;3;0
040;5;09;042;25;349;300;3;0
040;1;09;042;23;442;1300;13;0
040;7;03;058;31;487;300;3;0
040;5;10;058;28;359;300;3;0
040;6;01;054;14;279;400;4;0
040;7;03;060;21;318;300;3;0
040;5;09;044;22;316;400;4;0
040;5;10;060;19;350;400;4;0
040;1;01;054;31;834;1300;13;0
040;1;10;060;23;558;1000;10;0
040;8;01;042;22;314;300;3;0
040;6;01;056;17;226;400;4;0
040;5;09;046;18;247;400;4;0
040;5;08;042;17;267;400;4;0
040;1;09;044;45;986;1100;11;0
040;8;01;044;20;253;300;3;0
040;6;01;058;65;717;300;3;0
040;5;08;044;13;227;400;4;0
040;8;01;046;45;500;200;2;0
040;5;09;048;42;505;500;5;0
040;1;08;042;52;1203;1100;11;0
040;6;01;060;37;594;300;3;0
040;1;01;056;18;366;1300;13;0
040;8;01;048;42;453;200;2;0
040;5;08;046;20;301;400;4;0
040;5;09;050;24;317;400;4;0
040;1;09;046;7;113;1600;11;1
040;7;02;042;20;292;300;3;0
040;8;01;050;22;297;300;3;0
040;5;08;048;12;216;500;5;0
040;8;01;052;32;351;200;2;0
040;5;09;052;22;321;400;4;0
040;7;02;044;35;414;300;3;0
040;1;08;044;21;395;1100;11;0
040;8;01;054;23;297;300;3;0
040;5;08;050;21;320;300;3;0
040;1;01;058;27;481;1800;13;1
040;5;09;054;37;443;300;3;0
040;7;02;046;20;306;300;3;0
040;1;09;048;23;435;1200;12;0
040;8;01;056;15;235;300;3;0
040;5;08;052;26;306;300;3;0
040;7;02;048;22;256;200;2;0
040;8;01;058;21;256;200;2;0
040;5;09;056;15;266;500;5;0
040;1;08;046;44;881;1200;12;0
040;7;02;050;17;262;300;3;0
040;8;01;060;18;206;300;3;0
040;5;08;054;19;322;400;4;0
040;5;09;058;31;362;400;4;0
040;7;02;052;23;296;300;3;0
040;9;02;042;24;261;200;2;0
040;1;09;050;28;445;1100;11;0
040;1;01;060;26;486;1300;13;0
040;7;02;054;26;335;300;3;0
040;9;02;044;29;314;200;2;0
040;5;08;056;16;238;500;5;0
040;5;09;060;16;258;400;4;0
040;1;08;048;60;1032;1000;10;0
040;9;02;046;29;340;200;2;0
040;7;02;056;16;240;300;3;0
040;5;08;058;19;286;400;4;0
040;7;10;042;19;306;300;3;0
040;9;02;048;23;268;200;2;0
040;7;02;058;22;310;200;2;0
040;1;09;052;55;1143;1200;12;0
040;9;02;050;21;316;200;2;0
040;1;07;042;46;879;1200;12;0
040;5;08;060;17;277;500;5;0
040;7;10;044;14;238;400;4;0
040;1;08;050;13;226;1000;10;0
040;7;02;060;32;469;300;3;0
040;9;02;052;21;263;200;2;0
040;7;01;042;44;431;200;2;0
040;7;10;046;20;279;300;3;0
040;9;02;054;37;402;200;2;0
040;7;09;042;19;255;300;3;0
040;7;01;044;24;415;300;3;0
040;9;02;056;21;297;200;2;0
040;7;10;048;16;274;400;4;0
040;1;09;054;20;423;1100;11;0
040;1;08;052;62;1093;1000;10;0
040;7;09;044;17;245;300;3;0
040;9;02;058;18;271;300;3;0
040;1;07;044;27;591;1300;13;0
040;7;10;050;21;326;300;3;0
040;7;01;046;16;223;300;3;0
040;7;09;046;22;258;200;2;0
040;9;02;060;26;337;200;2;0
040;7;01;048;21;299;300;3;0
040;7;10;052;21;280;400;4;0
040;9;09;042;34;355;200;2;0
040;7;09;048;17;226;300;3;0
040;1;08;054;12;167;1100;11;0
040;9;09;044;37;374;200;2;0
040;1;09;056;23;484;1200;12;0
040;7;09;050;23;306;300;3;0
040;7;01;050;21;342;300;3;0
040;7;10;054;73;758;300;3;0
040;9;09;046;26;305;200;2;0
040;7;01;052;25;346;300;3;0
040;7;09;052;18;232;300;3;0
040;1;07;046;30;585;1400;14;0
040;7;10;056;35;423;300;3;0
040;9;09;048;23;289;200;2;0
040;7;01;054;30;402;300;3;0
040;1;08;056;15;282;1100;11;0
040;7;10;058;21;269;300;3;0
040;9;09;050;21;290;200;2;0
040;7;09;054;21;274;300;3;0
040;1;09;058;29;568;1200;12;0
040;9;09;052;18;240;200;2;0
040;7;01;056;26;320;300;3;0
040;7;10;060;22;289;300;3;0
040;9;09;054;37;403;200;2;0
040;7;09;056;13;194;400;4;0
040;7;08;042;24;315;200;2;0
040;7;01;058;18;254;300;3;0
040;1;07;048;13;237;1800;13;1
040;9;09;056;15;217;300;3;0
040;7;09;058;46;532;300;3;0
040;7;01;060;21;302;300;3;0
040;7;08;044;15;222;400;4;0
040;1;08;058;25;481;1300;13;0
040;9;09;058;17;254;200;2;0
040;1;09;060;26;490;1200;12;0
040;7;07;042;22;288;300;3;0
040;9;09;060;27;294;200;2;0
040;7;08;046;31;383;300;3;0
040;7;09;060;26;316;300;3;0
040;7;08;048;42;446;300;3;0
040;7;07;044;20;287;300;3;0
040;9;10;042;67;540;200;2;0
040;3;10;042;7;119;700;7;0
040;1;07;050;21;416;1700;12;1
040;1;08;060;40;724;1100;11;0
040;9;10;044;29;374;200;2;0
040;7;08;050;15;242;300;3;0
040;7;07;046;28;346;300;3;0
040;7;07;048;19;259;300;3;0
040;9;10;046;31;326;200;2;0
040;3;10;044;12;180;500;5;0
040;7;08;052;17;239;300;3;0
040;3;01;042;3;44;700;7;0
040;9;10;048;42;421;200;2;0
040;7;07;050;23;288;300;3;0
040;7;08;054;33;398;300;3;0
040;3;10;046;23;282;500;5;0
040;9;10;050;15;233;300;3;0
040;1;07;052;20;395;1300;13;0
040;7;08;056;17;260;300;3;0
040;7;07;052;15;212;400;4;0
040;9;10;052;18;259;200;2;0
040;3;01;044;21;272;700;7;0
040;3;10;048;11;163;700;7;0
040;7;08;058;34;382;300;3;0
040;7;07;054;28;386;300;3;0
040;9;10;054;23;350;300;3;0
060;1;06;042;82;3546;1300;13;0
040;7;08;060;31;376;200;2;0
040;9;10;056;21;298;200;2;0
040;3;01;046;7;104;600;6;0
040;3;10;050;20;271;500;5;0
040;7;07;056;18;279;400;4;0
040;9;01;042;25;304;200;2;0
040;9;10;058;23;302;200;2;0
040;1;07;054;37;710;1600;11;1
040;7;07;058;21;300;200;2;0
040;9;01;044;37;394;200;2;0
040;9;10;060;26;296;200;2;0
040;3;10;052;26;355;500;5;0
040;7;07;060;21;276;300;3;0
040;9;08;042;24;317;200;2;0
040;3;01;048;17;265;600;6;0
040;9;01;046;23;297;200;2;0
040;9;01;048;24;294;200;2;0
040;9;08;044;37;365;200;2;0
040;8;05;042;22;317;300;3;0
040;3;10;054;16;233;600;6;0
040;9;01;050;40;449;200;2;0
040;9;08;046;23;300;200;2;0
040;8;05;044;45;406;200;2;0
040;9;01;052;18;234;200;2;0
040;3;01;050;13;177;700;7;0
040;1;07;056;18;324;1800;13;1
040;9;08;048;25;328;200;2;0
040;9;01;054;39;424;200;2;0
040;8;05;046;24;346;200;2;0
040;3;10;056;13;209;600;6;0
040;9;08;050;21;289;200;2;0
060;1;06;044;28;1225;1500;15;0
040;9;01;056;22;259;200;2;0
040;8;05;048;42;386;300;3;0
040;3;01;052;16;197;600;6;0
040;9;08;052;21;269;200;2;0
040;9;01;058;18;273;200;2;0
040;8;05;050;46;471;200;2;0
040;3;10;058;21;316;600;6;0
040;9;08;054;39;414;200;2;0
040;9;01;060;18;230;300;3;0
040;1;07;058;17;351;1300;13;0
040;9;08;056;21;284;200;2;0
040;3;01;054;10;135;600;6;0
040;8;05;052;18;254;300;3;0
040;9;07;042;24;300;200;2;0
040;3;10;060;16;229;600;6;0
040;9;08;058;17;254;200;2;0
040;8;05;054;39;422;200;2;0
040;9;07;044;29;305;200;2;0
040;9;08;060;29;311;200;2;0
040;8;05;056;22;296;200;2;0
040;9;07;046;23;276;200;2;0
040;3;01;056;18;282;700;7;0
040;3;08;042;18;272;600;6;0
040;8;05;058;14;227;300;3;0
040;9;07;048;23;286;200;2;0
040;1;07;060;20;450;1300;13;0
040;8;05;060;25;322;300;3;0
040;9;07;050;29;390;200;2;0
040;3;01;058;19;291;600;6;0
040;3;08;044;28;374;600;6;0
040;9;06;042;34;408;200;2;0
040;9;07;052;21;297;200;2;0
060;1;06;046;37;1654;1400;14;0
040;9;06;044;29;344;200;2;0
040;2;05;042;38;637;700;7;0
040;9;07;054;37;400;200;2;0
040;3;01;060;15;209;600;6;0
040;9;06;046;26;354;200;2;0
040;9;07;056;21;293;200;2;0
040;3;08;046;9;161;800;8;0
040;9;06;048;23;296;200;2;0
040;9;07;058;17;291;200;2;0
040;2;05;044;14;272;800;8;0
040;3;07;042;14;219;600;6;0
040;9;07;060;26;329;200;2;0
040;9;06;050;28;344;200;2;0
060;1;05;042;53;2443;1400;14;0
040;3;08;048;77;1073;600;6;0
040;9;06;052;23;314;200;2;0
040;3;07;044;4;70;700;7;0
040;9;06;054;37;442;200;2;0
040;2;05;046;18;341;700;7;0
040;3;08;050;25;364;500;5;0
040;9;06;056;27;307;200;2;0
040;9;06;058;18;251;200;2;0
040;3;07;046;15;241;600;6;0
040;3;08;052;17;263;500;5;0
060;1;06;048;40;1937;1500;15;0
040;9;06;060;23;320;200;2;0
040;2;05;048;39;685;800;8;0
040;3;07;048;21;267;500;5;0
040;3;08;054;73;847;500;5;0
040;2;05;050;19;294;700;7;0
060;1;05;044;39;1799;1400;14;0
040;3;07;050;29;406;600;6;0
040;3;08;056;18;305;600;6;0
060;1;04;042;73;3666;1500;15;0
040;3;08;058;4;76;700;7;0
040;3;07;052;13;217;700;7;0
040;2;05;052;24;442;800;8;0
040;3;08;060;7;156;600;6;0
040;3;07;054;11;189;700;7;0
060;1;03;042;105;4640;1300;13;0
060;1;06;050;26;1217;1400;14;0
040;2;05;054;19;389;900;9;0
040;5;01;042;20;307;400;4;0
040;3;07;056;8;109;700;7;0
060;1;05;046;49;2242;1400;14;0
040;2;05;056;15;239;800;8;0
040;5;01;044;16;247;400;4;0
040;3;07;058;19;323;700;7;0
060;1;04;044;47;2222;1500;15;0
040;5;01;046;21;338;400;4;0
040;2;05;058;25;398;700;7;0
040;3;07;060;17;264;500;5;0
040;5;01;048;17;225;500;5;0
040;4;05;042;15;246;500;5;0
040;5;01;050;19;286;400;4;0
040;2;05;060;27;466;800;8;0
060;1;03;044;121;5906;1400;14;0
060;1;06;052;30;1408;1400;14;0
040;5;01;052;21;310;400;4;0
040;4;05;044;16;254;500;5;0
040;3;06;042;24;383;500;5;0
060;1;05;048;57;2621;1300;13;0
060;1;04;046;60;2642;1200;12;0
040;5;01;054;18;236;400;4;0
040;4;05;046;8;134;500;5;0
040;3;06;044;18;256;500;5;0
040;5;01;056;16;263;400;4;0
040;4;05;048;42;503;500;5;0
040;5;01;058;24;323;500;5;0
040;3;06;046;15;239;600;6;0
040;4;05;050;19;282;500;5;0
060;1;03;046;47;2183;1200;12;0
040;5;01;060;12;177;500;5;0
060;1;06;054;88;3896;1300;13;0
040;3;06;048;33;480;600;6;0
040;4;05;052;17;283;500;5;0
040;5;07;042;23;343;400;4;0
060;1;05;050;34;1581;1200;12;0
040;3;06;050;15;235;500;5;0
060;1;04;048;32;1380;1300;13;0
040;4;05;054;40;499;400;4;0
040;5;07;044;10;174;500;5;0
040;4;05;056;21;308;500;5;0
040;5;07;046;19;247;300;3;0
040;3;06;052;10;166;700;7;0
040;4;05;058;27;360;500;5;0
040;3;06;054;98;1180;500;5;0
040;5;07;048;22;361;400;4;0
060;1;03;048;55;2533;1300;13;0
040;5;07;050;43;427;300;3;0
060;1;06;056;67;3191;1300;13;0
040;4;05;060;27;331;500;5;0
040;3;06;056;10;166;700;7;0
040;5;07;052;19;265;400;4;0
060;1;05;052;58;2906;1300;13;0
040;5;06;042;38;501;300;3;0
060;1;04;050;140;6381;1300;13;0
040;3;06;058;20;255;600;6;0
040;5;07;054;25;414;400;4;0
040;5;06;044;20;323;400;4;0
040;5;07;056;19;283;400;4;0
040;3;06;060;57;804;600;6;0
040;5;06;046;25;340;400;4;0
060;1;03;050;81;3524;1300;13;0
040;4;04;042;12;164;500;5;0
040;5;07;058;20;359;500;5;0
040;5;06;048;16;262;400;4;0
040;5;06;050;24;358;400;4;0
040;5;07;060;15;274;500;5;0
060;1;06;058;14;655;1600;16;0
040;4;04;044;20;321;500;5;0
060;1;05;054;50;2358;1400;14;0
040;5;06;052;16;254;400;4;0
040;6;05;042;36;404;300;3;0
040;4;04;046;26;358;400;4;0
060;1;04;052;38;1868;1400;14;0
040;5;06;054;24;362;300;3;0
040;6;05;044;15;204;400;4;0
060;1;03;052;48;2017;1300;13;0
040;4;04;048;12;163;500;5;0
040;6;05;046;14;207;400;4;0
040;5;06;056;30;376;400;4;0
040;4;04;050;17;205;500;5;0
040;6;05;048;18;307;400;4;0
040;5;06;058;39;553;400;4;0
040;6;05;050;17;267;400;4;0
040;4;04;052;8;131;500;5;0
040;5;06;060;22;321;400;4;0
060;1;06;060;37;1704;1400;14;0
040;6;05;052;17;225;400;4;0
060;1;05;056;102;4838;1300;13;0
040;4;04;054;13;185;400;4;0
040;6;04;042;50;641;300;3;0
060;1;04;054;38;1673;1500;15;0
040;6;05;054;16;245;400;4;0
060;1;03;054;25;1175;1300;13;0
040;6;04;044;33;398;300;3;0
040;4;04;056;15;218;500;5;0
040;6;05;056;16;263;400;4;0
040;6;04;046;16;255;400;4;0
040;6;05;058;15;232;400;4;0
040;4;04;058;23;280;400;4;0
040;6;04;048;20;261;400;4;0
040;6;05;060;15;232;400;4;0
040;4;04;060;14;179;400;4;0
060;2;04;042;41;1716;1000;10;0
040;6;04;050;46;548;300;3;0
040;7;06;042;24;319;300;3;0
040;5;05;042;11;186;400;4;0
060;1;05;058;38;1808;1500;15;0
040;7;06;044;42;517;300;3;0
040;6;04;052;25;409;400;4;0
060;1;03;056;79;3586;1300;13;0
040;5;05;044;40;603;400;4;0
040;7;06;046;16;289;300;3;0
060;1;04;056;40;2079;1600;16;0
040;6;04;054;21;272;400;4;0
040;5;05;046;22;264;400;4;0
040;6;04;056;13;197;400;4;0
040;7;06;048;31;449;400;4;0
060;2;04;044;94;3030;1000;10;0
040;5;05;048;19;264;300;3;0
040;6;04;058;48;582;300;3;0
040;7;06;050;32;466;300;3;0
040;6;04;060;19;297;300;3;0
040;5;05;050;20;304;500;5;0
040;7;06;052;15;229;400;4;0
040;7;05;042;14;198;300;3;0
060;2;04;046;27;926;800;8;0
060;1;05;060;93;4231;1400;14;0
040;5;05;052;15;235;400;4;0
040;7;06;054;17;244;400;4;0
040;7;05;044;13;176;300;3;0
060;1;03;058;86;3903;1200;12;0
040;5;05;054;15;223;400;4;0
060;1;04;058;33;1359;1500;15;0
040;7;06;056;21;321;300;3;0
040;7;05;046;48;555;300;3;0
040;5;05;056;22;337;400;4;0
040;7;06;058;24;353;300;3;0
040;7;05;048;23;305;300;3;0
060;2;04;048;32;1101;900;9;0
040;5;05;058;14;219;400;4;0
040;7;06;060;18;275;300;3;0
040;7;05;050;19;305;300;3;0
060;2;03;042;38;1413;900;9;0
040;8;04;042;24;329;200;2;0
040;5;05;060;17;253;400;4;0
040;7;05;052;20;292;300;3;0
040;8;04;044;45;421;200;2;0
040;7;05;054;22;307;300;3;0
060;1;03;060;58;2460;1200;12;0
040;6;03;042;14;268;500;5;0
040;8;04;046;17;236;300;3;0
040;7;05;056;18;229;300;3;0
040;6;03;044;15;273;400;4;0
040;8;04;048;17;237;300;3;0
040;7;05;058;29;416;300;3;0
060;1;04;060;35;1636;1500;15;0
040;8;04;050;38;437;200;2;0
060;2;04;050;27;1040;1000;10;0
060;2;03;044;38;1604;900;9;0
040;7;05;060;22;299;300;3;0
040;6;03;046;24;361;400;4;0
040;8;04;052;18;256;300;3;0
040;8;03;042;22;330;300;3;0
040;8;04;054;37;435;200;2;0
040;6;03;048;25;408;400;4;0
060;2;01;042;113;4000;800;8;0
040;8;03;044;17;283;300;3;0
040;8;04;056;15;246;300;3;0
040;6;03;050;20;305;400;4;0
040;8;03;046;34;400;200;2;0
040;8;04;058;31;409;300;3;0
040;6;03;052;15;238;400;4;0
060;2;02;042;77;2589;800;8;0
060;2;04;052;29;1078;800;8;0
040;8;03;048;29;353;200;2;0
040;8;04;060;18;233;300;3;0
060;2;03;046;57;2095;900;9;0
040;6;03;054;18;285;300;3;0
040;9;05;042;34;409;200;2;0
040;8;03;050;19;315;300;3;0
040;9;05;044;29;339;200;2;0
040;8;03;052;14;217;300;3;0
060;2;01;044;71;2467;900;9;0
040;6;03;056;8;161;400;4;0
040;9;05;046;25;338;200;2;0
040;8;03;054;39;432;200;2;0
040;9;05;048;23;301;200;2;0
040;6;03;058;24;415;400;4;0
060;2;04;054;72;2308;800;8;0
040;8;03;056;16;234;300;3;0
040;9;05;050;21;290;200;2;0
060;2;02;044;30;1151;1100;11;0
040;8;03;058;25;363;200;2;0
040;6;03;060;25;392;300;3;0
060;2;03;048;92;3310;1000;10;0
040;9;05;052;22;280;200;2;0
040;8;03;060;31;387;300;3;0
040;9;05;054;39;419;200;2;0
040;7;04;042;20;303;300;3;0
040;9;04;042;40;383;200;2;0
040;9;05;056;15;230;300;3;0
060;2;01;046;25;908;1000;10;0
040;9;04;044;26;280;200;2;0
040;7;04;044;19;287;300;3;0
040;9;05;058;17;286;200;2;0
040;9;04;046;24;313;200;2;0
040;9;05;060;29;324;200;2;0
040;7;04;046;22;329;300;3;0
060;2;04;056;33;1206;1000;10;0
040;9;04;048;23;340;200;2;0
040;7;04;048;20;283;300;3;0
060;2;03;050;40;1466;800;8;0
060;2;02;046;31;1217;1000;10;0
040;9;04;050;21;337;200;2;0
040;7;04;050;28;378;300;3;0
040;9;04;052;18;283;200;2;0
060;2;01;048;85;2641;800;8;0
040;7;04;052;27;353;300;3;0
040;9;04;054;37;451;200;2;0
040;9;04;056;21;295;200;2;0
040;7;04;054;37;448;300;3;0
040;9;04;058;41;482;200;2;0
060;2;03;052;31;1150;800;8;0
060;2;04;058;93;3015;800;8;0
040;7;04;056;40;490;300;3;0
060;2;02;048;60;1860;700;7;0
040;9;04;060;27;348;200;2;0
060;1;02;042;80;3418;1300;13;0
040;7;04;058;32;413;300;3;0
040;7;04;060;23;341;300;3;0
060;2;01;050;28;1135;900;9;0
040;8;02;042;21;293;300;3;0
060;2;03;054;91;3032;900;9;0
040;8;02;044;20;272;300;3;0
060;2;02;050;79;2586;1000;10;0
060;2;04;060;63;2275;900;9;0
040;8;02;046;45;478;200;2;0
060;1;10;042;54;2275;1400;14;0
040;8;02;048;25;341;300;3;0
040;8;02;050;15;220;300;3;0
060;1;02;044;38;1774;1400;14;0
040;8;02;052;18;260;200;2;0
060;2;03;056;96;3136;900;9;0
060;2;01;052;34;1473;1000;10;0
060;3;05;042;28;980;800;8;0
040;8;02;054;24;359;300;3;0
060;2;02;052;62;2087;900;9;0
040;8;02;056;15;246;300;3;0
040;8;02;058;28;376;300;3;0
040;8;02;060;18;285;300;3;0
060;1;10;044;69;2909;1400;14;0
060;3;05;044;73;2058;700;7;0
040;9;03;042;22;303;300;3;0
060;2;03;058;36;1446;900;9;0
060;2;01;054;69;2442;900;9;0
040;9;03;044;29;326;200;2;0
060;2;02;054;31;1175;1000;10;0
060;1;02;046;48;1970;1800;13;1
040;9;03;046;23;306;200;2;0
040;9;03;048;42;460;200;2;0
060;3;05;046;39;1231;700;7;0
040;9;03;050;15;278;300;3;0
060;2;03;060;58;1801;800;8;0
040;9;03;052;18;285;200;2;0
040;9;03;054;37;378;200;2;0
060;2;01;056;32;1164;800;8;0
060;2;02;056;52;1699;900;9;0
060;1;10;046;56;2427;1400;14;0
040;9;03;056;15;250;300;3;0
040;9;03;058;17;266;200;2;0
060;3;04;042;56;1744;600;6;0
060;3;05;048;36;1272;600;6;0
060;1;02;048;35;1565;1200;12;0
