sep=;
Size;Problem;Instance;Seed;Generations;Time;Fitness;Regenerators;Disconnected
040;1;05;068;9;72;1200;12;0
040;1;07;072;17;105;1200;12;0
040;1;10;072;11;82;1000;10;0
040;1;08;078;6;43;1000;10;0
040;1;04;072;7;45;1000;10;0
040;1;05;070;11;69;1200;12;0
040;1;10;074;11;72;1000;10;0
040;1;07;074;13;90;1300;13;0
040;1;08;080;7;55;1000;10;0
040;1;04;074;294;2059;1000;10;0
040;1;05;072;10;85;1200;12;0
040;1;10;076;11;78;1000;10;0
040;1;07;076;61;455;1200;12;0
040;2;04;062;9;91;600;6;0
040;1;04;076;9;71;1000;10;0
040;1;05;074;10;78;1200;12;0
040;1;10;078;11;96;1000;10;0
040;1;07;078;11;86;1200;12;0
040;2;04;064;10;58;600;6;0
040;1;04;078;13;73;1000;10;0
040;1;05;076;11;80;1200;12;0
040;1;10;080;15;86;1000;10;0
040;1;07;080;79;409;1200;12;0
040;2;04;066;11;64;600;6;0
040;1;04;080;10;60;1000;10;0
040;1;05;078;12;93;1200;12;0
040;1;06;062;21;226;1100;11;0
040;2;03;062;21;170;600;6;0
040;2;04;068;8;63;600;6;0
040;1;09;062;13;118;1100;11;0
040;1;06;064;13;112;1200;12;0
040;1;05;080;17;137;1200;12;0
040;2;03;064;18;150;600;6;0
040;2;04;070;7;56;600;6;0
040;1;09;064;11;93;1100;11;0
040;1;06;066;16;125;1200;12;0
040;2;01;062;14;137;600;6;0
040;2;03;066;15;107;600;6;0
040;1;09;066;11;103;1100;11;0
040;2;04;072;7;55;600;6;0
040;1;06;068;14;106;1200;12;0
040;2;01;064;413;3298;600;6;0
040;2;03;068;15;122;600;6;0
040;1;09;068;12;90;1100;11;0
040;2;04;074;8;53;600;6;0
040;1;06;070;14;115;1200;12;0
040;2;01;066;14;116;600;6;0
040;1;09;070;13;110;1100;11;0
040;2;04;076;7;49;600;6;0
040;2;03;070;19;136;600;6;0
040;1;06;072;13;83;1200;12;0
040;2;01;068;188;1366;600;6;0
040;1;09;072;11;87;1100;11;0
040;2;04;078;13;108;600;6;0
040;2;03;072;16;122;600;6;0
040;1;06;074;17;117;1200;12;0
040;2;01;070;15;111;600;6;0
040;1;09;074;10;82;1100;11;0
040;2;04;080;11;84;600;6;0
040;2;03;074;19;153;600;6;0
040;1;06;076;14;99;1200;12;0
040;2;01;072;22;158;600;6;0
040;1;09;076;16;121;1000;10;0
040;3;03;062;11;76;400;4;0
040;2;03;076;11;86;600;6;0
040;1;06;078;13;93;1200;12;0
040;2;01;074;19;132;600;6;0
040;1;09;078;12;83;1100;11;0
040;3;03;064;20;151;400;4;0
040;2;03;078;22;154;600;6;0
040;1;06;080;17;129;1100;11;0
040;1;09;080;9;77;1100;11;0
040;2;01;076;221;1566;600;6;0
040;3;03;066;16;127;400;4;0
040;2;02;062;13;113;600;6;0
040;2;03;080;22;176;600;6;0
040;2;05;062;13;100;600;6;0
040;2;01;078;18;161;600;6;0
040;3;03;068;16;134;400;4;0
040;2;02;064;12;77;600;6;0
040;3;02;062;7;51;500;5;0
040;2;05;064;10;85;700;7;0
040;3;03;070;38;279;400;4;0
040;2;01;080;13;103;700;7;0
040;2;02;066;15;99;600;6;0
040;2;05;066;123;870;600;6;0
040;3;02;064;10;74;500;5;0
040;3;03;072;17;135;400;4;0
040;3;01;062;26;212;500;5;0
040;2;02;068;13;94;600;6;0
040;2;05;068;21;155;600;6;0
040;3;02;066;13;104;500;5;0
040;3;03;074;20;145;400;4;0
040;3;01;064;12;105;500;5;0
040;2;02;070;13;107;600;6;0
040;2;05;070;126;816;600;6;0
040;3;02;068;9;72;500;5;0
040;3;03;076;18;126;400;4;0
040;3;01;066;9;61;500;5;0
040;2;02;072;12;77;600;6;0
040;2;05;072;9;59;700;7;0
040;3;02;070;10;69;500;5;0
040;3;03;078;10;67;400;4;0
040;3;01;068;12;89;500;5;0
040;2;02;074;11;80;600;6;0
040;2;05;074;20;126;600;6;0
040;3;02;072;12;80;500;5;0
040;3;03;080;15;106;400;4;0
040;3;01;070;19;139;500;5;0
040;2;02;076;13;94;600;6;0
040;2;05;076;16;108;600;6;0
040;3;02;074;9;66;500;5;0
040;3;08;062;12;92;500;5;0
040;2;02;078;13;88;600;6;0
040;2;05;078;13;89;600;6;0
040;3;01;072;24;169;500;5;0
040;3;02;076;9;62;500;5;0
040;3;08;064;14;98;500;5;0
040;2;05;080;15;101;600;6;0
040;2;02;080;21;142;600;6;0
040;3;01;074;18;125;500;5;0
040;3;02;078;6;41;500;5;0
040;3;08;066;21;134;500;5;0
040;3;10;062;3;25;500;5;0
040;3;04;062;16;116;400;4;0
040;3;01;076;18;126;500;5;0
040;3;02;080;9;60;500;5;0
040;3;08;068;14;97;500;5;0
040;3;10;064;10;64;500;5;0
040;3;04;064;7;65;400;4;0
040;3;01;078;16;108;500;5;0
040;3;07;062;8;61;500;5;0
040;3;08;070;16;122;500;5;0
040;3;10;066;9;62;500;5;0
040;3;04;066;11;80;400;4;0
040;3;07;064;10;71;400;4;0
040;3;01;080;10;69;500;5;0
040;3;08;072;28;184;500;5;0
040;3;10;068;16;106;500;5;0
040;3;04;068;15;108;400;4;0
040;3;07;066;11;81;400;4;0
040;3;05;062;6;44;500;5;0
040;3;10;070;10;76;500;5;0
040;3;08;074;8;55;500;5;0
040;3;04;070;5;38;400;4;0
040;3;10;072;7;53;500;5;0
040;3;05;064;42;311;400;4;0
040;3;07;068;19;142;400;4;0
040;3;08;076;16;109;500;5;0
040;3;04;072;10;70;400;4;0
040;3;10;074;18;112;500;5;0
040;3;05;066;40;289;400;4;0
040;3;07;070;19;133;400;4;0
040;3;08;078;21;139;500;5;0
040;3;04;074;6;45;400;4;0
040;3;10;076;12;84;500;5;0
040;3;05;068;98;693;400;4;0
040;3;07;072;15;113;400;4;0
040;3;08;080;8;64;500;5;0
040;3;10;078;10;77;500;5;0
040;3;04;076;11;77;400;4;0
040;3;05;070;15;109;400;4;0
040;4;04;062;12;99;400;4;0
040;3;07;074;14;117;400;4;0
040;3;10;080;13;93;500;5;0
040;3;04;078;15;105;400;4;0
040;3;05;072;15;112;400;4;0
040;4;04;064;5;36;400;4;0
040;3;07;076;15;104;400;4;0
040;3;06;062;12;81;500;5;0
040;3;04;080;9;64;400;4;0
040;3;05;074;28;206;400;4;0
040;3;07;078;16;118;400;4;0
040;4;04;066;10;71;400;4;0
040;3;06;064;28;198;500;5;0
040;3;09;062;8;71;400;4;0
040;3;05;076;13;99;400;4;0
040;4;04;068;7;53;400;4;0
040;3;07;080;12;82;400;4;0
040;3;06;066;7;52;500;5;0
040;3;09;064;18;117;400;4;0
040;3;05;078;17;121;400;4;0
040;4;03;062;9;67;300;3;0
040;3;06;068;14;98;500;5;0
040;3;09;066;103;674;400;4;0
040;4;04;070;6;52;400;4;0
040;3;05;080;27;185;400;4;0
040;3;09;068;12;96;400;4;0
040;3;06;070;8;56;500;5;0
040;4;03;064;20;154;300;3;0
040;4;04;072;11;84;400;4;0
040;4;01;062;5;42;400;4;0
040;3;09;070;37;242;400;4;0
040;3;06;072;14;99;500;5;0
040;4;03;066;16;115;300;3;0
040;4;04;074;7;49;400;4;0
040;4;01;064;10;82;400;4;0
040;3;09;072;8;54;500;5;0
040;3;06;074;19;129;500;5;0
040;4;03;068;242;1795;300;3;0
040;4;04;076;8;64;400;4;0
040;4;01;066;10;82;400;4;0
040;3;09;074;11;72;400;4;0
040;3;06;076;13;85;500;5;0
040;4;03;070;13;99;300;3;0
040;4;04;078;3;27;400;4;0
040;3;09;076;79;548;400;4;0
040;4;01;068;5;44;400;4;0
040;3;06;078;7;58;500;5;0
040;4;03;072;13;92;300;3;0
040;4;04;080;8;63;400;4;0
040;3;09;078;15;108;400;4;0
040;3;06;080;12;86;500;5;0
040;4;01;070;5;40;400;4;0
040;4;03;074;12;93;300;3;0
040;3;09;080;5;36;400;4;0
040;5;03;062;11;90;300;3;0
040;4;02;062;11;82;400;4;0
040;4;03;076;9;60;300;3;0
040;4;01;072;8;60;400;4;0
040;4;05;062;6;49;400;4;0
040;4;03;078;13;87;300;3;0
040;5;03;064;11;74;300;3;0
040;4;02;064;15;116;400;4;0
040;4;01;074;8;62;400;4;0
040;4;05;064;6;51;400;4;0
040;4;03;080;14;98;300;3;0
040;4;02;066;12;79;400;4;0
040;5;03;066;14;91;300;3;0
040;4;01;076;9;61;400;4;0
040;4;05;066;3;23;400;4;0
040;4;02;068;7;56;400;4;0
040;5;02;062;10;69;300;3;0
040;5;03;068;20;152;300;3;0
040;4;01;078;9;72;400;4;0
040;4;05;068;8;55;400;4;0
040;4;02;070;13;90;400;4;0
040;5;02;064;7;54;300;3;0
040;5;03;070;14;98;300;3;0
040;4;01;080;5;36;400;4;0
040;4;05;070;9;65;400;4;0
040;5;03;072;9;62;300;3;0
040;4;02;072;10;85;400;4;0
040;5;02;066;9;64;300;3;0
040;5;01;062;8;61;300;3;0
040;4;05;072;10;73;400;4;0
040;4;02;074;17;135;400;4;0
040;5;01;064;6;40;300;3;0
040;5;03;074;13;88;300;3;0
040;4;05;074;8;52;400;4;0
040;5;02;068;7;47;300;3;0
040;5;01;066;9;64;300;3;0
040;4;02;076;7;59;400;4;0
040;4;05;076;10;73;400;4;0
040;5;03;076;21;145;300;3;0
040;5;02;070;8;54;300;3;0
040;5;01;068;8;56;300;3;0
040;4;02;078;11;78;400;4;0
040;4;05;078;7;59;400;4;0
040;5;02;072;7;49;300;3;0
040;5;03;078;12;86;300;3;0
040;5;01;070;6;41;300;3;0
040;4;02;080;8;55;400;4;0
040;4;05;080;9;59;400;4;0
040;5;02;074;11;82;300;3;0
040;5;03;080;13;84;300;3;0
040;5;01;072;8;54;300;3;0
040;5;10;062;9;60;300;3;0
040;5;04;062;12;88;300;3;0
040;5;01;074;11;71;300;3;0
040;5;02;076;9;63;300;3;0
040;5;08;062;10;76;300;3;0
040;5;10;064;9;64;300;3;0
040;5;04;064;15;104;300;3;0
040;5;01;076;11;77;300;3;0
040;5;02;078;13;92;300;3;0
040;5;08;064;5;36;300;3;0
040;5;10;066;12;81;300;3;0
040;5;04;066;12;88;300;3;0
040;5;01;078;7;46;300;3;0
040;5;08;066;12;80;300;3;0
040;5;02;080;8;67;300;3;0
040;5;10;068;13;93;300;3;0
040;5;04;068;15;110;300;3;0
040;5;01;080;8;57;300;3;0
040;5;08;068;6;42;300;3;0
040;5;07;062;9;59;300;3;0
040;5;04;070;16;111;300;3;0
040;5;10;070;11;80;300;3;0
040;5;05;062;9;61;300;3;0
040;5;07;064;12;83;300;3;0
040;5;08;070;6;48;300;3;0
040;5;10;072;9;60;300;3;0
040;5;04;072;6;39;300;3;0
040;5;05;064;12;83;300;3;0
040;5;08;072;19;142;300;3;0
040;5;07;066;22;145;300;3;0
040;5;10;074;9;58;300;3;0
040;5;04;074;9;63;300;3;0
040;5;07;068;11;77;300;3;0
040;5;05;066;7;51;300;3;0
040;5;08;074;18;138;300;3;0
040;5;10;076;17;125;300;3;0
040;5;04;076;18;124;300;3;0
040;5;07;070;9;61;300;3;0
040;5;05;068;8;54;300;3;0
040;5;08;076;12;88;300;3;0
040;5;10;078;6;44;300;3;0
040;5;04;078;12;84;300;3;0
040;5;07;072;17;142;300;3;0
040;5;08;078;28;200;300;3;0
040;5;05;070;10;68;300;3;0
040;5;04;080;14;94;300;3;0
040;5;10;080;5;33;300;3;0
040;5;08;080;7;50;300;3;0
040;5;07;074;13;100;300;3;0
040;5;05;072;10;79;300;3;0
040;5;09;062;16;108;300;3;0
040;5;06;062;7;50;300;3;0
040;5;05;074;10;83;300;3;0
040;6;04;062;4;31;300;3;0
040;5;07;076;7;48;300;3;0
040;5;09;064;9;64;300;3;0
040;5;06;064;8;64;300;3;0
040;6;04;064;6;42;300;3;0
040;5;05;076;6;51;300;3;0
040;5;07;078;7;47;300;3;0
040;5;09;066;11;70;300;3;0
040;5;06;066;15;110;300;3;0
040;5;05;078;6;44;300;3;0
040;6;04;066;5;36;300;3;0
040;5;07;080;19;130;300;3;0
040;5;09;068;14;94;300;3;0
040;5;06;068;9;69;300;3;0
040;5;09;070;8;71;300;3;0
040;6;03;062;6;40;300;3;0
040;5;05;080;8;61;300;3;0
040;6;04;068;4;27;300;3;0
040;5;06;070;10;73;300;3;0
040;5;09;072;10;66;300;3;0
040;6;01;062;6;44;300;3;0
040;6;03;064;6;39;300;3;0
040;6;04;070;4;28;300;3;0
040;5;06;072;6;46;300;3;0
040;5;09;074;12;83;300;3;0
040;6;03;066;4;28;300;3;0
040;6;01;064;6;41;300;3;0
040;6;04;072;5;34;300;3;0
040;5;06;074;11;77;300;3;0
040;5;09;076;7;47;300;3;0
040;6;03;068;7;45;300;3;0
040;6;01;066;5;39;300;3;0
040;6;04;074;6;42;300;3;0
040;5;06;076;10;68;300;3;0
040;5;09;078;6;40;300;3;0
040;6;03;070;6;47;300;3;0
040;6;01;068;4;37;300;3;0
040;5;06;078;14;120;300;3;0
040;6;04;076;6;41;300;3;0
040;5;09;080;5;38;300;3;0
040;6;03;072;7;47;300;3;0
040;5;06;080;11;76;300;3;0
040;6;01;070;6;40;300;3;0
040;6;04;078;5;40;300;3;0
040;6;05;062;4;28;300;3;0
040;6;03;074;4;30;300;3;0
040;6;01;072;6;48;300;3;0
040;6;02;062;5;42;300;3;0
040;6;04;080;4;35;300;3;0
040;6;05;064;6;42;300;3;0
040;6;03;076;6;41;300;3;0
040;6;01;074;5;36;300;3;0
040;6;02;064;5;37;300;3;0
040;6;05;066;6;54;300;3;0
040;7;03;062;7;67;200;2;0
040;6;03;078;6;39;300;3;0
040;6;01;076;5;37;300;3;0
040;6;02;066;5;35;300;3;0
040;7;03;064;11;68;200;2;0
040;6;05;068;5;33;300;3;0
040;6;03;080;6;43;300;3;0
040;6;01;078;4;27;300;3;0
040;7;03;066;6;42;200;2;0
040;6;02;068;5;35;300;3;0
040;6;05;070;5;33;300;3;0
040;7;02;062;7;51;200;2;0
040;7;03;068;10;66;200;2;0
040;6;01;080;6;44;300;3;0
040;6;02;070;5;40;300;3;0
040;6;05;072;5;36;300;3;0
040;7;02;064;11;77;200;2;0
040;7;01;062;8;60;200;2;0
040;7;03;070;7;54;200;2;0
040;6;02;072;6;46;300;3;0
040;7;02;066;4;26;200;2;0
040;6;05;074;7;45;300;3;0
040;7;01;064;6;42;200;2;0
040;7;03;072;11;94;200;2;0
040;6;02;074;5;35;300;3;0
040;7;02;068;12;82;200;2;0
040;6;05;076;5;41;300;3;0
040;7;01;066;6;39;200;2;0
040;7;03;074;9;64;200;2;0
040;6;02;076;7;51;300;3;0
040;7;02;070;6;37;200;2;0
040;6;05;078;5;43;300;3;0
040;7;01;068;11;98;200;2;0
040;7;03;076;7;48;200;2;0
040;7;02;072;11;79;200;2;0
040;6;02;078;5;43;300;3;0
040;6;05;080;6;39;300;3;0
040;7;01;070;9;63;200;2;0
040;7;03;078;6;40;200;2;0
040;7;02;074;13;84;200;2;0
040;6;02;080;5;34;300;3;0
040;7;04;062;7;47;200;2;0
040;7;01;072;8;56;200;2;0
040;7;03;080;12;78;200;2;0
040;7;02;076;5;34;200;2;0
040;7;10;062;7;49;200;2;0
040;7;04;064;14;94;200;2;0
040;7;01;074;7;53;200;2;0
040;7;08;062;6;46;200;2;0
040;7;02;078;6;43;200;2;0
040;7;10;064;5;38;200;2;0
040;7;04;066;6;44;200;2;0
040;7;01;076;6;42;200;2;0
040;7;08;064;8;51;200;2;0
040;7;02;080;10;70;200;2;0
040;7;10;066;5;30;200;2;0
040;7;04;068;14;96;200;2;0
040;7;01;078;5;37;200;2;0
040;7;08;066;5;35;200;2;0
040;7;07;062;10;66;200;2;0
040;7;10;068;8;54;200;2;0
040;7;04;070;10;65;200;2;0
040;7;01;080;8;53;200;2;0
040;7;08;068;8;52;200;2;0
040;7;07;064;11;70;200;2;0
040;7;10;070;6;40;200;2;0
040;7;04;072;11;75;200;2;0
040;7;08;070;9;60;200;2;0
040;7;05;062;4;28;200;2;0
040;7;07;066;8;59;200;2;0
040;7;10;072;7;67;200;2;0
040;7;04;074;8;62;200;2;0
040;7;08;072;7;52;200;2;0
040;7;05;064;7;47;200;2;0
040;7;07;068;6;42;200;2;0
040;7;10;074;7;54;200;2;0
040;7;08;074;7;54;200;2;0
040;7;04;076;7;72;200;2;0
040;7;07;070;7;47;200;2;0
040;7;05;066;7;50;200;2;0
040;7;10;076;7;55;200;2;0
040;7;08;076;7;51;200;2;0
040;7;04;078;19;127;200;2;0
040;7;07;072;10;66;200;2;0
040;7;05;068;8;51;200;2;0
040;7;08;078;7;46;200;2;0
040;7;10;078;8;58;200;2;0
040;7;04;080;9;62;200;2;0
040;7;07;074;10;69;200;2;0
040;7;05;070;8;53;200;2;0
040;7;08;080;10;67;200;2;0
040;7;10;080;7;45;200;2;0
040;7;09;062;6;43;200;2;0
040;7;07;076;7;46;200;2;0
040;7;05;072;9;63;200;2;0
040;8;04;062;6;46;200;2;0
040;7;06;062;10;76;200;2;0
040;7;09;064;8;56;200;2;0
040;7;07;078;11;73;200;2;0
040;8;04;064;6;38;200;2;0
040;7;05;074;8;52;200;2;0
040;7;06;064;7;48;200;2;0
040;7;09;066;7;45;200;2;0
040;7;07;080;8;52;200;2;0
040;8;04;066;5;35;200;2;0
040;7;06;066;8;62;200;2;0
040;7;09;068;6;42;200;2;0
040;8;03;062;6;41;200;2;0
040;7;05;076;9;63;200;2;0
040;8;04;068;4;25;200;2;0
040;7;06;068;7;45;200;2;0
040;7;09;070;11;74;200;2;0
040;8;03;064;5;34;200;2;0
040;7;05;078;6;44;200;2;0
040;7;06;070;7;46;200;2;0
040;8;04;070;5;35;200;2;0
040;7;09;072;7;48;200;2;0
040;8;03;066;6;59;200;2;0
040;7;05;080;6;69;200;2;0
040;7;06;072;6;55;200;2;0
040;8;04;072;4;28;200;2;0
040;7;09;074;6;45;200;2;0
040;8;03;068;8;54;200;2;0
040;8;01;062;6;37;200;2;0
040;7;06;074;8;57;200;2;0
040;7;09;076;8;60;200;2;0
040;8;04;074;6;37;200;2;0
040;8;03;070;5;34;200;2;0
040;8;01;064;6;39;200;2;0
040;7;06;076;8;52;200;2;0
040;7;09;078;6;39;200;2;0
040;8;04;076;6;42;200;2;0
040;8;03;072;6;39;200;2;0
040;8;01;066;5;31;200;2;0
040;7;09;080;10;66;200;2;0
040;7;06;078;7;59;200;2;0
040;8;04;078;5;32;200;2;0
040;8;03;074;6;40;200;2;0
040;8;01;068;5;36;200;2;0
040;7;06;080;8;50;200;2;0
040;8;05;062;6;45;200;2;0
040;8;04;080;6;39;200;2;0
040;8;03;076;4;26;200;2;0
040;8;01;070;5;38;200;2;0
040;8;02;062;4;26;200;2;0
040;8;05;064;6;36;200;2;0
040;9;03;062;6;39;200;2;0
040;8;03;078;5;31;200;2;0
040;8;01;072;5;33;200;2;0
040;8;05;066;5;31;200;2;0
040;8;02;064;4;25;200;2;0
040;9;03;064;4;25;200;2;0
040;8;03;080;6;39;200;2;0
040;8;01;074;5;33;200;2;0
040;9;03;066;5;32;200;2;0
040;8;05;068;6;61;200;2;0
040;8;02;066;7;53;200;2;0
040;9;02;062;5;34;200;2;0
040;8;01;076;4;28;200;2;0
040;9;03;068;4;26;200;2;0
040;8;05;070;6;38;200;2;0
040;8;02;068;4;28;200;2;0
040;9;02;064;6;41;200;2;0
040;8;01;078;6;50;200;2;0
040;9;03;070;4;26;200;2;0
040;8;05;072;6;40;200;2;0
040;8;02;070;5;32;200;2;0
040;9;02;066;5;33;200;2;0
040;8;01;080;6;39;200;2;0
040;9;03;072;4;33;200;2;0
040;8;05;074;4;25;200;2;0
040;9;02;068;5;37;200;2;0
040;8;02;072;5;32;200;2;0
040;9;01;062;5;31;200;2;0
040;9;03;074;5;31;200;2;0
040;8;05;076;6;38;200;2;0
040;9;02;070;4;27;200;2;0
040;8;02;074;6;40;200;2;0
040;9;01;064;5;31;200;2;0
040;8;05;078;5;32;200;2;0
040;9;03;076;4;31;200;2;0
040;9;02;072;4;26;200;2;0
040;8;02;076;5;35;200;2;0
040;9;01;066;5;35;200;2;0
040;8;05;080;6;38;200;2;0
040;9;03;078;5;35;200;2;0
040;9;02;074;5;37;200;2;0
040;8;02;078;5;32;200;2;0
040;9;01;068;4;25;200;2;0
040;9;04;062;4;26;200;2;0
040;9;03;080;5;39;200;2;0
040;9;02;076;5;42;200;2;0
040;8;02;080;6;38;200;2;0
040;9;01;070;4;31;200;2;0
040;9;04;064;4;33;200;2;0
040;9;08;062;4;26;200;2;0
040;9;02;078;5;31;200;2;0
040;9;10;062;4;26;200;2;0
040;9;01;072;5;38;200;2;0
040;9;04;066;5;30;200;2;0
040;9;08;064;5;32;200;2;0
040;9;02;080;6;34;200;2;0
040;9;10;064;5;32;200;2;0
040;9;01;074;5;35;200;2;0
040;9;04;068;4;24;200;2;0
040;9;08;066;5;31;200;2;0
040;9;07;062;4;29;200;2;0
040;9;10;066;5;31;200;2;0
040;9;01;076;5;35;200;2;0
040;9;04;070;4;26;200;2;0
040;9;08;068;4;25;200;2;0
040;9;07;064;5;35;200;2;0
040;9;10;068;5;35;200;2;0
040;9;01;078;5;35;200;2;0
040;9;04;072;4;29;200;2;0
040;9;07;066;5;33;200;2;0
040;9;08;070;4;27;200;2;0
040;9;10;070;5;38;200;2;0
040;9;01;080;5;33;200;2;0
040;9;04;074;4;25;200;2;0
040;9;07;068;4;23;200;2;0
040;9;08;072;4;27;200;2;0
040;9;10;072;5;32;200;2;0
040;9;05;062;5;37;200;2;0
040;9;04;076;5;35;200;2;0
040;9;07;070;5;40;200;2;0
040;9;08;074;4;30;200;2;0
040;9;10;074;4;27;200;2;0
040;9;05;064;4;27;200;2;0
040;9;04;078;5;31;200;2;0
040;9;07;072;5;32;200;2;0
040;9;08;076;5;31;200;2;0
040;9;10;076;4;25;200;2;0
040;9;05;066;5;34;200;2;0
040;9;04;080;5;33;200;2;0
040;9;07;074;5;30;200;2;0
040;9;08;078;5;31;200;2;0
040;9;10;078;5;36;200;2;0
040;9;05;068;4;25;200;2;0
040;9;09;062;6;35;200;2;0
040;9;07;076;5;32;200;2;0
040;9;08;080;5;32;200;2;0
040;9;10;080;5;31;200;2;0
040;9;05;070;5;37;200;2;0
040;9;09;064;5;32;200;2;0
040;9;07;078;5;31;200;2;0
060;1;03;062;258;2251;1000;10;0
040;9;05;072;5;32;200;2;0
040;9;06;062;5;33;200;2;0
040;9;09;066;5;37;200;2;0
040;9;07;080;5;36;200;2;0
040;9;06;064;5;34;200;2;0
040;9;05;074;5;34;200;2;0
060;1;03;064;468;3901;1000;10;0
040;9;09;068;5;33;200;2;0
060;1;02;062;19;179;1100;11;0
040;9;06;066;5;37;200;2;0
040;9;05;076;5;31;200;2;0
040;9;09;070;4;28;200;2;0
060;1;03;066;19;170;1100;11;0
040;9;05;078;5;34;200;2;0
040;9;06;068;4;26;200;2;0
060;1;02;064;22;219;1100;11;0
040;9;09;072;4;25;200;2;0
060;1;03;068;32;276;1100;11;0
040;9;05;080;6;44;200;2;0
040;9;06;070;4;26;200;2;0
040;9;09;074;4;25;200;2;0
060;1;02;066;25;226;1100;11;0
040;9;06;072;4;28;200;2;0
060;1;03;070;445;3657;1000;10;0
040;9;09;076;4;26;200;2;0
060;1;01;062;19;185;1200;12;0
040;9;06;074;5;29;200;2;0
060;1;02;068;19;181;1100;11;0
040;9;09;078;5;31;200;2;0
060;1;03;072;35;323;1000;10;0
060;1;01;064;17;143;1200;12;0
040;9;06;076;5;33;200;2;0
040;9;09;080;5;32;200;2;0
060;1;02;070;20;179;1100;11;0
060;1;03;074;23;202;1000;10;0
040;9;06;078;5;36;200;2;0
060;1;01;066;103;891;1200;12;0
060;1;04;062;20;193;1200;12;0
040;9;06;080;5;32;200;2;0
060;1;02;072;18;174;1100;11;0
060;1;03;076;283;2412;1000;10;0
060;1;01;068;19;168;1200;12;0
060;1;04;064;29;265;1200;12;0
060;1;10;062;21;192;1200;12;0
060;1;02;074;25;229;1100;11;0
060;1;03;078;28;247;1200;12;0
060;1;01;070;26;231;1200;12;0
060;1;04;066;18;151;1200;12;0
060;1;10;064;27;241;1200;12;0
060;1;03;080;27;235;1000;10;0
060;1;02;076;183;1610;1100;11;0
060;1;01;072;22;189;1200;12;0
060;1;04;068;20;177;1200;12;0
060;1;10;066;336;2825;1100;11;0
060;1;08;062;350;2750;1100;11;0
060;1;02;078;21;190;1100;11;0
060;1;01;074;25;215;1200;12;0
060;1;04;070;15;164;1200;12;0
060;1;08;064;10;89;1200;12;0
060;1;10;068;56;467;1100;11;0
060;1;02;080;23;213;1100;11;0
060;1;01;076;23;205;1200;12;0
060;1;04;072;24;241;1200;12;0
060;1;08;066;109;816;1100;11;0
060;1;10;070;25;216;1300;13;0
060;1;07;062;103;845;1100;11;0
060;1;01;078;20;184;1200;12;0
060;1;08;068;129;1014;1100;11;0
060;1;04;074;16;135;1200;12;0
060;1;10;072;20;170;1300;13;0
060;1;07;064;16;159;1200;12;0
060;1;01;080;22;212;1300;13;0
060;1;08;070;191;1613;1100;11;0
060;1;04;076;18;161;1200;12;0
060;1;10;074;18;184;1300;13;0
060;1;07;066;98;754;1100;11;0
060;1;05;062;29;271;1200;12;0
060;1;08;072;227;1827;1100;11;0
060;1;04;078;26;233;1200;12;0
060;1;10;076;27;240;1100;11;0
060;1;07;068;18;164;1200;12;0
060;1;05;064;24;213;1200;12;0
060;1;08;074;237;1878;1100;11;0
060;1;04;080;16;141;1200;12;0
060;1;07;070;26;215;1100;11;0
060;1;10;078;18;158;1200;12;0
060;1;08;076;14;141;1200;12;0
060;1;05;066;25;260;1200;12;0
060;1;09;062;30;264;1200;12;0
060;1;07;072;16;151;1200;12;0
060;1;10;080;17;164;1300;13;0
060;1;08;078;139;1126;1100;11;0
060;1;05;068;33;337;1200;12;0
060;1;09;064;24;208;1200;12;0
060;1;07;074;18;160;1200;12;0
060;1;06;062;20;188;1200;12;0
060;1;08;080;249;1933;1100;11;0
060;1;05;070;29;259;1100;11;0
060;1;09;066;23;199;1300;13;0
060;1;07;076;88;725;1100;11;0
060;1;06;064;21;193;1200;12;0
060;2;04;062;42;399;700;7;0
060;1;05;072;42;362;1200;12;0
060;1;09;068;214;1778;1200;12;0
060;1;07;078;82;680;1100;11;0
060;1;06;066;18;169;1200;12;0
060;2;04;064;29;256;700;7;0
060;1;05;074;29;250;1100;11;0
060;1;09;070;24;204;1300;13;0
060;1;07;080;121;989;1100;11;0
060;1;06;068;27;248;1200;12;0
060;2;04;066;40;443;700;7;0
060;1;09;072;27;239;1200;12;0
060;1;05;076;29;278;1200;12;0
060;2;03;062;41;416;700;7;0
060;1;06;070;18;165;1200;12;0
060;1;09;074;20;184;1300;13;0
060;2;04;068;35;374;700;7;0
060;1;05;078;20;185;1200;12;0
060;2;03;064;39;385;700;7;0
060;1;06;072;17;173;1200;12;0
060;1;09;076;24;232;1200;12;0
060;1;05;080;24;241;1200;12;0
060;2;04;070;52;510;700;7;0
060;2;03;066;28;272;700;7;0
060;1;06;074;21;227;1200;12;0
060;1;09;078;26;252;1200;12;0
060;2;03;068;44;459;700;7;0
060;2;04;072;22;242;700;7;0
060;2;01;062;21;225;700;7;0
060;1;06;076;19;166;1200;12;0
060;1;09;080;19;199;1300;13;0
060;2;03;070;50;447;700;7;0
060;2;04;074;43;410;700;7;0
060;2;01;064;17;168;700;7;0
060;1;06;078;28;269;1200;12;0
060;2;05;062;25;237;700;7;0
060;2;03;072;63;587;700;7;0
060;2;04;076;32;306;800;8;0
060;2;01;066;26;254;700;7;0
060;1;06;080;27;244;1200;12;0
060;2;05;064;35;316;700;7;0
060;2;03;074;27;288;700;7;0
060;2;04;078;171;1841;700;7;0
060;2;05;066;36;369;700;7;0
