Size;Problem;Instance;Seed;Generations;Time;Fitness;Regenerators;Disconnected
040;9;07;022;75;1426;400;2;0
040;9;07;024;20;417;400;2;0
040;9;07;026;25;518;400;2;0
040;9;07;028;2;65;400;2;0
040;9;07;030;6;130;400;2;0
040;9;07;032;1;27;500;2;0
040;9;07;034;18;360;400;2;0
040;9;07;036;11;225;400;2;0
040;9;07;038;10;201;400;2;0
040;9;07;040;8;166;400;2;0
040;9;07;042;26;516;400;2;0
040;9;07;044;204;3763;400;2;0
040;9;07;046;41;747;400;2;0
040;9;07;048;10;208;400;2;0
040;9;07;050;7;129;500;2;0
040;9;07;052;2;39;400;2;0
040;9;07;054;1;27;400;2;0
040;9;07;056;61;1183;400;2;0
040;9;07;058;14;292;400;2;0
040;9;07;060;72;1298;400;2;0
040;9;07;062;75;1414;400;2;0
040;9;07;064;20;395;400;2;0
040;9;07;066;25;496;400;2;0
040;9;07;068;2;47;400;2;0
040;9;07;070;6;125;400;2;0
040;9;07;072;1;28;500;2;0
040;9;07;074;18;363;400;2;0
040;9;07;076;11;220;400;2;0
040;9;07;078;10;200;400;2;0
040;9;07;080;8;165;400;2;0
040;9;07;082;75;1387;400;2;0
040;9;07;084;20;408;400;2;0
040;9;07;086;25;508;400;2;0
040;9;07;088;2;46;400;2;0
040;9;07;090;6;129;400;2;0
040;9;07;092;1;27;500;2;0
040;9;07;094;18;357;400;2;0
040;9;07;096;11;231;400;2;0
040;9;07;098;10;217;400;2;0
040;9;07;100;8;184;400;2;0
040;9;08;002;1;29;400;2;0
040;9;08;004;1;28;400;2;0
040;9;08;006;1;28;400;2;0
040;9;08;008;1;28;400;2;0
040;9;08;010;1;29;400;2;0
040;9;08;012;1;28;400;2;0
040;9;08;014;1;28;400;2;0
040;9;08;016;1;50;400;2;0
040;9;08;018;1;28;400;2;0
040;9;08;020;1;28;400;2;0
040;9;08;022;1;29;400;2;0
040;9;08;024;1;28;400;2;0
040;9;08;026;1;28;400;2;0
040;9;08;028;1;28;400;2;0
040;9;08;030;1;28;400;2;0
040;9;08;032;1;28;400;2;0
040;9;08;034;1;28;400;2;0
040;9;08;036;1;28;400;2;0
040;9;08;038;1;27;400;2;0
040;9;08;040;1;28;400;2;0
040;9;08;042;1;85;400;2;0
040;9;08;044;1;27;400;2;0
040;9;08;046;1;32;400;2;0
040;9;08;048;1;30;400;2;0
040;9;08;050;1;28;400;2;0
040;9;08;052;1;25;400;2;0
040;9;08;054;1;28;400;2;0
040;9;08;056;1;31;400;2;0
040;9;08;058;1;29;400;2;0
040;9;08;060;1;28;400;2;0
040;9;08;062;1;31;400;2;0
040;9;08;064;1;28;400;2;0
040;9;08;066;1;28;400;2;0
040;9;08;068;1;28;400;2;0
040;9;08;070;1;29;400;2;0
040;9;08;072;1;34;400;2;0
040;9;08;074;1;28;400;2;0
040;9;08;076;1;28;400;2;0
040;9;08;078;1;28;400;2;0
040;9;08;080;1;29;400;2;0
040;9;08;082;1;28;400;2;0
040;9;08;084;1;28;400;2;0
040;9;08;086;1;28;400;2;0
040;9;08;088;1;28;400;2;0
040;9;08;090;1;27;400;2;0
040;9;08;092;1;28;400;2;0
040;9;08;094;1;28;400;2;0
040;9;08;096;1;28;400;2;0
040;9;08;098;1;28;400;2;0
040;9;08;100;1;28;400;2;0
040;9;09;002;1;29;400;2;0
040;9;09;004;1;31;400;2;0
040;9;09;006;1;28;400;2;0
040;9;09;008;1;27;400;2;0
040;9;09;010;1;28;400;2;0
040;9;09;012;1;28;400;2;0
040;9;09;014;1;28;400;2;0
040;9;09;016;1;29;400;2;0
040;9;09;018;1;28;400;2;0
040;9;09;020;1;28;400;2;0
040;9;09;022;1;29;400;2;0
040;9;09;024;1;28;400;2;0
040;9;09;026;1;28;400;2;0
040;9;09;028;1;49;400;2;0
040;9;09;030;1;27;400;2;0
040;9;09;032;1;28;400;2;0
040;9;09;034;1;28;400;2;0
040;9;09;036;1;31;400;2;0
040;9;09;038;1;29;400;2;0
040;9;09;040;1;28;400;2;0
040;9;09;042;1;93;400;2;0
040;9;09;044;1;33;400;2;0
040;9;09;046;1;29;400;2;0
040;9;09;048;1;27;400;2;0
040;9;09;050;1;29;400;2;0
040;9;09;052;1;30;400;2;0
040;9;09;054;1;27;400;2;0
040;9;09;056;1;28;400;2;0
040;9;09;058;1;22;400;2;0
040;9;09;060;1;26;400;2;0
040;9;09;062;1;28;400;2;0
040;9;09;064;1;28;400;2;0
040;9;09;066;1;28;400;2;0
040;9;09;068;1;28;400;2;0
040;9;09;070;1;28;400;2;0
040;9;09;072;1;51;400;2;0
040;9;09;074;1;28;400;2;0
040;9;09;076;1;28;400;2;0
040;9;09;078;1;28;400;2;0
040;9;09;080;1;28;400;2;0
040;9;09;082;1;28;400;2;0
040;9;09;084;1;28;400;2;0
040;9;09;086;1;28;400;2;0
040;9;09;088;1;30;400;2;0
040;9;09;090;1;28;400;2;0
040;9;09;092;1;28;400;2;0
040;9;09;094;1;28;400;2;0
040;9;09;096;1;28;400;2;0
040;9;09;098;1;28;400;2;0
040;9;09;100;1;28;400;2;0
040;9;10;002;8;170;400;2;0
040;9;10;004;1;27;400;2;0
040;9;10;006;1;27;400;2;0
040;9;10;008;1;28;400;2;0
040;9;10;010;1;28;400;2;0
040;9;10;012;1;27;400;2;0
040;9;10;014;1;27;400;2;0
040;9;10;016;1;27;400;2;0
040;9;10;018;1;27;400;2;0
040;9;10;020;1;27;400;2;0
040;9;10;022;8;169;400;2;0
040;9;10;024;1;27;400;2;0
040;9;10;026;1;28;400;2;0
040;9;10;028;1;27;400;2;0
040;9;10;030;1;28;400;2;0
040;9;10;032;1;28;400;2;0
040;9;10;034;1;28;400;2;0
040;9;10;036;1;32;400;2;0
040;9;10;038;1;27;400;2;0
040;9;10;040;1;27;400;2;0
040;9;10;042;1;48;400;2;0
040;9;10;044;1;25;400;2;0
040;9;10;046;1;27;400;2;0
040;9;10;048;1;27;400;2;0
040;9;10;050;1;30;400;2;0
040;9;10;052;1;29;400;2;0
040;9;10;054;1;31;400;2;0
040;9;10;056;1;28;400;2;0
040;9;10;058;1;25;400;2;0
040;9;10;060;1;30;400;2;0
040;9;10;062;8;166;400;2;0
040;9;10;064;1;27;400;2;0
040;9;10;066;1;28;400;2;0
040;9;10;068;1;28;400;2;0
040;9;10;070;1;28;400;2;0
040;9;10;072;1;27;400;2;0
040;9;10;074;1;27;400;2;0
040;9;10;076;1;27;400;2;0
040;9;10;078;1;27;400;2;0
040;9;10;080;1;27;400;2;0
040;9;10;082;8;164;400;2;0
040;9;10;084;1;27;400;2;0
040;9;10;086;1;27;400;2;0
040;9;10;088;1;27;400;2;0
040;9;10;090;1;27;400;2;0
040;9;10;092;1;27;400;2;0
040;9;10;094;1;27;400;2;0
040;9;10;096;1;27;400;2;0
040;9;10;098;1;27;400;2;0
040;9;10;100;1;32;400;2;0
060;1;01;002;181;6842;3000;12;0
060;1;01;004;439;15217;3100;12;0
060;1;01;006;274;9650;3000;12;0
060;1;01;008;390;14232;3200;12;0
060;1;01;010;239;8438;3100;12;0
060;1;01;012;328;11729;3100;12;0
060;1;01;014;355;12464;3100;12;0
060;1;01;016;235;8129;3100;12;0
060;1;01;018;11;399;3100;12;0
060;1;01;020;224;8115;3100;12;0
060;1;01;022;181;6691;3000;12;0
060;1;01;024;439;15294;3100;12;0
060;1;01;026;274;9636;3000;12;0
060;1;01;028;390;13260;3200;12;0
060;1;01;030;239;8710;3100;12;0
060;1;01;032;328;11845;3100;12;0
060;1;01;034;355;12901;3100;12;0
060;1;01;036;235;8063;3100;12;0
060;1;01;038;11;400;3100;12;0
060;1;01;040;224;8096;3100;12;0
060;1;01;042;242;8305;3000;12;0
060;1;01;044;449;15572;3200;12;0
060;1;01;046;218;7532;3000;12;0
060;1;01;048;13;465;3000;12;0
060;1;01;050;368;12950;3100;12;0
060;1;01;052;227;7454;3200;12;0
060;1;01;054;91;3180;3000;12;0
060;1;01;056;277;9742;3000;12;0
060;1;01;058;411;14492;3000;12;0
060;1;01;060;171;6010;3000;12;0
060;1;01;062;181;6867;3000;12;0
060;1;01;064;439;15822;3100;12;0
060;1;01;066;274;9617;3000;12;0
060;1;01;068;390;13719;3200;12;0
060;1;01;070;239;8731;3100;12;0
060;1;01;072;328;11735;3100;12;0
060;1;01;074;355;12696;3100;12;0
060;1;01;076;235;8119;3100;12;0
060;1;01;078;11;390;3100;12;0
060;1;01;080;224;7861;3100;12;0
060;1;01;082;181;6730;3000;12;0
060;1;01;084;439;15253;3100;12;0
060;1;01;086;274;9845;3000;12;0
060;1;01;088;390;13387;3200;12;0
060;1;01;090;239;8487;3100;12;0
060;1;01;092;328;11875;3100;12;0
060;1;01;094;355;12619;3100;12;0
060;1;01;096;235;8226;3100;12;0
060;1;01;098;11;400;3100;12;0
060;1;01;100;224;7821;3100;12;0
060;1;02;002;181;6362;3000;11;0
060;1;02;004;289;9851;2900;11;0
060;1;02;006;173;5997;2800;11;0
060;1;02;008;292;9981;2800;11;0
060;1;02;010;407;14313;2900;11;0
060;1;02;012;483;18321;2900;11;0
060;1;02;014;336;11667;3000;11;0
060;1;02;016;410;14146;2900;11;0
060;1;02;018;394;13396;2900;11;0
060;1;02;020;185;6244;3000;11;0
060;1;02;022;181;6421;3000;11;0
060;1;02;024;289;10057;2900;11;0
060;1;02;026;173;5956;2800;11;0
060;1;02;028;292;9937;2800;11;0
060;1;02;030;407;13566;2900;11;0
060;1;02;032;483;17387;2900;11;0
060;1;02;034;336;11968;3000;11;0
060;1;02;036;410;13847;2900;11;0
060;1;02;038;394;13681;2900;11;0
060;1;02;040;185;6272;3000;11;0
060;1;02;042;161;5266;3000;11;0
060;1;02;044;395;12790;3000;11;0
060;1;02;046;439;13515;2900;11;0
060;1;02;048;442;14144;2800;11;0
060;1;02;050;244;7828;2900;11;0
060;1;02;052;371;11654;2800;11;0
060;1;02;054;76;2298;2800;11;0
060;1;02;056;489;14931;2800;11;0
060;1;02;058;119;3441;3000;11;0
060;1;02;060;255;7408;3000;11;0
060;1;02;062;181;6354;3000;11;0
060;1;02;064;289;9942;2900;11;0
060;1;02;066;173;5821;2800;11;0
060;1;02;068;292;9876;2800;11;0
060;1;02;070;407;13422;2900;11;0
060;1;02;072;483;17418;2900;11;0
060;1;02;074;336;11430;3000;11;0
060;1;02;076;410;14122;2900;11;0
060;1;02;078;394;13410;2900;11;0
060;1;02;080;185;6239;3000;11;0
060;1;02;082;181;6322;3000;11;0
060;1;02;084;289;9881;2900;11;0
060;1;02;086;173;6088;2800;11;0
060;1;02;088;292;10148;2800;11;0
060;1;02;090;407;13518;2900;11;0
060;1;02;092;483;17419;2900;11;0
060;1;02;094;336;11390;3000;11;0
060;1;02;096;410;14315;2900;11;0
060;1;02;098;394;13500;2900;11;0
060;1;02;100;185;6217;3000;11;0
060;1;03;002;447;17520;2700;10;0
060;1;03;004;275;9761;2800;11;0
060;1;03;006;375;13580;2800;11;0
060;1;03;008;381;12999;2700;10;0
060;1;03;010;162;5632;2800;11;0
060;1;03;012;62;2106;2700;10;0
060;1;03;014;342;11871;2800;11;0
060;1;03;016;337;11694;2700;10;0
060;1;03;018;304;10402;2700;10;0
060;1;03;020;161;5554;2700;10;0
060;1;03;022;447;16544;2700;10;0
060;1;03;024;275;9553;2800;11;0
060;1;03;026;375;13306;2800;11;0
060;1;03;028;381;12994;2700;10;0
060;1;03;030;162;5486;2800;11;0
060;1;03;032;62;2104;2700;10;0
060;1;03;034;342;11919;2800;11;0
060;1;03;036;337;11684;2700;10;0
060;1;03;038;304;10556;2700;10;0
060;1;03;040;161;5547;2700;10;0
060;1;03;042;1;125;2700;10;0
060;1;03;044;272;8878;2700;10;0
060;1;03;046;323;10130;2700;10;0
060;1;03;048;91;3039;2700;10;0
060;1;03;050;172;5514;2900;11;0
060;1;03;052;292;9202;2700;10;0
060;1;03;054;379;12100;2800;11;0
060;1;03;056;460;14209;2700;10;0
060;1;03;058;433;13422;3000;12;0
060;1;03;060;417;12795;2700;10;0
060;1;03;062;447;16897;2700;10;0
060;1;03;064;275;9830;2800;11;0
060;1;03;066;375;13568;2800;11;0
060;1;03;068;381;13336;2700;10;0
060;1;03;070;162;5661;2800;11;0
060;1;03;072;62;2105;2700;10;0
060;1;03;074;342;11929;2800;11;0
060;1;03;076;337;11952;2700;10;0
060;1;03;078;304;10525;2700;10;0
060;1;03;080;161;5586;2700;10;0
060;1;03;082;447;17374;2700;10;0
060;1;03;084;275;9743;2800;11;0
060;1;03;086;375;12973;2800;11;0
060;1;03;088;381;13134;2700;10;0
060;1;03;090;162;5542;2800;11;0
060;1;03;092;62;2096;2700;10;0
060;1;03;094;342;11913;2800;11;0
060;1;03;096;337;11615;2700;10;0
060;1;03;098;304;10606;2700;10;0
060;1;03;100;161;5586;2700;10;0
060;1;04;002;319;10442;3000;13;0
060;1;04;004;414;13852;2900;13;0
060;1;04;006;146;4985;3000;13;0
060;1;04;008;295;10261;3100;13;0
060;1;04;010;344;11535;2900;13;0
060;1;04;012;409;14267;3000;13;0
060;1;04;014;424;14130;3000;13;0
060;1;04;016;455;15270;3000;13;0
060;1;04;018;354;12544;3100;13;0
060;1;04;020;328;11262;3000;13;0
060;1;04;022;319;11518;3000;13;0
060;1;04;024;414;14110;2900;13;0
060;1;04;026;146;4975;3000;13;0
060;1;04;028;295;10339;3100;13;0
060;1;04;030;344;12138;2900;13;0
060;1;04;032;409;14150;3000;13;0
060;1;04;034;424;13948;3000;13;0
060;1;04;036;455;14984;3000;13;0
060;1;04;038;354;12665;3100;13;0
060;1;04;040;328;11339;3000;13;0
060;1;04;042;156;5699;3000;13;0
060;1;04;044;350;12592;3000;13;0
060;1;04;046;280;9749;2900;13;0
060;1;04;048;407;13365;3000;13;0
060;1;04;050;446;16431;2900;13;0
060;1;04;052;338;11660;3000;13;0
060;1;04;054;386;12580;3000;13;0
060;1;04;056;278;9504;3000;13;0
060;1;04;058;221;7695;3000;13;0
060;1;04;060;192;6539;3200;13;0
060;1;04;062;319;10324;3000;13;0
060;1;04;064;414;14011;2900;13;0
060;1;04;066;146;5088;3000;13;0
060;1;04;068;295;10266;3100;13;0
060;1;04;070;344;11303;2900;13;0
060;1;04;072;409;14193;3000;13;0
060;1;04;074;424;14329;3000;13;0
060;1;04;076;455;15227;3000;13;0
060;1;04;078;354;12408;3100;13;0
060;1;04;080;328;11239;3000;13;0
060;1;04;082;319;10634;3000;13;0
060;1;04;084;414;13869;2900;13;0
060;1;04;086;146;4948;3000;13;0
060;1;04;088;295;10119;3100;13;0
060;1;04;090;344;11535;2900;13;0
060;1;04;092;409;14716;3000;13;0
060;1;04;094;424;14481;3000;13;0
060;1;04;096;455;15345;3000;13;0
060;1;04;098;354;12813;3100;13;0
060;1;04;100;328;11310;3000;13;0
060;1;05;002;112;3972;3300;13;0
060;1;05;004;497;17496;3100;13;0
060;1;05;006;424;14761;3100;12;0
060;1;05;008;274;9691;3400;11;0
060;1;05;010;270;10038;3100;11;0
060;1;05;012;182;6711;3300;13;0
060;1;05;014;174;6501;3400;13;0
060;1;05;016;495;17520;3200;12;0
060;1;05;018;361;12342;3400;12;0
060;1;05;020;140;4862;3500;13;0
060;1;05;022;112;4018;3300;13;0
060;1;05;024;497;17638;3100;13;0
060;1;05;026;424;14651;3100;12;0
060;1;05;028;274;9744;3400;11;0
060;1;05;030;270;9632;3100;11;0
060;1;05;032;182;6508;3300;13;0
060;1;05;034;174;6164;3400;13;0
060;1;05;036;495;18563;3200;12;0
060;1;05;038;361;12415;3400;12;0
060;1;05;040;140;4998;3500;13;0
060;1;05;042;309;11194;3300;12;0
060;1;05;044;258;9186;3200;13;0
060;1;05;046;35;1258;3400;12;0
060;1;05;048;107;3553;3500;13;0
060;1;05;050;409;14343;3300;13;0
060;1;05;052;35;1310;3500;12;0
060;1;05;054;470;16956;3100;12;0
060;1;05;056;236;8476;3400;13;0
060;1;05;058;417;13971;3400;11;0
060;1;05;060;206;7806;3300;12;0
060;1;05;062;112;4068;3300;13;0
060;1;05;064;497;17384;3100;13;0
060;1;05;066;424;14585;3100;12;0
060;1;05;068;274;10140;3400;11;0
060;1;05;070;270;9912;3100;11;0
060;1;05;072;182;6476;3300;13;0
060;1;05;074;174;6259;3400;13;0
060;1;05;076;495;17885;3200;12;0
060;1;05;078;361;12360;3400;12;0
060;1;05;080;140;4978;3500;13;0
060;1;05;082;112;4037;3300;13;0
060;1;05;084;497;17476;3100;13;0
060;1;05;086;424;14745;3100;12;0
060;1;05;088;274;9577;3400;11;0
060;1;05;090;270;10023;3100;11;0
060;1;05;092;182;6386;3300;13;0
060;1;05;094;174;6404;3400;13;0
060;1;05;096;495;18083;3200;12;0
060;1;05;098;361;12338;3400;12;0
060;1;05;100;140;4845;3500;13;0
060;1;06;002;295;10334;2900;12;0
060;1;06;004;415;14152;2600;12;0
060;1;06;006;250;8533;2700;12;0
060;1;06;008;230;7760;2600;11;0
060;1;06;010;327;10934;2700;12;0
060;1;06;012;2;82;2600;11;0
060;1;06;014;242;8211;2600;11;0
060;1;06;016;418;14515;2700;12;0
060;1;06;018;271;8922;2600;11;0
060;1;06;020;306;10276;2700;12;0
060;1;06;022;295;10233;2900;12;0
060;1;06;024;415;14077;2600;12;0
060;1;06;026;250;8576;2700;12;0
060;1;06;028;230;7794;2600;11;0
060;1;06;030;327;11261;2700;12;0
060;1;06;032;2;74;2600;11;0
060;1;06;034;242;8204;2600;11;0
060;1;06;036;418;14560;2700;12;0
060;1;06;038;271;9075;2600;11;0
060;1;06;040;306;10484;2700;12;0
060;1;06;042;438;12971;3000;12;0
060;1;06;044;418;12500;2600;11;0
060;1;06;046;218;6542;2600;11;0
060;1;06;048;174;5325;2700;12;0
060;1;06;050;335;12103;2600;11;0
060;1;06;052;379;13592;2600;11;0
060;1;06;054;208;7014;2900;12;0
060;1;06;056;256;8892;2600;11;0
060;1;06;058;487;15917;2600;11;0
060;1;06;060;421;13615;2600;12;0
060;1;06;062;295;10249;2900;12;0
060;1;06;064;415;14083;2600;12;0
060;1;06;066;250;8589;2700;12;0
060;1;06;068;230;7979;2600;11;0
060;1;06;070;327;11003;2700;12;0
060;1;06;072;2;76;2600;11;0
060;1;06;074;242;8275;2600;11;0
060;1;06;076;418;14513;2700;12;0
060;1;06;078;271;9219;2600;11;0
060;1;06;080;306;10560;2700;12;0
060;1;06;082;295;10180;2900;12;0
060;1;06;084;415;13959;2600;12;0
060;1;06;086;250;8588;2700;12;0
060;1;06;088;230;7859;2600;11;0
060;1;06;090;327;10933;2700;12;0
060;1;06;092;2;75;2600;11;0
060;1;06;094;242;8253;2600;11;0
060;1;06;096;418;14578;2700;12;0
060;1;06;098;271;9141;2600;11;0
060;1;06;100;306;10447;2700;12;0
060;1;07;002;60;2113;2900;11;0
060;1;07;004;16;560;3000;11;0
060;1;07;006;164;5765;2800;11;0
060;1;07;008;106;3817;3000;12;0
060;1;07;010;21;718;3000;11;0
060;1;07;012;17;581;2900;11;0
060;1;07;014;60;2027;2800;11;0
060;1;07;016;370;12633;2800;11;0
060;1;07;018;203;6866;2800;11;0
060;1;07;020;364;12551;2900;11;0
060;1;07;022;60;2104;2900;11;0
060;1;07;024;16;549;3000;11;0
060;1;07;026;164;5563;2800;11;0
060;1;07;028;106;3613;3000;12;0
060;1;07;030;21;733;3000;11;0
060;1;07;032;17;580;2900;11;0
060;1;07;034;60;2054;2800;11;0
060;1;07;036;370;12848;2800;11;0
060;1;07;038;203;6929;2800;11;0
060;1;07;040;364;12503;2900;11;0
060;1;07;042;350;10365;2900;11;0
060;1;07;044;305;9129;3000;12;0
060;1;07;046;330;12285;3000;11;0
060;1;07;048;165;5715;3000;11;0
060;1;07;050;311;11020;2800;11;0
060;1;07;052;282;9595;2900;11;0
060;1;07;054;249;8340;2900;11;0
060;1;07;056;188;5826;3000;11;0
060;1;07;058;127;4002;2900;11;0
060;1;07;060;93;3453;2800;11;0
060;1;07;062;60;2094;2900;11;0
060;1;07;064;16;559;3000;11;0
060;1;07;066;164;5582;2800;11;0
060;1;07;068;106;3793;3000;12;0
060;1;07;070;21;710;3000;11;0
060;1;07;072;17;566;2900;11;0
060;1;07;074;60;2093;2800;11;0
060;1;07;076;370;12426;2800;11;0
060;1;07;078;203;6891;2800;11;0
060;1;07;080;364;12412;2900;11;0
060;1;07;082;60;2059;2900;11;0
060;1;07;084;16;558;3000;11;0
060;1;07;086;164;5439;2800;11;0
060;1;07;088;106;3664;3000;12;0
060;1;07;090;21;729;3000;11;0
060;1;07;092;17;555;2900;11;0
060;1;07;094;60;2003;2800;11;0
060;1;07;096;370;12568;2800;11;0
060;1;07;098;203;6694;2800;11;0
060;1;07;100;364;12256;2900;11;0
060;1;08;002;251;7683;2900;11;0
060;1;08;004;254;7692;2900;11;0
060;1;08;006;1;39;2900;11;0
060;1;08;008;69;2171;2900;11;0
060;1;08;010;3;99;2900;11;0
060;1;08;012;156;4910;2900;11;0
060;1;08;014;115;3729;2900;11;0
060;1;08;016;13;405;2900;11;0
060;1;08;018;352;11070;2900;11;0
060;1;08;020;268;8255;2900;11;0
060;1;08;022;251;8003;2900;11;0
060;1;08;024;254;7868;2900;11;0
060;1;08;026;1;42;2900;11;0
060;1;08;028;69;2190;2900;11;0
060;1;08;030;3;99;2900;11;0
060;1;08;032;156;4896;2900;11;0
060;1;08;034;115;3807;2900;11;0
060;1;08;036;13;398;2900;11;0
060;1;08;038;352;11760;2900;11;0
060;1;08;040;268;8106;2900;11;0
060;1;08;042;191;5136;2900;11;0
060;1;08;044;178;4914;2900;11;0
060;1;08;046;139;4579;2900;11;0
060;1;08;048;178;5665;2900;11;0
060;1;08;050;75;2267;2900;11;0
060;1;08;052;173;5597;2900;11;0
060;1;08;054;309;9454;2900;11;0
060;1;08;056;123;3418;2900;11;0
060;1;08;058;99;2990;2900;11;0
060;1;08;060;1;39;2900;11;0
060;1;08;062;251;8254;2900;11;0
060;1;08;064;254;7671;2900;11;0
060;1;08;066;1;38;2900;11;0
060;1;08;068;69;2122;2900;11;0
060;1;08;070;3;101;2900;11;0
060;1;08;072;156;4715;2900;11;0
060;1;08;074;115;3744;2900;11;0
060;1;08;076;13;417;2900;11;0
060;1;08;078;352;11485;2900;11;0
060;1;08;080;268;8141;2900;11;0
060;1;08;082;251;7957;2900;11;0
060;1;08;084;254;7620;2900;11;0
060;1;08;086;1;39;2900;11;0
060;1;08;088;69;2129;2900;11;0
060;1;08;090;3;100;2900;11;0
060;1;08;092;156;4694;2900;11;0
060;1;08;094;115;3541;2900;11;0
060;1;08;096;13;403;2900;11;0
060;1;08;098;352;11101;2900;11;0
060;1;08;100;268;8064;2900;11;0
060;1;09;002;2;76;3500;13;0
060;1;09;004;444;14510;3500;14;0
060;1;09;006;380;12632;3400;13;0
060;1;09;008;25;884;3200;13;0
060;1;09;010;245;8515;3500;13;0
060;1;09;012;453;15258;3300;14;0
060;1;09;014;174;5785;3400;13;0
060;1;09;016;145;4867;3600;12;0
060;1;09;018;370;12290;3600;13;0
060;1;09;020;2;96;3600;12;0
060;1;09;022;2;74;3500;13;0
060;1;09;024;444;14715;3500;14;0
060;1;09;026;380;13148;3400;13;0
060;1;09;028;25;821;3200;13;0
060;1;09;030;245;8093;3500;13;0
060;1;09;032;453;14820;3300;14;0
060;1;09;034;174;5718;3400;13;0
060;1;09;036;145;4697;3600;12;0
060;1;09;038;370;12158;3600;13;0
060;1;09;040;2;73;3600;12;0
060;1;09;042;288;10408;3500;14;0
060;1;09;044;251;8314;3500;13;0
060;1;09;046;237;7433;3400;14;0
060;1;09;048;354;10955;3600;12;0
060;1;09;050;483;14945;3300;14;0
060;1;09;052;283;8939;3600;13;0
060;1;09;054;203;6438;3500;13;0
060;1;09;056;297;8897;3500;13;0
060;1;09;058;154;4568;3500;13;0
060;1;09;060;482;14182;3400;13;0
060;1;09;062;2;83;3500;13;0
060;1;09;064;444;14957;3500;14;0
060;1;09;066;380;12936;3400;13;0
060;1;09;068;25;818;3200;13;0
060;1;09;070;245;8093;3500;13;0
060;1;09;072;453;15207;3300;14;0
060;1;09;074;174;5709;3400;13;0
060;1;09;076;145;4778;3600;12;0
060;1;09;078;370;12578;3600;13;0
060;1;09;080;2;74;3600;12;0
060;1;09;082;2;74;3500;13;0
060;1;09;084;444;14612;3500;14;0
060;1;09;086;380;12953;3400;13;0
060;1;09;088;25;811;3200;13;0
060;1;09;090;245;8027;3500;13;0
060;1;09;092;453;14969;3300;14;0
060;1;09;094;174;5760;3400;13;0
060;1;09;096;145;4696;3600;12;0
060;1;09;098;370;12049;3600;13;0
060;1;09;100;2;75;3600;12;0
060;1;10;002;13;461;3700;13;0
060;1;10;004;2;73;3700;12;0
060;1;10;006;198;6456;3500;12;0
060;1;10;008;333;10678;3500;12;0
060;1;10;010;2;74;3700;11;0
060;1;10;012;238;8348;3600;13;0
060;1;10;014;156;5522;3700;12;0
060;1;10;016;378;12338;3600;13;0
060;1;10;018;481;15860;3400;12;0
060;1;10;020;223;7464;3700;13;0
060;1;10;022;13;451;3700;13;0
060;1;10;024;2;72;3700;12;0
060;1;10;026;198;6479;3500;12;0
060;1;10;028;333;10682;3500;12;0
060;1;10;030;2;72;3700;11;0
060;1;10;032;238;7853;3600;13;0
060;1;10;034;156;5346;3700;12;0
060;1;10;036;378;12736;3600;13;0
060;1;10;038;481;16114;3400;12;0
060;1;10;040;223;7752;3700;13;0
060;1;10;042;128;4674;3400;12;0
060;1;10;044;461;14752;3500;12;0
060;1;10;046;235;7152;3600;12;0
060;1;10;048;464;14683;3500;12;0
060;1;10;050;1;40;3400;12;0
060;1;10;052;269;8223;3800;13;0
060;1;10;054;427;13113;3500;13;0
060;1;10;056;2;73;3700;12;0
060;1;10;058;277;8280;3500;13;0
060;1;10;060;408;12126;3400;12;0
060;1;10;062;13;452;3700;13;0
060;1;10;064;2;72;3700;12;0
060;1;10;066;198;6602;3500;12;0
060;1;10;068;333;11094;3500;12;0
060;1;10;070;2;73;3700;11;0
060;1;10;072;238;7828;3600;13;0
060;1;10;074;156;5125;3700;12;0
060;1;10;076;378;12371;3600;13;0
060;1;10;078;481;17273;3400;12;0
060;1;10;080;223;7423;3700;13;0
060;1;10;082;13;447;3700;13;0
060;1;10;084;2;72;3700;12;0
060;1;10;086;198;6523;3500;12;0
060;1;10;088;333;11248;3500;12;0
060;1;10;090;2;77;3700;11;0
060;1;10;092;238;7876;3600;13;0
060;1;10;094;156;5118;3700;12;0
060;1;10;096;378;12353;3600;13;0
060;1;10;098;481;15870;3400;12;0
060;1;10;100;223;7618;3700;13;0
060;3;01;002;1;63;1400;6;0
060;3;01;004;23;1295;1600;6;0
060;3;01;006;293;15889;1400;6;0
060;3;01;008;319;18533;1600;6;0
060;3;01;010;67;3717;1400;6;0
060;3;01;012;391;21773;1400;6;0
060;3;01;014;69;3896;1500;6;0
060;3;01;016;200;10953;1400;6;0
060;3;01;018;1;62;1500;6;0
060;3;01;020;342;18317;1400;6;0
060;3;01;022;1;62;1400;6;0
060;3;01;024;23;1297;1600;6;0
060;3;01;026;293;15597;1400;6;0
060;3;01;028;319;18653;1600;6;0
060;3;01;030;67;3739;1400;6;0
060;3;01;032;391;22303;1400;6;0
060;3;01;034;69;3821;1500;6;0
060;3;01;036;200;11078;1400;6;0
060;3;01;038;1;71;1500;6;0
060;3;01;040;342;18271;1400;6;0
060;3;01;042;40;2266;1400;6;0
060;3;01;044;377;20724;1400;6;0
060;3;01;046;18;1011;1600;7;0
060;3;01;048;43;2508;1400;6;0
060;3;01;050;212;11198;1500;6;0
060;3;01;052;178;9193;1400;6;0
060;3;01;054;305;16133;1500;6;0
060;3;01;056;269;14166;1400;6;0
060;3;01;058;1;64;1500;6;0
060;3;01;060;207;10547;1400;6;0
