sep=;
Size;Problem;Instance;Seed;Generations;Time;Fitness;Regenerators;Disconnected
040;5;01;076;1;48;700;3;0
040;5;07;062;1;202;600;3;0
040;5;04;062;1;71;700;3;0
040;5;10;068;1;50;700;3;0
040;5;08;068;8;512;700;3;0
040;5;01;078;1;50;700;3;0
040;5;07;064;3;187;600;3;0
040;5;04;064;1;50;700;3;0
040;5;08;070;17;1119;700;3;0
040;5;10;070;2;116;700;3;0
040;5;01;080;1;50;700;3;0
040;5;07;066;4;266;600;3;0
040;5;04;066;1;51;700;3;0
040;5;08;072;6;384;700;3;0
040;5;10;072;2;113;700;3;0
040;5;05;062;1;70;600;3;0
040;5;07;068;3;186;600;3;0
040;5;08;074;7;466;700;3;0
040;5;10;074;1;50;700;3;0
040;5;04;068;1;52;700;3;0
040;5;05;064;5;347;600;3;0
040;5;07;070;1;46;600;3;0
040;5;08;076;4;249;700;3;0
040;5;10;076;2;115;700;3;0
040;5;04;070;1;50;700;3;0
040;5;05;066;1;54;600;3;0
040;5;07;072;2;113;600;3;0
040;5;08;078;15;983;700;3;0
040;5;10;078;1;48;700;3;0
040;5;04;072;2;119;700;3;0
040;5;07;074;2;118;600;3;0
040;5;05;068;9;655;600;3;0
040;5;08;080;5;317;700;3;0
040;5;10;080;2;115;700;3;0
040;5;04;074;1;53;700;3;0
040;5;07;076;10;679;600;3;0
040;5;05;070;6;416;600;3;0
040;7;03;062;1;73;400;2;0
040;5;06;062;2;306;700;3;0
040;5;04;076;1;50;700;3;0
040;5;07;078;1;47;600;3;0
040;7;03;064;1;37;400;2;0
040;5;05;072;3;199;600;3;0
040;5;06;064;3;199;700;3;0
040;7;03;066;1;42;400;2;0
040;5;04;078;2;120;700;3;0
040;5;07;080;3;190;600;3;0
040;5;05;074;2;130;600;3;0
040;5;06;066;1;51;700;3;0
040;7;03;068;1;42;400;2;0
040;7;02;062;1;64;400;2;0
040;5;04;080;1;47;700;3;0
040;5;05;076;2;128;600;3;0
040;7;03;070;1;42;400;2;0
040;7;02;064;1;41;400;2;0
040;5;06;068;4;274;700;3;0
040;5;09;062;1;58;600;3;0
040;7;03;072;1;40;400;2;0
040;5;05;078;2;126;600;3;0
040;7;02;066;1;42;400;2;0
040;5;06;070;1;50;700;3;0
040;5;09;064;1;47;600;3;0
040;7;03;074;1;41;400;2;0
040;5;05;080;6;427;600;3;0
040;7;02;068;2;108;400;2;0
040;5;06;072;5;347;700;3;0
040;5;09;066;1;49;600;3;0
040;7;03;076;1;38;400;2;0
040;7;02;070;1;42;400;2;0
040;7;01;062;1;67;400;2;0
040;5;06;074;1;52;700;3;0
040;7;03;078;1;41;400;2;0
040;5;09;068;1;52;600;3;0
040;7;02;072;1;41;400;2;0
040;7;01;064;1;45;400;2;0
040;7;03;080;1;41;400;2;0
040;5;06;076;4;274;700;3;0
040;5;09;070;1;48;600;3;0
040;7;02;074;2;106;400;2;0
040;7;01;066;1;45;400;2;0
040;7;08;062;1;73;500;2;0
040;5;06;078;1;52;700;3;0
040;5;09;072;1;46;600;3;0
040;7;02;076;1;39;400;2;0
040;7;01;068;1;45;400;2;0
040;7;08;064;1;37;500;2;0
040;5;06;080;1;51;700;3;0
040;7;02;078;2;104;400;2;0
040;5;09;074;1;49;600;3;0
040;7;08;066;1;39;500;2;0
040;7;01;070;1;45;400;2;0
040;7;02;080;2;105;400;2;0
040;7;10;062;2;126;500;2;0
040;5;09;076;1;46;600;3;0
040;7;08;068;1;41;500;2;0
040;7;01;072;1;45;400;2;0
040;7;07;062;1;73;600;3;0
040;7;10;064;1;41;500;2;0
040;7;08;070;1;39;500;2;0
040;5;09;078;1;48;600;3;0
040;7;01;074;1;45;400;2;0
040;7;07;064;1;36;600;2;0
040;7;08;072;1;36;500;2;0
040;7;10;066;1;46;500;2;0
040;5;09;080;1;50;600;3;0
040;7;01;076;1;44;400;2;0
040;7;07;066;1;40;600;3;0
040;7;08;074;1;39;500;2;0
040;7;10;068;1;44;500;2;0
040;7;04;062;1;164;600;3;0
040;7;01;078;1;44;400;2;0
040;7;07;068;1;41;600;2;0
040;7;08;076;1;37;500;2;0
040;7;10;070;1;43;500;2;0
040;7;04;064;1;46;600;3;0
040;7;01;080;1;45;400;2;0
040;7;07;070;1;38;600;2;0
040;7;08;078;1;39;500;2;0
040;7;10;072;1;43;500;2;0
040;7;07;072;1;37;600;3;0
040;7;04;066;1;47;600;3;0
040;7;08;080;1;40;500;2;0
040;7;05;062;1;61;400;2;0
040;7;10;074;1;42;500;2;0
040;9;03;062;1;75;400;2;0
040;7;07;074;1;40;600;2;0
040;7;04;068;1;48;600;3;0
040;7;05;064;1;43;400;2;0
040;7;10;076;1;42;500;2;0
040;9;03;064;1;35;400;2;0
040;7;07;076;1;37;600;3;0
040;7;04;070;1;47;600;3;0
040;7;05;066;1;48;400;2;0
040;7;10;078;1;42;500;2;0
040;9;03;066;1;38;400;2;0
040;7;07;078;1;40;600;2;0
040;7;04;072;1;45;600;3;0
040;7;05;068;1;46;400;2;0
040;9;03;068;1;37;400;2;0
040;7;10;080;1;41;500;2;0
040;7;07;080;1;40;600;3;0
040;9;03;070;1;35;400;2;0
040;7;04;074;1;47;600;3;0
040;7;05;070;1;45;400;2;0
040;7;06;062;2;132;400;2;0
040;9;02;062;1;45;400;2;0
040;9;03;072;1;34;400;2;0
040;7;04;076;1;57;600;3;0
040;9;02;064;1;33;400;2;0
040;7;06;064;2;105;400;2;0
040;7;05;072;1;44;400;2;0
040;9;03;074;1;36;400;2;0
040;9;02;066;1;37;400;2;0
040;7;04;078;1;47;600;3;0
040;7;06;066;2;114;400;2;0
040;7;05;074;1;44;400;2;0
040;9;03;076;1;34;400;2;0
040;9;02;068;1;35;400;2;0
040;7;04;080;1;48;600;3;0
040;7;06;068;1;46;400;2;0
040;9;03;078;1;34;400;2;0
040;7;05;076;1;42;400;2;0
040;9;02;070;1;33;400;2;0
040;9;03;080;1;34;400;2;0
040;7;09;062;1;64;500;2;0
040;7;06;070;1;42;400;2;0
040;9;02;072;1;32;400;2;0
040;7;05;078;1;45;400;2;0
040;9;08;062;1;66;400;2;0
040;7;09;064;1;44;500;2;0
040;7;06;072;1;43;400;2;0
040;9;02;074;1;34;400;2;0
040;7;05;080;1;45;400;2;0
040;9;08;064;1;35;400;2;0
040;9;02;076;1;32;400;2;0
040;7;06;074;1;43;400;2;0
040;7;09;066;1;46;500;2;0
040;9;01;062;1;54;400;2;0
040;9;08;066;1;37;400;2;0
040;9;02;078;1;34;400;2;0
040;7;06;076;2;109;400;2;0
040;7;09;068;2;116;500;2;0
040;9;01;064;1;38;400;2;0
040;9;08;068;1;39;400;2;0
040;9;02;080;1;33;400;2;0
040;7;06;078;1;44;400;2;0
040;7;09;070;1;43;500;2;0
040;9;01;066;1;38;400;2;0
040;9;08;070;1;38;400;2;0
040;9;07;062;1;138;400;2;0
040;7;06;080;2;112;400;2;0
040;7;09;072;5;317;500;2;0
040;9;01;068;1;41;400;2;0
040;9;08;072;1;36;400;2;0
040;9;07;064;1;32;400;2;0
040;9;10;062;1;53;400;2;0
040;7;09;074;2;116;500;2;0
040;9;07;066;1;36;400;2;0
040;9;01;070;1;39;400;2;0
040;9;08;074;1;37;400;2;0
040;9;10;064;1;37;400;2;0
040;9;07;068;1;35;400;2;0
040;9;01;072;1;37;400;2;0
040;9;08;076;1;36;400;2;0
040;7;09;076;1;42;500;2;0
040;9;10;066;1;40;400;2;0
040;9;07;070;1;34;400;2;0
040;9;08;078;1;37;400;2;0
040;9;01;074;1;39;400;2;0
040;7;09;078;1;46;500;2;0
040;9;07;072;1;33;400;2;0
040;9;10;068;1;40;400;2;0
040;9;08;080;1;36;400;2;0
040;9;01;076;1;37;400;2;0
040;7;09;080;2;116;500;2;0
040;9;07;074;1;34;400;2;0
040;9;10;070;1;39;400;2;0
040;9;01;078;1;41;400;2;0
040;9;04;062;1;127;400;2;0
040;9;07;076;1;34;400;2;0
060;1;03;062;152;16482;2700;10;0
040;9;10;072;1;39;400;2;0
040;9;01;080;1;41;400;2;0
040;9;04;064;1;37;400;2;0
040;9;07;078;1;35;400;2;0
040;9;10;074;1;39;400;2;0
040;9;05;062;1;92;400;2;0
040;9;04;066;1;42;400;2;0
060;1;03;064;46;4912;2700;10;0
040;9;07;080;1;35;400;2;0
040;9;10;076;1;37;400;2;0
040;9;05;064;1;40;400;2;0
040;9;04;068;1;41;400;2;0
040;9;10;078;1;40;400;2;0
060;1;03;066;83;9098;2700;10;0
060;1;02;062;37;4010;2800;11;0
040;9;05;066;1;42;400;2;0
040;9;04;070;1;40;400;2;0
040;9;10;080;1;40;400;2;0
040;9;05;068;1;44;400;2;0
040;9;04;072;1;38;400;2;0
040;9;06;062;1;65;400;2;0
060;1;02;064;29;3096;2800;11;0
060;1;03;068;442;49065;2700;10;0
040;9;05;070;1;42;400;2;0
040;9;04;074;1;41;400;2;0
040;9;06;064;1;39;400;2;0
040;9;05;072;1;44;400;2;0
040;9;04;076;1;38;400;2;0
060;1;02;066;23;2464;2800;11;0
060;1;03;070;15;1651;2700;10;0
040;9;06;066;1;42;400;2;0
040;9;05;074;1;42;400;2;0
040;9;04;078;1;40;400;2;0
040;9;06;068;1;42;400;2;0
060;1;02;068;35;3764;2800;11;0
040;9;05;076;1;40;400;2;0
060;1;03;072;53;5914;2700;10;0
040;9;04;080;1;40;400;2;0
040;9;06;070;1;39;400;2;0
040;9;05;078;1;39;400;2;0
040;9;09;062;1;55;400;2;0
040;9;06;072;1;38;400;2;0
060;1;02;070;218;24106;2800;11;0
060;1;03;074;65;7193;2700;10;0
040;9;05;080;1;41;400;2;0
040;9;09;064;1;41;400;2;0
040;9;06;074;1;40;400;2;0
040;9;09;066;1;43;400;2;0
040;9;06;076;1;40;400;2;0
060;1;02;072;44;4786;2800;11;0
060;1;03;076;90;9866;2700;10;0
060;1;01;062;6;665;3000;12;0
040;9;09;068;1;43;400;2;0
040;9;06;078;1;40;400;2;0
060;1;02;074;73;7998;2800;11;0
040;9;09;070;1;40;400;2;0
060;1;03;078;53;5862;2700;10;0
040;9;06;080;1;41;400;2;0
060;1;01;064;60;6649;3000;12;0
040;9;09;072;1;39;400;2;0
060;1;02;076;202;22443;2800;11;0
060;1;03;080;24;2663;2700;10;0
060;1;10;062;72;7936;3500;12;0
040;9;09;074;1;40;400;2;0
060;1;01;066;95;10526;3000;12;0
040;9;09;076;1;40;400;2;0
060;1;02;078;133;14775;2800;11;0
060;1;08;062;10;1056;2900;11;0
060;1;10;064;94;10161;3400;13;0
060;1;01;068;31;3463;3000;12;0
040;9;09;078;1;41;400;2;0
040;9;09;080;1;41;400;2;0
060;1;02;080;86;9509;2800;11;0
060;1;08;064;41;4376;2900;11;0
060;1;10;066;14;1495;3500;12;0
060;1;01;070;3;316;3000;12;0
060;1;04;062;40;4868;2900;13;0
060;1;07;062;37;4081;2800;11;0
060;1;08;066;62;6768;2900;11;0
060;1;10;068;89;9859;3600;12;0
060;1;01;072;31;3490;3000;12;0
060;1;04;064;56;6200;3000;13;0
060;1;07;064;199;21867;2900;11;0
060;1;08;068;19;2059;2900;11;0
060;1;10;070;45;5007;3500;13;0
060;1;01;074;5;546;3000;12;0
060;1;04;066;473;52910;2900;13;0
060;1;07;066;9;983;2800;11;0
060;1;08;070;45;4886;2900;11;0
060;1;10;072;27;2902;3500;12;0
060;1;01;076;78;8737;3000;12;0
060;1;04;068;8;879;3000;13;0
060;1;07;068;166;18096;2900;11;0
060;1;08;072;69;7425;2900;11;0
060;1;10;074;135;15056;3400;12;0
060;1;01;078;32;3587;3000;12;0
060;1;04;070;51;5554;3000;13;0
060;1;07;070;128;14074;2800;11;0
060;1;08;074;61;6618;2900;11;0
060;1;10;076;383;42495;3400;12;0
060;1;01;080;338;38542;3000;12;0
060;1;04;072;60;6729;3000;13;0
060;1;07;072;77;8465;2800;11;0
060;1;08;076;7;730;2900;11;0
060;1;10;078;112;12391;3400;13;0
060;1;05;062;99;11398;3000;11;0
060;1;07;074;30;3209;2800;11;0
060;1;04;074;62;6867;2900;13;0
060;1;08;078;71;7690;2900;11;0
060;1;10;080;270;29779;3400;12;0
060;1;05;064;45;5078;3100;13;0
060;1;07;076;9;961;2800;11;0
060;1;04;076;306;33870;2900;13;0
060;1;08;080;9;936;2900;11;0
060;1;06;062;83;9510;2600;12;0
060;1;05;066;14;1599;3100;13;0
060;1;07;078;19;2055;2800;11;0
060;1;04;078;327;36154;2900;13;0
060;1;06;064;104;11811;2600;12;0
060;3;03;062;4;578;1100;5;0
060;1;05;068;11;1250;3000;11;0
060;1;07;080;71;7681;2800;11;0
060;1;04;080;414;45555;2900;13;0
060;1;06;066;22;2461;2600;12;0
060;3;03;064;1;84;1100;5;0
060;1;05;070;438;50602;3100;13;0
060;1;09;062;119;13238;3000;13;0
060;3;02;062;12;1417;1200;5;0
060;1;06;068;92;10548;2600;12;0
060;3;03;066;12;1410;1100;5;0
060;1;05;072;110;12692;3000;11;0
060;1;09;064;69;7613;3100;13;0
060;3;02;064;43;4951;1200;5;0
060;1;06;070;99;11280;2600;12;0
060;3;03;068;3;323;1100;5;0
060;1;05;074;255;29328;3100;13;0
060;1;09;066;161;17911;3100;14;0
060;3;02;066;93;10494;1200;5;0
060;1;06;072;39;4379;2600;12;0
060;3;03;070;4;443;1100;5;0
060;1;05;076;322;37204;3100;13;0
060;1;09;068;216;24043;3000;13;0
060;3;02;068;45;5127;1200;5;0
060;1;06;074;4;428;2600;12;0
060;1;05;078;128;14870;3000;11;0
060;3;03;072;10;1199;1100;5;0
060;1;09;070;121;13361;3000;13;0
060;3;02;070;42;4818;1200;5;0
060;1;06;076;194;21803;2600;12;0
060;1;05;080;21;2379;3000;11;0
060;1;09;072;114;12712;3100;13;0
060;3;03;074;7;817;1100;5;0
060;3;02;072;227;25973;1200;5;0
060;1;06;078;38;4241;2600;11;0
060;1;09;074;160;17787;3200;14;0
060;3;01;062;51;6303;1400;6;0
060;3;03;076;3;317;1100;5;0
060;3;02;074;49;5606;1200;5;0
060;1;06;080;109;12216;2600;12;0
060;1;09;076;124;13766;3400;13;0
060;3;01;064;10;1174;1400;6;0
060;3;03;078;8;948;1100;5;0
060;3;02;076;18;2007;1200;5;0
060;3;10;062;27;3123;1200;5;0
060;1;09;078;161;17841;3000;13;0
060;3;01;066;8;938;1400;6;0
060;3;02;078;199;22690;1200;5;0
060;3;03;080;8;958;1100;5;0
060;3;10;064;21;2495;1300;6;0
060;1;09;080;184;20478;3100;14;0
060;3;01;068;122;14831;1400;6;0
060;3;02;080;50;5725;1200;5;0
060;3;08;062;70;9409;1200;6;0
060;3;10;066;14;1603;1100;5;0
060;3;04;062;1;110;1100;5;0
060;3;01;070;210;25895;1300;6;0
060;3;07;062;4;482;1000;5;0
060;3;10;068;481;57644;1100;5;0
060;3;08;064;61;7761;1200;6;0
060;3;04;064;2;193;1100;5;0
060;3;01;072;59;7136;1400;6;0
060;3;07;064;107;13566;1000;5;0
060;3;10;070;28;3333;1100;5;0
060;3;08;066;1;81;1300;5;0
060;3;04;066;1;73;1100;5;0
060;3;01;074;187;22800;1300;6;0
060;3;07;066;126;16124;1000;5;0
060;3;10;072;457;55185;1100;5;0
060;3;08;068;210;27679;1200;5;0
060;3;04;068;1;76;1100;5;0
060;3;01;076;312;37938;1300;6;0
060;3;07;068;66;8415;1000;5;0
060;3;10;074;18;2068;1200;5;0
060;3;08;070;6;720;1300;5;0
060;3;01;078;163;19688;1400;6;0
060;3;04;070;5;572;1100;5;0
060;3;10;076;2;185;1300;6;0
060;3;07;070;19;2336;1000;5;0
060;3;08;072;56;7369;1300;5;0
060;3;01;080;34;4107;1300;6;0
060;3;04;072;2;189;1100;5;0
060;3;10;078;31;3656;1200;6;0
060;3;07;072;29;3595;1000;5;0
060;3;08;074;182;24110;1200;5;0
060;3;05;062;5;610;1300;6;0
060;3;04;074;1;75;1100;5;0
060;3;10;080;112;13310;1200;5;0
060;3;07;074;83;10437;1000;5;0
060;3;08;076;247;32843;1200;6;0
060;3;05;064;2;204;1300;5;0
060;3;06;062;24;2770;1000;5;0
060;3;04;076;2;194;1100;5;0
060;3;07;076;2;211;1000;5;0
060;3;08;078;90;11805;1200;6;0
060;3;06;064;3;310;1100;5;0
060;3;05;066;219;28053;1100;5;0
060;3;04;078;1;81;1100;5;0
060;3;07;078;22;2740;1000;5;0
060;3;08;080;304;40264;1200;6;0
060;3;06;066;48;5619;1000;5;0
060;3;05;068;91;11345;1100;5;0
060;3;04;080;2;192;1100;5;0
060;3;07;080;135;17221;1000;5;0
060;5;03;062;6;762;800;3;0
060;3;06;068;6;669;1100;5;0
060;3;05;070;147;18111;1100;5;0
060;3;09;062;13;1507;1200;5;0
060;5;02;062;2;399;700;3;0
060;3;06;070;259;30899;1000;5;0
060;5;03;064;1;69;800;3;0
060;3;05;072;122;15294;1100;5;0
060;3;09;064;2;205;1100;5;0
060;5;02;064;2;186;700;3;0
060;3;06;072;332;41776;1000;5;0
060;5;03;066;7;866;800;3;0
060;3;05;074;103;12705;1100;5;0
060;3;09;066;77;9459;1100;5;0
060;5;02;066;1;61;700;3;0
060;3;06;074;32;3717;1100;5;0
060;3;05;076;9;1018;1100;5;0
060;3;09;068;22;2616;1100;5;0
060;5;03;068;2;196;800;3;0
060;5;02;068;2;185;700;3;0
060;3;06;076;3;307;1100;5;0
060;3;05;078;140;17155;1100;5;0
060;3;09;070;22;2639;1100;5;0
060;5;03;070;2;198;800;3;0
060;3;06;078;9;1027;1100;5;0
060;5;02;070;1;60;700;3;0
060;3;05;080;315;39030;1100;5;0
060;3;09;072;13;1518;1200;5;0
060;5;03;072;6;725;800;3;0
060;3;06;080;9;1007;1000;5;0
060;5;02;072;1;57;700;3;0
060;5;01;062;1;86;800;4;0
060;3;09;074;10;1139;1100;5;0
060;5;03;074;2;204;800;4;0
060;5;10;062;14;1722;600;3;0
060;5;02;074;1;63;700;3;0
060;5;01;064;2;176;800;4;0
060;3;09;076;109;13371;1100;5;0
060;5;03;076;7;915;800;4;0
060;5;10;064;2;177;600;3;0
060;5;02;076;2;184;700;3;0
060;5;01;066;2;179;800;4;0
060;3;09;078;49;5953;1100;5;0
060;5;03;078;1;69;800;3;0
060;5;10;066;3;305;600;3;0
060;5;01;068;1;61;800;4;0
060;5;02;078;1;66;700;3;0
060;3;09;080;325;40255;1100;5;0
060;5;10;068;108;13065;600;3;0
060;5;03;080;2;192;800;3;0
060;5;01;070;3;298;800;4;0
060;5;02;080;1;60;700;3;0
060;5;04;062;18;2435;700;3;0
060;5;10;070;41;5149;600;3;0
060;5;08;062;21;2655;600;3;0
060;5;01;072;1;56;800;4;0
060;5;07;062;3;328;800;4;0
060;5;04;064;5;566;700;3;0
060;5;10;072;6;694;600;3;0
060;5;08;064;2;184;600;3;0
060;5;01;074;2;175;800;4;0
060;5;07;064;5;566;800;4;0
060;5;04;066;2;186;700;3;0
060;5;10;074;7;808;600;3;0
060;5;08;066;18;2310;600;3;0
060;5;01;076;2;176;800;4;0
060;5;07;066;3;312;800;4;0
060;5;04;068;9;1064;700;3;0
060;5;10;076;2;184;600;3;0
060;5;08;068;24;2991;600;3;0
060;5;01;078;1;63;800;4;0
060;5;07;068;1;65;800;4;0
060;5;04;070;8;933;700;3;0
060;5;10;078;9;1049;600;3;0
060;5;01;080;5;539;800;4;0
060;5;08;070;22;2743;600;3;0
060;5;07;070;2;191;800;4;0
060;5;04;072;4;425;700;3;0
060;5;10;080;2;183;600;3;0
060;5;05;062;3;333;800;4;0
060;5;08;072;10;1188;600;3;0
060;5;07;072;5;567;800;4;0
060;5;04;074;55;7126;700;3;0
060;5;06;062;2;302;800;3;0
060;5;05;064;2;179;800;4;0
060;5;08;074;8;964;600;3;0
060;5;07;074;2;183;800;4;0
060;5;04;076;38;4878;700;3;0
060;5;06;064;3;315;800;4;0
060;5;05;066;3;293;800;4;0
060;5;08;076;11;1310;600;3;0
060;5;07;076;3;319;800;4;0
060;5;04;078;7;826;700;3;0
060;5;06;066;10;1213;800;4;0
060;5;05;068;1;64;800;4;0
060;5;08;078;5;576;600;3;0
060;5;07;078;2;189;800;4;0
060;5;04;080;3;303;700;3;0
060;5;06;068;4;444;800;4;0
060;5;05;070;4;427;800;4;0
060;5;07;080;6;680;800;4;0
060;5;08;080;7;811;600;3;0
060;5;09;062;2;217;800;4;0
060;5;06;070;1;63;800;4;0
060;5;05;072;3;291;800;4;0
060;7;02;062;1;79;500;2;0
060;7;03;062;1;69;500;2;0
060;5;09;064;1;62;800;4;0
060;5;06;072;2;186;800;4;0
060;5;05;074;2;172;800;4;0
060;7;02;064;2;163;500;2;0
060;5;09;066;1;70;800;4;0
060;7;03;064;1;60;500;2;0
060;5;06;074;2;182;800;3;0
060;5;05;076;2;174;800;3;0
060;7;02;066;1;56;500;2;0
060;5;09;068;2;180;800;4;0
060;7;03;066;1;61;500;2;0
060;5;05;078;5;534;800;4;0
060;5;06;076;2;183;800;4;0
060;7;02;068;1;55;500;2;0
060;5;09;070;1;66;800;4;0
060;5;05;080;4;398;800;4;0
060;7;03;068;1;57;500;2;0
060;5;06;078;5;572;800;4;0
060;7;02;070;1;53;500;2;0
060;5;09;072;2;179;800;4;0
060;7;01;062;1;87;400;2;0
060;7;02;072;4;404;500;2;0
060;7;03;070;1;59;500;2;0
060;5;06;080;2;188;800;4;0
060;5;09;074;2;186;800;4;0
060;7;01;064;2;171;400;2;0
060;7;02;074;1;51;500;2;0
060;7;10;062;1;80;500;2;0
060;7;03;072;1;57;500;2;0
060;5;09;076;2;194;800;4;0
060;7;02;076;9;992;500;2;0
060;7;01;066;1;56;400;2;0
060;7;10;064;3;289;500;2;0
060;7;03;074;1;60;500;2;0
060;7;02;078;2;169;500;2;0
060;5;09;078;2;192;800;4;0
060;7;01;068;1;55;400;2;0
060;7;10;066;5;542;500;2;0
060;7;03;076;1;57;500;2;0
060;7;02;080;2;160;500;2;0
060;5;09;080;1;61;800;4;0
060;7;01;070;1;53;400;2;0
060;7;10;068;2;169;500;2;0
060;7;03;078;1;58;500;2;0
060;7;07;062;1;108;400;2;0
060;7;04;062;1;172;600;3;0
060;7;01;072;1;51;400;2;0
060;7;10;070;2;174;500;2;0
060;7;07;064;2;173;400;2;0
060;7;04;064;2;158;600;2;0
060;7;03;080;1;53;500;2;0
060;7;01;074;1;51;400;2;0
060;7;10;072;2;170;500;2;0
060;7;04;066;1;55;600;3;0
060;7;07;066;2;169;400;2;0
060;7;08;062;49;6304;500;2;0
060;7;01;076;1;53;400;2;0
060;7;10;074;3;296;500;2;0
060;7;04;068;1;56;600;2;0
060;7;07;068;3;300;400;2;0
060;7;08;064;19;2371;500;2;0
060;7;01;078;2;178;400;2;0
060;7;10;076;6;659;500;2;0
060;7;04;070;1;53;600;2;0
060;7;07;070;2;174;400;2;0
060;7;08;066;2;180;500;2;0
060;7;01;080;1;53;400;2;0
060;7;10;078;9;1036;500;2;0
060;7;04;072;1;55;600;3;0
060;7;07;072;3;293;400;2;0
060;7;08;068;17;2148;500;2;0
060;7;05;062;1;125;600;3;0
060;7;10;080;2;170;500;2;0
060;7;04;074;1;53;600;3;0
060;7;07;074;7;794;400;2;0
060;7;05;064;1;55;600;3;0
060;7;08;070;7;846;500;2;0
060;7;06;062;2;300;600;3;0
060;7;04;076;1;52;600;3;0
060;7;07;076;3;288;400;2;0
060;7;05;066;1;57;600;3;0
060;7;06;064;1;52;600;3;0
060;7;08;072;24;3102;500;2;0
060;7;04;078;1;53;600;3;0
060;7;07;078;2;169;400;2;0
060;7;05;068;2;174;600;3;0
060;7;06;066;2;165;600;3;0
060;7;08;074;2;180;500;2;0
060;7;04;080;1;51;600;2;0
060;7;07;080;5;536;400;2;0
060;7;06;068;3;277;600;3;0
060;7;05;070;2;174;600;3;0
060;7;08;076;1;56;500;2;0
060;7;09;062;1;79;600;3;0
060;9;02;062;1;276;400;2;0
060;7;06;070;3;284;600;3;0
060;7;05;072;2;169;600;3;0
060;7;09;064;2;174;600;3;0
060;7;08;078;3;316;500;2;0
060;9;02;064;1;48;400;2;0
060;7;06;072;2;162;600;3;0
060;7;05;074;2;171;600;3;0
060;7;09;066;1;58;600;3;0
060;9;02;066;1;54;400;2;0
060;7;08;080;2;173;500;2;0
060;7;06;074;2;163;600;3;0
060;7;05;076;3;297;600;3;0
060;9;02;068;1;50;400;2;0
060;9;03;062;1;82;400;2;0
060;7;09;068;1;55;600;3;0
060;7;06;076;3;281;600;3;0
060;7;05;078;1;57;600;3;0
060;9;02;070;1;48;400;2;0
060;9;03;064;1;48;400;2;0
060;7;09;070;1;55;600;3;0
060;7;06;078;2;163;600;3;0
060;9;02;072;1;45;400;2;0
060;7;05;080;1;51;600;3;0
060;9;03;066;1;50;400;2;0
060;7;09;072;1;53;600;3;0
060;9;02;074;1;47;400;2;0
060;7;06;080;3;288;600;3;0
060;9;03;068;1;50;400;2;0
060;9;01;062;1;110;400;2;0
060;7;09;074;1;56;600;3;0
060;9;02;076;1;50;400;2;0
060;9;10;062;1;65;400;2;0
060;9;03;070;1;49;400;2;0
060;9;01;064;1;51;400;2;0
060;7;09;076;1;56;600;3;0
060;9;02;078;1;49;400;2;0
060;9;10;064;1;48;400;2;0
060;9;03;072;1;50;400;2;0
060;9;01;066;1;53;400;2;0
060;7;09;078;2;175;600;3;0
060;9;02;080;1;50;400;2;0
060;9;10;066;1;48;400;2;0
060;9;03;074;1;48;400;2;0
060;9;01;068;1;51;400;2;0
060;9;07;062;1;78;400;2;0
060;9;10;068;1;47;400;2;0
060;7;09;080;2;176;600;3;0
060;9;03;076;1;46;400;2;0
060;9;01;070;1;54;400;2;0
060;9;07;064;1;48;400;2;0
060;9;10;070;1;47;400;2;0
060;9;04;062;1;305;400;2;0
060;9;03;078;1;51;400;2;0
060;9;01;072;1;50;400;2;0
060;9;07;066;1;50;400;2;0
060;9;10;072;1;44;400;2;0
060;9;04;064;1;48;400;2;0
060;9;03;080;1;48;400;2;0
060;9;01;074;1;49;400;2;0
060;9;07;068;1;47;400;2;0
060;9;10;074;1;47;400;2;0
060;9;04;066;1;49;400;2;0
060;9;08;062;1;278;400;2;0
060;9;01;076;1;52;400;2;0
060;9;07;070;1;49;400;2;0
060;9;10;076;1;48;400;2;0
060;9;04;068;1;50;400;2;0
060;9;08;064;1;51;400;2;0
060;9;01;078;1;51;400;2;0
060;9;07;072;1;48;400;2;0
060;9;10;078;1;47;400;2;0
060;9;04;070;1;53;400;2;0
060;9;08;066;1;51;400;2;0
060;9;01;080;1;48;400;2;0
060;9;07;074;1;46;400;2;0
060;9;10;080;1;44;400;2;0
060;9;04;072;1;48;400;2;0
060;9;08;068;1;47;400;2;0
060;9;05;062;1;82;400;2;0
060;9;07;076;1;47;400;2;0
060;9;04;074;1;46;400;2;0
060;9;06;062;2;170;400;2;0
060;9;08;070;1;49;400;2;0
060;9;05;064;1;51;400;2;0
060;9;07;078;1;49;400;2;0
060;9;06;064;1;49;400;2;0
060;9;04;076;1;48;400;2;0
060;9;08;072;1;50;400;2;0
060;9;05;066;1;52;400;2;0
060;9;07;080;1;58;400;2;0
060;9;04;078;1;50;400;2;0
060;9;06;066;1;51;400;2;0
060;9;08;074;1;49;400;2;0
060;9;05;068;1;49;400;2;0
060;9;04;080;1;46;400;2;0
060;9;06;068;2;159;400;2;0
080;1;02;062;128;19600;3500;14;0
060;9;08;076;1;49;400;2;0
060;9;05;070;1;51;400;2;0
060;9;06;070;2;152;400;2;0
060;9;09;062;1;82;400;2;0
080;1;02;064;113;16922;3500;14;0
060;9;08;078;1;53;400;2;0
060;9;06;072;2;150;400;2;0
060;9;05;072;1;49;400;2;0
060;9;09;064;1;51;400;2;0
060;9;08;080;1;51;400;2;0
